iterations,fitness,time,fevals
0,21.0,0.000787072000001,793
10,25.0,0.001500908,1490
20,31.0,0.002133537,2198
30,31.0,0.002733347,2892
40,31.0,0.003344026,3575
50,31.0,0.003972176,4263
60,34.0,0.004661459,4961
70,34.0,0.00525269,5665
80,35.0,0.005811615,6360
90,40.0,0.006445902,7060
100,39.0,0.007049203,7760
110,42.0,0.007655792,8455
120,42.0,0.008478786,9166
130,43.0,0.00909448000001,9858
140,43.0,0.00968847200001,10544
150,44.0,0.010276009,11242
160,44.0,0.010832223,11935
170,44.0,0.011456979,12629
180,43.0,0.012006202,13321
190,42.0,0.012566631,14040
200,42.0,0.013108434,14708
210,43.0,0.013646611,15413
220,42.0,0.014174911,16106
230,42.0,0.014710666,16790
240,42.0,0.015256672,17482
250,43.0,0.01578098,18171
260,43.0,0.016337162,18875
270,42.0,0.016874106,19570
280,43.0,0.017381012,20249
290,44.0,0.017880696,20925
300,45.0,0.018401052,21616
310,45.0,0.019314878,22317
320,44.0,0.020248126,23007
330,44.0,0.021199755,23708
340,43.0,0.022070188,24399
350,44.0,0.022608329,25097
360,44.0,0.02314244,25793
370,44.0,0.023694518,26505
380,45.0,0.024240518,27191
390,46.0,0.024821893,27874
400,47.0,0.025394972,28560
410,47.0,0.025964361,29274
420,49.0,0.026629124,29981
430,50.0,0.027206527,30674
440,47.0,0.027780916,31384
450,50.0,0.028353622,32088
460,48.0,0.028923332,32799
470,49.0,0.029524667,33496
480,52.0,0.030040516,34199
490,52.0,0.030607628,34902
500,53.0,0.031188871,35600
510,54.0,0.031685418,36288
520,55.0,0.032182181,36979
530,55.0,0.03266702,37676
540,55.0,0.033316043,38374
550,57.0,0.033940771,39070
560,56.0,0.034474806,39762
570,59.0,0.035003286,40462
580,61.0,0.035539823,41156
590,62.0,0.036225227,41858
600,61.0,0.036772191,42560
610,60.0,0.037386476,43250
620,62.0,0.037940027,43942
630,65.0,0.038671709,44632
640,66.0,0.039228727,45339
650,66.0,0.039747107,46050
660,67.0,0.04021651,46747
670,65.0,0.040685241,47439
680,64.0,0.041162806,48151
690,67.0,0.041636639,48834
700,67.0,0.042243356,49548
710,66.0,0.042738475,50237
720,66.0,0.043210243,50924
730,67.0,0.043687018,51621
740,67.0,0.044159432,52326
750,66.0,0.044617922,53036
760,66.0,0.045333269,53736
770,67.0,0.045954488,54432
780,67.0,0.046979868,55133
790,66.0,0.047905711,55835
800,66.0,0.04879774,56532
810,66.0,0.049351366,57226
820,70.0,0.04981736,57930
830,69.0,0.050285611,58634
840,69.0,0.050783448,59336
850,70.0,0.051419756,60034
860,70.0,0.051864575,60728
870,71.0,0.052300141,61418
880,70.0,0.052748184,62130
890,72.0,0.053199653,62834
900,69.0,0.053652369,63535
910,69.0,0.054105926,64232
920,68.0,0.05456043,64925
930,67.0,0.055021599,65619
940,66.0,0.055507248,66313
950,65.0,0.056031176,66997
960,68.0,0.056553021,67700
970,66.0,0.057016427,68398
980,65.0,0.057465697,69098
990,68.0,0.057944973,69788
1000,68.0,0.058393585,70499
1010,69.0,0.058861592,71192
1020,68.0,0.059401744,71905
1030,69.0,0.059990106,72606
1040,71.0,0.060482758,73317
1050,70.0,0.060969286,74015
1060,71.0,0.061554635,74721
1070,71.0,0.062012169,75423
1080,71.0,0.0624878,76125
1090,71.0,0.062998905,76833
1100,70.0,0.063526954,77527
1110,70.0,0.0639938,78227
1120,72.0,0.064436124,78915
1130,75.0,0.064904736,79617
1140,73.0,0.065372676,80307
1150,73.0,0.065828843,81005
1160,73.0,0.066291071,81693
1170,71.0,0.06675688,82385
1180,71.0,0.06721096,83091
1190,70.0,0.067670074,83784
1200,71.0,0.068291148,84472
1210,72.0,0.06874437,85163
1220,72.0,0.069217614,85854
1230,70.0,0.069681081,86545
1240,71.0,0.070144414,87243
1250,71.0,0.070674777,87952
1260,70.0,0.071215367,88644
1270,71.0,0.072214465,89330
1280,71.0,0.073098533,90036
1290,72.0,0.073973784,90729
1300,71.0,0.074561095,91433
1310,71.0,0.074991487,92134
1320,70.0,0.075425676,92827
1330,68.0,0.075911513,93518
1340,69.0,0.076517902,94219
1350,69.0,0.076970102,94911
1360,69.0,0.07744544,95613
1370,68.0,0.0779111,96312
1380,69.0,0.078363876,97012
1390,70.0,0.078805967,97698
1400,70.0,0.079266388,98381
1410,70.0,0.079736226,99096
1420,69.0,0.080384836,99795
1430,70.0,0.080869511,100488
1440,69.0,0.081358603,101187
1450,70.0,0.081844767,101887
1460,70.0,0.082379339,102577
1470,70.0,0.082862738,103277
1480,68.0,0.083370793,103992
1490,68.0,0.083814518,104690
1500,68.0,0.084271523,105381
1510,68.0,0.084727087,106075
1520,69.0,0.085233199,106767
1530,69.0,0.085737982,107459
1540,69.0,0.086247127,108157
1550,68.0,0.08676717,108856
1560,68.0,0.087351282,109564
1570,69.0,0.08781598,110265
1580,69.0,0.088406695,110965
1590,69.0,0.08897579,111659
1600,71.0,0.089557859,112358
1610,69.0,0.090029701,113071
1620,69.0,0.09047701,113760
1630,69.0,0.090916063,114467
1640,69.0,0.091353631,115160
1650,69.0,0.091775222,115843
1660,70.0,0.092207495,116542
1670,70.0,0.092645583,117248
1680,70.0,0.093071932,117941
1690,70.0,0.093514631,118650
1700,70.0,0.094013586,119337
1710,72.0,0.094468808,120014
1720,70.0,0.094931219,120720
1730,71.0,0.095393338,121408
1740,70.0,0.095852754,122091
1750,70.0,0.096314539,122777
1760,70.0,0.096832127,123472
1770,69.0,0.097303884,124169
1780,69.0,0.098167054,124864
1790,69.0,0.099092208,125557
1800,70.0,0.100008566,126256
1810,69.0,0.100778892,126946
1820,71.0,0.101236664,127642
1830,71.0,0.101678696,128329
1840,70.0,0.102137004,129026
1850,70.0,0.102614199,129726
1860,69.0,0.103066067,130428
1870,69.0,0.103526981,131123
1880,68.0,0.103983455,131819
1890,69.0,0.104446821,132516
1900,69.0,0.104919044,133218
1910,70.0,0.105387265,133923
1920,69.0,0.105857334,134618
1930,69.0,0.10633183,135315
1940,68.0,0.106790918,136016
1950,69.0,0.107247787,136699
1960,68.0,0.107696906,137388
1970,66.0,0.10814904,138086
1980,66.0,0.108595571,138793
1990,67.0,0.109033088,139477
2000,67.0,0.109467114,140166
2010,67.0,0.109898307,140864
2020,68.0,0.110342006,141566
2030,70.0,0.110784981,142272
2040,70.0,0.111255659,142964
2050,71.0,0.1117274,143671
2060,72.0,0.112194775,144372
2070,70.0,0.112705532,145064
2080,71.0,0.113201402,145768
