iterations,fitness,time,fevals
0,24.0,0.000584018,583
10,25.0,0.001086342,1063
20,27.0,0.001504067,1536
30,31.0,0.00195348,2015
40,31.0,0.002337285,2497
50,32.0,0.002710653,2986
60,32.0,0.00305086,3464
70,33.0,0.003397881,3945
80,33.0,0.003753963,4420
90,33.0,0.004111142,4905
100,32.0,0.004462203,5378
110,34.0,0.004830373,5862
120,34.0,0.005177197,6339
130,34.0,0.005520042,6833
140,34.0,0.005868838,7301
150,34.0,0.00622307,7782
160,36.0,0.006586908,8259
170,34.0,0.007042186,8732
180,34.0,0.007476793,9216
190,35.0,0.007857584,9703
200,35.0,0.008251765,10197
210,36.0,0.008635635,10691
220,36.0,0.009030978,11173
230,35.0,0.009378698,11652
240,36.0,0.009731273,12146
250,36.0,0.010102297,12633
260,36.0,0.010536232,13107
270,36.0,0.010952588,13585
280,37.0,0.011351256,14077
290,37.0,0.011732235,14556
300,38.0,0.012137881,15044
310,36.0,0.012552425,15530
320,38.0,0.012934232,16015
330,37.0,0.013302074,16501
340,36.0,0.013740885,16986
350,36.0,0.014189177,17462
360,36.0,0.014565637,17948
370,37.0,0.014945884,18438
380,37.0,0.015314607,18921
390,37.0,0.015685947,19408
400,38.0,0.016053313,19883
410,38.0,0.016415149,20371
420,39.0,0.016779425,20863
430,38.0,0.017135967,21346
440,38.0,0.017485996,21829
450,38.0,0.017855812,22305
460,39.0,0.018250338,22787
470,39.0,0.018630397,23274
480,38.0,0.018991067,23757
490,37.0,0.019359324,24233
500,38.0,0.019721679,24706
510,38.0,0.020096503,25196
520,39.0,0.020472861,25675
530,39.0,0.02088474,26162
540,41.0,0.021300373,26647
550,43.0,0.022101387,27138
560,41.0,0.023207564,27619
570,41.0,0.02401189,28102
580,41.0,0.024680285,28577
590,41.0,0.025047681,29052
600,41.0,0.025398053,29537
610,43.0,0.025789384,30016
620,43.0,0.026228042,30504
630,43.0,0.026700633,30985
640,43.0,0.027106193,31466
650,45.0,0.027461757,31948
660,57.0,0.027822993,32438
670,56.0,0.028165558,32916
680,58.0,0.028500576,33396
690,57.0,0.02883594,33883
700,57.0,0.02918671,34373
710,57.0,0.029528644,34853
720,58.0,0.029873013,35342
730,58.0,0.030225514,35832
740,59.0,0.030569301,36296
750,60.0,0.030907533,36766
760,60.0,0.031250733,37256
770,59.0,0.031607012,37730
780,59.0,0.031952072,38218
790,60.0,0.03228062,38690
800,60.0,0.032617517,39162
810,59.0,0.032965345,39648
820,59.0,0.033310835,40143
830,59.0,0.033692099,40627
840,60.0,0.034038582,41126
850,60.0,0.034407824,41595
860,60.0,0.034775441,42074
870,60.0,0.035144524,42573
880,59.0,0.035518632,43063
890,60.0,0.035865532,43552
900,59.0,0.036228432,44033
910,60.0,0.036562294,44502
920,60.0,0.036896387,44988
930,59.0,0.037286373,45470
940,60.0,0.037683378,45964
950,59.0,0.038052794,46442
960,61.0,0.038414912,46924
970,60.0,0.038741947,47401
980,61.0,0.039063276,47880
990,61.0,0.039398244,48367
1000,61.0,0.039741293,48845
1010,61.0,0.040078324,49312
1020,60.0,0.040431604,49799
1030,61.0,0.040801723,50271
1040,60.0,0.041231034,50753
1050,61.0,0.041571736,51221
1060,62.0,0.042021292,51708
