iterations,fitness,time,fevals
1320,65.0,0.001147812,1331
1330,65.0,0.00115496,1341
1340,65.0,0.001161827,1351
1350,65.0,0.001169114,1361
1360,65.0,0.001179536,1371
1370,66.0,0.001186277,1381
1380,66.0,0.001194293,1391
1390,66.0,0.001201205,1401
1400,67.0,0.001210332,1411
1410,67.0,0.001217231,1421
1420,71.0,0.001224242,1431
1430,71.0,0.001230615,1441
1440,71.0,0.001239319,1451
1450,71.0,0.001248244,1461
1460,71.0,0.001254562,1471
1470,71.0,0.001260229,1481
1480,71.0,0.001269372,1491
1490,73.0,0.001275672,1501
1500,73.0,0.0012823,1511
1510,73.0,0.001289067,1521
1520,73.0,0.001299692,1531
1530,73.0,0.001306183,1541
1540,73.0,0.001312508,1551
1550,73.0,0.001321301,1561
1560,73.0,0.00132746,1571
1570,73.0,0.001334153,1581
1580,73.0,0.001340408,1591
1590,73.0,0.001349689,1601
1600,73.0,0.00135641,1611
1610,74.0,0.001363064,1621
1620,75.0,0.001369343,1631
1630,75.0,0.00137873,1641
1640,75.0,0.001384827,1651
1650,75.0,0.00139183,1661
1660,75.0,0.001398715,1671
1670,75.0,0.001409361,1681
1680,75.0,0.001416584,1691
1690,75.0,0.00142381,1701
1700,78.0,0.001429918,1711
1710,78.0,0.001438923,1721
1720,78.0,0.001446423,1731
1730,78.0,0.00145377,1741
1740,78.0,0.001459893,1751
1750,78.0,0.001466335,1761
1760,78.0,0.001473652,1771
1770,78.0,0.001479302,1781
1780,78.0,0.001486236,1791
1790,78.0,0.001495797,1801
1800,78.0,0.001501601,1811
1810,78.0,0.001508611,1821
1820,78.0,0.001515772,1831
1830,78.0,0.001525052,1841
1840,78.0,0.001547175,1851
1850,78.0,0.001554668,1861
1860,78.0,0.001559902,1871
1870,78.0,0.001566189,1881
1880,78.0,0.001573246,1891
1890,78.0,0.001578375,1901
1900,78.0,0.001584247,1911
1910,78.0,0.001590403,1921
1920,78.0,0.001598062,1931
1930,78.0,0.001604575,1941
1940,78.0,0.00161177,1951
1950,78.0,0.001617918,1961
1960,78.0,0.001623822,1971
1970,78.0,0.001631624,1981
1980,78.0,0.001638007,1991
1990,78.0,0.00164438,2001
2000,79.0,0.001650264,2011
2010,79.0,0.001656834,2021
2020,79.0,0.001663214,2031
2030,79.0,0.00167037,2041
2040,79.0,0.001676945,2051
2050,79.0,0.001683028,2061
2060,79.0,0.00168851,2071
2070,79.0,0.001694877,2081
2080,79.0,0.001701143,2091
2090,79.0,0.001707024,2101
2100,79.0,0.001713522,2111
2110,79.0,0.001718672,2121
2120,79.0,0.00172441,2131
2130,79.0,0.001731362,2141
2140,79.0,0.00173781,2151
2150,79.0,0.00174427,2161
2160,79.0,0.001749974,2171
2170,79.0,0.001756494,2181
2180,79.0,0.00176218,2191
2190,80.0,0.001768939,2201
2200,80.0,0.001774791,2211
2210,80.0,0.001782503,2221
2220,80.0,0.001789293,2231
2230,80.0,0.001796406,2241
2240,80.0,0.001802612,2251
2250,80.0,0.00180877,2261
2260,81.0,0.001814904,2271
2270,81.0,0.001822404,2281
2280,82.0,0.001829035,2291
2290,82.0,0.001836528,2301
2300,82.0,0.001845469,2311
2310,82.0,0.001852057,2321
2320,82.0,0.001858579,2331
2330,82.0,0.001865802,2341
2340,82.0,0.00187194,2351
2350,82.0,0.001878053,2361
2360,82.0,0.00188455,2371
2370,83.0,0.001891007,2381
2380,83.0,0.001896554,2391
2390,83.0,0.001903573,2401
2400,83.0,0.001908904,2411
2410,83.0,0.001916351,2421
2420,83.0,0.001923437,2431
2430,83.0,0.001928652,2441
2440,83.0,0.001935353,2451
2450,83.0,0.001940917,2461
2460,83.0,0.00194781,2471
2470,83.0,0.001953996,2481
2480,83.0,0.001962335,2491
2490,83.0,0.001990645,2501
2500,83.0,0.001998396,2511
2510,83.0,0.002004478,2521
2520,83.0,0.002013226,2531
2530,83.0,0.002019901,2541
2540,84.0,0.002028679,2551
2550,85.0,0.002038339,2561
2560,85.0,0.002051838,2571
2570,86.0,0.002060664,2581
2580,86.0,0.002071225,2591
2590,86.0,0.002079771,2601
2600,86.0,0.002088208,2611
2610,86.0,0.002097252,2621
2620,86.0,0.002104107,2631
2630,86.0,0.002113101,2641
2640,86.0,0.00212362,2651
2650,86.0,0.002133823,2661
2660,86.0,0.00214291,2671
2670,86.0,0.002152965,2681
2680,86.0,0.002163626,2691
2690,86.0,0.0021744,2701
2700,86.0,0.002184137,2711
2710,86.0,0.002191273,2721
2720,86.0,0.002202257,2731
2730,86.0,0.002214883,2741
2740,86.0,0.002225972,2751
2750,86.0,0.002236806,2761
2760,86.0,0.002245939,2771
2770,86.0,0.002256644,2781
2780,86.0,0.002265002,2791
2790,86.0,0.002274765,2801
2800,86.0,0.002282184,2811
2810,86.0,0.002289566,2821
2820,86.0,0.002299928,2831
2830,86.0,0.002308242,2841
2840,86.0,0.002314596,2851
2850,86.0,0.002325258,2861
2860,86.0,0.002333143,2871
2870,87.0,0.002339268,2881
2880,87.0,0.002347974,2891
2890,87.0,0.002358199,2901
2900,87.0,0.002368189,2911
2910,87.0,0.002377299,2921
2920,87.0,0.002388955,2931
2930,87.0,0.002399068,2941
2940,87.0,0.00240631,2951
2950,87.0,0.002416844,2961
2960,88.0,0.002426461,2971
2970,88.0,0.002443628,2981
2980,88.0,0.002454452,2991
2990,88.0,0.002467417,3001
3000,88.0,0.002478694,3011
3010,88.0,0.002496835,3021
3020,88.0,0.002505424,3031
3030,88.0,0.002516916,3041
3040,88.0,0.002528056,3051
3050,88.0,0.002538251,3061
3060,88.0,0.002549446,3071
3070,88.0,0.00256201,3081
3080,88.0,0.002573191,3091
3090,88.0,0.002602482,3101
3100,88.0,0.002633739,3111
3110,88.0,0.002664967,3121
3120,88.0,0.00269768,3131
3130,88.0,0.002731915,3141
3140,88.0,0.002744839,3151
3150,88.0,0.002760433,3161
3160,88.0,0.002769415,3171
3170,88.0,0.002780541,3181
3180,88.0,0.002790951,3191
3190,88.0,0.002799638,3201
3200,88.0,0.00280759,3211
3210,88.0,0.002821991,3221
3220,88.0,0.002829918,3231
3230,88.0,0.002839509,3241
3240,88.0,0.002846702,3251
3250,88.0,0.002858129,3261
3260,88.0,0.002865882,3271
3270,88.0,0.002875685,3281
3280,88.0,0.002884133,3291
3290,89.0,0.002892005,3301
3300,89.0,0.002902273,3311
3310,89.0,0.00291172,3321
3320,89.0,0.002920548,3331
3330,89.0,0.002930158,3341
3340,89.0,0.00293953,3351
3350,89.0,0.00294727,3361
3360,90.0,0.002955753,3371
3370,92.0,0.002963668,3381
3380,92.0,0.002973221,3391
3390,92.0,0.002984553,3401
3400,92.0,0.0029956,3411
3410,92.0,0.003006589,3421
3420,92.0,0.003015295,3431
3430,92.0,0.003022897,3441
3440,92.0,0.003034995,3451
3450,92.0,0.00304371,3461
3460,92.0,0.003051236,3471
3470,93.0,0.003060704,3481
3480,93.0,0.003070213,3491
3490,95.0,0.003079453,3501
3500,95.0,0.003087937,3511
3510,96.0,0.003095629,3521
3520,96.0,0.003105636,3531
3530,96.0,0.003113953,3541
3540,96.0,0.003122148,3551
3550,96.0,0.00313115,3561
3560,96.0,0.003141069,3571
3570,96.0,0.003148828,3581
3580,96.0,0.003158181,3591
3590,96.0,0.003167126,3601
3600,96.0,0.003177045,3611
3610,96.0,0.003186173,3621
3620,96.0,0.003196173,3631
3630,96.0,0.003203913,3641
3640,96.0,0.003210557,3651
3650,96.0,0.003219671,3661
3660,96.0,0.003228039,3671
3670,96.0,0.00323663,3681
3680,96.0,0.003246324,3691
3690,99.0,0.003255911,3701
3700,99.0,0.003267282,3711
3710,99.0,0.003276378,3721
3720,99.0,0.003290219,3731
3730,99.0,0.003302972,3741
3740,99.0,0.003312666,3751
3750,99.0,0.003321329,3761
3760,99.0,0.003330001,3771
3770,99.0,0.003339665,3781
3780,99.0,0.003349659,3791
3790,99.0,0.00336249,3801
3800,99.0,0.003373264,3811
3810,99.0,0.003398774,3821
3820,99.0,0.003411928,3831
3830,99.0,0.003420202,3841
3840,99.0,0.003428864,3851
3850,99.0,0.003437456,3861
3860,99.0,0.003445175,3871
3870,99.0,0.003457997,3881
3880,99.0,0.003473114,3891
3890,99.0,0.003489316,3901
3900,99.0,0.003506418,3911
3910,99.0,0.00352165,3921
3920,99.0,0.003534549,3931
3930,99.0,0.003546463,3941
3940,99.0,0.003561121,3951
3950,99.0,0.003576786,3961
3960,99.0,0.003590023,3971
3970,99.0,0.00360636,3981
3980,99.0,0.003620716,3991
3990,99.0,0.003635902,4001
4000,99.0,0.003650065,4011
4010,99.0,0.003661164,4021
4020,99.0,0.00367451,4031
4030,99.0,0.003689416,4041
4040,99.0,0.003705263,4051
4050,99.0,0.003720252,4061
4060,99.0,0.003732422,4071
4070,99.0,0.003745725,4081
4080,99.0,0.003760545,4091
4090,99.0,0.003773678,4101
4100,99.0,0.003788691,4111
4110,99.0,0.0038027,4121
4120,99.0,0.003811166,4131
4130,99.0,0.003819795,4141
4140,99.0,0.003825666,4151
4150,99.0,0.003835911,4161
4160,99.0,0.003843638,4171
4170,99.0,0.003853734,4181
4180,99.0,0.003862871,4191
4190,99.0,0.003870753,4201
4200,99.0,0.003879201,4211
4210,99.0,0.003890179,4221
4220,99.0,0.003898769,4231
4230,99.0,0.00390808,4241
4240,99.0,0.003916404,4251
4250,99.0,0.003925801,4261
4260,99.0,0.003935769,4271
4270,99.0,0.003945276,4281
4280,99.0,0.003954665,4291
4290,99.0,0.003965534,4301
4300,99.0,0.003975778,4311
4310,99.0,0.003986991,4321
4320,99.0,0.003996425,4331
4330,99.0,0.004005698,4341
4340,99.0,0.004020186,4351
4350,99.0,0.004032118,4361
4360,99.0,0.004040469,4371
4370,99.0,0.004049158,4381
4380,99.0,0.004057657,4391
4390,99.0,0.004066912,4401
4400,99.0,0.004079118,4411
4410,99.0,0.004095451,4421
4420,99.0,0.004109369,4431
4430,99.0,0.004122994,4441
4440,99.0,0.004133319,4451
4450,99.0,0.004144694,4461
4460,99.0,0.004156152,4471
4470,99.0,0.004169439,4481
4480,99.0,0.004181764,4491
4490,99.0,0.004193667,4501
4500,99.0,0.004206327,4511
4510,99.0,0.004218747,4521
4520,99.0,0.004231873,4531
4530,99.0,0.004245157,4541
4540,99.0,0.00425782,4551
4550,99.0,0.004271406,4561
4560,99.0,0.004285399,4571
4570,99.0,0.004295952,4581
4580,99.0,0.004307667,4591
4590,99.0,0.004320808,4601
4600,99.0,0.004332954,4611
4610,99.0,0.004342733,4621
4620,99.0,0.004356899,4631
4630,99.0,0.004371734,4641
4640,99.0,0.004381286,4651
4650,99.0,0.004391817,4661
4660,99.0,0.004405852,4671
4670,99.0,0.004416573,4681
4680,99.0,0.004428311,4691
4690,99.0,0.004439943,4701
4700,99.0,0.004450718,4711
4710,99.0,0.0044639,4721
4720,99.0,0.004474321,4731
4730,99.0,0.004484074,4741
4740,99.0,0.00449465,4751
4750,99.0,0.00450752,4761
4760,99.0,0.004519844,4771
4770,99.0,0.004534273,4781
4780,99.0,0.004548738,4791
4790,99.0,0.004560745,4801
4800,99.0,0.004572874,4811
4810,99.0,0.00458523,4821
4820,99.0,0.004599325,4831
4830,99.0,0.004611796,4841
4840,99.0,0.004624409,4851
4850,99.0,0.004637363,4861
4860,99.0,0.004650651,4871
4870,99.0,0.004667452,4881
4880,99.0,0.004679021,4891
4890,99.0,0.004704067,4901
4900,99.0,0.004734717,4911
4910,99.0,0.004744469,4921
4920,99.0,0.004754966,4931
4930,99.0,0.004764491,4941
4940,99.0,0.004774059,4951
4950,99.0,0.004785407,4961
4960,99.0,0.004795001,4971
4970,99.0,0.00480608,4981
4980,99.0,0.0048154,4991
4990,99.0,0.004824061,5001
5000,99.0,0.004833553,5011
