iterations,fitness,time,fevals
830,34.0,0.001446681,841
840,34.0,0.00147303,851
850,34.0,0.001505254,861
860,34.0,0.001539454,871
870,34.0,0.001560875,881
880,34.0,0.001584289,891
890,34.0,0.001602466,901
900,34.0,0.001619054,911
910,34.0,0.001635408,921
920,34.0,0.001662849,931
930,34.0,0.00168017,941
940,34.0,0.001708375,951
950,34.0,0.001741776,961
960,34.0,0.001776951,971
970,34.0,0.001833525,981
980,34.0,0.001867181,991
990,34.0,0.001888828,1001
1000,34.0,0.001907153,1011
1010,34.0,0.001923504,1021
1020,34.0,0.00193878,1031
1030,34.0,0.001953522,1041
1040,34.0,0.001966261,1051
1050,34.0,0.001977296,1061
1060,34.0,0.002010235,1071
1070,34.0,0.002022003,1081
1080,34.0,0.002032654,1091
1090,34.0,0.002050594,1101
1100,34.0,0.002066648,1111
1110,34.0,0.002081826,1121
1120,34.0,0.002095067,1131
1130,34.0,0.002122874,1141
1140,34.0,0.002137144,1151
1150,34.0,0.002148286,1161
1160,34.0,0.002159125,1171
1170,34.0,0.00216969,1181
1180,34.0,0.002180208,1191
1190,34.0,0.00218996,1201
1200,34.0,0.002199614,1211
1210,34.0,0.002210311,1221
1220,34.0,0.002220954,1231
1230,34.0,0.002230705,1241
1240,34.0,0.002240501,1251
1250,34.0,0.002251246,1261
1260,34.0,0.002261676,1271
1270,34.0,0.002277904,1281
1280,34.0,0.002293982,1291
1290,34.0,0.00230844,1301
1300,34.0,0.00232488,1311
1310,34.0,0.002339481,1321
1320,34.0,0.002353629,1331
1330,35.0,0.002373404,1341
1340,35.0,0.002383662,1351
1350,35.0,0.002394548,1361
1360,35.0,0.002405491,1371
1370,35.0,0.002420978,1381
1380,35.0,0.002438295,1391
1390,35.0,0.002471104,1401
1400,35.0,0.002495294,1411
1410,36.0,0.002519325,1421
1420,36.0,0.002545063,1431
1430,36.0,0.002576206,1441
1440,36.0,0.002610192,1451
1450,36.0,0.002649322,1461
1460,36.0,0.002677123,1471
1470,36.0,0.002696463,1481
1480,36.0,0.002719173,1491
1490,36.0,0.00274253,1501
1500,36.0,0.002757763,1511
1510,36.0,0.002772593,1521
1520,36.0,0.002809887,1531
1530,36.0,0.00283629,1541
1540,36.0,0.002861414,1551
1550,36.0,0.002888623,1561
1560,36.0,0.002905585,1571
1570,36.0,0.002920783,1581
1580,36.0,0.002934076,1591
1590,36.0,0.002945944,1601
1600,48.0,0.00295775,1611
1610,48.0,0.002988906,1621
1620,48.0,0.003000329,1631
1630,48.0,0.003009164,1641
1640,48.0,0.003018363,1651
1650,48.0,0.00302792,1661
1660,48.0,0.003040682,1671
1670,49.0,0.00305397,1681
1680,49.0,0.003066951,1691
1690,49.0,0.003079122,1701
1700,51.0,0.003089296,1711
1710,51.0,0.003099831,1721
1720,51.0,0.003109118,1731
1730,52.0,0.003118183,1741
1740,52.0,0.003141393,1751
1750,53.0,0.003184706,1761
1760,53.0,0.00320764,1771
1770,54.0,0.00324762,1781
1780,54.0,0.003295732,1791
1790,54.0,0.003319685,1801
1800,54.0,0.003342779,1811
1810,54.0,0.003362726,1821
1820,54.0,0.00337289,1831
1830,54.0,0.00340718,1841
1840,54.0,0.003416822,1851
1850,54.0,0.00344976,1861
1860,54.0,0.003462677,1871
1870,54.0,0.003474591,1881
1880,54.0,0.00348347,1891
1890,54.0,0.003515782,1901
1900,54.0,0.003546996,1911
1910,54.0,0.003558173,1921
1920,54.0,0.00357208,1931
1930,54.0,0.003581669,1941
1940,54.0,0.00359129,1951
1950,54.0,0.00360055,1961
1960,54.0,0.003609922,1971
1970,54.0,0.003619325,1981
1980,54.0,0.003628422,1991
1990,54.0,0.003637223,2001
2000,54.0,0.003668056,2011
2010,54.0,0.003677683,2021
2020,54.0,0.003706683,2031
2030,54.0,0.003715902,2041
2040,54.0,0.003738556,2051
2050,54.0,0.003747801,2061
2060,54.0,0.00375724,2071
2070,54.0,0.00376797,2081
2080,54.0,0.00377847,2091
2090,54.0,0.003788405,2101
2100,54.0,0.003798049,2111
2110,54.0,0.003826196,2121
2120,54.0,0.003836996,2131
2130,54.0,0.003847636,2141
2140,54.0,0.003859323,2151
2150,54.0,0.00387067,2161
2160,54.0,0.003882706,2171
2170,54.0,0.003900791,2181
2180,54.0,0.00391105,2191
2190,54.0,0.003938094,2201
2200,54.0,0.003946949,2211
2210,54.0,0.003955312,2221
2220,54.0,0.003979904,2231
2230,54.0,0.004007643,2241
2240,54.0,0.004015383,2251
2250,54.0,0.004023029,2261
2260,54.0,0.004031246,2271
2270,54.0,0.004038827,2281
2280,54.0,0.004046992,2291
2290,54.0,0.004054972,2301
2300,54.0,0.004063392,2311
2310,54.0,0.0040719,2321
2320,54.0,0.004080235,2331
2330,54.0,0.004088258,2341
2340,54.0,0.004097133,2351
2350,54.0,0.004104666,2361
2360,54.0,0.004112228,2371
2370,54.0,0.004119682,2381
2380,54.0,0.00412831,2391
2390,54.0,0.004135584,2401
2400,54.0,0.004143047,2411
2410,54.0,0.004151449,2421
2420,54.0,0.004159448,2431
2430,54.0,0.004167407,2441
2440,54.0,0.004175096,2451
2450,54.0,0.004182883,2461
2460,54.0,0.004190225,2471
2470,54.0,0.004202035,2481
2480,54.0,0.004222368,2491
2490,54.0,0.004231222,2501
2500,54.0,0.004239618,2511
2510,54.0,0.00424957,2521
2520,54.0,0.004258283,2531
2530,54.0,0.004267015,2541
2540,54.0,0.004276095,2551
2550,55.0,0.004286787,2561
2560,55.0,0.004295337,2571
2570,55.0,0.004303166,2581
2580,56.0,0.004315178,2591
2590,56.0,0.00432778,2601
2600,56.0,0.004340918,2611
2610,56.0,0.004360826,2621
2620,56.0,0.004383282,2631
2630,56.0,0.004404424,2641
2640,56.0,0.004425809,2651
2650,56.0,0.004469601,2661
2660,57.0,0.004494446,2671
2670,57.0,0.004510543,2681
2680,57.0,0.004524083,2691
2690,57.0,0.004539309,2701
2700,57.0,0.004552817,2711
2710,57.0,0.004565722,2721
2720,57.0,0.004578432,2731
2730,57.0,0.004590827,2741
2740,57.0,0.004604945,2751
2750,57.0,0.004616742,2761
2760,57.0,0.004625794,2771
2770,57.0,0.00464173,2781
2780,57.0,0.004658483,2791
2790,57.0,0.004677645,2801
2800,57.0,0.004687256,2811
2810,57.0,0.004696378,2821
2820,58.0,0.0047049,2831
2830,58.0,0.004713791,2841
2840,58.0,0.004721641,2851
2850,58.0,0.004733146,2861
2860,58.0,0.004744451,2871
2870,60.0,0.004753372,2881
2880,60.0,0.004761788,2891
2890,61.0,0.004770219,2901
2900,61.0,0.004792081,2911
2910,61.0,0.004818994,2921
2920,61.0,0.004827473,2931
2930,61.0,0.004835273,2941
2940,61.0,0.004843386,2951
2950,61.0,0.004851406,2961
2960,61.0,0.004859201,2971
2970,61.0,0.004867122,2981
2980,61.0,0.004874858,2991
2990,61.0,0.004888084,3001
3000,61.0,0.004901845,3011
3010,61.0,0.004915968,3021
3020,61.0,0.004929561,3031
3030,61.0,0.004943102,3041
3040,61.0,0.00495338,3051
3050,61.0,0.00496432,3061
3060,61.0,0.005020806,3071
3070,65.0,0.005059136,3081
3080,65.0,0.005076222,3091
3090,65.0,0.005093823,3101
3100,65.0,0.00511154,3111
3110,65.0,0.005129337,3121
3120,65.0,0.005143665,3131
3130,66.0,0.005158221,3141
3140,67.0,0.00517373,3151
3150,70.0,0.00518346,3161
3160,70.0,0.005191187,3171
3170,72.0,0.005199384,3181
3180,72.0,0.005207959,3191
3190,72.0,0.005215813,3201
3200,72.0,0.005223308,3211
3210,73.0,0.005231021,3221
3220,73.0,0.005238747,3231
3230,73.0,0.005267401,3241
3240,73.0,0.005274891,3251
3250,73.0,0.005282446,3261
3260,73.0,0.005303103,3271
3270,73.0,0.005323636,3281
3280,73.0,0.005332115,3291
3290,73.0,0.005343254,3301
3300,73.0,0.005351697,3311
3310,74.0,0.005359608,3321
3320,74.0,0.005367753,3331
3330,74.0,0.005380397,3341
3340,74.0,0.005393002,3351
3350,75.0,0.00540375,3361
3360,75.0,0.005413952,3371
3370,75.0,0.00542405,3381
3380,75.0,0.005435981,3391
3390,75.0,0.005447505,3401
3400,75.0,0.005455697,3411
3410,75.0,0.00546406,3421
3420,75.0,0.005472239,3431
3430,75.0,0.005492815,3441
3440,75.0,0.005502405,3451
3450,75.0,0.005511285,3461
3460,75.0,0.005520292,3471
3470,76.0,0.005549537,3481
3480,76.0,0.005558261,3491
3490,76.0,0.005565693,3501
3500,76.0,0.005573205,3511
3510,76.0,0.005581187,3521
3520,76.0,0.005588882,3531
3530,76.0,0.005596437,3541
3540,76.0,0.005604438,3551
3550,76.0,0.005611848,3561
3560,76.0,0.00562043,3571
3570,76.0,0.005627849,3581
3580,76.0,0.005635748,3591
3590,76.0,0.005643407,3601
3600,76.0,0.005650953,3611
3610,76.0,0.00567313,3621
3620,76.0,0.005680942,3631
3630,76.0,0.005690817,3641
3640,76.0,0.005697872,3651
3650,76.0,0.005705261,3661
3660,76.0,0.00571215,3671
3670,76.0,0.005719428,3681
3680,76.0,0.005726745,3691
3690,76.0,0.005734062,3701
3700,76.0,0.005741448,3711
3710,76.0,0.005749103,3721
3720,76.0,0.005756444,3731
3730,76.0,0.005763924,3741
3740,76.0,0.005771208,3751
3750,76.0,0.005778935,3761
3760,77.0,0.005786196,3771
3770,77.0,0.005794191,3781
3780,77.0,0.005801899,3791
3790,77.0,0.005809883,3801
3800,77.0,0.005817055,3811
3810,77.0,0.005827139,3821
3820,77.0,0.005835337,3831
3830,77.0,0.005847349,3841
3840,77.0,0.005858915,3851
3850,77.0,0.005870127,3861
3860,77.0,0.005878959,3871
3870,77.0,0.005889518,3881
3880,77.0,0.005898015,3891
3890,77.0,0.005905865,3901
3900,77.0,0.00591411,3911
3910,77.0,0.005946982,3921
3920,80.0,0.005957056,3931
3930,80.0,0.005971725,3941
3940,80.0,0.005984341,3951
3950,80.0,0.005998506,3961
3960,80.0,0.006014111,3971
3970,80.0,0.006034822,3981
3980,80.0,0.006057349,3991
3990,80.0,0.006078988,4001
4000,80.0,0.006097783,4011
4010,80.0,0.006114927,4021
4020,80.0,0.006139217,4031
4030,80.0,0.006181974,4041
4040,80.0,0.006204753,4051
4050,80.0,0.006217686,4061
4060,80.0,0.006230564,4071
4070,80.0,0.006242577,4081
4080,80.0,0.006251581,4091
4090,80.0,0.006262049,4101
4100,80.0,0.00627089,4111
4110,80.0,0.006283295,4121
4120,80.0,0.006296192,4131
4130,80.0,0.006307087,4141
4140,80.0,0.006322087,4151
4150,80.0,0.006339589,4161
4160,81.0,0.00635632,4171
4170,81.0,0.00637137,4181
4180,81.0,0.006382549,4191
4190,81.0,0.006394363,4201
4200,81.0,0.006407104,4211
4210,81.0,0.006419179,4221
4220,81.0,0.006431288,4231
4230,81.0,0.006443133,4241
4240,81.0,0.00645583,4251
4250,81.0,0.006468878,4261
4260,81.0,0.006478189,4271
4270,81.0,0.006507163,4281
4280,81.0,0.006517505,4291
4290,81.0,0.006528414,4301
4300,81.0,0.006539146,4311
4310,81.0,0.006568334,4321
4320,81.0,0.00657718,4331
4330,81.0,0.006585333,4341
4340,81.0,0.006594973,4351
4350,81.0,0.006605715,4361
4360,81.0,0.006619602,4371
4370,81.0,0.006631505,4381
4380,81.0,0.006643372,4391
4390,81.0,0.006653917,4401
4400,81.0,0.006664938,4411
4410,81.0,0.006676513,4421
4420,81.0,0.006727512,4431
4430,82.0,0.006738942,4441
4440,82.0,0.006751597,4451
4450,82.0,0.00676289,4461
4460,82.0,0.00679181,4471
4470,82.0,0.006815986,4481
4480,82.0,0.006832945,4491
4490,82.0,0.006860618,4501
4500,82.0,0.006884399,4511
4510,82.0,0.006906007,4521
4520,82.0,0.006941872,4531
4530,82.0,0.006977432,4541
4540,84.0,0.006993598,4551
4550,85.0,0.007002186,4561
4560,85.0,0.007032243,4571
4570,85.0,0.007040421,4581
4580,85.0,0.007048274,4591
4590,86.0,0.007056074,4601
4600,86.0,0.007085084,4611
4610,86.0,0.007093147,4621
4620,86.0,0.007104106,4631
4630,86.0,0.007115062,4641
4640,86.0,0.007123235,4651
4650,86.0,0.007131795,4661
4660,87.0,0.007139477,4671
4670,87.0,0.007160429,4681
4680,87.0,0.007169261,4691
4690,87.0,0.007177612,4701
4700,87.0,0.007189267,4711
4710,87.0,0.007197486,4721
4720,87.0,0.007205667,4731
4730,87.0,0.007216124,4741
4740,87.0,0.007223801,4751
4750,87.0,0.007231254,4761
4760,87.0,0.0072384,4771
4770,87.0,0.007245641,4781
4780,87.0,0.007258563,4791
4790,87.0,0.007269359,4801
4800,87.0,0.007281886,4811
4810,87.0,0.007291526,4821
4820,87.0,0.007318832,4831
4830,87.0,0.00732667,4841
4840,87.0,0.00733464,4851
4850,87.0,0.007342194,4861
4860,87.0,0.007349675,4871
4870,87.0,0.007356671,4881
4880,87.0,0.007363982,4891
4890,87.0,0.007371607,4901
4900,87.0,0.007381313,4911
4910,87.0,0.007389274,4921
4920,87.0,0.007396745,4931
4930,87.0,0.007404556,4941
4940,87.0,0.007411383,4951
4950,87.0,0.007419032,4961
4960,87.0,0.007427011,4971
4970,87.0,0.007434435,4981
4980,88.0,0.007441731,4991
4990,88.0,0.007452023,5001
5000,88.0,0.007459709,5011
