iterations,fitness,time,fevals
0,24.0,0.000750591999999,730
10,25.0,0.001461358,1363
20,27.0,0.002126647,1999
30,28.0,0.002739488,2631
40,27.0,0.003286275,3259
50,28.0,0.003832251,3885
60,29.0,0.00438540899999,4524
70,28.0,0.00492758199999,5162
80,30.0,0.00548162099999,5788
90,30.0,0.00621386199999,6412
100,31.0,0.00678776999999,7040
110,35.0,0.00735215399999,7670
120,32.0,0.00784550899999,8300
130,35.0,0.00831684499999,8928
140,35.0,0.00875369899999,9555
150,36.0,0.00918565599999,10186
160,41.0,0.00963983999999,10811
170,41.0,0.010202333,11441
180,42.0,0.010677609,12065
190,41.0,0.011141048,12706
200,42.0,0.011584424,13330
210,42.0,0.012019808,13959
220,42.0,0.01252338,14593
230,43.0,0.013054969,15227
240,43.0,0.013847302,15858
250,43.0,0.014734617,16489
260,42.0,0.015579556,17113
270,42.0,0.016519225,17753
280,42.0,0.016991568,18387
290,42.0,0.017436002,19022
300,42.0,0.017829709,19662
310,43.0,0.018312405,20292
320,42.0,0.01890592,20935
330,43.0,0.019315637,21574
340,43.0,0.019736442,22218
350,43.0,0.020156824,22850
360,43.0,0.020582186,23482
370,42.0,0.020994745,24098
380,43.0,0.021411946,24719
390,42.0,0.021825013,25344
400,43.0,0.022233379,25982
410,44.0,0.022621257,26606
420,42.0,0.023005619,27217
430,43.0,0.023392992,27856
440,44.0,0.023772536,28495
450,44.0,0.024156292,29123
460,48.0,0.024545379,29749
470,49.0,0.024982947,30377
480,45.0,0.02538717,31015
490,44.0,0.02580842,31650
500,44.0,0.026217773,32280
510,44.0,0.02662199,32916
520,45.0,0.027082608,33552
530,45.0,0.027526299,34185
540,44.0,0.028106024,34803
550,45.0,0.028621947,35439
560,45.0,0.02913214,36066
570,46.0,0.029620743,36700
580,48.0,0.030078897,37320
590,47.0,0.030537148,37967
600,47.0,0.030992854,38604
610,48.0,0.031588869,39219
620,48.0,0.032110315,39857
630,48.0,0.03254752,40486
640,48.0,0.032991397,41126
650,49.0,0.033438688,41750
660,49.0,0.033839574,42384
670,48.0,0.034244824,43011
680,49.0,0.034648247,43649
690,49.0,0.035045431,44283
700,52.0,0.035465635,44920
710,51.0,0.035865703,45553
720,49.0,0.036381694,46191
730,49.0,0.036814991,46831
740,50.0,0.037206912,47464
750,50.0,0.03759648,48085
760,50.0,0.038003925,48721
770,50.0,0.038478383,49349
780,51.0,0.038918206,49978
790,50.0,0.039377956,50614
800,50.0,0.039986542,51232
810,49.0,0.040686546,51886
820,52.0,0.041560353,52519
830,50.0,0.04237871,53145
840,50.0,0.043205614,53786
850,50.0,0.043878892,54430
860,50.0,0.044339719,55064
870,50.0,0.044750471,55682
880,49.0,0.045265686,56308
890,50.0,0.045713542,56936
900,49.0,0.046181549,57569
910,50.0,0.04660471,58197
920,51.0,0.047034334,58832
930,55.0,0.047462986,59452
940,53.0,0.047879633,60076
950,55.0,0.048299382,60696
960,55.0,0.048714204,61326
970,54.0,0.04914348,61962
980,56.0,0.049568254,62600
990,56.0,0.04998809,63230
1000,56.0,0.050403831,63851
1010,58.0,0.05081696,64484
1020,57.0,0.051226923,65116
1030,56.0,0.051676968,65748
1040,58.0,0.052068267,66372
1050,57.0,0.052525255,66994
1060,59.0,0.052923514,67640
1070,62.0,0.053329093,68284
1080,59.0,0.053800835,68918
1090,59.0,0.054328723,69526
1100,59.0,0.054771784,70137
1110,58.0,0.055232197,70763
1120,59.0,0.055691141,71393
1130,59.0,0.056126038,72031
1140,59.0,0.056677478,72658
1150,62.0,0.057066819,73290
1160,63.0,0.057551532,73916
1170,64.0,0.058070842,74531
1180,70.0,0.058563121,75161
1190,74.0,0.058985072,75786
1200,77.0,0.059382152,76410
1210,75.0,0.05979615,77049
1220,75.0,0.060213645,77679
1230,72.0,0.060607931,78309
1240,73.0,0.061035343,78939
1250,73.0,0.061510806,79569
1260,73.0,0.061957764,80214
1270,74.0,0.062370894,80848
1280,74.0,0.062780109,81473
1290,74.0,0.063185498,82100
1300,74.0,0.063618579,82736
1310,74.0,0.064003066,83359
1320,75.0,0.064376424,83979
1330,75.0,0.064753862,84628
1340,75.0,0.065134908,85270
1350,76.0,0.065512994,85905
1360,75.0,0.065943952,86545
1370,76.0,0.066362495,87172
1380,78.0,0.067088759,87809
1390,75.0,0.067959878,88443
1400,78.0,0.06878876,89069
1410,77.0,0.069662139,89704
1420,76.0,0.070079641,90334
1430,76.0,0.07046157,90967
1440,76.0,0.070847805,91608
1450,75.0,0.071225423,92238
1460,79.0,0.071605161,92873
1470,78.0,0.07199304,93505
1480,76.0,0.072374412,94143
1490,76.0,0.07276572,94758
1500,76.0,0.073158869,95390
1510,74.0,0.073549076,96034
1520,76.0,0.073939901,96673
1530,75.0,0.074329614,97302
1540,76.0,0.07471528,97925
1550,77.0,0.075101245,98563
1560,77.0,0.07548477,99188
1570,77.0,0.075865647,99823
1580,77.0,0.076241951,100433
1590,77.0,0.076625085,101073
1600,78.0,0.076998086,101705
1610,78.0,0.077367084,102334
1620,78.0,0.077770283,102963
1630,78.0,0.078149658,103590
1640,78.0,0.078517507,104217
1650,78.0,0.078885115,104843
1660,78.0,0.079289535,105461
1670,77.0,0.079651677,106087
1680,78.0,0.080122739,106717
1690,78.0,0.080482004,107344
1700,79.0,0.080911108,107983
1710,78.0,0.08131725,108616
1720,77.0,0.081930773,109244
1730,79.0,0.082563014,109878
1740,80.0,0.082989585,110501
1750,78.0,0.08345692,111130
1760,79.0,0.083967185,111748
1770,79.0,0.084589045,112376
1780,78.0,0.085104846,112995
1790,78.0,0.085588362,113635
1800,78.0,0.08598855,114259
1810,78.0,0.086385762,114887
1820,79.0,0.086790845,115519
1830,77.0,0.087213575,116152
1840,78.0,0.087607222,116792
1850,79.0,0.08801011,117436
1860,79.0,0.088408192,118060
1870,80.0,0.088790358,118681
1880,80.0,0.089187191,119304
1890,80.0,0.089570247,119931
1900,79.0,0.089947376,120546
1910,79.0,0.090330299,121187
1920,79.0,0.090714262,121830
1930,80.0,0.091096221,122451
1940,79.0,0.091479426,123079
1950,82.0,0.091887395,123702
1960,83.0,0.092291685,124329
1970,82.0,0.093103211,124955
1980,83.0,0.093990545,125588
1990,84.0,0.094841004,126216
2000,84.0,0.095638594,126853
2010,85.0,0.096139168,127477
2020,85.0,0.096523312,128100
2030,85.0,0.096904495,128722
2040,85.0,0.097270417,129342
2050,85.0,0.097675095,129969
2060,86.0,0.098126482,130596
2070,87.0,0.098547891,131227
2080,87.0,0.09892188,131866
2090,85.0,0.099359714,132497
2100,85.0,0.099818005,133122
2110,85.0,0.100252959,133753
2120,85.0,0.100684042,134379
2130,86.0,0.101098624,135016
2140,85.0,0.101551401,135650
2150,85.0,0.101987705,136282
2160,85.0,0.102538175,136910
2170,85.0,0.103002827,137544
2180,85.0,0.103339498,138185
2190,85.0,0.103721781,138807
2200,86.0,0.104115864,139442
2210,86.0,0.104565758,140065
2220,86.0,0.10492089,140702
2230,87.0,0.105286572,141318
2240,86.0,0.105649336,141955
2250,86.0,0.106048707,142583
2260,87.0,0.106451246,143213
2270,86.0,0.106848702,143846
2280,86.0,0.107258131,144488
2290,86.0,0.107662817,145112
2300,87.0,0.108075725,145746
2310,87.0,0.108462247,146368
2320,87.0,0.108878496,147000
2330,87.0,0.109270216,147629
2340,85.0,0.109711468,148269
2350,86.0,0.110168975,148903
2360,86.0,0.110598453,149541
2370,86.0,0.110969971,150171
2380,86.0,0.111360321,150806
2390,85.0,0.111715278,151433
2400,86.0,0.112075402,152063
2410,85.0,0.112476178,152682
2420,85.0,0.112838612,153301
2430,86.0,0.113206506,153932
2440,86.0,0.11357634,154563
2450,86.0,0.113942927,155188
2460,86.0,0.114308519,155816
2470,87.0,0.114670851,156454
2480,86.0,0.115043076,157085
2490,85.0,0.115415129,157704
2500,86.0,0.115784284,158322
2510,86.0,0.116159806,158956
2520,86.0,0.116535959,159599
2530,85.0,0.116898665,160228
2540,84.0,0.117268836,160864
2550,85.0,0.117678735,161493
2560,85.0,0.118140923,162123
2570,85.0,0.118572776,162765
2580,85.0,0.119415199,163391
2590,85.0,0.120261023,164012
2600,85.0,0.121065572,164637
2610,85.0,0.12200621,165265
2620,85.0,0.122421553,165892
2630,85.0,0.122784416,166516
2640,85.0,0.123143183,167146
2650,85.0,0.123510163,167776
2660,85.0,0.123897786,168394
2670,85.0,0.124294002,169030
2680,86.0,0.124654721,169652
2690,86.0,0.125010019,170284
2700,86.0,0.125368444,170903
2710,86.0,0.125733086,171523
2720,87.0,0.126101599,172152
2730,87.0,0.126477796,172781
2740,87.0,0.126868439,173417
2750,87.0,0.127220077,174039
2760,87.0,0.127630862,174675
2770,87.0,0.128037916,175301
2780,87.0,0.12843553,175930
2790,87.0,0.128841337,176558
2800,87.0,0.1292399,177199
2810,87.0,0.129604395,177822
2820,88.0,0.130027306,178445
2830,89.0,0.130413747,179066
2840,88.0,0.130811528,179712
2850,88.0,0.131268528,180339
2860,87.0,0.131658615,180964
2870,87.0,0.132020119,181584
2880,85.0,0.13239928,182218
2890,87.0,0.132747952,182841
2900,86.0,0.133134856,183478
2910,86.0,0.13354706,184102
2920,86.0,0.133967758,184726
2930,86.0,0.134390417,185352
2940,86.0,0.134813298,185980
2950,86.0,0.135307873,186610
2960,87.0,0.135688311,187244
2970,87.0,0.136070663,187871
2980,86.0,0.136499822,188499
2990,86.0,0.136923649,189121
3000,86.0,0.137341413,189764
3010,86.0,0.137735804,190395
3020,86.0,0.138158626,191030
3030,88.0,0.138528112,191660
3040,88.0,0.138893695,192289
3050,87.0,0.139265397,192925
3060,89.0,0.139629057,193556
3070,90.0,0.139985498,194205
3080,90.0,0.1403411,194840
3090,89.0,0.140691958,195465
3100,89.0,0.141043041,196079
3110,90.0,0.141400232,196706
3120,91.0,0.141749602,197340
3130,90.0,0.14209681,197976
3140,89.0,0.142437587,198608
3150,89.0,0.14279732,199248
3160,89.0,0.143172658,199878
3170,88.0,0.143583338,200502
3180,89.0,0.14398621,201128
3190,90.0,0.144891032,201758
3200,89.0,0.145705553,202410
3210,89.0,0.146496534,203049
3220,88.0,0.147320278,203692
3230,89.0,0.147689444,204309
3240,89.0,0.148062504,204944
3250,90.0,0.148430492,205570
3260,89.0,0.148810811,206204
3270,89.0,0.149172551,206831
3280,89.0,0.149541265,207467
3290,88.0,0.14989737,208099
3300,89.0,0.150283518,208732
3310,91.0,0.150637833,209377
3320,89.0,0.150980559,210016
3330,89.0,0.151322214,210642
3340,89.0,0.151660792,211269
3350,89.0,0.152030087,211897
3360,89.0,0.152430059,212511
3370,89.0,0.152828797,213148
3380,89.0,0.153226754,213775
3390,90.0,0.15362517,214412
3400,89.0,0.154027159,215032
3410,89.0,0.154396867,215668
3420,90.0,0.154759708,216290
3430,91.0,0.155191051,216915
3440,90.0,0.155635324,217554
3450,90.0,0.155984374,218182
3460,90.0,0.156372555,218825
3470,90.0,0.156706343,219450
3480,90.0,0.157046809,220082
3490,92.0,0.157413876,220720
3500,92.0,0.157789925,221350
3510,92.0,0.158147595,221981
3520,92.0,0.158547962,222620
3530,93.0,0.158934977,223245
3540,90.0,0.159322802,223872
3550,90.0,0.159775625,224499
3560,90.0,0.160220209,225116
3570,91.0,0.160582764,225748
3580,93.0,0.160953558,226377
3590,92.0,0.161321793,227008
3600,92.0,0.161745113,227644
3610,92.0,0.162166726,228264
3620,92.0,0.162595618,228913
3630,92.0,0.162998335,229546
3640,91.0,0.163353661,230164
3650,91.0,0.163706769,230781
3660,92.0,0.164065427,231417
3670,92.0,0.164422492,232054
3680,92.0,0.164776809,232677
3690,91.0,0.165125978,233308
3700,91.0,0.165475587,233947
3710,93.0,0.165825358,234573
3720,92.0,0.166176084,235210
3730,93.0,0.166531612,235845
3740,93.0,0.166887789,236470
3750,91.0,0.167250631,237109
3760,92.0,0.167616206,237745
3770,92.0,0.167976299,238371
3780,92.0,0.168336821,238990
3790,92.0,0.168709577,239604
3800,92.0,0.169142172,240254
3810,92.0,0.169544767,240884
3820,92.0,0.170341064,241508
3830,91.0,0.171166994,242149
3840,91.0,0.171983157,242769
3850,92.0,0.172807273,243405
3860,91.0,0.173167939,244038
3870,92.0,0.173560545,244669
3880,91.0,0.173913412,245318
3890,91.0,0.174268303,245950
3900,91.0,0.174704055,246573
3910,93.0,0.175190932,247209
3920,93.0,0.175548503,247831
3930,92.0,0.175931101,248466
3940,91.0,0.176284968,249103
3950,92.0,0.176696348,249737
3960,91.0,0.177065369,250370
3970,91.0,0.177719111,250997
3980,91.0,0.178074283,251633
3990,91.0,0.178431281,252264
4000,92.0,0.178787336,252908
4010,93.0,0.179132348,253518
4020,91.0,0.179505059,254160
4030,91.0,0.179863981,254788
4040,91.0,0.180215204,255410
4050,91.0,0.180568703,256036
4060,93.0,0.180958125,256667
4070,93.0,0.181321269,257297
4080,93.0,0.181683474,257941
4090,92.0,0.182030265,258569
4100,92.0,0.182390332,259193
4110,91.0,0.182754018,259817
4120,91.0,0.183115302,260446
4130,93.0,0.183471112,261063
4140,91.0,0.183864289,261699
4150,91.0,0.184257071,262323
4160,91.0,0.184657293,262962
4170,91.0,0.185041119,263593
4180,92.0,0.185434504,264232
4190,92.0,0.185806523,264861
4200,92.0,0.186167807,265494
4210,92.0,0.186538106,266124
4220,92.0,0.186948404,266755
4230,92.0,0.18736565,267405
4240,91.0,0.187784559,268031
4250,93.0,0.188186526,268664
4260,92.0,0.188555541,269296
4270,94.0,0.188918143,269922
4280,91.0,0.189280668,270557
4290,91.0,0.189632316,271174
4300,91.0,0.18998445,271801
4310,92.0,0.190338729,272448
4320,93.0,0.19068012,273057
4330,94.0,0.191035246,273688
4340,94.0,0.191385281,274315
4350,95.0,0.191740364,274941
4360,95.0,0.192092839,275578
4370,95.0,0.192446757,276211
4380,94.0,0.192864598,276830
4390,94.0,0.193235832,277451
4400,94.0,0.193640004,278075
4410,95.0,0.194010428,278713
4420,98.0,0.19441859,279336
4430,95.0,0.194892089,279963
4440,96.0,0.195333131,280602
4450,96.0,0.195873804,281227
4460,95.0,0.196292952,281860
4470,95.0,0.197175737,282501
4480,95.0,0.197958388,283143
4490,95.0,0.198739966,283767
4500,95.0,0.199482923,284403
4510,95.0,0.199827799,285033
4520,95.0,0.200164163,285654
4530,95.0,0.200503421,286286
4540,96.0,0.200842386,286908
4550,96.0,0.201214799,287555
4560,95.0,0.201704639,288196
4570,96.0,0.202050714,288820
4580,96.0,0.202426841,289434
4590,95.0,0.202782415,290052
4600,95.0,0.203137821,290694
4610,95.0,0.203486658,291323
4620,95.0,0.20382737,291957
4630,95.0,0.204249775,292590
4640,96.0,0.204632594,293227
4650,96.0,0.205029508,293857
4660,96.0,0.205395064,294494
4670,96.0,0.205752975,295121
4680,98.0,0.206105778,295749
4690,95.0,0.206450584,296370
4700,94.0,0.206811858,296986
4710,95.0,0.207165309,297629
4720,96.0,0.207520858,298268
4730,96.0,0.207871804,298889
4740,96.0,0.208226697,299510
4750,96.0,0.208583539,300127
4760,96.0,0.20893809,300758
4770,95.0,0.209295131,301394
4780,95.0,0.209648843,302015
4790,95.0,0.210008472,302643
4800,95.0,0.21040265,303284
4810,96.0,0.210783373,303906
4820,95.0,0.21117877,304538
4830,95.0,0.21155356,305159
4840,95.0,0.211944258,305787
4850,96.0,0.212429741,306436
4860,95.0,0.212793302,307059
4870,96.0,0.213180543,307691
4880,95.0,0.213591445,308322
4890,95.0,0.214003175,308956
4900,96.0,0.214414174,309572
4910,95.0,0.214776393,310201
4920,95.0,0.215134858,310838
4930,95.0,0.215494766,311470
4940,95.0,0.215852839,312098
4950,93.0,0.21621292,312729
4960,94.0,0.216570033,313359
4970,93.0,0.216919714,313986
4980,93.0,0.217270452,314612
4990,94.0,0.217624561,315237
5000,94.0,0.217982551,315864
