iterations,fitness,time,fevals
1500,52.0,8.403239684,166000
1510,54.0,8.463883896,167100
1520,53.0,8.525025137,168200
1530,53.0,8.582995371,169300
1540,53.0,8.639319748,170400
1550,54.0,8.699268867,171500
1560,53.0,8.757510742,172600
1570,53.0,8.817913211,173700
1580,53.0,8.875799534,174800
1590,52.0,8.935929074,175900
1600,52.0,8.99233667,177000
1610,53.0,9.052593608,178100
1620,53.0,9.11148813,179200
1630,54.0,9.168803705,180300
1640,52.0,9.226280925,181400
1650,52.0,9.284705066,182500
1660,51.0,9.341200371,183600
1670,53.0,9.39914929,184700
1680,56.0,9.457722022,185800
1690,55.0,9.515909291,186900
1700,50.0,9.569271848,188000
1710,52.0,9.624466935,189100
1720,53.0,9.681961725,190200
1730,52.0,9.739201209,191300
1740,53.0,9.792738955,192400
1750,52.0,9.848199622,193500
1760,49.0,9.90158604,194600
1770,54.0,9.958194751,195700
1780,53.0,10.010518565,196800
1790,51.0,10.066146991,197900
1800,54.0,10.122356218,199000
1810,56.0,10.179537647,200100
1820,54.0,10.236516308,201200
1830,52.0,10.290460073,202300
1840,52.0,10.34201154,203400
1850,53.0,10.397732882,204500
1860,53.0,10.451318801,205600
1870,51.0,10.506920438,206700
1880,50.0,10.564305717,207800
1890,54.0,10.617281555,208900
1900,55.0,10.671149209,210000
1910,55.0,10.725785636,211100
1920,56.0,10.781421599,212200
1930,55.0,10.835419362,213300
1940,52.0,10.890442055,214400
1950,52.0,10.94614385,215500
1960,52.0,11.001488443,216600
1970,54.0,11.054544791,217700
1980,51.0,11.111122922,218800
1990,53.0,11.165482407,219900
2000,53.0,11.220682561,221000
2010,54.0,11.274522212,222100
2020,51.0,11.326590792,223200
2030,53.0,11.379638009,224300
2040,53.0,11.436681816,225400
2050,51.0,11.491143424,226500
2060,55.0,11.546001047,227600
2070,53.0,11.600972852,228700
2080,51.0,11.654647314,229800
2090,53.0,11.707471531,230900
2100,53.0,11.757748237,232000
2110,54.0,11.812268292,233100
2120,53.0,11.864696707,234200
2130,52.0,11.917261992,235300
2140,54.0,11.969686436,236400
2150,53.0,12.023086158,237500
2160,51.0,12.07630005,238600
2170,53.0,12.129770262,239700
2180,52.0,12.186175881,240800
2190,53.0,12.236862686,241900
2200,52.0,12.287844793,243000
2210,53.0,12.338982614,244100
2220,53.0,12.394019771,245200
2230,52.0,12.44695981,246300
2240,54.0,12.499683628,247400
2250,53.0,12.552287383,248500
2260,53.0,12.610348779,249600
2270,55.0,12.663382626,250700
2280,53.0,12.717313835,251800
2290,55.0,12.77015779,252900
2300,53.0,12.826101816,254000
2310,53.0,12.879895916,255100
2320,53.0,12.934466047,256200
2330,54.0,12.986120361,257300
2340,54.0,13.038837617,258400
2350,53.0,13.092360584,259500
2360,54.0,13.143349934,260600
2370,53.0,13.196901367,261700
2380,54.0,13.247761099,262800
2390,55.0,13.304003356,263900
2400,53.0,13.356965011,265000
2410,53.0,13.412625603,266100
2420,59.0,13.466637603,267200
2430,53.0,13.522190069,268300
2440,58.0,13.578137198,269400
2450,52.0,13.632615369,270500
2460,54.0,13.685612812,271600
2470,55.0,13.739737102,272700
2480,53.0,13.794619843,273800
2490,53.0,13.849235079,274900
2500,52.0,13.902173629,276000
2510,53.0,13.957127283,277100
2520,52.0,14.008904397,278200
2530,53.0,14.061015047,279300
2540,55.0,14.113412199,280400
2550,54.0,14.164423713,281500
2560,53.0,14.217075547,282600
2570,53.0,14.269219716,283700
2580,53.0,14.321513263,284800
2590,54.0,14.374614949,285900
2600,54.0,14.427862185,287000
2610,54.0,14.480071195,288100
2620,54.0,14.532077662,289200
2630,54.0,14.58296038,290300
2640,53.0,14.635449764,291400
2650,54.0,14.694262004,292500
2660,54.0,14.74792702,293600
2670,54.0,14.799302555,294700
2680,52.0,14.849871806,295800
2690,52.0,14.904638999,296900
2700,54.0,14.956744708,298000
2710,54.0,15.009117747,299100
2720,54.0,15.061433857,300200
2730,54.0,15.115447565,301300
2740,53.0,15.166705542,302400
2750,52.0,15.219164764,303500
2760,54.0,15.270832402,304600
2770,55.0,15.32491306,305700
2780,52.0,15.378313057,306800
2790,54.0,15.428748151,307900
2800,54.0,15.482315437,309000
2810,52.0,15.535354613,310100
2820,54.0,15.587899194,311200
2830,52.0,15.640207621,312300
2840,53.0,15.694032794,313400
2850,54.0,15.747679176,314500
2860,54.0,15.801302792,315600
2870,53.0,15.850935981,316700
2880,52.0,15.907103235,317800
2890,53.0,15.959779649,318900
2900,52.0,16.013200182,320000
2910,55.0,16.065600205,321100
2920,54.0,16.117693323,322200
2930,53.0,16.170406607,323300
2940,53.0,16.22227486,324400
2950,54.0,16.274419544,325500
2960,54.0,16.326654472,326600
2970,54.0,16.382303602,327700
2980,54.0,16.435810445,328800
2990,52.0,16.490777838,329900
3000,53.0,16.544032073,331000
3010,52.0,16.598272282,332100
3020,53.0,16.650743795,333200
3030,54.0,16.70252174,334300
3040,53.0,16.753994942,335400
3050,53.0,16.805957511,336500
3060,53.0,16.859618552,337600
3070,53.0,16.91103283,338700
3080,54.0,16.964879335,339800
3090,53.0,17.015859116,340900
3100,54.0,17.071062765,342000
3110,53.0,17.12321878,343100
3120,53.0,17.174996525,344200
3130,54.0,17.228286558,345300
3140,57.0,17.282258777,346400
3150,54.0,17.337728083,347500
3160,53.0,17.391587169,348600
3170,55.0,17.44360455,349700
3180,54.0,17.494546484,350800
3190,55.0,17.55023856,351900
3200,53.0,17.604862023,353000
3210,54.0,17.659265241,354100
3220,53.0,17.710563844,355200
3230,54.0,17.764634544,356300
3240,54.0,17.816806084,357400
3250,54.0,17.869778661,358500
3260,53.0,17.923265303,359600
3270,57.0,17.977430968,360700
3280,55.0,18.031234227,361800
3290,53.0,18.085373811,362900
3300,53.0,18.140738576,364000
3310,54.0,18.195828666,365100
3320,55.0,18.254204464,366200
3330,52.0,18.311074097,367300
3340,53.0,18.375040496,368400
3350,57.0,18.438818724,369500
3360,55.0,18.497547939,370600
3370,54.0,18.557882458,371700
3380,58.0,18.617506578,372800
3390,57.0,18.678000501,373900
3400,56.0,18.736969306,375000
3410,56.0,18.798364075,376100
3420,58.0,18.856501879,377200
3430,55.0,18.915989785,378300
3440,57.0,18.975275341,379400
3450,55.0,19.035431771,380500
3460,57.0,19.093783306,381600
3470,53.0,19.156571141,382700
3480,54.0,19.21558632,383800
3490,58.0,19.276613739,384900
3500,53.0,19.337792026,386000
3510,51.0,19.397983226,387100
3520,51.0,19.45609223,388200
3530,55.0,19.513911555,389300
3540,52.0,19.570338666,390400
3550,55.0,19.628056052,391500
3560,58.0,19.681769742,392600
3570,55.0,19.739682367,393700
3580,49.0,19.79347777,394800
3590,56.0,19.850069539,395900
3600,51.0,19.90404148,397000
3610,54.0,19.95790615,398100
3620,54.0,20.010091351,399200
3630,53.0,20.06432618,400300
3640,55.0,20.118673484,401400
3650,54.0,20.172514626,402500
3660,54.0,20.224857518,403600
3670,52.0,20.278305143,404700
3680,52.0,20.332198401,405800
3690,53.0,20.384789024,406900
3700,52.0,20.43831217,408000
3710,53.0,20.4912304,409100
3720,50.0,20.546687277,410200
3730,54.0,20.597783394,411300
3740,54.0,20.65030297,412400
3750,52.0,20.703269274,413500
3760,51.0,20.756601271,414600
3770,54.0,20.80762863,415700
3780,54.0,20.860604707,416800
3790,55.0,20.912695828,417900
3800,53.0,20.96689663,419000
3810,53.0,21.020517641,420100
3820,52.0,21.075782477,421200
3830,53.0,21.126810248,422300
3840,54.0,21.177520755,423400
3850,55.0,21.230895189,424500
3860,54.0,21.2841024,425600
3870,53.0,21.336464779,426700
3880,52.0,21.388676645,427800
3890,52.0,21.443790634,428900
3900,54.0,21.495406824,430000
3910,55.0,21.549239419,431100
3920,53.0,21.601250717,432200
3930,52.0,21.658992517,433300
3940,52.0,21.710420131,434400
3950,53.0,21.762955566,435500
3960,54.0,21.815911838,436600
3970,55.0,21.867196684,437700
3980,54.0,21.920030053,438800
3990,55.0,21.971037203,439900
4000,52.0,22.026832427,441000
4010,56.0,22.079833387,442100
4020,56.0,22.133139196,443200
4030,55.0,22.188123097,444300
4040,55.0,22.241966809,445400
4050,57.0,22.294621077,446500
4060,58.0,22.349079066,447600
4070,57.0,22.401434746,448700
4080,55.0,22.454650517,449800
4090,57.0,22.50772602,450900
4100,57.0,22.56007407,452000
4110,54.0,22.61185417,453100
4120,57.0,22.663154166,454200
4130,52.0,22.718360938,455300
4140,58.0,22.770423215,456400
4150,55.0,22.824997218,457500
4160,57.0,22.877249521,458600
4170,55.0,22.933132222,459700
4180,57.0,22.985336657,460800
4190,58.0,23.040949224,461900
4200,56.0,23.095839296,463000
4210,57.0,23.153588145,464100
4220,58.0,23.208565387,465200
4230,56.0,23.264952803,466300
4240,57.0,23.318032488,467400
4250,52.0,23.369006567,468500
4260,55.0,23.42039231,469600
4270,57.0,23.47364278,470700
4280,58.0,23.528375778,471800
4290,54.0,23.580512557,472900
4300,54.0,23.637975831,474000
4310,53.0,23.690667701,475100
4320,58.0,23.745411719,476200
4330,57.0,23.799910291,477300
4340,56.0,23.855292292,478400
4350,56.0,23.90782697,479500
4360,56.0,23.961820743,480600
4370,55.0,24.013778781,481700
4380,55.0,24.066417875,482800
4390,56.0,24.117239716,483900
4400,56.0,24.169874689,485000
4410,54.0,24.222740091,486100
4420,55.0,24.274140249,487200
4430,57.0,24.327883572,488300
4440,56.0,24.379204497,489400
4450,55.0,24.433736202,490500
4460,59.0,24.489827742,491600
4470,55.0,24.547810405,492700
4480,55.0,24.604371713,493800
4490,56.0,24.662720834,494900
4500,57.0,24.721676457,496000
4510,56.0,24.780590569,497100
4520,51.0,24.837965845,498200
4530,55.0,24.897986949,499300
4540,53.0,24.954544622,500400
4550,51.0,25.014702992,501500
4560,51.0,25.074215759,502600
4570,56.0,25.134770921,503700
4580,51.0,25.192107971,504800
4590,50.0,25.252215848,505900
4600,51.0,25.312392636,507000
4610,52.0,25.369958657,508100
4620,50.0,25.429035851,509200
4630,52.0,25.487817978,510300
4640,51.0,25.546012651,511400
4650,52.0,25.603097063,512500
4660,50.0,25.658029724,513600
4670,53.0,25.717224592,514700
4680,52.0,25.772441125,515800
4690,52.0,25.830071256,516900
4700,52.0,25.884887589,518000
4710,52.0,25.941305109,519100
4720,52.0,25.994123215,520200
4730,52.0,26.048660123,521300
4740,52.0,26.100340079,522400
4750,54.0,26.155807376,523500
4760,51.0,26.209553262,524600
4770,51.0,26.263267631,525700
4780,51.0,26.314496613,526800
4790,50.0,26.367561798,527900
4800,51.0,26.421132173,529000
4810,52.0,26.473312225,530100
4820,53.0,26.527881202,531200
4830,51.0,26.579971808,532300
4840,51.0,26.632719545,533400
4850,51.0,26.684329924,534500
4860,53.0,26.73894201,535600
4870,52.0,26.790121283,536700
4880,51.0,26.84356812,537800
4890,52.0,26.902055861,538900
4900,51.0,26.954638301,540000
4910,50.0,27.006776097,541100
4920,52.0,27.057810256,542200
4930,50.0,27.111087931,543300
4940,52.0,27.164117486,544400
4950,51.0,27.218395568,545500
4960,50.0,27.273656071,546600
4970,51.0,27.326939154,547700
4980,51.0,27.379092223,548800
4990,52.0,27.434281282,549900
5000,51.0,27.489046056,551000
