iterations,fitness,time,fevals
0,24.0,0.001027505,470
10,25.0,0.002151482,841
20,25.0,0.003205711,1209
30,24.0,0.005184895,1577
40,26.0,0.006482229,1931
50,24.0,0.007272662,2298
60,25.0,0.008066409,2663
70,25.0,0.008879626,3028
80,26.0,0.009683483,3395
90,26.0,0.010578403,3760
100,26.0,0.011461536,4125
110,27.0,0.012334614,4492
120,28.0,0.013123704,4852
130,28.0,0.013914913,5225
140,29.0,0.014773054,5590
150,29.0,0.015576489,5955
160,31.0,0.016425913,6321
170,31.0,0.017299133,6689
180,32.0,0.018573518,7061
190,33.0,0.019435802,7429
200,32.0,0.020270877,7791
210,33.0,0.021060669,8152
220,32.0,0.022007915,8516
230,32.0,0.022817663,8895
240,33.0,0.023781565,9260
250,33.0,0.024625492,9632
260,34.0,0.025449951,9997
270,35.0,0.02626274,10364
280,34.0,0.027069908,10725
290,35.0,0.02785899,11091
300,35.0,0.028675899,11459
310,35.0,0.029587003,11822
320,35.0,0.030649391,12198
330,36.0,0.032359582,12565
340,36.0,0.033373682,12941
350,36.0,0.034137243,13307
360,35.0,0.034910651,13668
370,36.0,0.035765589,14034
380,35.0,0.036739456,14407
390,35.0,0.037904841,14773
400,36.0,0.038776954,15136
410,35.0,0.039638559,15503
420,35.0,0.040427824,15864
430,36.0,0.041265726,16233
440,36.0,0.042143008,16596
450,36.0,0.042939639,16959
460,36.0,0.043916867,17332
470,37.0,0.04487755,17699
480,37.0,0.045863235,18057
490,36.0,0.046899277,18425
500,36.0,0.047813283,18792
510,36.0,0.048657308,19163
520,37.0,0.049685579,19524
530,37.0,0.050536446,19890
540,38.0,0.051433042,20264
550,40.0,0.052230173,20634
560,38.0,0.053075849,21005
570,38.0,0.053889157,21372
580,38.0,0.054699454,21746
590,39.0,0.055519719,22107
600,38.0,0.056317452,22475
610,40.0,0.057094748,22842
620,40.0,0.058101902,23207
630,41.0,0.059847374,23579
640,42.0,0.061366877,23943
650,42.0,0.062195643,24309
660,41.0,0.062985908,24676
670,41.0,0.063901257,25043
680,41.0,0.064784427,25409
690,41.0,0.065683105,25768
700,40.0,0.066474127,26135
710,41.0,0.06751712,26512
720,40.0,0.068388838,26877
730,41.0,0.069348509,27241
740,40.0,0.070147291,27612
750,41.0,0.070928798,27988
760,42.0,0.071720571,28351
770,42.0,0.07259788,28713
780,41.0,0.074302431,29081
790,42.0,0.075383077,29442
800,41.0,0.076371262,29804
810,42.0,0.077204685,30175
820,42.0,0.078147163,30544
830,42.0,0.078989713,30916
840,42.0,0.079792566,31277
850,42.0,0.080582692,31640
860,42.0,0.081366704,32004
870,42.0,0.082194747,32370
880,42.0,0.08322436,32733
890,42.0,0.08402422,33107
900,41.0,0.0848433,33482
910,41.0,0.085709236,33851
920,42.0,0.08687783,34219
930,42.0,0.088082633,34583
940,42.0,0.089013561,34950
950,42.0,0.08981104,35323
960,41.0,0.090660304,35698
970,42.0,0.091459587,36058
980,42.0,0.092338784,36422
990,42.0,0.093145753,36791
1000,42.0,0.093982626,37162
1010,42.0,0.094770188,37532
1020,43.0,0.095587633,37903
1030,43.0,0.096479173,38274
1040,42.0,0.097372789,38643
1050,43.0,0.098169752,39002
1060,47.0,0.09898003,39373
1070,44.0,0.100299595,39747
1080,44.0,0.101267338,40113
1090,43.0,0.102292982,40476
1100,44.0,0.103271466,40852
1110,45.0,0.104084397,41217
1120,45.0,0.105174488,41587
1130,45.0,0.106431784,41949
1140,45.0,0.107382836,42312
1150,49.0,0.108184874,42673
1160,45.0,0.109007662,43042
1170,45.0,0.10982303,43415
1180,45.0,0.11068256,43790
1190,45.0,0.11174475,44156
1200,51.0,0.112858669,44527
1210,50.0,0.113912402,44895
1220,50.0,0.115773621,45260
1230,50.0,0.117261243,45620
1240,51.0,0.118066534,45982
1250,51.0,0.132600545,46352
1260,51.0,0.133026911,46711
1270,51.0,0.133375764,47081
1280,51.0,0.133765747,47444
1290,51.0,0.134215768,47810
1300,50.0,0.134590244,48185
1310,50.0,0.135039156,48556
1320,50.0,0.135364818,48915
1330,51.0,0.135717917,49283
1340,50.0,0.136031934,49655
1350,50.0,0.13635645,50026
1360,51.0,0.136681997,50386
1370,50.0,0.137049911,50751
1380,50.0,0.137336606,51113
1390,50.0,0.137668561,51484
1400,51.0,0.138024913,51853
1410,51.0,0.138508781,52217
1420,51.0,0.138887554,52584
1430,51.0,0.139242787,52952
1440,51.0,0.139584159,53327
1450,52.0,0.139921754,53683
1460,51.0,0.140231561,54043
1470,51.0,0.140617839,54402
1480,51.0,0.140936938,54773
1490,51.0,0.141631509,55145
1500,51.0,0.142274127,55514
1510,51.0,0.142913182,55884
1520,51.0,0.143566862,56253
1530,51.0,0.143988842,56616
1540,51.0,0.144280547,56982
1550,51.0,0.144576265,57348
1560,51.0,0.144905137,57712
1570,51.0,0.145193554,58088
1580,51.0,0.145499252,58455
1590,51.0,0.145789528,58815
1600,52.0,0.146163888,59173
1610,51.0,0.146457572,59537
1620,51.0,0.146751429,59908
1630,50.0,0.147044875,60276
1640,51.0,0.147334235,60643
1650,51.0,0.147619708,61006
1660,51.0,0.148010215,61369
1670,51.0,0.148328921,61740
1680,52.0,0.14859779,62107
1690,52.0,0.148866883,62471
1700,51.0,0.149133186,62832
1710,52.0,0.149441987,63201
1720,52.0,0.14971166,63568
1730,53.0,0.149984342,63938
1740,52.0,0.15025986,64300
1750,51.0,0.150561486,64668
1760,52.0,0.15084159,65042
1770,51.0,0.151115095,65412
1780,52.0,0.151395679,65772
1790,52.0,0.151686008,66132
1800,53.0,0.151973823,66507
1810,52.0,0.152254446,66869
1820,51.0,0.152537871,67237
1830,52.0,0.152823571,67598
1840,53.0,0.153108638,67963
1850,53.0,0.153391936,68327
1860,53.0,0.153676516,68695
1870,53.0,0.153965247,69063
1880,54.0,0.154287372,69424
1890,53.0,0.15460621,69784
1900,53.0,0.154919712,70148
1910,54.0,0.155236023,70517
1920,54.0,0.155529603,70886
1930,53.0,0.155831942,71255
1940,54.0,0.156247181,71623
1950,54.0,0.15657118,71985
1960,53.0,0.156864619,72350
1970,54.0,0.157143632,72717
1980,55.0,0.15742465,73088
1990,57.0,0.157736713,73454
2000,54.0,0.158051438,73814
2010,55.0,0.158351643,74172
2020,54.0,0.158642415,74546
2030,54.0,0.158957648,74918
2040,54.0,0.159246148,75293
2050,59.0,0.159544703,75657
2060,57.0,0.159833874,76035
2070,58.0,0.160117271,76400
2080,57.0,0.160401931,76763
2090,59.0,0.160683407,77129
2100,59.0,0.160967597,77492
2110,57.0,0.161266504,77865
2120,55.0,0.16155846,78228
2130,55.0,0.161839278,78595
2140,59.0,0.162116761,78962
2150,56.0,0.162395608,79332
2160,56.0,0.162673133,79706
2170,57.0,0.16295486,80080
2180,58.0,0.16323269,80445
2190,59.0,0.163534896,80819
2200,59.0,0.163857417,81186
2210,59.0,0.164146918,81554
2220,59.0,0.164455627,81917
2230,58.0,0.164757607,82287
2240,59.0,0.165068581,82658
2250,58.0,0.165386167,83033
2260,59.0,0.165874988,83401
2270,59.0,0.16665057,83767
2280,59.0,0.167343971,84141
2290,59.0,0.168044704,84501
2300,59.0,0.168731516,84860
2310,59.0,0.169027906,85232
2320,58.0,0.169309155,85593
2330,59.0,0.169591845,85962
2340,58.0,0.169880202,86328
2350,58.0,0.170162634,86694
2360,58.0,0.170468875,87055
2370,59.0,0.170755748,87420
2380,59.0,0.171033793,87786
2390,59.0,0.171318576,88154
2400,59.0,0.171603738,88522
2410,59.0,0.17188217,88890
2420,58.0,0.172159863,89251
2430,59.0,0.17243326,89613
2440,58.0,0.172709683,89984
2450,58.0,0.172993563,90357
2460,59.0,0.173284203,90723
2470,59.0,0.173565362,91083
2480,58.0,0.173846539,91456
2490,58.0,0.174128955,91820
2500,59.0,0.174405568,92176
2510,58.0,0.174679379,92542
2520,58.0,0.174952326,92906
2530,58.0,0.175230437,93267
2540,58.0,0.175504636,93635
2550,58.0,0.175781597,93993
2560,58.0,0.176068172,94365
2570,58.0,0.176352374,94731
2580,58.0,0.176642689,95097
2590,59.0,0.17692529,95464
2600,59.0,0.177204505,95829
2610,60.0,0.177480874,96193
2620,59.0,0.177757194,96568
2630,59.0,0.178032792,96935
2640,59.0,0.178312485,97300
2650,59.0,0.178593606,97659
2660,59.0,0.17890079,98034
2670,59.0,0.179212245,98405
2680,59.0,0.179523256,98771
2690,59.0,0.179827662,99130
2700,59.0,0.180137896,99490
2710,60.0,0.180439655,99854
2720,59.0,0.18082372,100226
2730,60.0,0.181145335,100593
2740,60.0,0.181476959,100960
2750,61.0,0.181833409,101331
2760,60.0,0.182148217,101691
2770,60.0,0.182497703,102061
2780,61.0,0.182891675,102424
2790,60.0,0.183191372,102791
2800,60.0,0.183497374,103155
2810,61.0,0.183851141,103523
2820,61.0,0.184188694,103893
2830,60.0,0.184502582,104261
2840,60.0,0.184833227,104621
2850,61.0,0.185158505,104981
2860,60.0,0.185478153,105346
2870,60.0,0.185763116,105711
2880,61.0,0.186050117,106078
2890,61.0,0.186341245,106446
2900,61.0,0.186629184,106809
2910,61.0,0.186915861,107176
2920,61.0,0.187204119,107537
2930,61.0,0.187494564,107903
2940,61.0,0.187781659,108273
2950,61.0,0.188067451,108637
2960,61.0,0.188349415,109005
2970,62.0,0.188631052,109367
2980,62.0,0.188917232,109739
2990,62.0,0.189208489,110110
3000,66.0,0.189647502,110475
3010,66.0,0.189969018,110829
3020,66.0,0.190460195,111202
3030,66.0,0.191232086,111565
3040,66.0,0.191972805,111933
3050,66.0,0.192680691,112305
3060,66.0,0.193363369,112669
3070,66.0,0.193678049,113030
3080,67.0,0.193955665,113401
3090,67.0,0.194212922,113770
3100,67.0,0.194471547,114136
3110,66.0,0.19482384,114509
3120,67.0,0.195429807,114874
3130,67.0,0.195975892,115247
3140,67.0,0.196308577,115613
3150,67.0,0.196572323,115982
3160,67.0,0.196842635,116349
