iterations,fitness,time,fevals
4080,80.0,0.132608724,150147
4090,80.0,0.132885443,150509
4100,80.0,0.133160997,150873
4110,81.0,0.133436415,151247
4120,81.0,0.133794506,151607
4130,81.0,0.134109689,151973
4140,81.0,0.134415442,152345
4150,82.0,0.13468301,152712
4160,81.0,0.134946265,153069
4170,81.0,0.135212894,153433
4180,81.0,0.135477247,153806
4190,82.0,0.135735794,154177
4200,81.0,0.135995686,154545
4210,80.0,0.136253486,154912
4220,80.0,0.136515081,155274
4230,80.0,0.136783019,155645
4240,81.0,0.137058593,156018
4250,81.0,0.137327095,156384
4260,80.0,0.13759525,156746
4270,80.0,0.137867853,157115
4280,81.0,0.138133527,157473
4290,80.0,0.13840717,157829
4300,80.0,0.13867764,158199
4310,80.0,0.138949847,158563
4320,80.0,0.139223005,158935
4330,80.0,0.139488286,159294
4340,80.0,0.139766731,159664
4350,79.0,0.140040982,160024
4360,80.0,0.140311199,160385
4370,79.0,0.140582115,160750
4380,80.0,0.140862337,161117
4390,79.0,0.141147432,161483
4400,79.0,0.141485978,161854
4410,79.0,0.141792976,162214
4420,80.0,0.142332403,162586
4430,79.0,0.143099643,162948
4440,79.0,0.143790611,163319
4450,79.0,0.144493712,163687
4460,79.0,0.14514874,164054
4470,80.0,0.145413936,164418
4480,80.0,0.1456807,164779
4490,80.0,0.145950057,165142
4500,80.0,0.146217899,165517
4510,79.0,0.146487239,165881
4520,79.0,0.146791844,166257
4530,80.0,0.147062193,166626
4540,80.0,0.147331031,166994
4550,80.0,0.147596988,167358
4560,80.0,0.147869073,167721
4570,80.0,0.148138669,168093
4580,79.0,0.148406371,168456
4590,79.0,0.148670253,168828
4600,79.0,0.148929043,169199
4610,79.0,0.149194609,169571
4620,79.0,0.149460676,169935
4630,79.0,0.149720195,170302
4640,78.0,0.149976751,170670
4650,78.0,0.150247969,171034
4660,79.0,0.150594185,171394
4670,79.0,0.150887986,171764
4680,78.0,0.151186512,172131
4690,79.0,0.151470504,172496
4700,79.0,0.151758415,172866
4710,79.0,0.15206019,173235
4720,80.0,0.152630326,173606
4730,80.0,0.153356285,173977
4740,81.0,0.154099734,174349
4750,81.0,0.154857345,174715
4760,81.0,0.155723849,175079
4770,81.0,0.156751826,175449
4780,81.0,0.157816265,175831
4790,81.0,0.158716365,176195
4800,81.0,0.159771338,176564
4810,81.0,0.160622717,176935
4820,81.0,0.161406233,177303
4830,81.0,0.162201041,177681
4840,81.0,0.163019853,178038
4850,82.0,0.163819158,178410
4860,81.0,0.16461256,178775
4870,82.0,0.165404209,179143
4880,82.0,0.166317165,179519
4890,82.0,0.167279166,179883
4900,82.0,0.168322824,180251
4910,82.0,0.169526949,180625
4920,82.0,0.17049477,180988
4930,81.0,0.171219955,181353
4940,81.0,0.171961335,181718
4950,81.0,0.17331135,182087
4960,81.0,0.174118645,182451
4970,81.0,0.174932902,182822
4980,81.0,0.176082583,183182
4990,82.0,0.176954714,183552
5000,81.0,0.177969053,183913
