iterations,fitness,time,fevals
0,21.0,0.000496919,469
10,22.0,0.00090653,836
20,22.0,0.001278804,1202
30,22.0,0.00169821,1560
40,24.0,0.002181691,1931
50,24.0,0.002522848,2299
60,25.0,0.003303524,2665
70,25.0,0.004028652,3030
80,25.0,0.004728048,3399
90,25.0,0.005454559,3768
100,26.0,0.005904223,4135
110,26.0,0.006189105,4493
120,25.0,0.006477563,4864
130,25.0,0.00676375899999,5235
140,27.0,0.00709152699999,5609
150,28.0,0.00753662599999,5961
160,28.0,0.007897856,6329
170,29.0,0.008191522,6697
180,28.0,0.008529916,7063
190,29.0,0.00886190599999,7427
200,29.0,0.00914702,7799
210,28.0,0.009422752,8168
220,28.0,0.009699112,8540
230,29.0,0.009982611,8909
240,29.0,0.010265753,9283
250,29.0,0.010550306,9648
260,29.0,0.010822585,10021
270,29.0,0.011099085,10391
280,29.0,0.011374421,10759
290,29.0,0.011651994,11137
300,29.0,0.011926288,11502
310,30.0,0.012201251,11867
320,30.0,0.012489263,12235
330,30.0,0.01283879,12606
340,30.0,0.013115674,12976
350,32.0,0.013407688,13347
360,32.0,0.013696513,13710
370,30.0,0.013984276,14078
380,30.0,0.014272515,14436
390,30.0,0.014571767,14807
400,30.0,0.014868523,15179
410,30.0,0.01530257,15540
420,30.0,0.015623299,15906
430,30.0,0.016000847,16269
440,30.0,0.016303735,16637
450,30.0,0.016651894,17002
460,30.0,0.016944137,17372
470,30.0,0.017251695,17739
480,30.0,0.017541957,18098
490,30.0,0.017880969,18461
500,30.0,0.018323727,18819
510,31.0,0.018761204,19188
520,32.0,0.019124746,19558
530,31.0,0.01943117,19921
540,31.0,0.019733727,20286
550,31.0,0.020031965,20654
560,31.0,0.020323443,21013
570,31.0,0.020610651,21384
580,31.0,0.020898424,21750
590,32.0,0.021187236,22121
600,32.0,0.02148339,22495
610,33.0,0.021841826,22864
620,33.0,0.02215497,23234
630,34.0,0.022462461,23609
640,34.0,0.022772605,23972
650,34.0,0.023085097,24348
660,34.0,0.023406355,24721
670,35.0,0.023720475,25084
680,35.0,0.024015727,25455
690,34.0,0.024337246,25812
700,34.0,0.024638436,26175
710,35.0,0.024958805,26545
720,34.0,0.025290841,26915
730,34.0,0.025775949,27281
740,34.0,0.026543932,27647
750,35.0,0.027258392,28023
760,35.0,0.027965657,28390
770,35.0,0.028654,28757
780,35.0,0.028932102,29123
790,35.0,0.029206507,29491
800,35.0,0.029481944,29856
810,35.0,0.029762558,30224
820,35.0,0.030037021,30594
830,35.0,0.030311624,30959
840,35.0,0.030675408,31334
850,35.0,0.03098549,31706
860,35.0,0.03134484,32073
870,35.0,0.031690799,32437
880,35.0,0.032011108,32799
890,35.0,0.032286182,33163
900,36.0,0.032580164,33538
910,35.0,0.032867109,33913
920,36.0,0.033148607,34290
930,36.0,0.033428348,34656
940,35.0,0.033709337,35022
950,35.0,0.033995836,35386
960,35.0,0.034277516,35754
970,35.0,0.034551775,36122
980,35.0,0.034882222,36487
990,35.0,0.035173108,36856
1000,36.0,0.035466729,37225
1010,36.0,0.035764666,37588
1020,36.0,0.036079484,37953
1030,36.0,0.036379983,38321
1040,36.0,0.036667642,38685
1050,37.0,0.036953706,39049
1060,37.0,0.037237344,39419
1070,37.0,0.037528345,39786
1080,37.0,0.037815365,40149
1090,38.0,0.038098211,40517
1100,38.0,0.038392347,40881
1110,38.0,0.038675507,41257
1120,38.0,0.039010458,41623
1130,40.0,0.039367061,41992
1140,40.0,0.039691236,42355
1150,41.0,0.040049919,42721
1160,41.0,0.040411739,43096
1170,41.0,0.040909515,43459
1180,41.0,0.041305961,43830
1190,41.0,0.041634727,44200
1200,42.0,0.041959852,44562
1210,42.0,0.042324437,44925
1220,42.0,0.042658538,45296
1230,41.0,0.042953038,45662
1240,41.0,0.043236366,46031
1250,41.0,0.04351281,46403
1260,41.0,0.043786095,46774
1270,41.0,0.044060243,47135
1280,42.0,0.044342224,47499
1290,42.0,0.044624831,47868
1300,41.0,0.044905406,48235
1310,42.0,0.045192468,48597
1320,41.0,0.045480019,48963
1330,41.0,0.045769678,49331
1340,41.0,0.046056527,49696
1350,42.0,0.046338179,50067
1360,42.0,0.046611549,50441
1370,41.0,0.046888604,50809
1380,42.0,0.047161657,51167
1390,42.0,0.047453586,51543
1400,42.0,0.047727911,51911
1410,42.0,0.048002588,52283
1420,42.0,0.048277634,52651
1430,42.0,0.048566825,53023
1440,43.0,0.048854643,53386
1450,42.0,0.049151196,53756
1460,42.0,0.049469783,54131
1470,42.0,0.049867761,54495
1480,42.0,0.050660271,54861
1490,42.0,0.051370772,55240
1500,43.0,0.05210553,55611
1510,42.0,0.052875274,55983
1520,42.0,0.053166836,56348
1530,42.0,0.053445184,56716
1540,43.0,0.053795607,57083
1550,42.0,0.054083759,57452
1560,43.0,0.054407,57824
1570,43.0,0.054725705,58190
1580,47.0,0.05501424,58558
1590,43.0,0.055298671,58922
1600,43.0,0.055583592,59288
1610,42.0,0.055866446,59661
1620,42.0,0.056152969,60031
1630,43.0,0.056440449,60392
1640,42.0,0.056727679,60757
1650,42.0,0.057014189,61120
1660,43.0,0.057304193,61483
1670,43.0,0.057595917,61851
1680,43.0,0.05789021,62222
