step,reward,mean,median,std,max,min
61,0.0,0.0024193548387096775,0.0,0.011089536712496989,0.06666666666666667,0.0
62,0.0,0.0023809523809523807,0.0,0.011005327344553058,0.06666666666666667,0.0
63,0.0,0.00234375,0.0,0.01092300170845851,0.06666666666666667,0.0
64,0.0,0.0023076923076923075,0.0,0.010842490842490844,0.06666666666666667,0.0
65,0.0,0.0022727272727272726,0.0,0.010763729255292709,0.06666666666666667,0.0
66,0.0,0.002238805970149254,0.0,0.010686654705438265,0.06666666666666667,0.0
67,0.0,0.0022058823529411764,0.0,0.010611207997796501,0.06666666666666667,0.0
68,0.0,0.002173913043478261,0.0,0.010537332795207176,0.06666666666666667,0.0
69,0.0,0.002142857142857143,0.0,0.010464975444133792,0.06666666666666667,0.0
70,0.0,0.002112676056338028,0.0,0.010394084813089474,0.06666666666666667,0.0
71,0.0,0.0020833333333333333,0.0,0.010324612142749533,0.06666666666666667,0.0
72,0.0,0.002054794520547945,0.0,0.010256510906768995,0.06666666666666667,0.0
73,0.0,0.002027027027027027,0.0,0.0101897366824167,0.06666666666666667,0.0
74,0.0,0.002,0.0,0.010124247030221523,0.06666666666666667,0.0
75,0.0,0.001973684210526316,0.0,0.01006000138190077,0.06666666666666667,0.0
76,0.0,0.001948051948051948,0.0,0.009996960935907984,0.06666666666666667,0.0
77,0.0,0.001923076923076923,0.0,0.009935088559997625,0.06666666666666667,0.0
78,0.0,0.0018987341772151898,0.0,0.009874348700258169,0.06666666666666667,0.0
79,0.0,0.001875,0.0,0.009814707296113827,0.06666666666666667,0.0
80,0.0,0.0018518518518518517,0.0,0.009756131700839036,0.06666666666666667,0.0
81,0.0,0.0018292682926829267,0.0,0.009698590607169308,0.06666666666666667,0.0
82,0.0,0.0018072289156626504,0.0,0.009642053977627985,0.06666666666666667,0.0
83,0.0,0.0017857142857142857,0.0,0.009586492979220481,0.06666666666666667,0.0
84,0.0,0.001764705882352941,0.0,0.009531879922177107,0.06666666666666667,0.0
85,0.0,0.0017441860465116279,0.0,0.009478188202451896,0.06666666666666667,0.0
86,0.0,0.0017241379310344827,0.0,0.009425392247708992,0.06666666666666667,0.0
87,0.0,0.0017045454545454545,0.0,0.009373467466549948,0.06666666666666667,0.0
88,0.0,0.0016853932584269663,0.0,0.0093223902007552,0.06666666666666667,0.0
89,0.0,0.0016666666666666666,0.0,0.009272137680330968,0.06666666666666667,0.0
90,0.0,0.0016483516483516484,0.0,0.009222687981169318,0.06666666666666667,0.0
91,0.0,0.0016304347826086956,0.0,0.009174019985144189,0.06666666666666667,0.0
92,0.0,0.0016129032258064516,0.0,0.009126113342479779,0.06666666666666667,0.0
93,0.0,0.0015957446808510637,0.0,0.009078948436240289,0.06666666666666667,0.0
94,0.0,0.0015789473684210526,0.0,0.009032506348801383,0.06666666666666667,0.0
95,0.0,0.0015624999999999999,0.0,0.008986768830174264,0.06666666666666667,0.0
96,0.0,0.0015463917525773195,0.0,0.008941718268062818,0.06666666666666667,0.0
97,0.0,0.001530612244897959,0.0,0.00889733765954308,0.06666666666666667,0.0
98,0.0,0.0015151515151515152,0.0,0.008853610584262352,0.06666666666666667,0.0
99,0.0,0.0015,0.0,0.008810521179062676,0.06666666666666667,0.0
