episode,length,time,reward,delta
348,12.0,0.0007590000000163855,0.0,8.523507236352809e-05
349,22.0,0.001633000000026641,0.0,7.090718219573397e-05
350,24.0,0.0013679999999567372,0.0,6.214988017954105e-05
351,46.0,0.002556999999967502,0.0,7.177196032535308e-05
352,20.0,0.0011499999999955435,0.0,8.781645618930217e-05
353,12.0,0.0007229999999935899,0.0,6.459476429281778e-05
354,23.0,0.001599999999996271,0.0,6.376329153362967e-05
355,15.0,0.0009570000000280743,0.0,5.73869623802667e-05
356,16.0,0.0009540000000356486,0.0,5.164826614224003e-05
357,5.0,0.0004199999999627835,0.0,4.648343952801603e-05
358,41.0,0.002350999999976011,0.0,-0.0002203484367386246
359,10.0,0.000624999999956799,0.0,6.885014361516037e-05
360,4.0,0.0002890000000093096,0.0,4.183509557521443e-05
361,10.0,0.0006710000000111904,0.0,8.617361631134314e-05
362,10.0,0.0008270000000152322,0.0,6.196512925364433e-05
363,46.0,0.0031909999999584215,0.0,-3.686450322445034e-05
364,13.0,0.0007929999999873871,0.0,-3.515952609238924e-05
365,18.0,0.0011800000000334876,0.0,-2.838252137191e-05
366,20.0,0.0012060000000246873,0.0,-0.00018150160023205336
367,23.0,0.0013769999999908578,0.0,-9.792086109919484e-05
368,16.0,0.0009759999999801039,0.0,8.215444252815182e-05
369,15.0,0.0009550000000331238,0.0,-3.1643573483150327e-05
370,33.0,0.0020999999999844476,0.0,-0.00019588138049535697
371,14.0,0.0008629999999811844,0.0,4.269751975335758e-05
372,4.0,0.00031100000001060835,0.0,8.096672975138857e-05
373,28.0,0.0016360000000190666,0.0,8.711863999481568e-05
374,6.0,0.00039800000001832814,0.0,9.090857798631151e-05
375,15.0,0.0009000000000014552,0.0,7.287005677624972e-05
376,26.0,0.0015039999999544307,0.0,-2.84792161348353e-05
377,9.0,0.0006349999999883948,0.0,-2.7052020896279347e-05
378,14.0,0.0008909999999673346,0.0,6.558305109862475e-05
379,13.0,0.0008149999999886859,0.0,6.918752716716554e-05
380,7.0,0.0004779999999868778,0.0,6.226877445044898e-05
381,22.0,0.001450999999974556,0.0,-2.5631294521351778e-05
382,10.0,0.0006179999999744723,0.0,-2.490792073676081e-05
383,14.0,0.0008399999999824104,0.0,9.643371735897134e-05
384,18.0,0.001063999999985299,0.0,7.15317533086323e-05
385,19.0,0.0011150000000270666,0.0,8.573496648163129e-05
386,40.0,0.0023249999999848114,0.0,7.716146983346815e-05
387,24.0,0.0013940000000047803,0.0,-8.818989339461086e-06
388,32.0,0.001844000000005508,0.0,9.357351193315638e-05
389,22.0,0.0012980000000197833,0.0,4.627743846869041e-05
390,36.0,0.0020650000000159707,0.0,8.421616073984076e-05
391,29.0,0.0018249999999966349,0.0,-7.272330913845544e-05
392,9.0,0.0005820000000085201,0.0,8.944714543465241e-05
393,27.0,0.001557999999988624,0.0,8.389260770794826e-05
394,13.0,0.0007810000000176842,0.0,-6.685175958241158e-05
395,12.0,0.000735999999960768,0.0,-2.4354877935830864e-05
396,31.0,0.0017780000000016116,0.0,8.607161867936754e-05
397,35.0,0.0019849999999905776,0.0,7.74644568114308e-05
398,33.0,0.00208900000001222,0.0,8.793056638412472e-05
399,10.0,0.0006039999999529755,0.0,9.651112658196805e-05
400,22.0,0.0012470000000348591,0.0,-6.54509782246099e-05
401,19.0,0.001278000000013435,0.0,6.971801113028772e-05
402,20.0,0.001136999999971522,0.0,9.434889834202257e-05
403,4.0,0.00027900000003455716,0.0,7.25405029810337e-05
404,5.0,0.00047699999998940257,0.0,6.528645268293034e-05
405,4.0,0.00027899999997771374,0.0,8.491400850782031e-05
406,10.0,0.0006010000000173932,0.0,7.642260765703827e-05
407,20.0,0.0011339999999790962,0.0,6.429217363888027e-05
408,28.0,0.0015660000000252694,0.0,7.330464687779845e-05
409,8.0,0.0004910000000108994,0.0,-1.1236617653979e-05
410,14.0,0.0008139999999912106,0.0,6.597418219001861e-05
411,36.0,0.002132999999957974,0.0,-3.890399645211677e-06
412,9.0,0.0005669999999895481,0.0,6.981636301807488e-05
413,29.0,0.0016219999999975698,0.0,-2.897082487359887e-05
414,32.0,0.0020130000000335713,0.0,3.8180862875823355e-05
415,14.0,0.0008189999999785869,0.0,-7.35861662373152e-06
416,57.0,0.0032939999999825886,0.0,9.772066064613592e-05
417,4.0,0.00028300000002445813,0.0,8.794859458152233e-05
418,12.0,0.0007089999999720931,0.0,-1.2298593278674448e-05
419,10.0,0.0005989999999655993,0.0,8.839931032416211e-05
420,9.0,0.0005580000000122709,0.0,7.95593792917459e-05
421,9.0,0.0005459999999857246,0.0,7.551055526926063e-05
422,20.0,0.0011380000000258406,0.0,-1.2880003199668773e-06
423,15.0,0.0011279999999942447,0.0,7.644997225140728e-05
424,10.0,0.0006060000000047694,0.0,4.073677910724084e-05
425,6.0,0.0003880000000435757,0.0,3.6663101196516754e-05
426,16.0,0.000922000000002754,0.0,8.058917518518298e-05
427,14.0,0.0010069999999586798,0.0,3.299679107686507e-05
428,10.0,0.0006119999999896208,0.0,2.969711196917857e-05
429,60.0,0.0034430000000043037,0.0,-0.00011777147678986008
430,30.0,0.0016719999999850188,0.0,-3.3232069248227334e-05
431,26.0,0.001454999999964457,0.0,9.262308882523619e-05
432,14.0,0.0008240000000228065,0.0,9.976673423562894e-05
433,32.0,0.001772999999957392,0.0,-2.2542647429553046e-05
434,44.0,0.002644999999972697,0.0,9.445237733819241e-05
435,6.0,0.0006290000000035434,0.0,8.336077994271256e-05
436,16.0,0.0009459999999990032,0.0,7.866468331467327e-05
437,7.0,0.0004450000000133514,0.0,8.500713960437317e-05
438,11.0,0.0006579999999871688,0.0,7.650642564393584e-05
439,10.0,0.0006060000000047694,0.0,6.885578307954227e-05
440,15.0,0.000873999999953412,0.0,3.76898501071835e-05
441,14.0,0.0008189999999785869,0.0,7.079821498320594e-05
442,32.0,0.0017780000000016116,0.0,7.608287033689257e-05
443,22.0,0.00124399999998559,0.0,8.383435078888214e-05
444,20.0,0.0011429999999563734,0.0,-0.00019831359306476213
445,28.0,0.0016170000000101936,0.0,-6.60931363611372e-06
446,11.0,0.0006680000000187647,0.0,-0.00014192395416821052
447,14.0,0.0008199999999760621,0.0,8.090381256772916e-05
448,6.0,0.0003859999999917818,0.0,-1.0835419924967818e-05
449,13.0,0.0008369999999899846,0.0,7.281343131095624e-05
