steps,time,reward,delta,converged
1,0.004761000000002014,-190.9301929778677,144.85317906638534,False
2,0.006416999999999007,471.82802602264604,26.243838900488374,False
3,0.005905000000012706,508.6579902419565,0.689491500344829,False
4,0.00591500000001588,509.2095812780487,0.2757954996411416,False
5,0.005953000000005204,509.76646503580923,0.11031709788192257,False
6,0.006157000000001744,509.83388880226596,0.04412573348387605,False
7,0.006156000000004269,509.8608563889958,0.01764917848876002,False
8,0.006332000000014659,509.87155118963335,0.00705853340096918,False
9,0.006365999999985661,509.87155118963335,2.7487790816849156e-06,True
