iterations,fitness,time,fevals
0,0.0237462638902,1.324886343,1000
10,0.0237250547029,2.669552656,2100
20,0.0227046610338,4.034018019,3200
30,0.0234990790167,5.341758446,4300
40,0.0228416175736,6.686015453,5400
50,0.0240135960131,8.034207236,6500
60,0.0243274307729,9.410733447,7600
70,0.0237022733067,10.801000714,8700
80,0.0233458700087,12.241845031,9800
90,0.0233215569664,13.653897971,10900
100,0.0236683106515,15.126443874,12000
110,0.0240074133984,16.514082579,13100
120,0.0235122675973,17.867514611,14200
130,0.0237197858417,19.203051926,15300
140,0.0238212918171,20.560110278,16400
150,0.0233688804738,21.90138556,17500
160,0.0234958646565,23.209129831,18600
170,0.0239550061319,24.554559699,19700
180,0.0238831234369,25.895415718,20800
190,0.0231830258527,27.209337185,21900
200,0.0234311769086,28.519340006,23000
210,0.0223975593533,29.919759426,24100
220,0.0235828478448,31.255666381,25200
230,0.0242766802661,32.572562528,26300
240,0.0233241336338,33.923212567,27400
250,0.0238911150839,35.372467435,28500
260,0.0241361179292,36.744974537,29600
270,0.0235903283202,38.10826652,30700
280,0.0239501758591,39.450765137,31800
290,0.0241251656095,40.747745167,32900
300,0.0242290199047,42.044470279,34000
310,0.0236842052843,43.328767427,35100
320,0.0235855895339,44.618199009,36200
330,0.0236773752684,46.019621554,37300
340,0.0239055001696,47.448603313,38400
350,0.0238520328726,48.823453316,39500
360,0.0233555038833,50.302730406,40600
370,0.0229141830772,51.903207794,41700
380,0.0234425401204,53.368809089,42800
390,0.0226971906846,54.868908179,43900
400,0.0232557759404,56.391394905,45000
410,0.0239931436166,57.759655649,46100
420,0.0232393945053,59.081898404,47200
430,0.0235909496827,60.401616891,48300
440,0.0245388471075,61.743318419,49400
450,0.023154378466,63.117976989,50500
460,0.0236616823172,64.585462,51600
470,0.0243941296296,66.033293374,52700
480,0.0239030203696,67.575939091,53800
490,0.0225537141545,69.110719904,54900
500,0.0235920086302,70.571690339,56000
510,0.023206181682,72.169649078,57100
520,0.0241988121269,73.701340693,58200
530,0.0242311546665,75.149582433,59300
540,0.0222931990463,76.574738066,60400
550,0.0232183770258,77.976915277,61500
560,0.0227662447836,79.283078076,62600
570,0.0230763202382,80.592668331,63700
580,0.0233615133215,81.895773133,64800
590,0.0231080234319,83.194717538,65900
600,0.0237587888071,84.505473304,67000
610,0.0237955283542,85.850586728,68100
620,0.0232968265806,87.315541279,69200
630,0.0236366678575,88.656903718,70300
640,0.0237075196006,89.974916121,71400
650,0.0241288917723,91.279161601,72500
660,0.0245050411375,92.609299596,73600
670,0.0231123613202,93.975656384,74700
680,0.0253211807803,95.283501745,75800
690,0.0231834074375,96.584152734,76900
700,0.0239478248391,97.892149583,78000
710,0.0248203510436,99.204298262,79100
720,0.0238034675261,100.521236146,80200
730,0.0232355296265,101.830782084,81300
740,0.0230967091265,103.131143904,82400
750,0.0241060291968,104.461534388,83500
760,0.0239305291901,105.782460918,84600
770,0.0228048929617,107.118138114,85700
780,0.0233580806653,108.477144416,86800
