iterations,fitness,time,fevals
0,0.0368959071802,0.00353108099989,741
10,0.044275330728,0.00712082499922,1376
20,0.0510177839891,0.0103945969986,2017
30,0.0557696185343,0.0135229259995,2645
40,0.0570494199665,0.0167340969983,3263
50,0.065002787359,0.0198553509981,3892
60,0.0677098667054,0.0231931879971,4519
70,0.0704235288538,0.0260422629963,5146
80,0.0832723853531,0.028817446997,5770
90,0.0713171025909,0.0317722579985,6398
100,0.0675116619747,0.0345641319982,7035
110,0.0691075577035,0.0376401299982,7663
120,0.0734857806451,0.0405082619982,8300
130,0.0820466337133,0.0435811709976,8928
140,0.0669950344751,0.0462793999977,9565
150,0.0659505669837,0.0491207239975,10197
160,0.0803341279779,0.0520940999977,10827
170,0.0668482766798,0.0548918399963,11453
180,0.073281502224,0.0576481269964,12081
190,0.074222978791,0.0602109029951,12704
200,0.0801740806442,0.0628883299942,13328
210,0.0745217814867,0.0654598319925,13953
220,0.0768443431359,0.0685852359911,14565
230,0.079047090302,0.0717700669902,15177
240,0.0800116915201,0.0745847359904,15805
250,0.0798420893628,0.0773251299906,16434
260,0.0893953044104,0.0798086209907,17080
270,0.084868343405,0.0823498509908,17712
280,0.0958439605361,0.0848859019898,18346
290,0.0875525654226,0.0871709249896,18971
300,0.0802840381931,0.0895863099886,19606
310,0.0795937906524,0.0920562009869,20226
320,0.0808811881883,0.0947202959869,20861
330,0.0805309986722,0.0971825149863,21474
340,0.0851615552727,0.0995527939849,22090
350,0.0860248170543,0.102509932984,22714
360,0.0788760780366,0.104914995984,23343
370,0.0789097715804,0.107536006984,23969
380,0.0803648049613,0.110046282985,24611
390,0.0767183313645,0.112476340984,25247
400,0.0808242335913,0.114837027984,25867
410,0.0813336403484,0.117332551985,26502
420,0.0835979146996,0.119868296984,27151
430,0.0855313842182,0.122124611984,27777
440,0.0851563793293,0.124474409984,28401
450,0.0843264883169,0.126893400984,29036
460,0.0920073044071,0.129515438983,29658
470,0.0903422726046,0.132325674982,30299
480,0.099195859701,0.134486001982,30925
490,0.0959578522836,0.136922498981,31555
500,0.0976478768927,0.138907090983,32177
510,0.0957159066819,0.141438134984,32810
520,0.0940014408894,0.143666521984,33439
530,0.0850512225002,0.145992652984,34082
540,0.0832979669902,0.148315174984,34707
550,0.0903303750138,0.150874621982,35345
560,0.0895789559278,0.153184678982,35973
570,0.0947863535883,0.155683009982,36606
580,0.0878646599172,0.158464036982,37234
590,0.0842452640246,0.160848646981,37865
600,0.0909558105262,0.163496119982,38482
610,0.0911571859531,0.165732953983,39126
620,0.0858819916664,0.167844406984,39754
630,0.0877932152773,0.170465257983,40398
640,0.0817884651396,0.172708958982,41037
650,0.0844894268008,0.175121527982,41674
660,0.0828030855011,0.177504682983,42306
670,0.0867234272963,0.179796734983,42936
680,0.0865295647536,0.182040646981,43569
690,0.0833345257152,0.184320687982,44184
700,0.0885965869003,0.186811398982,44815
710,0.0844056401435,0.189031832982,45436
720,0.0944081741399,0.191310846982,46062
730,0.082126616694,0.193650253981,46700
740,0.0911768188665,0.19606814998,47315
750,0.0847864195211,0.19849163598,47945
760,0.0866096854384,0.200922898981,48579
770,0.0896287366319,0.203201324981,49206
780,0.087968544526,0.20552197498,49838
790,0.0983713671823,0.207758348979,50460
800,0.0976644253847,0.21004203898,51093
810,0.0939154963965,0.21219042498,51729
820,0.0957540234386,0.21440892998,52365
830,0.088233405573,0.216816340979,52989
840,0.0913059362676,0.219209010978,53617
850,0.0900556408787,0.221644513978,54249
860,0.0927610369001,0.224044324979,54896
870,0.0937183175236,0.22642359298,55535
880,0.0920775632266,0.22920646298,56163
890,0.0921385562668,0.23257099598,56786
900,0.0923238466693,0.23509921098,57412
910,0.0935087659643,0.237778373979,58029
920,0.0849954482359,0.241035521978,58648
930,0.0814664085014,0.243656569977,59271
940,0.087158993001,0.245967277977,59898
950,0.0856186101997,0.248514780977,60520
960,0.0832164356541,0.250713343978,61146
970,0.0899128882105,0.252956454977,61776
980,0.0860963181734,0.255668822976,62397
990,0.084180011616,0.257823785976,63027
1000,0.0921916427195,0.260103414976,63670
1010,0.0966620704299,0.263204114975,64300
1020,0.0920232155681,0.266027994976,64927
1030,0.0855324874907,0.269056272977,65569
1040,0.0872876716946,0.271296761977,66206
1050,0.09170507522,0.273483609977,66847
1060,0.0938361169584,0.275602795977,67471
1070,0.0884863077868,0.277911236977,68087
1080,0.0901447919608,0.280420478977,68718
1090,0.0856577863726,0.282934698977,69351
1100,0.0879942276713,0.285267388976,69975
1110,0.0865616008082,0.287497714975,70610
1120,0.0864240017586,0.289740180975,71238
1130,0.0828104761607,0.291980003974,71866
1140,0.0870993044877,0.294530333975,72504
1150,0.0887685026976,0.296745511974,73134
1160,0.0889405439497,0.299264696974,73766
1170,0.0885566670675,0.301359985975,74391
1180,0.0926879743096,0.303536159976,75028
1190,0.0969850571123,0.305692507976,75665
1200,0.0900717028231,0.307935751976,76303
1210,0.0917739708993,0.310131485976,76927
1220,0.0904109416746,0.312183759976,77550
1230,0.0925072310803,0.314153775975,78175
1240,0.0986086176421,0.316125322975,78803
1250,0.098974947962,0.318046009976,79441
1260,0.0962159283235,0.320246229976,80084
1270,0.0912238711835,0.322517668976,80718
1280,0.0933912464738,0.324988143975,81338
1290,0.091694413625,0.327855619975,81973
1300,0.0948841333517,0.330257862975,82604
1310,0.0903906112935,0.332567822976,83229
1320,0.0936527988315,0.334873928976,83857
1330,0.0903559607591,0.336941792975,84485
1340,0.0898579769104,0.339250946974,85128
1350,0.087903907879,0.341524363974,85762
1360,0.0919888390467,0.343677027973,86394
1370,0.0859155701372,0.346057968974,87032
1380,0.0941369191969,0.349379962974,87655
1390,0.0877323910001,0.351639066974,88291
1400,0.0922045902798,0.354158546974,88920
1410,0.0959229903631,0.356510436974,89555
1420,0.0906255557049,0.358722311974,90182
1430,0.0901536197234,0.360984011975,90818
1440,0.0829489488286,0.363273734974,91463
1450,0.0904345854414,0.365677401975,92113
1460,0.0903594552755,0.368291948975,92754
1470,0.086542716365,0.370949780974,93385
1480,0.0878093962645,0.373591965974,94019
1490,0.0884065098486,0.375976096975,94659
1500,0.0904569679748,0.378233596975,95281
1510,0.0888851678048,0.380581667974,95908
1520,0.0904043546716,0.382696591974,96551
1530,0.0915281435303,0.384901909974,97191
1540,0.0949286276843,0.387351015974,97814
1550,0.0849065848235,0.389526707973,98442
1560,0.0864915767674,0.391694809972,99074
1570,0.0905627280604,0.394602001972,99704
1580,0.0966463502698,0.396760235972,100343
1590,0.0900173745655,0.398955223971,100973
1600,0.0883303564201,0.401419572971,101599
1610,0.090530279212,0.403623453971,102242
1620,0.089739358471,0.405806014971,102871
1630,0.088341077412,0.408094645971,103490
1640,0.0858764322687,0.41027070497,104124
1650,0.0871230395653,0.41248234997,104758
1660,0.0945780399379,0.415050512971,105383
1670,0.0931771653634,0.417218805971,106001
1680,0.095316668062,0.419437894971,106624
1690,0.0886180938438,0.42185341297,107247
1700,0.0869053960778,0.424195061971,107873
1710,0.0858678691779,0.42664924197,108504
1720,0.0868914331996,0.428964788969,109135
1730,0.0880812186658,0.431223048969,109767
1740,0.0929324172748,0.43351101597,110412
1750,0.0903296372169,0.43571051897,111045
1760,0.0857223134159,0.437883215971,111661
1770,0.0905255392013,0.44013036397,112280
1780,0.0885769528915,0.442384274969,112911
1790,0.0952031345424,0.444709096968,113544
1800,0.0868153123662,0.447020015969,114167
1810,0.0918142655306,0.449283868968,114792
1820,0.0877950039316,0.451572326967,115418
1830,0.0940883603241,0.453974500966,116059
1840,0.0898474550361,0.456206310966,116686
1850,0.0927588533384,0.458526088965,117328
1860,0.087183157957,0.460865108966,117963
1870,0.0911268937996,0.463008033965,118588
1880,0.0871805008562,0.465183592964,119220
1890,0.0933031425358,0.467380682965,119850
1900,0.0904027154274,0.469479486965,120467
1910,0.088736192592,0.471651626964,121103
1920,0.0903001230463,0.473810588965,121735
1930,0.0905714644387,0.476096060966,122373
1940,0.0861979101587,0.478542202965,123000
1950,0.091966710979,0.481304193965,123637
1960,0.0934329408131,0.483631604966,124274
1970,0.0906876546848,0.486013214966,124908
1980,0.0871670799107,0.488361100966,125524
1990,0.0969687957069,0.490882893966,126153
2000,0.0903576557193,0.493734383965,126770
2010,0.0904843045047,0.496056239965,127400
2020,0.0878594161363,0.498273522964,128015
2030,0.0870112857067,0.500706851964,128650
2040,0.089005311415,0.502846917965,129289
2050,0.0875949012565,0.505092048967,129922
2060,0.0864239461572,0.507373648967,130545
2070,0.0844754183497,0.510023963967,131163
2080,0.0867251980297,0.512560033967,131794
2090,0.0875037552073,0.514776224967,132441
2100,0.088802391837,0.517640519965,133064
2110,0.0880120394407,0.519997032965,133687
2120,0.0861461611155,0.522365576964,134319
2130,0.08697483577,0.524994078965,134949
2140,0.0870413693254,0.527199648965,135575
2150,0.0871683065244,0.529566271965,136206
2160,0.090950377789,0.533086927964,136834
2170,0.0868227413251,0.535850235965,137461
2180,0.0874457552514,0.538883530964,138096
2190,0.0833086405624,0.542127420964,138723
2200,0.0830459983514,0.545002892963,139352
2210,0.0914353140198,0.547305724962,139986
2220,0.096859634003,0.549573135961,140613
2230,0.0940359515582,0.551758472961,141244
2240,0.0965087352058,0.553990870962,141870
2250,0.0897513054678,0.556794412962,142494
2260,0.0906688971021,0.558976236962,143134
2270,0.0938642833973,0.561198659962,143764
2280,0.0892053188732,0.563451542961,144397
2290,0.0878103829013,0.56563104296,145033
2300,0.0964410766627,0.56787319996,145672
2310,0.0913452464469,0.570258047961,146295
2320,0.0906170140893,0.57241954396,146931
2330,0.0933500151202,0.57462043996,147556
2340,0.0913011793084,0.57672793396,148182
2350,0.0885120878322,0.57897118996,148806
2360,0.0895460942362,0.581248839959,149427
2370,0.0911343070997,0.58350811096,150064
2380,0.0922502610836,0.585648677959,150699
2390,0.0909243136258,0.58773864596,151332
2400,0.0856678033968,0.590017118961,151967
2410,0.0901698924704,0.592269189961,152605
2420,0.0960557273323,0.594467265963,153225
2430,0.0907443377547,0.597058948963,153866
2440,0.0914418605077,0.599257306963,154504
2450,0.0850576967489,0.601631764963,155135
2460,0.0931676829939,0.604252233963,155765
2470,0.0934395850845,0.607428319963,156405
2480,0.0895211641841,0.610615699963,157040
2490,0.0974285067587,0.613653741964,157666
2500,0.0955623741185,0.616423833964,158306
2510,0.0984640836662,0.618929044966,158941
2520,0.0937431908662,0.621077741966,159566
2530,0.0964247104644,0.623292125965,160193
2540,0.0889537567451,0.625922962965,160830
2550,0.0953461466893,0.628093245965,161450
2560,0.0925740961275,0.630306991965,162082
2570,0.084023294845,0.632690671964,162720
2580,0.0916232483366,0.635088296964,163354
2590,0.0904899676181,0.637597580964,163984
2600,0.0938893469741,0.639980239965,164621
2610,0.092698191401,0.642128320964,165250
2620,0.0899746515737,0.644237742965,165881
2630,0.0919083789119,0.646665534965,166516
2640,0.0864082486993,0.649056181965,167147
2650,0.0895185543536,0.651421626964,167781
2660,0.0917414843313,0.653788517964,168417
2670,0.091906848597,0.655859322964,169048
2680,0.0912210270267,0.658343176963,169679
2690,0.0904160165693,0.660658788964,170298
2700,0.0903836200872,0.662852152964,170916
2710,0.0932303058584,0.665003271963,171547
2720,0.0966571417208,0.667203653962,172177
2730,0.0971159291446,0.669441831962,172799
2740,0.0896799230366,0.671549284963,173414
2750,0.0916949803925,0.673680524964,174043
2760,0.0922627397664,0.675830477963,174659
2770,0.092683695666,0.677989195963,175283
2780,0.090472011001,0.680480400963,175908
