iterations,fitness,time,fevals
0,0.0251363427381,0.00104777199886,553
10,0.0273461883665,0.00204905199826,1006
20,0.0308389729986,0.00300582099771,1466
30,0.0305270023777,0.0039740609991,1920
40,0.0347004883614,0.00496294499862,2379
50,0.0350844077263,0.00591000299755,2834
60,0.0356093780977,0.00685545999841,3290
70,0.0353198749338,0.00782674999937,3742
80,0.0420984199149,0.00875538500077,4204
90,0.0405765640553,0.00969063900084,4675
100,0.0402307493117,0.0106484749995,5136
110,0.0433147469894,0.0115602209989,5586
120,0.042509402822,0.0124894029996,6049
130,0.0439592057352,0.0134398749997,6510
140,0.0455176683382,0.0143252629987,6965
150,0.0417626102797,0.0152479689987,7431
160,0.0447541238512,0.0161760469982,7892
170,0.0451492687544,0.0170950149986,8341
180,0.0413724617986,0.0179997369996,8791
190,0.0433088983373,0.0189852949989,9243
200,0.0460307155599,0.0198977839991,9696
210,0.0463921784409,0.020831763999,10157
220,0.0448241099056,0.0217532810002,10623
230,0.0477550167565,0.0226881440012,11069
240,0.0503481321262,0.0236025150007,11528
250,0.0447519782063,0.0245284499997,11976
260,0.0491297130083,0.0254528280002,12436
270,0.051824544468,0.026345106,12889
280,0.0519077369411,0.0273534330008,13340
290,0.0496285859213,0.0287772210013,13801
300,0.0490810082098,0.030156877001,14256
310,0.0496682023327,0.0315127430003,14707
320,0.0542249740213,0.0328558239999,15152
330,0.0523981329873,0.0342174350008,15616
340,0.0563737578975,0.0355499680009,16071
350,0.0490266007534,0.0365171649992,16518
360,0.0501583550024,0.0374598139988,16969
370,0.0497142885988,0.0385101429983,17433
380,0.0499355676136,0.0394687089974,17887
390,0.0489245969197,0.0403844239972,18340
400,0.0530913166128,0.0413053919965,18799
410,0.0526642742239,0.0422198009965,19238
420,0.049235554315,0.0431687109958,19705
430,0.0467304165139,0.0441291869956,20168
440,0.0537886952865,0.0450668159956,20617
450,0.0554099384327,0.0459331039965,21073
460,0.0567106118842,0.0468190209958,21539
470,0.0595055569353,0.0477221749952,22010
480,0.0527988108043,0.0486029759959,22460
490,0.0581872802602,0.0495160499959,22919
500,0.0524672555449,0.0504164619961,23379
510,0.0541629749494,0.051306274996,23835
520,0.0503621084249,0.0521974319963,24279
530,0.0527599693297,0.053092600996,24736
540,0.0578055446649,0.053981805997,25209
550,0.0572689632046,0.0548551509964,25666
560,0.0563681813269,0.0557631739975,26143
570,0.059087131117,0.0566406179969,26606
580,0.050499270325,0.0575331879954,27057
590,0.0540775931678,0.0584219599968,27503
600,0.0527394870297,0.0592782289968,27966
610,0.0527886261708,0.0601492679962,28441
620,0.0611359583989,0.0610712079961,28896
630,0.0597854414947,0.0619618319961,29356
640,0.0540308883741,0.0628404859963,29811
650,0.0532120484392,0.0637422919954,30270
660,0.0494905232042,0.0646554629948,30718
670,0.0520037474077,0.0655305629934,31170
680,0.0511315385875,0.0663874549919,31623
690,0.0584630768505,0.0672936279934,32084
700,0.0571457190163,0.0681723039943,32531
710,0.0552927068784,0.0690678699939,32979
720,0.0508151043529,0.0699830799931,33438
730,0.054268650228,0.0708734869932,33885
740,0.0541262044301,0.0717985769934,34342
750,0.0520631977587,0.0726893579922,34798
760,0.0540809168025,0.0736058099938,35252
770,0.053918399049,0.0745042929939,35706
780,0.0543281843776,0.0754129719935,36166
790,0.0526432741561,0.076309876993,36638
800,0.0499105971885,0.0771992839946,37068
810,0.0480774111997,0.0781107509938,37517
820,0.0486094018083,0.0790355269946,37979
830,0.048318496823,0.0799417339931,38426
840,0.0481176244776,0.0809264779928,38882
850,0.0450242461605,0.081867903993,39340
860,0.0436478123772,0.0827959749931,39790
870,0.0426869503853,0.0839024489924,40237
880,0.0465750118827,0.0849287319925,40701
890,0.0461222745595,0.0859721139914,41159
900,0.0484523962263,0.0868867589907,41599
910,0.0476658805104,0.0878023679907,42044
920,0.0484908242337,0.0887050469919,42493
930,0.0485687289615,0.0896235289929,42953
940,0.0457237651829,0.0905374359936,43391
950,0.0531196433521,0.0914846429932,43835
960,0.0496266148004,0.0923732599949,44299
970,0.0526084259336,0.0933348739945,44748
980,0.0547587394206,0.0942748399939,45198
990,0.061012224885,0.0951823899941,45649
1000,0.061012224885,0.0960596529931,46104
1010,0.0647121925774,0.096905179993,46574
1020,0.0645395712958,0.0977991529926,47039
1030,0.0639267060736,0.0987076259935,47490
1040,0.0570635817126,0.0996260299944,47936
1050,0.0572307254772,0.100504971995,48385
1060,0.0534311545298,0.101474826994,48840
1070,0.0571592541904,0.102406973994,49305
1080,0.0583742110787,0.103333668994,49759
1090,0.0546336037213,0.104226839996,50209
1100,0.053958162453,0.105130034997,50677
1110,0.0548086832515,0.106087910997,51122
1120,0.0599631029124,0.106939691997,51579
1130,0.064605259856,0.107826110998,52038
1140,0.0643748438487,0.108659860996,52494
1150,0.0575479818489,0.109532884997,52939
1160,0.0590768304552,0.110419125996,53394
1170,0.0549565315864,0.111322153996,53860
1180,0.0569579015611,0.112249659996,54319
1190,0.0584497804652,0.113187425997,54772
1200,0.0560748205881,0.114547094998,55229
1210,0.0633627670351,0.115918518997,55700
1220,0.0563760999949,0.116829825998,56156
1230,0.0583440850738,0.117738998999,56599
1240,0.0526387378292,0.118625223,57043
1250,0.0515025171349,0.119473610001,57505
1260,0.0530671596322,0.120697503002,57959
1270,0.0604704154751,0.121712044001,58413
1280,0.0549868456407,0.122637683,58887
1290,0.0546226271202,0.123542782001,59334
1300,0.0589624466626,0.124459917002,59780
1310,0.0599154821841,0.125422936002,60241
1320,0.063094723788,0.126365002003,60689
1330,0.0656677581509,0.127267558002,61152
1340,0.0630977732128,0.128135131003,61612
1350,0.058782513012,0.128953607003,62056
1360,0.0508952539251,0.129893524003,62527
1370,0.0486525715675,0.130828600004,62990
1380,0.0508645414717,0.131809204004,63443
1390,0.0540871514657,0.132713608004,63904
1400,0.0584768780627,0.133597213004,64360
1410,0.0575330908013,0.134460264002,64802
