iterations,fitness,time,fevals
0,0.020266010351,9.80200093181e-06,11
10,0.0193533214588,2.40780009335e-05,21
20,0.0197999661008,3.45040007232e-05,31
30,0.0198747845305,4.58710019302e-05,41
40,0.0202217989054,5.68660016143e-05,51
50,0.0206440465731,6.94780028425e-05,61
60,0.0210548738417,8.05680028861e-05,71
70,0.0219187464938,9.219200183e-05,81
80,0.0222999311446,0.000103120000858,91
90,0.0223515250046,0.000125137001305,101
100,0.022415353028,0.000138331000926,111
110,0.0241384193731,0.000149606001287,121
120,0.0250380949082,0.000160882002092,131
130,0.0251350789557,0.000172880001628,141
140,0.0253628333712,0.000183910000487,151
150,0.026110714775,0.000194610000108,161
160,0.0264986174187,0.000205809999898,171
170,0.0268687505703,0.00021657400066,181
180,0.0275334542682,0.000227600001381,191
190,0.0282147318814,0.000243554000917,201
200,0.0282147318814,0.000259137001194,211
210,0.0289893899143,0.00027380100255,221
220,0.0290059240497,0.000292518001515,231
230,0.0290556876305,0.000307104000967,241
240,0.0293595087686,0.000323701000525,251
250,0.029880470583,0.000340063001204,261
260,0.0299330397839,0.000357266000719,271
270,0.0307096797509,0.000373984001271,281
280,0.0307113884537,0.000393635002183,291
290,0.0307872377008,0.00040882200301,301
300,0.0310751240855,0.000428290004493,311
310,0.0312040530384,0.000443844004621,321
320,0.0312182458459,0.000458674005131,331
330,0.0312182458459,0.000473349004096,341
340,0.0315078750957,0.000487757004521,351
350,0.0315078750957,0.000502291004523,361
360,0.0317970428832,0.000524281003891,371
370,0.0319321540218,0.000546888002646,381
380,0.0322470403393,0.000561441001992,391
390,0.0322470403393,0.000581925001825,401
400,0.0327096789463,0.000601107001785,411
410,0.0327096789463,0.000621412002147,421
420,0.0338520716357,0.000639472002149,431
430,0.0338520716357,0.000659189001453,441
440,0.0338520716357,0.000678767000863,451
450,0.0345759156232,0.000698181000189,461
460,0.035864237147,0.000721976000932,471
470,0.0359621341845,0.000743794002119,481
480,0.0359657942761,0.000766187002228,491
490,0.0359657942761,0.000789741003246,501
500,0.0363290531859,0.000812610003777,511
510,0.0363290531859,0.000835537004605,521
520,0.0363290531859,0.000858758005052,531
530,0.0363931707853,0.000881017005668,541
540,0.0363931707853,0.000904223004909,551
550,0.0363931707853,0.000926992004679,561
560,0.0363931707853,0.000949764003963,571
570,0.0363931707853,0.00097290800295,581
580,0.0363931707853,0.000995837002847,591
590,0.0363931707853,0.00101848000304,601
600,0.0364393801842,0.00104033600292,611
610,0.0364801757062,0.00106205700285,621
620,0.0364801757062,0.00108517500303,631
630,0.0371253870006,0.00110712500282,641
640,0.0371253870006,0.00113031600267,651
650,0.0373628130624,0.00115159500274,661
660,0.0373628130624,0.00117451000187,671
670,0.0374276827278,0.00119653100228,681
680,0.0374276827278,0.0012193570019,691
690,0.0377440854751,0.00124050400336,701
700,0.0380485385132,0.00126247900334,711
710,0.038255815757,0.00128453500292,721
720,0.03844419323,0.00130662900301,731
730,0.0391255669378,0.00132868500259,741
740,0.039445769772,0.00134967300255,751
750,0.0401853706065,0.0013707040016,761
760,0.0401853706065,0.00139371300247,771
770,0.0401853706065,0.00141654600156,781
780,0.0401853706065,0.00143946300159,791
790,0.0401853706065,0.00146298500295,801
800,0.0404346976827,0.00148498800445,811
810,0.0410193077528,0.00150752000445,821
820,0.0410193077528,0.00153037700511,831
830,0.0410193077528,0.00155346500469,841
840,0.0410193077528,0.00157634700372,851
850,0.0410193077528,0.00159923400315,861
860,0.0414203148004,0.00162108800214,871
870,0.0414203148004,0.00164393000159,881
880,0.0414203148004,0.00166664600147,891
890,0.0414203148004,0.00170495200291,901
900,0.0414203148004,0.00172213000224,911
910,0.0414203148004,0.00173885300137,921
920,0.0414203148004,0.0017555300019,931
930,0.0414203148004,0.00177227900167,941
940,0.0414203148004,0.00178858700201,951
950,0.0414203148004,0.00180504200216,961
960,0.041452934308,0.00182073100223,971
970,0.0416650858226,0.00183592500252,981
980,0.0417447403429,0.00185174800208,991
990,0.0417447403429,0.0018779760012,1001
1000,0.0418749761788,0.00189502900139,1011
1010,0.0418749761788,0.00191204700059,1021
1020,0.0423471555086,0.00192764900021,1031
1030,0.0423471555086,0.00194476300021,1041
1040,0.0428924984668,0.00196086399956,1051
1050,0.0428924984668,0.00197782299983,1061
1060,0.0428924984668,0.00199443600104,1071
1070,0.0431958643143,0.00201056700098,1081
1080,0.0431958643143,0.00202743000045,1091
1090,0.0433637508777,0.00204389800092,1101
1100,0.0436220474577,0.00205973600168,1111
1110,0.0436220474577,0.00207708000198,1121
1120,0.0436220474577,0.00209380200249,1131
1130,0.0439085411029,0.00210924600287,1141
1140,0.044020307842,0.00212535000355,1151
1150,0.044020307842,0.00214198100366,1161
1160,0.0442817198575,0.00215801800186,1171
1170,0.0445523401765,0.00217425700248,1181
1180,0.0445523401765,0.00219206800102,1191
1190,0.0445637343531,0.00220825700126,1201
1200,0.0445637343531,0.00222788100291,1211
1210,0.0445637343531,0.00224541800344,1221
1220,0.0445637343531,0.00226256000315,1231
1230,0.0445637343531,0.00227964400256,1241
1240,0.0445637343531,0.00229921000209,1251
1250,0.0445637343531,0.00231589300165,1261
1260,0.0445637343531,0.00233251800273,1271
1270,0.0449524023488,0.00234814100259,1281
1280,0.0449524023488,0.00236816100187,1291
1290,0.0449524023488,0.00238503200126,1301
1300,0.0449524023488,0.00240157700136,1311
1310,0.0452899951263,0.00241696100238,1321
1320,0.0452899951263,0.00243677300205,1331
1330,0.0452899951263,0.00245685900154,1341
1340,0.0452899951263,0.00247570100146,1351
1350,0.0452899951263,0.00249263200203,1361
1360,0.04536863105,0.00251179000225,1371
1370,0.0455964935815,0.00253434900151,1381
1380,0.0455964935815,0.00255593400107,1391
1390,0.0455964935815,0.00257848800175,1401
1400,0.0455964935815,0.00260051600162,1411
1410,0.0455964935815,0.00261798900283,1421
1420,0.0455964935815,0.00263478600209,1431
1430,0.0455964935815,0.00265174100241,1441
1440,0.0456271469378,0.00266785500207,1451
1450,0.0456271469378,0.00268431200129,1461
1460,0.0456271469378,0.00270098300098,1471
1470,0.0456271469378,0.00271744100064,1481
1480,0.0456964296486,0.00273782800105,1491
1490,0.0456964296486,0.0027549030001,1501
1500,0.0456964296486,0.00277309100056,1511
1510,0.0456964296486,0.00279001600029,1521
1520,0.0456964296486,0.00280934799957,1531
1530,0.0457470421849,0.00282514399987,1541
1540,0.0457470421849,0.00284153400025,1551
1550,0.0458059486524,0.00285722499939,1561
1560,0.0458059486524,0.00287386700074,1571
1570,0.0458059486524,0.00289052000153,1581
1580,0.0458059486524,0.00290693800162,1591
1590,0.0458059486524,0.00292338100007,1601
1600,0.0458059486524,0.00293973099906,1611
1610,0.0458059486524,0.00295614899915,1621
1620,0.0458059486524,0.00297235899961,1631
1630,0.0458059486524,0.00298965100046,1641
1640,0.0458059486524,0.00300881300063,1651
1650,0.0458059486524,0.00302505500076,1661
1660,0.0458059486524,0.00304132500059,1671
1670,0.0458494756007,0.00305660400045,1681
1680,0.0465778234987,0.00307224599965,1691
1690,0.0465778234987,0.00308864500039,1701
1700,0.0467155832534,0.00310415700187,1711
1710,0.0467155832534,0.00312030700115,1721
1720,0.0472482948506,0.00313575899963,1731
1730,0.047337150962,0.00315135100027,1741
1740,0.047337150962,0.00318222200076,1751
1750,0.047337150962,0.00320047900095,1761
1760,0.047337150962,0.00321705400165,1771
1770,0.047337150962,0.00323528600165,1781
1780,0.047337150962,0.00326598500214,1791
1790,0.047337150962,0.00329810400217,1801
1800,0.047337150962,0.00332494300164,1811
1810,0.047337150962,0.0033423820023,1821
1820,0.047337150962,0.00335924100182,1831
1830,0.047337150962,0.00337627800036,1841
