iterations,fitness,time,fevals
0,0.0191182026515,1.03239999589e-05,11
10,0.0181184195865,1.97340013983e-05,21
20,0.0183504294621,4.19030002377e-05,31
30,0.0189070146924,5.21579986525e-05,41
40,0.0195811670502,6.12439998804e-05,51
50,0.0198771092078,7.42080010241e-05,61
60,0.020058126481,8.92920015758e-05,71
70,0.0206569079452,9.94470010482e-05,81
80,0.0209263614586,0.000108833002741,91
90,0.0200330488162,0.000118025001939,101
100,0.0195580040416,0.000126998002088,111
110,0.0201321868075,0.000136018003104,121
120,0.0220337033262,0.000149529003465,131
130,0.0226575077962,0.000169220003954,141
140,0.023204282962,0.000179992004632,151
150,0.0236266091493,0.000191486004042,161
160,0.0244070813803,0.000202020004508,171
170,0.0250471653169,0.000218820003283,181
180,0.025477183491,0.000230114002989,191
190,0.0256936567653,0.0002463430028,201
200,0.0261015327361,0.00025732600443,211
210,0.0268172508516,0.000268417004918,221
220,0.0270046741781,0.00027955200494,231
230,0.027723686496,0.000294488005238,241
240,0.0278698984577,0.000306337005895,251
250,0.0283197868886,0.000322411005982,261
260,0.0284929824921,0.000334503005433,271
270,0.0288866446021,0.000350302005245,281
280,0.0288866446021,0.000362906004739,291
290,0.0288866446021,0.000375556004656,301
300,0.028925533687,0.000387154004784,311
310,0.0289360044385,0.000409597005273,321
320,0.0289570606272,0.000441121006588,331
330,0.0291643179057,0.000454169006844,341
340,0.0298849933744,0.000466453007903,351
350,0.0299491077461,0.000478245008708,361
360,0.0299491077461,0.000491340008011,371
370,0.0308987186812,0.000514003007993,381
380,0.0311065376477,0.000526082008946,391
390,0.0315539196298,0.000537957008419,401
400,0.0315539196298,0.000588603008509,411
410,0.0315827742281,0.000601243009442,421
420,0.031674310281,0.00061317800828,431
430,0.031674310281,0.000633918009044,441
440,0.0318976605021,0.000650903009955,451
450,0.0319207436239,0.000668189009957,461
460,0.0319207436239,0.000694040010785,471
470,0.0322511733323,0.000729760011382,481
480,0.0322511733323,0.000742234011341,491
490,0.0322511733323,0.000754270011385,501
500,0.0324735175793,0.000765857012084,511
510,0.0330924137506,0.000777883011324,521
520,0.0333173159944,0.000789443010945,531
530,0.0333275520362,0.000805404009952,541
540,0.0333275520362,0.000817082011054,551
550,0.0333275520362,0.000837805011543,561
560,0.0333275520362,0.00085557201237,571
570,0.0335891684865,0.00086837001254,581
580,0.0336975804323,0.000880348012288,591
590,0.0339387650464,0.000893719012311,601
600,0.0339820543702,0.00090532401191,611
610,0.0348994254233,0.00091709901244,621
620,0.035583432855,0.000934878011321,631
630,0.035583432855,0.000954361010372,641
640,0.0359259604492,0.000965467010246,651
650,0.0362200834505,0.00097784701029,661
660,0.0362266117833,0.000991836010144,671
670,0.0364819824632,0.00100339900928,681
680,0.036566297732,0.00101753200943,691
690,0.036566297732,0.00103442400905,701
700,0.0369636499276,0.00104611700772,711
710,0.0369899460366,0.00105914300912,721
720,0.0372047473577,0.00107105300958,731
730,0.0372047473577,0.00108812101098,741
740,0.0372047473577,0.00109988501026,751
750,0.0372047473577,0.00111313301022,761
760,0.0372047473577,0.00112549801088,771
770,0.0374158299451,0.00113768301162,781
780,0.0374158299451,0.00114950701027,791
790,0.0383904316717,0.00116147101107,801
800,0.0383904316717,0.00117527801012,811
810,0.0383934740034,0.00118755500989,821
820,0.0383934740034,0.00120036700901,831
830,0.0384943560812,0.00121221700829,841
840,0.0388126210985,0.00122484200801,851
850,0.0388126210985,0.00123691100816,861
860,0.0388126210985,0.00126301900855,871
870,0.0388126210985,0.00127663000967,881
880,0.0399973521851,0.00128888501058,891
890,0.0399973521851,0.00130489801086,901
900,0.0399973521851,0.00131719601086,911
910,0.0400110788473,0.00133071201162,921
920,0.0400110788473,0.00134294001327,931
930,0.0400110788473,0.00135524101279,941
940,0.0400110788473,0.00136770401332,951
950,0.0400229389618,0.00138292801239,961
960,0.0406154837347,0.0013948240121,971
970,0.0409300087894,0.0014071320129,981
980,0.0409797414844,0.00142059001337,991
990,0.0411595777663,0.00143366701377,1001
1000,0.0413075334695,0.00144543501301,1011
1010,0.041394608741,0.00146115401367,1021
1020,0.041394608741,0.0014727120124,1031
1030,0.041394608741,0.00149122401126,1041
1040,0.041394608741,0.00150357301209,1051
1050,0.041394608741,0.00151734801148,1061
1060,0.0414630859935,0.00152945601258,1071
1070,0.0416879035853,0.00154295701213,1081
1080,0.0416879035853,0.00155624401305,1091
1090,0.0416879035853,0.00156844801313,1101
1100,0.0419895791263,0.00158528201246,1111
1110,0.0422867871559,0.00159799001267,1121
1120,0.0427525327494,0.00160952901206,1131
1130,0.0430250558582,0.00162153001293,1141
1140,0.0430250558582,0.00163349601462,1151
1150,0.0435229985304,0.00164929901439,1161
1160,0.0436402124827,0.00166222301414,1171
1170,0.0436447966435,0.00168022401522,1181
1180,0.0436447966435,0.00169263901444,1191
1190,0.0436447966435,0.00170600301499,1201
1200,0.0436447966435,0.0017201150149,1211
1210,0.0438306863279,0.00173568401442,1221
1220,0.0438306863279,0.0017475690147,1231
1230,0.0438306863279,0.00176087701584,1241
1240,0.0438306863279,0.00177335701483,1251
1250,0.0438306863279,0.00178683101512,1261
