iterations,fitness,time,fevals
0,0.0247270946469,1.418714377,1000
10,0.0238111069589,2.772132844,2100
20,0.0229377526714,4.134065166,3200
30,0.0232411556939,5.528290856,4300
40,0.0235125124607,6.935624693,5400
50,0.0231190252064,8.310593153,6500
60,0.022884533741,9.700510063,7600
70,0.0227214742531,11.11019219,8700
80,0.0236810585247,12.519559525,9800
90,0.0254302183454,13.912575755,10900
100,0.0237661648761,15.278394383,12000
110,0.0230372053379,16.665796183,13100
120,0.0228702338439,18.059296372,14200
130,0.0246497641685,19.471132992,15300
140,0.0253200207847,20.836214989,16400
150,0.0238458485367,22.214530143,17500
160,0.022238045787,23.667698288,18600
170,0.0234549045784,25.145389285,19700
180,0.0225749502359,26.625260906,20800
190,0.0227533679172,28.001332505,21900
200,0.0250262886675,29.387685021,23000
210,0.0238937261944,30.793589757,24100
220,0.0234137495663,32.189645658,25200
230,0.02315382202,33.550842609,26300
240,0.0233602089056,34.922247763,27400
250,0.0234879949149,36.330853888,28500
260,0.0226412881074,37.733950442,29600
270,0.0228001528542,39.106109779,30700
280,0.0233475152796,40.494565257,31800
290,0.0237265889193,41.895750949,32900
300,0.0240576957172,43.290143955,34000
310,0.0235368179905,44.69242111,35100
320,0.0245550271235,46.063586559,36200
330,0.0232841812171,47.432808708,37300
340,0.0237663972822,48.852342638,38400
350,0.0238473064605,50.308769002,39500
360,0.0236778737485,51.697652248,40600
370,0.023299033851,53.059026189,41700
380,0.023969991345,54.47469528,42800
390,0.0242821181021,55.87853272,43900
400,0.0234568088186,57.2815259,45000
410,0.023647710032,58.64600734,46100
420,0.0246963810153,60.037439341,47200
430,0.0227416226541,61.437326157,48300
440,0.0236918496446,62.839195871,49400
450,0.0234710504903,64.254601033,50500
460,0.0242251270094,65.625178399,51600
470,0.023360467681,67.035347478,52700
480,0.0227562631226,68.444453959,53800
490,0.0239288874304,69.820862551,54900
500,0.0234518028219,71.204785466,56000
510,0.0233304126438,72.60146571,57100
520,0.0234566024221,74.038555028,58200
530,0.0250793893534,75.420057845,59300
540,0.023632250145,76.787778403,60400
550,0.0239733378426,78.179689709,61500
560,0.023092612928,79.583968126,62600
570,0.0237514167649,80.966819821,63700
580,0.0236738317724,82.328601547,64800
590,0.0229140496078,83.717241335,65900
600,0.0237044320743,85.143035744,67000
610,0.0236401635443,86.530301835,68100
620,0.0238670165572,87.894609592,69200
630,0.024356644539,89.270979865,70300
640,0.0224851847818,90.695222529,71400
650,0.0230807976311,92.100686965,72500
660,0.0227232282007,93.463716141,73600
670,0.0234261396063,94.835714438,74700
680,0.0238897092994,96.230012796,75800
690,0.0238037012121,97.727427531,76900
700,0.0236821556665,99.102664066,78000
710,0.0235426421627,100.481129573,79100
720,0.0238123222623,101.882043383,80200
730,0.0236893523258,103.283224096,81300
740,0.0234905884617,104.645806225,82400
750,0.0228515654594,106.010783968,83500
760,0.0224267760386,107.400329286,84600
770,0.0231064701409,108.836641746,85700
780,0.0235945208438,110.242562097,86800
790,0.0231209004969,111.625537334,87900
800,0.0248387003992,113.033857391,89000
810,0.0232316206174,114.430059123,90100
820,0.0230429213098,115.820267623,91200
830,0.0240493462528,117.20951716,92300
840,0.0242513011005,118.594270703,93400
850,0.0236615174375,120.063070237,94500
860,0.0243385862538,121.457152876,95600
870,0.0249549718423,122.827638814,96700
880,0.0238268549771,124.217579188,97800
890,0.0241450048898,125.618255519,98900
900,0.0252119262542,127.011030973,100000
910,0.0230978647292,128.371714412,101100
920,0.0227229332698,129.740011024,102200
930,0.0236722312094,131.151722688,103300
940,0.0233988197126,132.545474384,104400
950,0.0231657137314,133.917003626,105500
960,0.0250570360426,135.298133668,106600
970,0.0232605690181,136.68288434,107700
980,0.0234823854289,138.080027119,108800
990,0.02291547839,139.481622746,109900
1000,0.023564348885,140.860281384,111000
1010,0.0241246227343,142.237863441,112100
1020,0.0232548224586,143.718579199,113200
1030,0.024167287831,145.132692761,114300
1040,0.0234272480907,146.489235621,115400
1050,0.0234049353651,147.87044647,116500
1060,0.0236671440453,149.271343819,117600
1070,0.0235543067411,150.698901265,118700
1080,0.0238492235392,152.080457149,119800
1090,0.0232989146879,153.467388204,120900
1100,0.0241910805432,154.862016867,122000
1110,0.0229694891364,156.289522051,123100
1120,0.0230723195161,157.656234548,124200
1130,0.0231365122607,159.033394442,125300
1140,0.0242127160887,160.457937764,126400
1150,0.0242292116607,161.866931459,127500
1160,0.0239357738698,163.243658025,128600
1170,0.0222931044947,164.629281831,129700
1180,0.0232934131313,166.012658019,130800
1190,0.0223931934153,167.406367276,131900
1200,0.0233282040604,168.805324383,133000
1210,0.0230493975062,170.193360387,134100
1220,0.0239195678021,171.580766518,135200
1230,0.0249556723629,172.978105034,136300
1240,0.025867246279,174.383908612,137400
1250,0.0247049091936,175.751867638,138500
1260,0.022441755329,177.134340228,139600
1270,0.0226818134469,178.526693337,140700
1280,0.0237991651411,179.942841021,141800
1290,0.0234473838244,181.404958746,142900
1300,0.0237553740459,182.779618123,144000
1310,0.0228920247776,184.176559416,145100
1320,0.0234611783828,185.595912302,146200
1330,0.0236642040509,186.998360021,147300
1340,0.0242599081356,188.352641696,148400
1350,0.0235840272651,189.735863974,149500
1360,0.0246803812729,191.225196843,150600
1370,0.0242038530459,192.657766781,151700
1380,0.023228631635,194.023550437,152800
1390,0.0238458639703,195.395136235,153900
1400,0.0230141260619,196.777972088,155000
1410,0.0239251077312,198.177159373,156100
1420,0.0231541933721,199.565741365,157200
1430,0.0243026380955,200.964080692,158300
1440,0.0239719978391,202.370780377,159400
1450,0.0247269861463,203.793652513,160500
1460,0.023455910259,205.184276699,161600
1470,0.0244707840984,206.556021526,162700
1480,0.0238809081752,207.934773424,163800
1490,0.0233190456105,209.342713758,164900
1500,0.0226036815665,210.770451741,166000
1510,0.0243123042827,212.147808518,167100
