iterations,fitness,time,fevals
0,0.0230890760744,1.423956684,1000
10,0.0231445104768,2.855156237,2100
20,0.0230641145654,4.314357961,3200
30,0.0226689815692,5.731024572,4300
40,0.0224606731412,7.18105482,5400
50,0.022649022341,8.626784898,6500
60,0.0241869926113,10.069491096,7600
70,0.0222341407753,11.575193386,8700
80,0.022668615038,12.958589694,9800
90,0.0229837828727,14.394913925,10900
100,0.0231935395819,15.944475404,12000
110,0.0223565594494,17.38622871,13100
120,0.0223702930429,18.816721679,14200
130,0.0223942451639,20.230279179,15300
140,0.0232141583559,21.598256615,16400
150,0.0229719698048,22.948233314,17500
160,0.0228073161333,24.320844048,18600
170,0.0241032019568,25.664172395,19700
180,0.0227772796018,27.056814132,20800
190,0.0220278185768,28.391278834,21900
200,0.0223815220285,29.747320701,23000
210,0.0238971246968,31.099074052,24100
220,0.0225761745451,32.46645769,25200
230,0.0221203275065,33.873136456,26300
240,0.0230670999234,35.258340321,27400
250,0.0234042866879,36.691992943,28500
260,0.0225241309508,38.142272445,29600
270,0.0223899753793,39.534574257,30700
280,0.0229946539105,40.925066742,31800
290,0.0225181693245,42.328444793,32900
300,0.023391531857,43.826259799,34000
310,0.023166870663,45.300042663,35100
320,0.0226890519844,46.724381802,36200
330,0.0235546301617,48.110915774,37300
340,0.0220551675467,49.493232604,38400
350,0.0228243024224,50.923499211,39500
360,0.0223202295676,52.295778209,40600
370,0.0228183368338,53.630107079,41700
380,0.0226707281001,54.963500788,42800
390,0.0222931076145,56.302350306,43900
400,0.0236340930802,57.644005915,45000
410,0.0227225659777,58.971996344,46100
420,0.0221121894185,60.376353074,47200
430,0.0222769470786,61.724889811,48300
440,0.0227735199746,63.093542429,49400
450,0.0220134472227,64.441910752,50500
460,0.0234906466888,65.788163153,51600
470,0.0224413481392,67.132366679,52700
480,0.0225413163185,68.554154598,53800
490,0.0219143054709,69.95913001,54900
500,0.0229572662907,71.34371764,56000
510,0.0230924694542,72.716197965,57100
520,0.0220764338895,74.099345319,58200
