iterations,fitness,time,fevals
0,0.018848028765,1.09550001071e-05,11
10,0.0180976837984,2.29590004892e-05,21
20,0.0177659207692,3.75630006602e-05,31
30,0.0184939970832,5.1982999139e-05,41
40,0.0176777911254,6.21399994998e-05,51
50,0.0191268406953,7.17929979146e-05,61
60,0.0200530146508,8.29479977256e-05,71
70,0.0206423346256,9.46659984038e-05,81
80,0.0209423800893,0.000106021998363,91
90,0.0224113483435,0.000118286998259,101
100,0.0235300365506,0.000132248998852,111
110,0.0239676997716,0.00014357299915,121
120,0.0249095481243,0.000154945999384,131
130,0.0254368548649,0.000166045998412,141
140,0.0254368548649,0.000178334998054,151
150,0.02602475623,0.000190106997252,161
160,0.0262683730253,0.000201632998142,171
170,0.0263663619471,0.000213166998947,181
180,0.0268778105267,0.000224766999963,191
190,0.0268778105267,0.000236890999076,201
200,0.0286462003401,0.000247798998316,211
210,0.0286462003401,0.000259765996816,221
220,0.0286462003401,0.000271641996733,231
230,0.0290442380165,0.000283312996544,241
240,0.0294119590738,0.000294949995805,251
250,0.0300239365519,0.000306255997202,261
260,0.030036717479,0.000318630996844,271
270,0.0300574255858,0.000332432997311,281
280,0.0305333891355,0.000344449996192,291
290,0.0305333891355,0.000362896997103,301
300,0.0307105420542,0.000380651998057,311
310,0.0309111495139,0.000393115997213,321
320,0.032064603476,0.000404744998377,331
330,0.0323036813105,0.000417033998019,341
340,0.0324544519047,0.000434471998233,351
350,0.0327144087396,0.000452167998446,361
360,0.0329760034754,0.000463718997707,371
370,0.0329947647013,0.000475898998047,381
380,0.0329947647013,0.000489313997605,391
390,0.0333949576265,0.000505961997987,401
400,0.03386194163,0.000518008999279,411
410,0.03386194163,0.000530429997525,421
420,0.0341853711681,0.000542409998161,431
430,0.0345219249759,0.000559804997465,441
440,0.0348645531948,0.000576728998567,451
450,0.0348975270246,0.000594637998802,461
460,0.0353248491184,0.000612088999333,471
470,0.0353248491184,0.000624492000497,481
480,0.0353248491184,0.000642450000669,491
490,0.0355332324171,0.000655012001516,501
500,0.0359454462285,0.000671621002766,511
510,0.0363011593691,0.000683797003148,521
520,0.0365176243876,0.000701584001945,531
530,0.036850906707,0.000713477002137,541
540,0.036850906707,0.000726012001905,551
550,0.036850906707,0.000737861002563,561
560,0.036850906707,0.000749613001972,571
570,0.036850906707,0.000761773000704,581
580,0.036850906707,0.000774226000431,591
590,0.0368531811044,0.000786737999078,601
600,0.0368531811044,0.000804217999757,611
610,0.0377641856452,0.000815466999484,621
620,0.0377641856452,0.000827800000479,631
630,0.0377641856452,0.000839636999444,641
640,0.0377641856452,0.000851764998515,651
650,0.0382578599612,0.000863156998093,661
660,0.0382578599612,0.000875603998793,671
670,0.0383760013802,0.000887745998625,681
680,0.0383760013802,0.000905727998543,691
690,0.0390486372269,0.000917489998756,701
700,0.0390486372269,0.000929832998736,711
710,0.0395778795306,0.000946040998315,721
720,0.040047255773,0.000957751997703,731
730,0.0400546629973,0.000970033997874,741
740,0.0400546629973,0.000986775998172,751
750,0.0400546629973,0.000998585999696,761
760,0.0403525069924,0.00100991100044,771
770,0.0407003835417,0.00102241700006,781
780,0.0410413320672,0.001034470999,791
790,0.0410413320672,0.00104611999996,801
800,0.0410413320672,0.0010585129985,811
810,0.0410413320672,0.0010709249982,821
820,0.041145339574,0.00108278999869,831
830,0.041145339574,0.00109505999899,841
840,0.041145339574,0.0011071659992,851
850,0.0412433382245,0.00112133299808,861
860,0.0412433382245,0.00113523499749,871
