iterations,fitness,time,fevals
0,0.0230275523749,0.00110177299939,553
10,0.0295482169583,0.00215233299787,1020
20,0.0331637608354,0.00313554099739,1471
30,0.0354726304126,0.00413514499633,1936
40,0.0384142562078,0.00513450999642,2394
50,0.0395651709556,0.00612297199586,2847
60,0.037514045161,0.00709251199623,3294
70,0.0412947906709,0.0080390169951,3746
80,0.0421860441242,0.00897191399599,4203
90,0.0435769993099,0.00991039199653,4666
100,0.0435795363583,0.0108588829953,5130
110,0.0408937645701,0.0118561039963,5573
120,0.0452402172189,0.0128149269967,6030
130,0.0445800564256,0.0137977419963,6483
140,0.0466946352755,0.0147718049975,6932
150,0.0483690549859,0.0157064249979,7393
160,0.047390734789,0.0166685899985,7844
170,0.0484692171431,0.017645922997,8311
180,0.0452072245081,0.018625167997,8767
190,0.0494337646327,0.0196139509972,9226
200,0.0482267828618,0.0206008529967,9689
210,0.0431674084189,0.0218841569967,10144
220,0.0432001293017,0.022929566996,10610
230,0.0475100103181,0.024157009997,11047
240,0.0542596761448,0.0251333829965,11502
250,0.051666283305,0.0261304089963,11963
260,0.0576864491544,0.0270742549965,12415
270,0.0592784347446,0.0280282669955,12871
280,0.0582894489521,0.0289573769951,13333
290,0.0522484291186,0.0302086699958,13792
300,0.0550914539847,0.0312597769971,14238
310,0.0564906294235,0.032263076997,14694
320,0.0539259801465,0.0332964249974,15148
330,0.0527166680213,0.0342499869985,15606
340,0.0549373495803,0.0352306200002,16062
350,0.0502818241318,0.0361840940004,16526
360,0.0534977143327,0.0371245400001,16980
370,0.0549924220031,0.0380385930002,17417
380,0.0569756470282,0.0389646759995,17873
390,0.0531447839281,0.0398468010007,18334
400,0.0544980801788,0.0407778520002,18792
410,0.0522924143349,0.0416927980004,19235
420,0.0494239434192,0.0426123200014,19679
430,0.0491208675459,0.0435467160005,20123
440,0.0562302868576,0.0444710780012,20570
450,0.0584397563989,0.0453957460013,21033
460,0.0580405087846,0.0463518380002,21513
470,0.0604725219549,0.0472656990005,21979
480,0.0517354049073,0.048172494,22452
490,0.0514455545195,0.0491152110008,22918
500,0.0578616581891,0.0500650760005,23368
510,0.0499352776049,0.0510636939998,23807
520,0.0498201732646,0.0520217039993,24263
530,0.0498359210898,0.0529408639995,24719
540,0.048043854796,0.0538780739989,25181
550,0.0514863012055,0.0547829619991,25651
560,0.0494933342167,0.0557009650001,26108
570,0.051810492656,0.0567215779993,26561
580,0.0495155334099,0.0578400909999,27014
590,0.0511045015281,0.0589279229989,27466
600,0.046630778028,0.0601222429996,27922
610,0.0491934685124,0.0611870289995,28370
620,0.0448729117424,0.0621346139997,28829
630,0.0514877463875,0.0630861329992,29283
640,0.051270793611,0.0640243910002,29738
650,0.047298962357,0.064941183,30192
660,0.0470604162875,0.0659181310002,30636
670,0.0462170436918,0.066830826001,31094
680,0.0481156437985,0.0677479250025,31538
690,0.04579605091,0.068643319004,31988
700,0.0483441359237,0.069632186005,32450
710,0.0454898926407,0.0705415400043,32894
720,0.0457597023272,0.0714396710046,33350
730,0.0449693938228,0.0723557830042,33802
740,0.0487960965879,0.0732574900048,34263
750,0.0482431074463,0.0741762050038,34718
760,0.0450955191085,0.0750673220045,35174
770,0.0448959790148,0.0759944770052,35646
780,0.0467444656244,0.0769180490061,36106
790,0.0432077551194,0.0778352950074,36556
800,0.0465927816121,0.0787534440078,37008
810,0.0529441612042,0.0796907660078,37465
820,0.0510536189211,0.0805750210075,37922
830,0.0492712967334,0.0814431290073,38372
840,0.0494205688271,0.0823998690066,38833
850,0.051873820706,0.0832871620078,39281
860,0.0527871853339,0.0841449490072,39750
870,0.0520860324932,0.0851335990083,40198
880,0.0503658353041,0.086032759009,40652
890,0.0504480963195,0.0869241500095,41116
900,0.0516465990347,0.0878326390084,41569
910,0.0531521693911,0.0887306040077,42015
920,0.0518347716706,0.0896742480072,42466
930,0.0537758792952,0.0906349640081,42909
940,0.052752906411,0.0915151560093,43370
950,0.0563270312131,0.0923343640097,43816
960,0.0524081377575,0.0932358910086,44271
970,0.0537035975118,0.0941255550097,44731
980,0.0573121615081,0.0950051120089,45186
990,0.050602586878,0.0958914390085,45641
1000,0.0498186850552,0.0968051320087,46099
1010,0.0498649465378,0.0977094000082,46542
1020,0.0521406918962,0.0986047510069,46989
1030,0.0492828562404,0.099534204006,47444
1040,0.0550971661501,0.100439910006,47903
1050,0.0532143926372,0.101336348005,48347
1060,0.0575163034806,0.102255386006,48809
1070,0.0558044722726,0.103143081005,49267
1080,0.0568639611897,0.104031092005,49723
1090,0.05645850699,0.104906722005,50174
1100,0.0550219454837,0.105737314003,50626
1110,0.0604278158515,0.106572090002,51075
1120,0.0591418232746,0.107413289003,51546
1130,0.0632234146164,0.108285004002,51992
1140,0.0575059950153,0.109162203004,52434
1150,0.0602963334849,0.110039898003,52879
1160,0.0532521471317,0.110929471002,53322
1170,0.0546187830583,0.111928282004,53778
1180,0.0523773870615,0.112885201004,54236
1190,0.0542688290821,0.113970559003,54676
1200,0.0541462931122,0.115148216002,55131
1210,0.0580494222008,0.116073272002,55593
1220,0.0583364204585,0.117270213002,56035
1230,0.0588509413437,0.118534007002,56493
1240,0.0563261609186,0.119440422002,56956
1250,0.0615493207118,0.120688738001,57405
1260,0.0553382908053,0.121955543002,57847
1270,0.0542400386674,0.123204017002,58303
1280,0.0572935479996,0.124211678001,58754
1290,0.0590954479775,0.125293064,59213
1300,0.0689489549926,0.126208611999,59669
1310,0.0659719699622,0.127138856998,60125
1320,0.0614027664444,0.127973937999,60574
1330,0.071656131834,0.128792985,61025
1340,0.0635345717065,0.129657623,61494
1350,0.0641810541241,0.130494745001,61958
1360,0.0608556375473,0.131343198002,62405
1370,0.0576111896642,0.132270047003,62861
1380,0.0635240821121,0.133346285003,63323
1390,0.0664770705798,0.134223651005,63791
1400,0.0574922722584,0.135131197003,64261
1410,0.0548955892219,0.136017567003,64727
1420,0.0610591545838,0.136930838004,65180
1430,0.0617114257939,0.137886200004,65632
1440,0.0573779894475,0.138779753004,66091
1450,0.0596236735544,0.139647945005,66542
1460,0.0582023733653,0.140545317006,67000
1470,0.061166929229,0.141427546007,67459
1480,0.0576464539274,0.142439816007,67910
1490,0.0590262282557,0.143404351007,68350
1500,0.0580182000234,0.144296697008,68816
1510,0.0607124852222,0.145184201008,69265
1520,0.058398379911,0.146475408008,69715
1530,0.0578286887278,0.147582801008,70160
1540,0.0561660864524,0.148432893007,70613
1550,0.0560708843885,0.149326945007,71064
1560,0.0556000497201,0.150189417007,71529
1570,0.060579674283,0.151072054008,71972
1580,0.0606288746011,0.151988694008,72428
1590,0.0552367660425,0.152917664007,72891
1600,0.0547271260318,0.153813666007,73364
1610,0.0499848978124,0.154705079009,73825
1620,0.0481114537644,0.155681711009,74288
1630,0.0504400585915,0.15671166201,74750
1640,0.0540656385979,0.15761707301,75210
1650,0.0535158834918,0.15853381301,75663
1660,0.0579405617922,0.15938193201,76126
1670,0.0553994880065,0.16026472701,76579
1680,0.0535091448512,0.161324154009,77019
1690,0.0535091448512,0.162211540008,77480
1700,0.0541107731973,0.163101491009,77947
1710,0.0513794926128,0.163979699009,78399
1720,0.0543733890258,0.164911552009,78858
1730,0.0535866144899,0.165822402008,79316
1740,0.0514313389719,0.166720840009,79777
1750,0.0528610380389,0.167611381008,80238
1760,0.0512053860625,0.168548958009,80693
1770,0.0495169377995,0.169484429009,81165
1780,0.0487591766961,0.170410421009,81614
1790,0.0523499378157,0.171425754008,82084
1800,0.04833438146,0.172382799006,82549
1810,0.0545476258669,0.173293595006,83004
1820,0.0514065113502,0.174191823005,83464
1830,0.0520439364235,0.175088091004,83911
1840,0.0530873800728,0.175976353004,84353
1850,0.0536987930272,0.176856879005,84798
1860,0.0561901108006,0.177758260004,85238
1870,0.0559582093524,0.178654641004,85687
1880,0.0600221548377,0.179543577004,86150
1890,0.0570816804495,0.180468550005,86595
1900,0.0553248497601,0.181368720005,87048
1910,0.0558152565919,0.182316624005,87503
1920,0.0694109365524,0.183271904005,87960
1930,0.0692513640605,0.184159098006,88417
1940,0.0612772109062,0.184974480006,88869
1950,0.0680807557568,0.185818978005,89335
1960,0.0735572483711,0.186674264005,89795
1970,0.0735572483711,0.187494429005,90248
1980,0.0682707636819,0.188380325006,90709
1990,0.0700404821769,0.189240731006,91176
2000,0.0638604718754,0.190061965006,91625
2010,0.0727229985999,0.190927649006,92067
2020,0.0714581786351,0.191719390006,92517
2030,0.0676041669016,0.192585488006,92957
2040,0.0630421971069,0.193462642008,93409
2050,0.0669461860964,0.194313908009,93881
2060,0.0598400557511,0.195179801009,94344
2070,0.0635461173107,0.196031972009,94785
2080,0.062947448529,0.196861554008,95250
2090,0.0614003448492,0.197734321009,95725
2100,0.0644633253518,0.198620890011,96199
2110,0.062552194366,0.199513718011,96667
2120,0.0618748293576,0.200365968012,97132
2130,0.0627119273428,0.201202103013,97575
2140,0.0635170896928,0.202057169014,98033
2150,0.0632512416483,0.202961248013,98485
2160,0.0645870306,0.203893537013,98955
2170,0.0572900549091,0.204890737014,99408
2180,0.0546583146776,0.205789121013,99864
2190,0.0554557530207,0.206684307013,100309
2200,0.0540666375478,0.207599640013,100769
2210,0.0551322862401,0.208472712013,101226
2220,0.0520194569522,0.209354028013,101679
2230,0.052747002833,0.210253902012,102143
2240,0.0515483892829,0.211155374012,102600
2250,0.0526366535027,0.212083835013,103063
2260,0.0528834204419,0.213028244012,103524
2270,0.0540293335524,0.213933445013,103991
2280,0.0550559691786,0.214815339014,104445
2290,0.0526728126244,0.215671652013,104897
2300,0.0559950891797,0.216581063014,105355
2310,0.0575124469883,0.217472440016,105815
2320,0.0557913591988,0.218373997015,106289
2330,0.0557306245639,0.219266529015,106744
2340,0.0559003333333,0.220178438016,107209
2350,0.0548967818781,0.221108432017,107668
2360,0.0516455710345,0.222043258016,108132
2370,0.0501854756983,0.222975850016,108587
2380,0.0494366975574,0.223996620016,109053
2390,0.0526949973635,0.224910111016,109504
2400,0.0552008317295,0.225784320015,109950
