iterations,fitness,time,fevals
0,0.0227752305339,1.370542841,1000
10,0.0221608267187,2.770533694,2100
20,0.0229125180998,4.122655806,3200
30,0.022640225195,5.460827884,4300
40,0.0227727479882,6.781277328,5400
50,0.0233827480174,8.12015413,6500
60,0.0224613297937,9.443762192,7600
70,0.0227398515075,10.838451626,8700
80,0.0226540303863,12.214848169,9800
90,0.0224975455663,13.630622893,10900
100,0.0237423697392,14.949757928,12000
110,0.0232939125181,16.25648532,13100
120,0.0231801843886,17.547379393,14200
130,0.0227901542554,18.830415645,15300
140,0.0229839873194,20.158187154,16400
150,0.0227539733782,21.497734096,17500
160,0.0233897804605,22.889540175,18600
170,0.0234921157557,24.312941778,19700
180,0.0236761077819,25.621965736,20800
190,0.0232877571748,26.977629236,21900
200,0.0225078990279,28.275932158,23000
210,0.0230257869254,29.583699292,24100
220,0.0235449548072,30.928051355,25200
230,0.0222738267354,32.273712112,26300
240,0.02324961388,33.654605825,27400
250,0.0226644182272,35.001543462,28500
260,0.0223227480618,36.345688758,29600
270,0.0230971557462,37.689855973,30700
280,0.0226972207548,39.053546078,31800
290,0.0224404341606,40.470788962,32900
300,0.0222718953535,41.837511931,34000
310,0.0223590672354,43.144598734,35100
320,0.0232722161234,44.433921828,36200
330,0.023065120294,45.776119258,37300
340,0.0232017101583,47.142524766,38400
350,0.0231006899095,48.471823007,39500
360,0.0228099610934,49.813265078,40600
370,0.0229180081322,51.172026233,41700
380,0.0229248611969,52.471131993,42800
390,0.023774183696,53.838395226,43900
400,0.0229688997714,55.138793984,45000
410,0.0236397024252,56.495736497,46100
420,0.0228995480603,57.859344465,47200
430,0.0236746881777,59.201135335,48300
440,0.0233798195504,60.613904039,49400
450,0.0226434029135,61.967032209,50500
460,0.022950301018,63.300857279,51600
470,0.0234655627241,64.637717459,52700
480,0.022661325113,65.963167413,53800
490,0.0238480316723,67.266763525,54900
500,0.0244913563991,68.638984389,56000
510,0.0228138733921,69.992885378,57100
520,0.0239773182262,71.340372232,58200
530,0.0243147432132,72.707399567,59300
540,0.024622960635,74.065650683,60400
550,0.0229294056172,75.454635466,61500
560,0.0242475247407,76.859050589,62600
570,0.0233322163357,78.211956508,63700
580,0.0226431955952,79.546916329,64800
590,0.0239690159588,80.875829344,65900
