iterations,fitness,time,fevals
0,0.0344589041563,0.00398997200136,788
10,0.0416764287008,0.00795623300291,1484
20,0.0482870243096,0.0116498430034,2186
30,0.0568739348494,0.0161544970033,2888
40,0.0691234972768,0.0201642180036,3592
50,0.063767766132,0.0238792180025,4289
60,0.0611995096805,0.0268304340025,4980
70,0.0634338192938,0.029765684003,5685
80,0.0728772087662,0.0327648190032,6374
90,0.0801573925637,0.0355949240038,7077
100,0.0773377688764,0.0383526600035,7787
110,0.0830189099627,0.041091830004,8483
120,0.0730599682102,0.043814364004,9173
130,0.0839151841668,0.046900717005,9874
140,0.0843936829801,0.0498462190044,10581
150,0.081823262245,0.052457581005,11274
160,0.0821388951728,0.0551206490054,11973
170,0.0781536404477,0.057779368004,12666
180,0.0820013194084,0.0603747920049,13345
190,0.0830062722072,0.0629638400042,14047
200,0.0781723804591,0.0655287160043,14749
210,0.0741017436688,0.0681586120045,15440
220,0.0719313179892,0.0708806560051,16125
230,0.0789281950284,0.0735106010052,16822
240,0.0789130514128,0.0760220550055,17526
250,0.0796022227327,0.0784696610062,18231
260,0.0832691864301,0.0809105150056,18928
270,0.0776490580609,0.0833897310058,19625
280,0.0834859757369,0.0860397010056,20327
290,0.0847716112146,0.0886589060046,21022
300,0.0809921793907,0.0912798780046,21725
310,0.077872252867,0.0939057690048,22412
320,0.079243393019,0.0969530070051,23114
330,0.0806955637008,0.0997849520045,23816
340,0.083296445247,0.102236711005,24520
350,0.0838287887303,0.105103314005,25220
360,0.0793250616427,0.108083606005,25897
370,0.0894014462539,0.110706616006,26591
380,0.0863164720456,0.113180316006,27299
390,0.0857382440917,0.115565063006,27997
400,0.0851590316009,0.118049501007,28704
410,0.0790758684608,0.120554976007,29391
420,0.0870171939407,0.123090286006,30078
430,0.0851198191691,0.125700959006,30769
440,0.0841518004371,0.128223024005,31441
450,0.0872436513771,0.130678483005,32167
460,0.0826158056332,0.133132700006,32872
470,0.0839963271497,0.135645212005,33572
480,0.0926748661391,0.138046318005,34274
490,0.0852853882152,0.140516168005,34989
500,0.0815729410288,0.142978533006,35668
510,0.0955991129651,0.145529099007,36363
520,0.0878096265277,0.147890611006,37059
530,0.0905219005628,0.150179056005,37769
540,0.0893926604338,0.152770919005,38465
550,0.0961678245469,0.155295238004,39159
560,0.0880727291125,0.157912585004,39870
570,0.0896976747439,0.160541679003,40576
580,0.0878382995635,0.163035131003,41270
590,0.0888527060938,0.165531879004,41966
600,0.0902519174525,0.167884835004,42657
610,0.0874379240834,0.170170971003,43349
620,0.0821860765451,0.172495579003,44046
630,0.0884077663256,0.174776728003,44745
640,0.0880351479004,0.177088253004,45436
650,0.0874010131438,0.179329657005,46137
660,0.0851485484117,0.181568296006,46823
670,0.0841281620136,0.183848337007,47521
680,0.0879095192895,0.186210421007,48221
690,0.096005388049,0.188531638007,48916
700,0.0894360334996,0.191056457006,49598
710,0.0907308428802,0.194107623007,50286
720,0.0906473166698,0.197058583008,50983
730,0.0882704660555,0.200264365007,51697
740,0.0870627843793,0.202616913006,52402
750,0.0900123179047,0.205119269005,53098
760,0.0901001704858,0.207414861005,53792
770,0.0883854614648,0.209578214004,54488
780,0.0909136048831,0.211878664004,55200
790,0.0951382061943,0.214167098004,55903
800,0.0953327328173,0.216449058003,56611
810,0.089581702186,0.218796889003,57316
820,0.0932541254179,0.221087749003,58013
830,0.0852619515025,0.223355497004,58723
840,0.0849266265872,0.225699426004,59412
850,0.0990454808237,0.227971565004,60114
860,0.0884756470696,0.230296305002,60813
870,0.0853213215049,0.232625138002,61500
880,0.0872108648796,0.235016430002,62210
890,0.0951204121116,0.237451162002,62903
900,0.0954299254247,0.239786433001,63584
910,0.0959594585772,0.242080159001,64294
920,0.0893523690026,0.244355503002,64991
930,0.0893326223716,0.246696338003,65701
940,0.0928089840688,0.249078139002,66394
950,0.091236055962,0.251309927004,67098
960,0.0888172002658,0.254683294002,67805
970,0.0906685353713,0.256937167003,68493
980,0.0912237023965,0.259647375004,69200
990,0.0873941293299,0.261847917003,69892
1000,0.0893132782499,0.264096049003,70586
1010,0.0887075563149,0.266442998003,71289
1020,0.0927756715827,0.268672692004,71987
1030,0.0920395787455,0.270958324003,72682
1040,0.0928557997251,0.273295955003,73390
1050,0.0905687828122,0.275548971003,74100
1060,0.0895406692668,0.277799772002,74780
1070,0.0910562668442,0.280111569002,75486
1080,0.092878263986,0.282454125001,76198
1090,0.0880068125428,0.284783912002,76905
1100,0.0922190327077,0.287152936002,77586
1110,0.0953920229052,0.290031198003,78283
1120,0.0879935201973,0.292288251003,78987
1130,0.0933258060225,0.294574151003,79695
1140,0.0950950449851,0.297601025002,80398
1150,0.095696289438,0.299951791003,81100
1160,0.0965282522668,0.302167718004,81798
1170,0.0900278066432,0.304496388006,82499
1180,0.0884014300257,0.306786041005,83197
1190,0.0955892721555,0.309017260006,83882
1200,0.0924085409543,0.311289143006,84572
1210,0.102666948886,0.313581061007,85266
1220,0.0964813286668,0.315799934007,85948
1230,0.0900446335997,0.318044681007,86654
1240,0.0875248731096,0.320324161006,87344
1250,0.0941873235417,0.322629591006,88048
1260,0.0907901249821,0.324855789006,88748
1270,0.0928171992824,0.327190565005,89451
1280,0.0897041276213,0.329492907005,90139
1290,0.0942648195927,0.331807594004,90835
1300,0.0912103756796,0.334256183005,91536
1310,0.0888078155143,0.336486859005,92242
1320,0.0895168773744,0.338812085007,92936
1330,0.0926755763443,0.341163681007,93622
1340,0.0890025070008,0.343445560007,94323
1350,0.0874849070682,0.345737997008,95021
1360,0.0894922337563,0.348089494008,95720
1370,0.0905754631549,0.350414773007,96415
1380,0.0892858653852,0.352681906008,97116
1390,0.0857069556145,0.354972321007,97814
1400,0.0881337290462,0.357248028007,98522
1410,0.0905595338862,0.359631598007,99227
1420,0.0924264554418,0.361861004007,99934
1430,0.0897569304042,0.364101052008,100632
1440,0.0926218511904,0.366323303007,101325
1450,0.0828097249874,0.368670037007,102025
1460,0.0841404521335,0.371011083007,102718
1470,0.0870085615431,0.373340970007,103429
1480,0.0833524106036,0.375674743007,104127
1490,0.0832095732493,0.378017810006,104823
1500,0.0929182464615,0.380390483007,105524
1510,0.0848248891284,0.383525291007,106220
1520,0.0859264452529,0.386577532008,106899
1530,0.0954381910987,0.388942519008,107599
1540,0.0839615178014,0.39136602601,108291
1550,0.083314093224,0.393728709008,108986
1560,0.0810765410589,0.396437430009,109673
1570,0.0858057010683,0.398800936009,110360
1580,0.0931841038453,0.401109710008,111065
1590,0.0858193777938,0.403357656009,111769
1600,0.0888887415458,0.405632125008,112462
1610,0.0885712698871,0.407867918009,113161
1620,0.0880532957069,0.41022696501,113849
1630,0.0865631400333,0.412512194011,114550
1640,0.0869661392905,0.41533093201,115242
1650,0.0916724720573,0.417627395011,115947
1660,0.0850635811368,0.419908747012,116649
1670,0.086172786757,0.422270365012,117346
1680,0.0895038455538,0.424671300012,118054
1690,0.0923645577127,0.427110099012,118747
1700,0.0904389988484,0.42938189101,119449
1710,0.0884238423687,0.431663079011,120143
1720,0.0867601938503,0.433958116009,120855
1730,0.0888799569777,0.436263847008,121563
1740,0.0914031852397,0.438621583007,122264
1750,0.0875393189757,0.440966285007,122968
1760,0.0880077543577,0.443306691006,123664
1770,0.0851898020747,0.445589862005,124352
1780,0.0861390882204,0.447882454004,125047
1790,0.0838063122179,0.450260172003,125744
1800,0.0909826069219,0.452560027003,126451
1810,0.0857228553086,0.455028056003,127150
1820,0.0925864575509,0.457412254003,127846
1830,0.0874597505631,0.459859067003,128544
1840,0.0947898201652,0.462244333003,129238
1850,0.0901913453485,0.464469108003,129941
1860,0.0862591068795,0.466796862003,130638
1870,0.0926707646077,0.469085314004,131343
1880,0.0930088010782,0.471381397005,132044
1890,0.0910479684918,0.473658331006,132739
1900,0.088807205703,0.476028789006,133445
1910,0.0925664287467,0.479489742005,134141
1920,0.0891857916802,0.482103034006,134831
1930,0.0883519188485,0.484797317005,135523
1940,0.0908306630054,0.487246153005,136223
1950,0.0889859112595,0.489579517005,136923
1960,0.0964962578114,0.491822086004,137641
1970,0.0902658932506,0.494078744005,138343
1980,0.0868127391983,0.496441498006,139048
1990,0.0885425454957,0.498795328005,139738
2000,0.0912968844076,0.501071372006,140422
2010,0.0915833868649,0.503363559004,141093
2020,0.087612964742,0.505687980005,141781
2030,0.0876165846708,0.508035567005,142489
2040,0.0913919876574,0.510384976005,143196
2050,0.0912053232333,0.512794225006,143905
2060,0.087825813061,0.515448532005,144594
2070,0.0880657729858,0.517854338006,145299
2080,0.096090269764,0.520170705006,145992
2090,0.091691220479,0.522392500005,146680
2100,0.0942931970625,0.524651776004,147382
2110,0.0874782316951,0.526893045004,148076
2120,0.090289915482,0.529115930003,148765
2130,0.0896589904591,0.531447825004,149457
2140,0.0893455789201,0.533716190004,150147
2150,0.0893646574375,0.535949395004,150848
2160,0.0903815123392,0.538211932004,151542
2170,0.095139002474,0.540461288005,152256
2180,0.084899768279,0.542666108006,152946
2190,0.085546484937,0.545026560005,153639
2200,0.0907773205564,0.547302542003,154341
2210,0.0910887697408,0.549600404003,155019
2220,0.0855816812824,0.551905143002,155707
2230,0.0898084201681,0.554239558003,156412
2240,0.0866142948237,0.556548835004,157120
2250,0.0869013860563,0.558791504005,157820
2260,0.0844736679504,0.561284689005,158512
2270,0.0883873757262,0.563533215005,159203
2280,0.0893951462383,0.565809350004,159897
2290,0.0942701918163,0.568063410004,160600
2300,0.0914012445627,0.570312622005,161303
2310,0.0910573027146,0.573146086004,161999
2320,0.0867536743951,0.575479945004,162704
2330,0.0916056587118,0.577709212004,163400
2340,0.0892767740286,0.580025113004,164104
2350,0.0898458572873,0.582918099004,164797
2360,0.0905441802786,0.585167674004,165502
2370,0.0924550585206,0.587408113004,166200
2380,0.088601178546,0.589748953003,166896
2390,0.085040656853,0.592051649004,167593
2400,0.0934768253086,0.594309489003,168285
2410,0.0970980615494,0.596637386003,168976
2420,0.0836009789363,0.598962331003,169675
2430,0.0863304941678,0.601328789004,170369
2440,0.0850706202654,0.603636574004,171071
2450,0.0872655623485,0.605977798004,171775
2460,0.0882586725029,0.608833948005,172499
2470,0.0901259851967,0.611754163005,173207
2480,0.0870797471283,0.614331050005,173915
2490,0.08404040173,0.616705390004,174622
2500,0.0878810207145,0.619047544005,175318
2510,0.091352120466,0.621337483004,176023
2520,0.0886694239121,0.623620613003,176724
2530,0.093281120956,0.626062031004,177425
2540,0.0961625948479,0.628277064005,178116
2550,0.0854901361064,0.630549669006,178826
2560,0.0944709899093,0.632825248005,179524
2570,0.101583044325,0.635091472004,180231
2580,0.091175359956,0.637372912004,180926
2590,0.0895041050696,0.639753491005,181618
2600,0.0896344008696,0.642055160006,182312
2610,0.0896111296935,0.644346482006,183013
2620,0.0855361524371,0.646646207006,183724
2630,0.0975317881083,0.648910012005,184436
2640,0.087231543387,0.651237256006,185134
2650,0.0885804977959,0.653577777006,185833
2660,0.0957357720488,0.655868347007,186526
2670,0.0901932885586,0.658076045007,187230
2680,0.0896145513868,0.660275014006,187919
2690,0.0915448409816,0.662516600007,188631
2700,0.0935954300271,0.664889522008,189325
2710,0.0876864842265,0.667279020008,190024
2720,0.0909060871524,0.669623877007,190739
2730,0.0986449920283,0.671927474008,191431
2740,0.0842481735642,0.674240172008,192142
2750,0.0862408663917,0.676633144009,192848
2760,0.0958862162288,0.679021179008,193543
2770,0.0841570570114,0.681296741008,194235
2780,0.0938106756188,0.683572531008,194933
2790,0.087606036644,0.685872264008,195654
2800,0.0947413405663,0.688218783009,196361
2810,0.085910412785,0.690539296009,197049
2820,0.0904915092347,0.692923000008,197741
2830,0.0935761499262,0.695229758008,198440
2840,0.096107604282,0.697582549008,199142
2850,0.0901889958512,0.699856210009,199834
2860,0.0908584967341,0.702273972009,200539
2870,0.0892794176696,0.704747519008,201238
2880,0.0969470267799,0.706980523008,201933
2890,0.0917593077699,0.709272780006,202645
2900,0.0900637371723,0.711529564007,203346
2910,0.0903911279864,0.713832037009,204045
2920,0.0900439936165,0.716054083008,204750
2930,0.0866433028692,0.718309731008,205436
2940,0.0899866060012,0.720539704007,206133
2950,0.091603261057,0.722881906007,206843
2960,0.0926721983589,0.725179648007,207542
2970,0.091619467069,0.727410828007,208240
2980,0.0847707051858,0.729665305007,208929
2990,0.0927465793362,0.731926911007,209628
3000,0.087316597372,0.734230254006,210334
