iterations,fitness,time,fevals
0,0.0213808997809,9.85400038189e-06,11
10,0.021578693511,2.01530001505e-05,21
20,0.0195515220854,3.01210002362e-05,31
30,0.0198757444376,4.04790007451e-05,41
40,0.0199902777259,5.07140011905e-05,51
50,0.0207076452155,6.13330012129e-05,61
60,0.0202203720017,7.09220021236e-05,71
70,0.0200082753512,7.96420008555e-05,81
80,0.0196968195588,8.96300007298e-05,91
90,0.020237589395,9.95230020635e-05,101
100,0.0212407540177,0.000108989001092,111
110,0.0212486502521,0.000118206000479,121
120,0.020316279715,0.00012739000158,131
130,0.0215182693141,0.00013606200082,141
140,0.0209192061047,0.000144954001371,151
150,0.0212104325031,0.000154713001393,161
160,0.0199330433404,0.000164418001077,171
170,0.0197693956012,0.000173690001247,181
180,0.0193867116618,0.000183814001502,191
190,0.0189882523569,0.000193638001292,201
200,0.0193254576169,0.000203374002012,211
210,0.0184179666737,0.000212921002458,221
220,0.0194161619373,0.000221624000915,231
230,0.0204116375806,0.000230851999731,241
240,0.020633161044,0.000241047999225,251
250,0.020899601522,0.000250441000389,261
260,0.0217671168288,0.000259260999883,271
270,0.0217423701049,0.00026834900018,281
280,0.020360743773,0.000277405000816,291
290,0.0194887378972,0.000287034001303,301
300,0.0191450913631,0.000296735001029,311
310,0.0187100776146,0.000305966001179,321
320,0.0187700503083,0.000315514002068,331
330,0.019174562776,0.000324967002598,341
340,0.0183598491371,0.000334530002874,351
350,0.0185148000653,0.000344017002135,361
360,0.0195507360252,0.000352982002369,371
370,0.0200656835872,0.000362908001989,381
380,0.0204397904349,0.000373210001271,391
390,0.0195050006332,0.000382906002415,401
400,0.0197914592305,0.000392615002056,411
410,0.0194648604971,0.0004027590021,421
420,0.0204025106703,0.000411937002355,431
430,0.0203662820715,0.000421480002842,441
440,0.019089274402,0.000430941003287,451
450,0.0187445088395,0.00044002100185,461
460,0.0197630773235,0.000455413000964,471
470,0.020336356724,0.000465015000373,481
480,0.0209956268948,0.000474185000712,491
490,0.0201424198044,0.000483872001496,501
500,0.0183188981736,0.000493681001899,511
510,0.0196730424399,0.000503705001393,521
520,0.0199862229096,0.000513100001626,531
530,0.0202589605269,0.000523403001353,541
540,0.0192612841093,0.0005326110022,551
550,0.0211961480256,0.000541370001883,561
560,0.0200633076953,0.000549982001758,571
570,0.0208448503964,0.000560014002986,581
580,0.0200177107028,0.000570219002839,591
590,0.0206114942809,0.000579490002565,601
600,0.0211369317952,0.000589835002756,611
610,0.0212714551945,0.000599520002652,621
620,0.0213517907552,0.00060935500187,631
630,0.0216024931927,0.000619310001639,641
640,0.0221423213729,0.00062939000054,651
650,0.0227226877252,0.000640329000817,661
660,0.0227290143474,0.000650476000374,671
670,0.023827865848,0.000660312001855,681
680,0.0238413790786,0.000669908002237,691
690,0.0249067423245,0.000679214002957,701
700,0.0259147231796,0.000688870002705,711
710,0.0261689112169,0.000699848003933,721
720,0.0261838445147,0.000711114003934,731
730,0.0262608400994,0.000721853004507,741
740,0.0264034482879,0.000733120003133,751
750,0.0266061387746,0.000743816002796,761
760,0.0277108309087,0.00075537900193,771
770,0.0288140389303,0.000766404000387,781
780,0.0289658439088,0.000777052999183,791
790,0.0291472707148,0.000787653998486,801
800,0.0291472707148,0.000799109999207,811
810,0.0291547402147,0.000810199997431,821
820,0.0291607134117,0.000821721996545,831
830,0.0291951322789,0.000833011996292,841
840,0.0291951322789,0.000844230995426,851
850,0.0293917647857,0.000854795996929,861
860,0.0297846775622,0.000865509997311,871
870,0.0297846775622,0.000877516997207,881
880,0.0298403906163,0.000888455997483,891
890,0.0301172935427,0.00090029799685,901
900,0.0301172935427,0.000911782997719,911
910,0.0304235689337,0.000922874998651,921
920,0.0305893126832,0.000933497998631,931
930,0.0305893126832,0.000944965999224,941
940,0.0314549689294,0.000956423000389,951
950,0.0320724716881,0.000967500001934,961
960,0.0321320172034,0.000978766001936,971
970,0.0323604775478,0.000989417003439,981
980,0.0323604775478,0.00100155000473,991
990,0.0327740904349,0.0010130580049,1001
1000,0.0329813776601,0.00102522900488,1011
1010,0.0329813776601,0.00103740000486,1021
1020,0.0331196891864,0.00104898300378,1031
1030,0.0333726185711,0.00106036900252,1041
1040,0.0337425592954,0.00107176700294,1051
1050,0.0339010689033,0.00108402400292,1061
1060,0.0339010689033,0.00109687600161,1071
1070,0.034260316817,0.00110829500045,1081
1080,0.0347672453351,0.00111985399963,1091
1090,0.0347672453351,0.00113254399912,1101
1100,0.0351042472975,0.00114444299834,1111
1110,0.0352273900838,0.0011571019968,1121
1120,0.0352374822616,0.00116895799692,1131
1130,0.0353345261395,0.00118117999591,1141
1140,0.0353345261395,0.00119316199562,1151
1150,0.0353354061691,0.0012059579949,1161
1160,0.0353847774918,0.00121794499319,1171
1170,0.0353847774918,0.00123067499226,1181
1180,0.0353847774918,0.0012435559911,1191
1190,0.0353951945671,0.00125559199114,1201
1200,0.0353951945671,0.00126757499129,1211
1210,0.0353951945671,0.00127952999173,1221
1220,0.0353951945671,0.00129220099188,1231
1230,0.0353951945671,0.00130487199203,1241
1240,0.0353951945671,0.00131794699155,1251
1250,0.0359424076477,0.00132944999314,1261
1260,0.0366341204327,0.00134105699362,1271
1270,0.0366341204327,0.00135302099443,1281
1280,0.0368443107063,0.00136473199564,1291
1290,0.0368443107063,0.00137657999585,1301
1300,0.0368443107063,0.00138988299659,1311
1310,0.0380138612624,0.00140593099604,1321
1320,0.0380138612624,0.00141893199725,1331
1330,0.0380138612624,0.0014519849974,1341
1340,0.0380322458181,0.00146412999675,1351
1350,0.0380322458181,0.00147767199815,1361
1360,0.0380322458181,0.00149131199942,1371
1370,0.0381511392131,0.00150277099965,1381
1380,0.0381511392131,0.00151458099936,1391
1390,0.0381511392131,0.0015265309994,1401
1400,0.0386638679072,0.00153790299919,1411
1410,0.038808999937,0.00155042999904,1421
1420,0.0389146003748,0.00156440299907,1431
1430,0.0389146003748,0.00159155899928,1441
1440,0.0389319504622,0.00160360799964,1451
1450,0.0391082867436,0.00161527699856,1461
1460,0.0391082867436,0.00162686799922,1471
1470,0.0393534554516,0.00163819999943,1481
1480,0.0393534554516,0.00164996499916,1491
1490,0.0393534554516,0.00166192299912,1501
1500,0.0394405064961,0.00167358599901,1511
1510,0.0394433996013,0.00168530399787,1521
1520,0.0396477752426,0.00169689099857,1531
1530,0.0396567323219,0.00170992099811,1541
1540,0.0400396363873,0.00172287399801,1551
1550,0.0401449505283,0.00173508599801,1561
1560,0.0401449505283,0.00174715199864,1571
1570,0.0401449505283,0.00176032099807,1581
1580,0.040215790126,0.00177243599865,1591
1590,0.0402559221573,0.00178731599954,1601
1600,0.0402559221573,0.00179909299914,1611
1610,0.0407514828444,0.00181201799933,1621
1620,0.0410026124888,0.00184085699948,1631
1630,0.0410026124888,0.00186092500007,1641
1640,0.0414627910871,0.00187842200103,1651
1650,0.0414627910871,0.00189650900029,1661
1660,0.0418520445434,0.00190913000188,1671
1670,0.0418520445434,0.00192293000327,1681
1680,0.0418990478282,0.00194116100283,1691
1690,0.0418990478282,0.00196032400345,1701
1700,0.041953035813,0.00197756900343,1711
1710,0.0420018947699,0.00199170900305,1721
1720,0.0420018947699,0.0020088570036,1731
1730,0.0420018947699,0.00202264500331,1741
1740,0.0420969236838,0.00204056000439,1751
1750,0.0427673014358,0.0020582510042,1761
1760,0.0427673014358,0.00207647900424,1771
