iterations,fitness,time,fevals
0,0.0221994874214,1.307476636,1000
10,0.0238169261409,2.610653836,2100
20,0.0229058112885,3.913408906,3200
30,0.022371284795,5.225124335,4300
40,0.0225842006315,6.534874672,5400
50,0.0237011056521,7.864511392,6500
60,0.0237478434616,9.168680398,7600
70,0.0225009354325,10.474771607,8700
80,0.0228669296973,11.781306604,9800
90,0.0238088958669,13.078690141,10900
100,0.0225070886649,14.381373616,12000
110,0.0227013275613,15.688999611,13100
120,0.0235165479358,16.994861651,14200
130,0.0234324209478,18.298779437,15300
140,0.0236337827547,19.60626076,16400
150,0.0234842666027,20.911710578,17500
160,0.0237244349788,22.234101298,18600
170,0.0223948178917,23.565488668,19700
180,0.0232357216309,24.863136984,20800
190,0.0234356452224,26.197263047,21900
200,0.0235436239805,27.52169866,23000
210,0.0223808950642,28.83847923,24100
220,0.0234137676458,30.142117126,25200
230,0.0225306740097,31.455255649,26300
240,0.0231240204114,32.78983532,27400
250,0.0233386371117,34.155200842,28500
260,0.023088246761,35.483505746,29600
270,0.0226580961765,36.840979305,30700
280,0.0236629117997,38.22980236,31800
290,0.0236791870959,39.588301924,32900
300,0.0231777236235,40.960577788,34000
310,0.0235188644464,42.340480614,35100
320,0.0245769520232,43.723659265,36200
330,0.0231313336503,45.100803521,37300
340,0.0223200863986,46.4464513,38400
350,0.0234028777344,47.757605103,39500
360,0.022981046033,49.065480092,40600
370,0.0223945815078,50.378257081,41700
380,0.0239123096521,51.677864397,42800
390,0.0228921732432,52.991768996,43900
400,0.023866730748,54.307011557,45000
410,0.0221017563225,55.611816313,46100
420,0.0238105000624,56.935157569,47200
430,0.0232496764433,58.242287586,48300
440,0.0225330878608,59.55952945,49400
450,0.0226962081491,60.866625305,50500
460,0.0235451705254,62.174212405,51600
470,0.0246938633002,63.486900342,52700
480,0.0239914434818,64.798863286,53800
490,0.0229835321807,66.128732912,54900
500,0.0224355361903,67.427016628,56000
510,0.0236087145072,68.733640456,57100
520,0.0236909974405,70.037780037,58200
530,0.0236865814617,71.34413876,59300
540,0.023103302736,72.655236886,60400
550,0.0236447066022,73.964522659,61500
560,0.0234637704492,75.294381151,62600
570,0.0228807738973,76.625380816,63700
580,0.023621993309,77.95062118,64800
590,0.02356939765,79.254083449,65900
600,0.0228597414125,80.571123576,67000
610,0.0227507194491,81.872735013,68100
620,0.0229129987426,83.181940295,69200
630,0.0235828320318,84.483509579,70300
640,0.0232978829102,85.789299777,71400
650,0.0228486106205,87.099615268,72500
660,0.0233864611999,88.413952111,73600
670,0.022720623929,89.726277417,74700
680,0.0226217316866,91.03372793,75800
690,0.0230115525673,92.339991627,76900
700,0.0229375256386,93.648760068,78000
710,0.023830707912,94.955693327,79100
720,0.0237384900041,96.274573693,80200
730,0.0226455961535,97.609693355,81300
740,0.0244410552036,98.925468104,82400
750,0.0260555690554,100.253599622,83500
760,0.0230886377845,101.570901078,84600
