iterations,fitness,time,fevals
0,0.0211867294126,9.35199932428e-06,11
10,0.0196309859762,1.93500000023e-05,21
20,0.0212039288433,2.86960002995e-05,31
30,0.0218507117481,3.85269995604e-05,41
40,0.0225167167084,4.97529999848e-05,51
50,0.0226973802121,5.98730002821e-05,61
60,0.0236670890225,7.13760000508e-05,71
70,0.023909691421,8.26189989311e-05,81
80,0.0242458460918,9.38829980441e-05,91
90,0.0243508564842,0.000104752998595,101
100,0.0249970304984,0.000114796997877,111
110,0.0254816935315,0.000125936998302,121
120,0.0261013355471,0.000136632997965,131
130,0.0267493154393,0.000147878998177,141
140,0.0276573282649,0.000158397999257,151
150,0.0285571686286,0.000169162998645,161
160,0.0293672139003,0.00018050899962,171
170,0.029699603373,0.000191597000594,181
180,0.0299326311244,0.000203064000743,191
190,0.030491511352,0.000214874000449,201
200,0.0322428079427,0.000225858000704,211
210,0.0325383474084,0.000237579000895,221
220,0.0332925304795,0.000248604999797,231
230,0.0332925304795,0.000261698000031,241
240,0.0336100327561,0.000274126001386,251
250,0.0342243103643,0.000285662001261,261
260,0.0346916123472,0.000297051999951,271
270,0.0350185077402,0.000308795000819,281
280,0.0352191840886,0.000320114000715,291
290,0.0357908711974,0.000332583002091,301
300,0.0376582313515,0.000344721001966,311
310,0.0381107333906,0.000356909002221,321
320,0.0382958383189,0.000374387002012,331
330,0.0392864657472,0.000387040001442,341
340,0.0392864657472,0.000404826001613,351
350,0.0392864657472,0.000416431001213,361
360,0.0395586311142,0.000432069002272,371
370,0.0395586311142,0.000444145001893,381
380,0.0395586311142,0.000456990002931,391
390,0.0401101739803,0.000468413003546,401
400,0.0401101739803,0.000479996002468,411
410,0.0401499105359,0.000492602002851,421
420,0.0401499105359,0.000504767003804,431
430,0.0407619440178,0.000516849002452,441
440,0.04109528297,0.000528745002157,451
450,0.0414824422513,0.000540577002539,461
460,0.0414824422513,0.000552414003323,471
470,0.0414824422513,0.000564939004107,481
480,0.0416054208743,0.000576050004383,491
490,0.0416054208743,0.000588688004427,501
500,0.0416190147806,0.000601367004492,511
510,0.0416190224905,0.000613428004726,521
520,0.0416190224905,0.000625788004982,531
530,0.0416190224905,0.00063804900492,541
540,0.0418190343631,0.000650094005323,551
550,0.0419277796087,0.000661978005155,561
560,0.0419277796087,0.000673941003697,571
570,0.0419277796087,0.000685405004333,581
580,0.0419277796087,0.000697234005202,591
590,0.0419277796087,0.000709156005541,601
600,0.0421821593355,0.000720651005395,611
610,0.0421821593355,0.000734211005692,621
620,0.0421821593355,0.000746556004742,631
630,0.0425605810074,0.000758058004067,641
640,0.042564602899,0.000769513004343,651
650,0.042564602899,0.00078160400335,661
660,0.042564602899,0.000793080003859,671
670,0.042564602899,0.000806384003226,681
680,0.042564602899,0.000819706003313,691
690,0.0428439514235,0.000831846004075,701
700,0.0428599197967,0.000846405004268,711
710,0.0428599197967,0.000864210003783,721
720,0.0428599197967,0.000881573003426,731
730,0.0432496763005,0.000897450003322,741
740,0.0434020922231,0.000912980003704,751
750,0.0434020922231,0.000929447003728,761
760,0.0434020922231,0.000945792004131,771
770,0.0435588518434,0.000961734003795,781
780,0.0435588518434,0.000978278003458,791
790,0.0449933489269,0.000993274003122,801
800,0.0449933489269,0.00100967900289,811
810,0.045633514599,0.00102404800418,821
820,0.045633514599,0.00104068600376,831
830,0.045633514599,0.00105755500408,841
840,0.045633514599,0.00107419900451,851
850,0.045633514599,0.00109072600571,861
860,0.045633514599,0.00110714500624,871
870,0.045633514599,0.00112388700654,881
880,0.0461515865895,0.00113904000682,891
890,0.0461515865895,0.00115581800674,901
900,0.0461515865895,0.00117236000551,911
910,0.0461515865895,0.00118891100465,921
920,0.0463276506142,0.00120499100558,931
930,0.0463276506142,0.00122194200412,941
940,0.0463276506142,0.00123868200353,951
950,0.0466881561281,0.001254599003,961
960,0.0466881561281,0.00127131100271,971
970,0.0467024424524,0.00128719600252,981
980,0.0467024424524,0.00130374500259,991
990,0.0468921588093,0.00131904000227,1001
1000,0.0468921588093,0.00133567800185,1011
1010,0.0468921588093,0.00135302300259,1021
1020,0.0468921588093,0.00136979900344,1031
1030,0.0470268472306,0.00138602300285,1041
1040,0.0473162823902,0.00140050300251,1051
1050,0.0473162823902,0.0014173180025,1061
1060,0.0473162823902,0.00143389200275,1071
1070,0.0473162823902,0.00145018300282,1081
1080,0.0473162823902,0.00146682300328,1091
1090,0.0473162823902,0.00148308700409,1101
1100,0.0473162823902,0.00149984700511,1111
1110,0.0474567027529,0.00151564100634,1121
1120,0.0474567027529,0.00153213800695,1131
1130,0.0474567027529,0.00154875100634,1141
1140,0.0474567027529,0.00156532300571,1151
1150,0.0474567027529,0.00158189000649,1161
1160,0.0474567027529,0.00159866800641,1171
1170,0.0474567027529,0.00161525000658,1181
1180,0.0474567027529,0.00163182000506,1191
1190,0.0474567027529,0.00164837300508,1201
1200,0.0477171947585,0.00166433300546,1211
1210,0.0477171947585,0.00168104400655,1221
1220,0.0477171947585,0.00169766500767,1231
1230,0.0477171947585,0.00171416800731,1241
1240,0.0483225103322,0.00172918100907,1251
1250,0.0483225103322,0.0017457870108,1261
1260,0.0483225103322,0.00176233201091,1271
1270,0.0484983516244,0.0017781940096,1281
1280,0.0484983516244,0.00179462200867,1291
1290,0.0484983516244,0.0018114530103,1301
1300,0.0484983516244,0.00182799801041,1311
1310,0.0484983516244,0.00184441400961,1321
1320,0.0484983516244,0.00186078901061,1331
1330,0.0484983516244,0.0018771820105,1341
1340,0.0484983516244,0.00189388401122,1351
1350,0.0484983516244,0.00191045901011,1361
1360,0.0486656580153,0.00192614300977,1371
1370,0.0486656580153,0.00194284500867,1381
1380,0.0486656580153,0.00195941900893,1391
1390,0.0486656580153,0.0019760060095,1401
1400,0.0486656580153,0.00199429200802,1411
1410,0.0486656580153,0.00201130000823,1421
1420,0.0486656580153,0.00202883700877,1431
1430,0.0486656580153,0.00204709400896,1441
1440,0.0491975179758,0.00207651100936,1451
1450,0.0491975179758,0.00209449600879,1461
1460,0.0491975179758,0.00211143100751,1471
1470,0.0491975179758,0.0021285650073,1481
1480,0.0491975179758,0.00214540900561,1491
1490,0.0492860568896,0.00216199900569,1501
1500,0.0492860568896,0.00219307100451,1511
1510,0.0492860568896,0.0022112190054,1521
1520,0.0492860568896,0.00222843000483,1531
1530,0.0492860568896,0.00224601000446,1541
1540,0.0492860568896,0.00227953600552,1551
1550,0.0492860568896,0.00230065700634,1561
1560,0.0492860568896,0.00232724000489,1571
1570,0.0492860568896,0.00234435900529,1581
1580,0.0492860568896,0.00236156600658,1591
1590,0.0492860568896,0.00237968400688,1601
1600,0.0492860568896,0.00239784600672,1611
1610,0.0492860568896,0.002421220006,1621
1620,0.0505203931562,0.00243780300661,1631
1630,0.0505759200634,0.00246024000808,1641
1640,0.0505759200634,0.00247748000766,1651
1650,0.0505759200634,0.00249412400808,1661
1660,0.0505759200634,0.00251076600944,1671
1670,0.0505759200634,0.0025273380088,1681
1680,0.0517033483782,0.00254346400834,1691
1690,0.0517873878581,0.00255961400944,1701
1700,0.0517900441631,0.0025756670093,1711
1710,0.0517900441631,0.00259375700807,1721
1720,0.0517900441631,0.00261076000788,1731
1730,0.0517900441631,0.0026280770071,1741
1740,0.0517900441631,0.00264483500723,1751
1750,0.0517900441631,0.0026615940078,1761
1760,0.0517900441631,0.00267826300842,1771
1770,0.0517900441631,0.00269480900715,1781
1780,0.0517900441631,0.00271155200608,1791
1790,0.0521218817605,0.0027281680068,1801
1800,0.0530848084444,0.00274462900779,1811
1810,0.0530848084444,0.00276196700725,1821
1820,0.0530848084444,0.00277857800756,1831
1830,0.0534836818012,0.00279460900674,1841
1840,0.0534836818012,0.00281114100835,1851
1850,0.0534836818012,0.00282853800854,1861
1860,0.0534836818012,0.00284576601007,1871
1870,0.0536025060138,0.00286203701035,1881
1880,0.0536025060138,0.00287855500937,1891
1890,0.0536025060138,0.00289489200986,1901
1900,0.0536025060138,0.00291141700836,1911
1910,0.0536025060138,0.00292790600906,1921
1920,0.0536025060138,0.00294442000995,1931
1930,0.0536025060138,0.00296189100845,1941
1940,0.0536025060138,0.00297942100769,1951
1950,0.0536025060138,0.00299693200759,1961
1960,0.0536025060138,0.00301436400696,1971
1970,0.0537650247686,0.00303048900605,1981
1980,0.0537650247686,0.0030471790069,1991
1990,0.0537650247686,0.0030647460062,2001
2000,0.0539553628385,0.00308080600553,2011
2010,0.0539553628385,0.00309850500525,2021
2020,0.0539553628385,0.00311538100505,2031
2030,0.0539553628385,0.00313289500627,2041
2040,0.0539553628385,0.00314989100661,2051
2050,0.0542476119966,0.00316642900725,2061
2060,0.0542476119966,0.0031834630081,2071
2070,0.0543374683435,0.00319981700886,2081
2080,0.0543374683435,0.00321680000889,2091
2090,0.0546159228038,0.00323350200961,2101
2100,0.0546741890475,0.00324979001016,2111
2110,0.0546741890475,0.00326665901048,2121
2120,0.0546741890475,0.00328394901044,2131
2130,0.0546866025447,0.00330007300909,2141
2140,0.0546866025447,0.00331671900858,2151
2150,0.0546866025447,0.00333417100774,2161
2160,0.0546866025447,0.00335104900842,2171
2170,0.0546866025447,0.00336840400814,2181
2180,0.0546866025447,0.00338519900833,2191
2190,0.0546866025447,0.00340179700834,2201
2200,0.0546866025447,0.00342029700914,2211
2210,0.0546866025447,0.00343751800938,2221
2220,0.0546866025447,0.0034542710091,2231
2230,0.0548876927292,0.00347215700822,2241
2240,0.0548876927292,0.00348940100776,2251
2250,0.0552387056007,0.00350618100674,2261
2260,0.0556714273958,0.00352226300674,2271
2270,0.056006042071,0.00355680200664,2281
2280,0.0560331563594,0.00357352300671,2291
2290,0.0560331563594,0.00359060800656,2301
2300,0.0560331563594,0.00360713400551,2311
2310,0.0560350659574,0.00362493600551,2321
2320,0.0560350659574,0.00364494700625,2331
2330,0.0562028346092,0.00366150500668,2341
2340,0.0569050602717,0.00367793200712,2351
2350,0.0569050602717,0.00369559900719,2361
2360,0.0569050602717,0.00371330900816,2371
2370,0.0575819208372,0.00372911300838,2381
2380,0.0575819208372,0.00374591800755,2391
2390,0.0575819208372,0.00376393900842,2401
2400,0.0575819208372,0.00378086800811,2411
2410,0.0575819208372,0.00379827400866,2421
2420,0.0575819208372,0.00381524401018,2431
2430,0.0575819208372,0.00383228901046,2441
2440,0.0575819208372,0.00384957600909,2451
2450,0.0575819208372,0.00386649600841,2461
2460,0.0575819208372,0.00388294900949,2471
2470,0.0575819208372,0.00389949700912,2481
2480,0.0575819208372,0.0039157560077,2491
2490,0.0575819208372,0.00393306000842,2501
2500,0.0575819208372,0.00395040900912,2511
2510,0.0575819208372,0.00396725700921,2521
