iterations,fitness,time,fevals
0,0.0352716967395,0.00354922900078,794
10,0.0441840814351,0.00697066300199,1491
20,0.051124143081,0.0109617160033,2189
30,0.0591001096638,0.014209867004,2880
40,0.0589596696515,0.0181349260038,3579
50,0.0628575100587,0.0211825970036,4281
60,0.0746061530594,0.0241050170025,4963
70,0.0834502205172,0.027024099003,5664
80,0.0718452617695,0.029796347002,6362
90,0.0765507428772,0.0325456980027,7049
100,0.0736025087551,0.035281495002,7750
110,0.0717209906647,0.0379967940007,8455
120,0.0721921262906,0.0407441810021,9155
130,0.0719906539556,0.043507387003,9843
140,0.0805245504983,0.0462010560041,10548
150,0.0775056487659,0.0488292410046,11266
160,0.0838121358517,0.0514777530043,11963
170,0.0827698721669,0.054258486005,12667
180,0.0762903538379,0.0569558720053,13357
190,0.0882748543031,0.059537687006,14044
200,0.0956701769916,0.0620011700066,14732
210,0.0894101885516,0.064341267007,15418
220,0.0902534528346,0.0666865530075,16106
230,0.0871382257206,0.0690528570067,16805
240,0.087349281934,0.0715085030079,17502
250,0.0909149919615,0.0738346810085,18200
260,0.0897129197664,0.0761352970094,18897
270,0.0916534385817,0.0785086260112,19590
280,0.090126670738,0.0809817510126,20268
290,0.0809194478709,0.083502485013,20969
300,0.0771846958823,0.086037965013,21663
310,0.0804524184899,0.0885849810129,22360
320,0.0832121343521,0.0909682320125,23061
330,0.082132085603,0.0933732480116,23756
340,0.0793120577588,0.0958374510119,24436
350,0.0885045453839,0.0987331210126,25128
360,0.0894684178244,0.101623306011,25829
370,0.0956850430594,0.104648723011,26529
380,0.0910212684761,0.108077022011,27216
390,0.081142982413,0.111214246012,27922
400,0.0840494371326,0.113827977011,28622
410,0.079344912595,0.116761531011,29326
420,0.0873901325926,0.11941666701,30019
430,0.0873520680144,0.12193295201,30732
440,0.0904756153373,0.12438916401,31437
450,0.0858377901822,0.127831020009,32134
460,0.0875423623257,0.130217657008,32836
470,0.0891823555765,0.132601611007,33544
480,0.0896102146546,0.135047965006,34245
490,0.0939718123969,0.137302938007,34950
500,0.0933473513008,0.139558321007,35652
510,0.0861301822025,0.141834758007,36338
520,0.0896654734398,0.144190155008,37046
530,0.0897914362605,0.146572335008,37747
540,0.0863211389198,0.149594131008,38446
550,0.0939040266758,0.152013254006,39144
560,0.0964648867383,0.154424133007,39838
570,0.0940534284038,0.156677114008,40529
580,0.0924893986472,0.159084311008,41210
590,0.0921736668242,0.161359440008,41900
600,0.0904506881957,0.163657618008,42592
610,0.0818082154951,0.165892844007,43292
620,0.0873963810365,0.168114225005,43985
630,0.0884239121677,0.170276309005,44676
640,0.0845492965572,0.172635690005,45383
650,0.0877704166976,0.174930173005,46092
660,0.0843181148442,0.177143100005,46801
670,0.0872722778974,0.179388442004,47494
680,0.0892536839105,0.181664999003,48194
690,0.0832348677165,0.183936220003,48879
700,0.0836715237832,0.186355693004,49586
710,0.0879729253313,0.188673647004,50278
720,0.0825212204666,0.191084478005,50979
730,0.0873714466775,0.193442512005,51669
740,0.0818602302808,0.195752878004,52367
750,0.0865107262363,0.198127967004,53065
760,0.0920324765965,0.200748503004,53761
770,0.0917450865829,0.204151863005,54467
780,0.085780712732,0.207305757005,55160
790,0.0893588373202,0.209499471004,55859
800,0.0861707538197,0.212043452004,56557
810,0.0933062825523,0.214219154002,57253
820,0.0915326883786,0.216301175004,57952
830,0.0981670884616,0.218481897004,58667
840,0.0888639928231,0.220907967005,59376
850,0.0946856888882,0.223267852005,60076
860,0.0979634812595,0.225644383005,60770
870,0.0901419046181,0.227680907004,61475
880,0.0893282529236,0.229716684004,62172
890,0.100672999689,0.231800133004,62877
900,0.0911630631987,0.233898777004,63584
910,0.0984747963444,0.235993978004,64282
920,0.0926162136213,0.238075914003,64976
930,0.0918587218769,0.240177501004,65664
940,0.0933481891165,0.242281257004,66359
950,0.0911629545655,0.244950156004,67066
960,0.0992227602927,0.247007593003,67765
970,0.0947907737485,0.249108106003,68461
980,0.0906372377557,0.251250939004,69175
990,0.092434656637,0.253352356003,69861
1000,0.0894064222807,0.255418480003,70553
1010,0.0891787879547,0.257535484003,71252
1020,0.090096312485,0.259600526002,71942
1030,0.0899413104111,0.261756377002,72631
1040,0.0916443404987,0.263913400002,73331
1050,0.0923145271163,0.266120195003,74040
1060,0.0954990193267,0.268260965002,74734
1070,0.0931327382734,0.270418666001,75434
1080,0.0940837110396,0.272554831001,76111
1090,0.0902725887283,0.274759189,76794
1100,0.0930587184313,0.276931547,77492
1110,0.0929325531079,0.279003063999,78190
