iterations,fitness,time,fevals
0,0.0247056366921,1.660856794,1000
10,0.023676045852,3.255596822,2100
20,0.0232033353867,4.860588235,3200
30,0.0224375010989,6.517141356,4300
40,0.0236756777253,8.189360161,5400
50,0.0225007300175,9.847285211,6500
60,0.0233757039835,11.478419715,7600
70,0.0231219441511,13.123075347,8700
80,0.0227149461621,14.734068108,9800
90,0.0239234386848,16.39162597,10900
100,0.0243498080152,18.026071095,12000
110,0.0232145569003,19.695153989,13100
120,0.0241595267859,21.333373086,14200
130,0.0238377986606,22.914251398,15300
140,0.0243315138563,24.566815223,16400
150,0.0225173542285,26.204462302,17500
160,0.0227027929362,27.815140643,18600
170,0.02365891277,29.429237659,19700
180,0.0230969276228,31.067254802,20800
190,0.022667486803,32.677664629,21900
200,0.022870265396,34.275952526,23000
210,0.022061803858,35.916935824,24100
220,0.023775531582,37.570237539,25200
230,0.0238985510891,39.19954039,26300
240,0.0228444098252,40.833164901,27400
250,0.0224917712305,42.463598412,28500
260,0.0223981563724,44.065126647,29600
270,0.0226779898209,45.654979874,30700
280,0.0240677940412,47.325905376,31800
290,0.0232956838658,49.037600344,32900
300,0.0234488050519,50.647617836,34000
310,0.0233178531726,52.273216462,35100
320,0.0233784627702,53.908543692,36200
330,0.0230250335767,55.513026334,37300
340,0.0235167345959,57.126388727,38400
350,0.0229136859942,58.785117162,39500
360,0.0234932114233,60.456681038,40600
370,0.0231185227664,62.152147605,41700
380,0.0233018132653,63.752908647,42800
390,0.0230277900886,65.358346172,43900
400,0.0232146274244,66.987097598,45000
410,0.0229478350574,68.560314985,46100
420,0.0227026110321,70.149728382,47200
430,0.0227346527129,71.866262375,48300
440,0.0225014452783,73.476202904,49400
450,0.0243988428355,75.105114763,50500
460,0.0238748842419,76.699364121,51600
470,0.022714944683,78.346393502,52700
480,0.0251370726147,79.921610848,53800
490,0.0229663270121,81.527619125,54900
500,0.0231107704192,83.171347656,56000
510,0.0220515850545,84.780161296,57100
520,0.0229420965516,86.393436348,58200
530,0.0230090714205,88.038063561,59300
540,0.0231266291839,89.697211009,60400
550,0.0227969971613,91.345160369,61500
560,0.0225458100616,92.961119205,62600
570,0.0240141113744,94.610908863,63700
580,0.0227540211833,96.235312678,64800
590,0.0233494862922,97.802680768,65900
600,0.0228960325822,99.425591215,67000
610,0.0240251905379,101.053019036,68100
620,0.0227036797021,102.720980132,69200
630,0.0238693933411,104.327552434,70300
640,0.0228923754587,105.924251125,71400
650,0.0232394445151,107.665890989,72500
660,0.0224038555847,109.251138716,73600
670,0.0229946491714,110.875749431,74700
680,0.0250849569335,112.528398921,75800
690,0.022743250453,114.184806722,76900
700,0.0230527808128,115.790217851,78000
710,0.0245535090499,117.424483508,79100
720,0.022704650019,119.113151088,80200
730,0.0224921474999,120.770980599,81300
740,0.024494174103,122.378484645,82400
750,0.0231831200023,124.026708129,83500
760,0.0235995115173,125.750960284,84600
770,0.0235210759516,127.375125779,85700
780,0.0231051891128,128.955335935,86800
790,0.0229119902444,130.568254494,87900
800,0.0233975061679,132.225876249,89000
810,0.0228702431951,133.839929037,90100
820,0.0225221044243,135.441640949,91200
830,0.0222947656362,137.067597123,92300
840,0.0222623054031,138.696248675,93400
850,0.0236106388553,140.36486146,94500
860,0.0221922303068,142.047612414,95600
870,0.0230567037182,143.712683583,96700
880,0.0236537495827,145.354870643,97800
890,0.0230857183648,146.98460684,98900
900,0.0237650848327,148.618053381,100000
910,0.0225137724082,150.304186841,101100
920,0.0223809527427,151.92925787,102200
930,0.0228760741894,153.580999066,103300
940,0.0230511466066,155.221057697,104400
950,0.0225165894506,156.874092154,105500
960,0.0235356817738,158.474449459,106600
970,0.0233462251126,160.046792553,107700
980,0.0226765604474,161.66177011,108800
990,0.0225115286256,163.312646625,109900
1000,0.0235841022488,164.968557723,111000
1010,0.0242422868809,166.578340943,112100
1020,0.0235303619364,168.231222512,113200
1030,0.0230548339903,169.923026552,114300
1040,0.0246489477011,171.542558133,115400
1050,0.023430011366,173.157194099,116500
1060,0.0219531932375,174.730496493,117600
1070,0.0228673746194,176.400163604,118700
1080,0.0229375240181,178.043688639,119800
1090,0.0233275459721,179.655464536,120900
1100,0.0232502415258,181.303681268,122000
1110,0.0224297297036,182.94164588,123100
1120,0.0232425330901,184.602701202,124200
1130,0.0230570386786,186.21440571,125300
1140,0.0229279441036,187.894423179,126400
1150,0.0232387608768,189.45335317,127500
1160,0.0229564575166,191.08102606,128600
1170,0.023332844521,192.738045559,129700
1180,0.0223182770024,194.327768514,130800
1190,0.0235048275752,195.915309365,131900
1200,0.0226486676959,197.53865537,133000
1210,0.0239256090849,199.202733876,134100
1220,0.0240436847341,200.798074779,135200
1230,0.0229529425597,202.385382936,136300
1240,0.0230135766635,204.003050327,137400
1250,0.0243460694218,205.632761814,138500
1260,0.022805282404,207.287313305,139600
1270,0.0226827649003,208.893428972,140700
1280,0.0230148095954,210.497079419,141800
1290,0.0224092752004,212.107036738,142900
1300,0.0237117147092,213.750557448,144000
1310,0.0242039013107,215.453520444,145100
1320,0.0232970922003,217.079192494,146200
1330,0.0235859540307,218.715507819,147300
1340,0.0229930301104,220.343215325,148400
1350,0.0232007330528,221.982795655,149500
1360,0.0238806185451,223.609544645,150600
1370,0.0226510023418,225.262501662,151700
1380,0.0231867347182,226.898903029,152800
1390,0.0226098936174,228.514985583,153900
1400,0.0229877333361,230.147861383,155000
1410,0.0229924942626,231.749436522,156100
1420,0.023098773073,233.354979964,157200
1430,0.0232136609543,234.96757335,158300
1440,0.0226236227018,236.578379273,159400
1450,0.0233546506599,238.340195132,160500
1460,0.0233323287604,240.028516749,161600
1470,0.0228922056884,241.738046475,162700
1480,0.0233343504148,243.331773775,163800
1490,0.0233601437419,244.929085423,164900
1500,0.0233948949491,246.523235268,166000
1510,0.0229689281796,248.155708072,167100
1520,0.0238366557564,249.770742285,168200
1530,0.0235053218282,251.367676353,169300
1540,0.0230392247898,252.981442189,170400
1550,0.022646004184,254.63133134,171500
1560,0.023757279377,256.26948789,172600
1570,0.023698621179,257.875822769,173700
