iterations,fitness,time,fevals
0,0.03273263313,0.00277652799923,581
10,0.0396442104788,0.00499839799886,1051
20,0.0437517500827,0.00750616599908,1528
30,0.0460183397235,0.00956503199814,2008
40,0.0555614618977,0.0116488399981,2491
50,0.0621679535842,0.0139264859972,2973
60,0.0587906510614,0.0175631569964,3459
70,0.0589419715035,0.0214271879977,3939
80,0.0617911242404,0.0236849289977,4418
90,0.067618989648,0.0255254139975,4904
100,0.0638285317786,0.0280559659968,5387
110,0.0684076107705,0.0299245359965,5874
120,0.075437469762,0.0317092369969,6362
130,0.0654007939197,0.0335213029975,6843
140,0.0684102934058,0.0352154609973,7317
150,0.0693324492817,0.0369156729976,7800
160,0.0697273309254,0.0386700239978,8280
170,0.0780659611874,0.0403938419986,8768
180,0.0790906836744,0.0421733649982,9252
190,0.0775249848593,0.0439592839975,9733
200,0.0798782499851,0.0457180459962,10217
210,0.0807354667056,0.0476474269944,10687
220,0.080881475476,0.0492881209939,11162
230,0.0826883950806,0.0509045309936,11643
240,0.0763543679114,0.0529939189946,12128
250,0.0794512875164,0.0547128329945,12610
260,0.0786515526395,0.0563394579949,13093
270,0.0778930480495,0.0579991699942,13585
280,0.0728513950361,0.060501473994,14051
290,0.0778024065222,0.0627660459941,14527
300,0.0841874092777,0.0650309069933,15028
310,0.0823078089836,0.0669696429941,15516
320,0.0798496837052,0.0686889369936,15993
330,0.0860188189516,0.0703291859936,16475
340,0.0851424740045,0.0732958909939,16963
350,0.0825046509875,0.079610981993,17441
360,0.0758086782325,0.0818785999927,17929
370,0.0841552710814,0.0841859969914,18411
380,0.0772781450585,0.0902615029918,18895
390,0.0756609561945,0.0936903859929,19374
400,0.0885293226909,0.0957616659925,19852
410,0.0841077010747,0.0983963299932,20330
420,0.080766074337,0.100935554994,20807
430,0.0804758201554,0.103178590995,21292
440,0.07233826681,0.105531224996,21767
450,0.0830563107245,0.108092657996,22248
460,0.0882263637106,0.113763522997,22735
470,0.0855109307681,0.116374963996,23221
480,0.0892378901625,0.120018747995,23704
490,0.0930460098206,0.122725938996,24208
500,0.0839599255882,0.125099448996,24689
510,0.0814952357078,0.127392542996,25163
520,0.0830064700818,0.130513865995,25656
530,0.0829038384295,0.132715737995,26143
540,0.0836411778704,0.134970293993,26637
550,0.0930157767496,0.137369350994,27114
560,0.0882870805545,0.139009407994,27605
570,0.0928087932063,0.141147847995,28090
580,0.0867965760452,0.143200380995,28565
590,0.0876409309201,0.144798453995,29040
600,0.0826101336375,0.146496420995,29520
610,0.0833020377288,0.148581543996,30003
620,0.0920745877636,0.150289813995,30483
630,0.0909847730533,0.152448343995,30982
640,0.0903523219576,0.160232310996,31467
650,0.0862801138328,0.161919330996,31959
660,0.0861914021939,0.163792016996,32446
670,0.0899822041422,0.166158421996,32930
680,0.087252207227,0.167845112997,33404
690,0.0876603407379,0.169415459997,33881
700,0.0832027171212,0.171041087997,34351
710,0.0888205447253,0.173597959996,34841
720,0.0887333640072,0.175315016997,35323
730,0.0949434175002,0.177356472996,35803
740,0.0907165700971,0.178934709997,36277
750,0.0884447643648,0.180701753998,36757
760,0.0908298510664,0.182617089997,37233
770,0.0800182012579,0.184547809997,37710
780,0.0807441612924,0.186266060997,38193
790,0.0893795014752,0.187922902996,38674
800,0.0893795014752,0.189916515998,39156
810,0.0853123632778,0.191906290996,39641
820,0.0837760038911,0.193768516996,40120
830,0.0867339253172,0.195585331996,40612
840,0.0802066581292,0.197257007996,41090
850,0.0924240284592,0.198911867996,41563
860,0.0888849202289,0.200513729995,42047
870,0.0842447026068,0.202039606995,42529
880,0.0826867987925,0.203669467995,43026
890,0.0946399497231,0.205309371995,43500
900,0.0860856119832,0.207128833994,43990
910,0.100110916106,0.208710903993,44470
920,0.0936099186203,0.210354021994,44948
930,0.0911036646922,0.211913825995,45429
940,0.0974606173087,0.213719008994,45909
950,0.0997238742135,0.215754547995,46396
960,0.0980465582513,0.217465736996,46873
970,0.0997333188826,0.218920043997,47364
980,0.0954922961005,0.220325461998,47852
990,0.0981288230128,0.222307966998,48339
1000,0.0926773031717,0.224281690998,48815
1010,0.0926054371602,0.226332139999,49301
1020,0.0885089800246,0.228305004999,49776
1030,0.0828749482886,0.23007179,50265
1040,0.0856369054098,0.231774292999,50751
1050,0.0837832582343,0.233357830999,51229
1060,0.0846325855265,0.235216556999,51718
1070,0.0792756813996,0.236900959999,52199
1080,0.0845400725932,0.238802198999,52687
1090,0.0828037796197,0.240667312999,53172
1100,0.0929491863038,0.242278443999,53649
1110,0.0860297256872,0.243923075999,54140
1120,0.0820465684481,0.245678825999,54620
1130,0.0872496054545,0.247271388998,55104
1140,0.0783201083101,0.249319065999,55588
1150,0.0789440192473,0.250975546,56067
1160,0.0720183038815,0.252611205,56538
1170,0.0729550946675,0.254406886001,57020
1180,0.0777504780627,0.256226920001,57495
1190,0.0834509588421,0.25828414,57977
1200,0.0846329128922,0.260173183,58456
1210,0.0846329128922,0.262779429,58937
1220,0.0812009247336,0.264744843,59412
1230,0.0773021550083,0.266388836,59884
1240,0.0806558203298,0.268531258,60376
1250,0.0786481379522,0.270989287999,60852
1260,0.08421938626,0.273270689999,61336
