iterations,fitness,time,fevals
0,0.0353165324867,0.00359823399958,804
10,0.0413786556426,0.00825845299914,1518
20,0.0509521230863,0.0121367479987,2223
30,0.0558286098695,0.0155301679988,2914
40,0.0594743138272,0.0190086569983,3617
50,0.0607065862989,0.022116664999,4318
60,0.0684572675266,0.0252553809987,5013
70,0.0689030803538,0.0280362279991,5712
80,0.0793894037151,0.0308123199993,6392
90,0.0725715315947,0.0336286140009,7096
100,0.0800967053468,0.0363026780014,7779
110,0.0771498563433,0.0393156760019,8451
120,0.0816604099503,0.0422662240017,9136
130,0.0930488436343,0.0449423790014,9837
140,0.0829362545899,0.0476422550018,10536
150,0.0790589724907,0.0502252980023,11227
160,0.0692552207078,0.052887398002,11931
170,0.0746928825425,0.055652932002,12622
180,0.0850986963321,0.0585273800007,13318
190,0.0756973100544,0.061181938001,14015
200,0.0808519947742,0.0637965210008,14710
210,0.0823631310818,0.0663586840019,15394
220,0.091699844104,0.0688572370018,16102
230,0.0866616881172,0.0713753530017,16794
240,0.0894090888983,0.0738353270008,17494
250,0.0880914258905,0.0763560590003,18183
260,0.0805452242994,0.0788253810006,18883
270,0.084308119286,0.0813634260012,19592
280,0.0895411930326,0.0837913520008,20299
290,0.0877999721804,0.0863198040024,21000
300,0.0682804732355,0.0888937020027,21698
310,0.0722753688981,0.0915591290013,22409
320,0.0800330328163,0.0942930220008,23089
330,0.0734882697449,0.0969820920018,23799
340,0.0739676208064,0.0998204040025,24489
350,0.0744248972386,0.103150883002,25197
360,0.0781941444999,0.106482251002,25901
370,0.0814275890229,0.108946790002,26613
380,0.0797572050832,0.112450355002,27316
390,0.0806466734652,0.115396482002,28006
400,0.0841134667486,0.118325898002,28719
410,0.085103593863,0.120893684001,29426
420,0.0773848325864,0.123541272002,30133
430,0.0751112446725,0.126294363001,30836
440,0.0836659857019,0.128989063001,31517
450,0.077448080344,0.131741218001,32217
460,0.0782426285494,0.134444159001,32925
470,0.0779606463022,0.137198882001,33632
480,0.0804332021561,0.139865487001,34328
490,0.0819897179838,0.142468400001,35031
500,0.0814468089755,0.145327373,35729
510,0.0782903547632,0.148641989001,36439
520,0.0783722670987,0.151481765,37129
530,0.0831250187824,0.154211311001,37819
540,0.0871684107142,0.156832643001,38513
550,0.0890252943734,0.159800172001,39203
560,0.0811896964934,0.162487679001,39898
570,0.0909888862439,0.166131374002,40600
580,0.0914988727859,0.168653281002,41300
590,0.0759408967603,0.171316907001,42007
600,0.0761351050457,0.173966334001,42711
610,0.0769401590195,0.176646010001,43399
620,0.0821049198226,0.179176074,44072
630,0.0824182014494,0.181805574,44750
640,0.0829633887954,0.184403481,45450
650,0.0896399509006,0.186884747,46138
660,0.088269495001,0.189317001001,46836
670,0.084401487346,0.191745535001,47533
680,0.0818495360726,0.194396494,48235
690,0.0823869468671,0.197877663,48937
700,0.0851056924681,0.201441349,49641
710,0.0753727042957,0.205151906999,50338
720,0.0745583214818,0.208491038999,51052
730,0.0775762142079,0.211694085998,51759
740,0.0781920578638,0.215168287999,52463
750,0.0761903282267,0.217997155998,53152
760,0.0778016895753,0.220563816998,53840
770,0.0823588746961,0.223191562998,54543
780,0.0860950942233,0.225800355998,55250
790,0.0831906760282,0.228447300999,55927
800,0.0829498412597,0.231010021998,56606
810,0.080344033224,0.233505635997,57303
820,0.0833418055087,0.235986829997,57990
830,0.0849475198111,0.238585999996,58682
840,0.0873347020478,0.241370371996,59368
850,0.0860396630151,0.243857919995,60058
860,0.078465826904,0.246447002995,60765
870,0.0823886340971,0.249164296994,61468
880,0.0903603400659,0.251901433994,62172
890,0.0862385830819,0.254494367995,62866
900,0.0830559477606,0.257060233997,63561
910,0.0828551677166,0.259627545996,64247
920,0.0868618980091,0.262228478998,64946
930,0.0904408393458,0.264724260998,65622
940,0.0891173117942,0.267453699998,66320
950,0.0856281341792,0.270276919999,67009
960,0.0887045305734,0.273055270998,67697
970,0.0843068582343,0.275669786997,68389
980,0.0843780894587,0.278543513998,69084
990,0.0876932775163,0.281397092998,69774
1000,0.0775438243438,0.284071164999,70469
1010,0.0754539894051,0.287093868998,71160
1020,0.077176216655,0.289886270997,71839
1030,0.0775816851899,0.293899813998,72530
1040,0.074649857725,0.296862796997,73218
1050,0.076777940167,0.300536597997,73923
1060,0.0740851554299,0.303578374997,74624
1070,0.0775578636618,0.306315093998,75322
1080,0.0825118548453,0.308954683998,76025
1090,0.0841654731324,0.311603111999,76706
1100,0.0919919192708,0.314204412998,77391
1110,0.0910478475725,0.316787745998,78091
1120,0.084037168385,0.319395982999,78776
1130,0.0917273066584,0.321823585,79478
1140,0.0877858024473,0.324425606001,80177
1150,0.092276981556,0.326935827001,80877
1160,0.0918140570023,0.329446482001,81569
1170,0.0876712940652,0.331987819001,82266
1180,0.087458888663,0.334552758002,82975
1190,0.0834660557012,0.336933843002,83669
