iterations,fitness,time,fevals
0,0.0234769905589,1.426834861,1000
10,0.024135711773,2.807463458,2100
20,0.0231408530822,4.258173653,3200
30,0.023981838356,5.704401567,4300
40,0.0236923284896,7.069026915,5400
50,0.0244539991503,8.430855722,6500
60,0.0228235576364,9.787900828,7600
70,0.0226146875757,11.294503257,8700
80,0.0238842448116,12.649736026,9800
90,0.0233794391023,14.048010277,10900
100,0.0224159025067,15.422144843,12000
110,0.0241305384139,16.76054349,13100
120,0.0242150451389,18.087577698,14200
130,0.0231437447798,19.456977735,15300
140,0.0240014001696,20.838199091,16400
150,0.0254361784087,22.256746513,17500
160,0.0234355054868,23.62966864,18600
170,0.024107421667,24.95223917,19700
180,0.0232861853511,26.275291239,20800
190,0.0248618462937,27.614621861,21900
200,0.0239920475195,28.98648666,23000
210,0.0232391525533,30.380616069,24100
220,0.0235764197721,31.75665309,25200
230,0.0235687474475,33.193031679,26300
240,0.0226545346739,34.5326199,27400
250,0.0231816638733,35.852792576,28500
260,0.0236864864017,37.20567714,29600
270,0.0236829892533,38.548567869,30700
280,0.0239585628835,39.910587543,31800
290,0.0240526158184,41.30043928,32900
300,0.0239223973351,42.6826358,34000
310,0.0241785198313,44.040033758,35100
320,0.0235784353251,45.399991154,36200
330,0.0231139513356,46.756057606,37300
340,0.023218477625,48.184677126,38400
350,0.0238020030509,49.550067546,39500
360,0.0230711159214,50.974213579,40600
370,0.0229944452678,52.388272599,41700
380,0.0226042863881,53.773043554,42800
390,0.0240062840783,55.195015197,43900
400,0.0228225469804,56.606290402,45000
410,0.0235176415131,58.037534492,46100
420,0.0233074821839,59.450790529,47200
430,0.024662396323,60.870006237,48300
440,0.0240318349371,62.272832579,49400
450,0.023822058654,63.680452191,50500
460,0.0232675751681,65.098322548,51600
470,0.0242327923968,66.498440584,52700
480,0.0243274627501,67.883968929,53800
490,0.0238494626342,69.298853283,54900
500,0.0238546590275,70.610541472,56000
510,0.024194968183,71.929171825,57100
520,0.0239628704426,73.289876689,58200
530,0.0240003417737,74.695177362,59300
540,0.024280498957,76.105504941,60400
550,0.0235315945462,77.500723923,61500
560,0.0236229282789,78.902112578,62600
570,0.0230623018247,80.246651772,63700
580,0.022984722543,81.553651711,64800
590,0.0234370406775,82.961072145,65900
600,0.023572515578,84.36415574,67000
610,0.0236381368481,85.775349856,68100
620,0.023318514112,87.172056794,69200
630,0.023998474961,88.582065327,70300
640,0.0223966575565,90.006899441,71400
650,0.0240142839183,91.405698508,72500
660,0.0236462820815,92.746403396,73600
670,0.0240061197775,94.058974593,74700
680,0.0234517730015,95.458038148,75800
690,0.0236336776006,96.831448141,76900
700,0.0242608436609,98.243052894,78000
710,0.0244452263692,99.650542035,79100
720,0.024747903019,101.023940566,80200
730,0.023348032217,102.376213891,81300
740,0.0228530266962,103.709974264,82400
750,0.0226995066367,105.054478162,83500
760,0.023753344429,106.445517524,84600
770,0.0241699835961,107.785488587,85700
