iterations,fitness,time,fevals
0,0.0245143039487,1.35823511,1000
10,0.0227081933132,2.663379466,2100
20,0.0235187839803,3.986064483,3200
30,0.0230115207565,5.37993571,4300
40,0.0235014620243,6.707533744,5400
50,0.0234238417931,8.030184759,6500
60,0.0246410213594,9.339880765,7600
70,0.0233144493844,10.651303613,8700
80,0.0230821875798,11.983286933,9800
90,0.0240340541487,13.280476333,10900
100,0.024825982012,14.629026782,12000
110,0.0229745820529,15.9269197,13100
120,0.0233790068523,17.207804039,14200
130,0.0240325115706,18.477941646,15300
140,0.0240162826184,19.740692172,16400
150,0.0241761234777,21.016884697,17500
160,0.0242752803074,22.293627431,18600
170,0.0237996652828,23.56475732,19700
180,0.0234439915199,24.863807985,20800
190,0.0240379151243,26.182337574,21900
200,0.0234935403328,27.624032795,23000
210,0.0242383675763,29.007418985,24100
220,0.0232780795148,30.374987143,25200
230,0.0236916211883,31.719506639,26300
240,0.0235540915133,33.096867535,27400
250,0.0236748209184,34.415945414,28500
260,0.0238693605951,35.768681057,29600
270,0.0246676725024,37.118100927,30700
280,0.0236637894023,38.50589329,31800
290,0.0229989979637,39.839315203,32900
300,0.0244314928107,41.178518553,34000
310,0.0232839467484,42.491068046,35100
320,0.0242983816573,43.827909232,36200
330,0.0240089281712,45.189707356,37300
340,0.0237557155056,46.558473368,38400
350,0.0232470459076,47.901580086,39500
360,0.0233394009331,49.252845529,40600
370,0.0235592402068,50.569040773,41700
380,0.0231522720719,51.933256066,42800
390,0.0237944091732,53.220045755,43900
400,0.02316603389,54.55651653,45000
410,0.0237069317802,55.895873022,46100
420,0.0234363323744,57.253993093,47200
430,0.0244622026931,58.655213908,48300
440,0.024467723183,59.997479034,49400
450,0.0243089411599,61.370343431,50500
460,0.0241057437139,62.723512927,51600
470,0.0236692155324,64.182715269,52700
480,0.0247186927292,65.568822483,53800
490,0.0226399221331,66.922421893,54900
500,0.0230902658165,68.318426183,56000
510,0.0232167768396,69.638659374,57100
520,0.0233532177754,70.99333748,58200
530,0.023851674999,72.389037264,59300
540,0.023986936427,73.786244587,60400
550,0.0233297073784,75.137791995,61500
560,0.0250666131515,76.488218726,62600
570,0.02352870184,77.86727139,63700
580,0.0246806796699,79.218859294,64800
590,0.0236943410778,80.625451995,65900
600,0.0235935871205,81.957743428,67000
610,0.0233723345172,83.309219635,68100
620,0.0230917981601,84.654999162,69200
630,0.0234277061883,85.990530903,70300
640,0.0235336478787,87.339720567,71400
650,0.0227732998434,88.662073297,72500
660,0.0231484742712,89.990060102,73600
670,0.025074259207,91.417154907,74700
680,0.0231061206808,92.757638693,75800
690,0.0236608969797,94.12707511,76900
700,0.0252659413612,95.500580957,78000
710,0.0228202036576,96.924795456,79100
720,0.0244121955897,98.304711449,80200
730,0.0238529421641,99.647181587,81300
740,0.0231070425878,101.073255159,82400
750,0.0236497067092,102.506762389,83500
760,0.024431648786,103.857783605,84600
770,0.0247425093804,105.180471067,85700
780,0.0238844527753,106.520046486,86800
790,0.0242646067033,107.878656097,87900
800,0.0229587096608,109.177549831,89000
810,0.0245234696158,110.460747688,90100
820,0.0234751761122,111.745911418,91200
830,0.0240842077905,113.065093986,92300
840,0.0240600735213,114.406193952,93400
850,0.0234634510592,115.699922012,94500
860,0.0234591315003,117.024136858,95600
870,0.0240894954831,118.386954767,96700
880,0.024170214204,119.724358486,97800
890,0.023133647079,121.089517747,98900
900,0.0236384122045,122.416193144,100000
910,0.023316666434,123.759535519,101100
920,0.0223980984766,125.159540997,102200
930,0.0244385922018,126.511173442,103300
940,0.0252170787592,127.865805202,104400
950,0.0238797127023,129.19442068,105500
960,0.0236889491175,130.641596664,106600
970,0.0234430373365,132.059269487,107700
980,0.024140083748,133.441041427,108800
990,0.023875784263,134.797375571,109900
1000,0.02418943578,136.206772812,111000
1010,0.0233518195482,137.615755821,112100
1020,0.0238380373392,138.918966346,113200
1030,0.0240899660945,140.221849812,114300
1040,0.0233374923617,141.504779787,115400
1050,0.0234719083652,142.78637764,116500
1060,0.0245660408001,144.151089851,117600
1070,0.0236720779123,145.507057309,118700
1080,0.0242519951134,146.881042138,119800
1090,0.0236520330335,148.270436366,120900
1100,0.0235146361698,149.651896634,122000
1110,0.0249632871557,150.987141765,123100
1120,0.023634248204,152.302344253,124200
1130,0.0233431061173,153.60415546,125300
1140,0.0249480723712,154.888543654,126400
1150,0.0236404257476,156.185628389,127500
1160,0.0227882642346,157.472319788,128600
1170,0.0240277816607,158.770483135,129700
1180,0.0235997341933,160.112826908,130800
1190,0.0237288434089,161.440669885,131900
1200,0.0235802485516,162.776963658,133000
1210,0.0257888735537,164.136503812,134100
1220,0.0232360239658,165.445871259,135200
1230,0.024420556774,166.748436158,136300
1240,0.0240532855621,168.038158893,137400
1250,0.0229914251577,169.325330511,138500
1260,0.0234212323693,170.687476577,139600
1270,0.0235646898042,171.977660939,140700
1280,0.0244347908414,173.266229287,141800
1290,0.0233009439214,174.557362717,142900
1300,0.0241817330366,175.905920853,144000
1310,0.0235830780971,177.247161031,145100
1320,0.0235976626244,178.594267636,146200
1330,0.0234416123346,179.969996264,147300
1340,0.0237358362176,181.303372722,148400
1350,0.0240983998015,182.672911201,149500
1360,0.0235867113621,183.978253587,150600
1370,0.0234153531552,185.301289576,151700
1380,0.0226206143851,186.67180377,152800
1390,0.023756407876,187.9722381,153900
1400,0.0227656577069,189.335563296,155000
1410,0.022848680791,190.671517487,156100
1420,0.0248897419252,191.958716622,157200
1430,0.0234674830011,193.243281311,158300
1440,0.0251349045621,194.544475188,159400
1450,0.0259332726964,195.842060197,160500
1460,0.024007436412,197.148600845,161600
1470,0.02311151185,198.460648909,162700
1480,0.0234553997791,199.813637895,163800
1490,0.0246040027052,201.171566758,164900
1500,0.0249485520234,202.484616361,166000
1510,0.0256192488219,203.81361918,167100
1520,0.0235023462495,205.179087078,168200
1530,0.0233502267754,206.56507168,169300
