iterations,fitness,time,fevals
0,0.0202928062533,9.8340005934e-06,11
10,0.0208969529499,1.98750021809e-05,21
20,0.0213587204203,3.09210026899e-05,31
30,0.0202472761042,4.06910021411e-05,41
40,0.0198759261234,5.33930015081e-05,51
50,0.0208318545637,6.39650024823e-05,61
60,0.0210397789363,7.37730024412e-05,71
70,0.0209968320224,8.37860025058e-05,81
80,0.0217669044816,9.35250027396e-05,91
90,0.0207506302368,0.000103501002741,101
100,0.0211464670855,0.000113079002404,111
110,0.0222289579254,0.000123843001347,121
120,0.0222289579254,0.000136014001328,131
130,0.0227487195041,0.00014596300025,141
140,0.0230808371322,0.000157128000865,151
150,0.023824690646,0.00016790600057,161
160,0.0241986117625,0.000180584000191,171
170,0.024838486741,0.000190460001249,181
180,0.025572335625,0.000201197000933,191
190,0.0261620483043,0.000211936001506,201
200,0.0265387011599,0.000225352001507,211
210,0.0265387011599,0.000237348000155,221
220,0.0267304640336,0.000248446998739,231
230,0.0277322121679,0.000259578999248,241
240,0.0280931308664,0.000273498999377,251
250,0.0289216186207,0.000284745998215,261
260,0.0297701062648,0.000296210999295,271
270,0.030362440169,0.000311371000862,281
280,0.0306733319015,0.000324935001117,291
290,0.0319446866732,0.000336676001098,301
300,0.0319446866732,0.000348464001945,311
310,0.0323357924189,0.000359604002369,321
320,0.0324657002919,0.000386685002013,331
330,0.0324657002919,0.000399325001126,341
340,0.0327441600842,0.000410623000789,351
350,0.0328038108198,0.000422615001298,361
360,0.0328038108198,0.000438001001385,371
370,0.0329608735392,0.000462915002572,381
380,0.0334767103946,0.000481308003145,391
390,0.0336359314116,0.00049318100173,401
400,0.0340804542141,0.000504945002831,411
410,0.0340804542141,0.000516533002155,421
420,0.0342276755291,0.000528033002411,431
430,0.0343744518085,0.000538916003279,441
440,0.0343744518085,0.000550470003873,451
450,0.0345090231757,0.000561730004847,461
460,0.0345090231757,0.000573382005314,471
470,0.0345090231757,0.000584931005505,481
480,0.034656646032,0.000596082005359,491
490,0.0350196521267,0.000607129004493,501
500,0.0350974300779,0.000618567004494,511
510,0.0355529787392,0.000629989004665,521
520,0.0357684154706,0.000641304004603,531
530,0.035966990654,0.000652499003991,541
540,0.035966990654,0.000664131004669,551
550,0.035966990654,0.000675691006109,561
560,0.035966990654,0.000687263005602,571
570,0.035966990654,0.000698794005075,581
580,0.0361048674893,0.000710010004696,591
590,0.0361048674893,0.000721371005056,601
600,0.0361291426764,0.000732700005756,611
610,0.0361291426764,0.000744157005101,621
620,0.0368558153113,0.000755627006583,631
630,0.0368558153113,0.000767411005654,641
640,0.0368558153113,0.000778894005634,651
650,0.0372346409154,0.000789606005128,661
660,0.0375507115341,0.000800623005489,671
670,0.0375507115341,0.000812044005215,681
680,0.0375599823996,0.000823154005047,691
690,0.0378068441519,0.000834321004731,701
700,0.0381850584245,0.000845377004225,711
710,0.0382136046477,0.000856660002682,721
720,0.0382136046477,0.000867841003128,731
730,0.0383325528665,0.000879097002326,741
740,0.0383325528665,0.000890757000889,751
750,0.0386640014237,0.000901692001207,761
760,0.0386640014237,0.000913185000172,771
770,0.0386640014237,0.000924461000977,781
780,0.0389529410122,0.000935369002036,791
790,0.0389529410122,0.000946731001022,801
800,0.0389529410122,0.000958126000114,811
810,0.0389600324935,0.000969334998445,821
820,0.0389600324935,0.000980791999609,831
830,0.039029689749,0.000992321998638,841
840,0.039029689749,0.00100387899693,851
850,0.039029689749,0.00101546699807,861
860,0.0407307592362,0.00102559299739,871
870,0.0410429310383,0.00103690699871,881
880,0.042645138887,0.00104796599953,891
890,0.0427426746852,0.00105905599958,901
900,0.0427426746852,0.00107067399949,911
910,0.0427426746852,0.0010816920003,921
920,0.0427426746852,0.00109259300189,931
930,0.0427426746852,0.00110392200259,941
940,0.0429611457029,0.00111538800229,951
950,0.0429611457029,0.00112688400259,961
960,0.0429611457029,0.00113802800297,971
970,0.0431621423002,0.00114933200166,981
980,0.043409432952,0.00116074900143,991
990,0.043457069711,0.00117362300261,1001
1000,0.043457069711,0.00119999700291,1011
1010,0.043457069711,0.00122502600243,1021
1020,0.043457069711,0.00123718500254,1031
1030,0.0436392066178,0.00124884100296,1041
1040,0.0436392066178,0.00126041700423,1051
1050,0.0436392066178,0.00127211200379,1061
1060,0.0436392066178,0.00128377500369,1071
1070,0.0437052463001,0.00129518300491,1081
1080,0.0437052463001,0.00130674000502,1091
1090,0.0437052463001,0.00131829900602,1101
1100,0.0438477338119,0.00132969700644,1111
1110,0.0439956284338,0.00134100400646,1121
1120,0.0439956284338,0.00135256500653,1131
1130,0.0439956284338,0.00136445800672,1141
1140,0.0439956284338,0.00137588200596,1151
1150,0.0442937751456,0.00138709300518,1161
1160,0.0442937751456,0.00139866100471,1171
1170,0.0442937751456,0.00140999100404,1181
1180,0.04434530383,0.00142115500421,1191
1190,0.0445906531823,0.00143662600385,1201
1200,0.0447141001107,0.0014522390029,1211
1210,0.0447202608491,0.00146779900206,1221
1220,0.0447561105877,0.00148482500299,1231
1230,0.0447561105877,0.0015013930024,1241
1240,0.0447561105877,0.00151847800225,1251
1250,0.0448232402239,0.00153438000234,1261
1260,0.0449558784584,0.0015465050019,1271
1270,0.0451150878453,0.00156263400277,1281
1280,0.0452499248099,0.00157855100406,1291
1290,0.0452499248099,0.00159052100389,1301
1300,0.0452499248099,0.00160360000518,1311
1310,0.0453146711814,0.00161540900626,1321
1320,0.0453146711814,0.00162696700681,1331
1330,0.0453146711814,0.00163854000675,1341
1340,0.0453146711814,0.00165034400743,1351
1350,0.0453146711814,0.0016644140087,1361
1360,0.0453146711814,0.00167618800879,1371
1370,0.0453146711814,0.00168799800849,1381
1380,0.0453146711814,0.00170149000769,1391
1390,0.0453146711814,0.00172098800795,1401
1400,0.0453146711814,0.00173344100949,1411
1410,0.0453146711814,0.00174721200892,1421
