iterations,fitness,time,fevals
0,0.0206259196789,9.80199911282e-06,11
10,0.0208308504627,2.03609997698e-05,21
20,0.0207663984572,3.39439993695e-05,31
30,0.0198650298667,4.86879998789e-05,41
40,0.0199879265816,6.00919993303e-05,51
50,0.0208834140848,7.05790007487e-05,61
60,0.0216888122858,8.0802001321e-05,71
70,0.0220149907853,9.46880008996e-05,81
80,0.0226115972507,0.000105329001599,91
90,0.0237507301141,0.000116590001198,101
100,0.0242224659299,0.000129992000439,111
110,0.024670541413,0.000142950000736,121
120,0.0248672753112,0.000155678000738,131
130,0.0251702443759,0.000169414000993,141
140,0.0257226543038,0.000190030001249,151
150,0.0261329685338,0.00020257900178,161
160,0.0272516042881,0.000218762001168,171
170,0.0274890553351,0.00023106000117,181
180,0.0282150869897,0.000243036000029,191
190,0.0282733100595,0.000255036999079,201
200,0.0296178167054,0.000266816998192,211
210,0.0297306223021,0.00027855299777,221
220,0.0299062303852,0.000290935999146,231
230,0.0303823690439,0.000302961998386,241
240,0.0303823690439,0.000316152998494,251
250,0.0309025753681,0.000327385998389,261
260,0.0309025753681,0.00034967999818,271
270,0.0315586089708,0.000360877998901,281
280,0.0316148548227,0.000383255997804,291
290,0.0316148548227,0.000394723998397,301
300,0.0316148548227,0.000417331999415,311
310,0.032297759789,0.000428660998296,321
320,0.0327949403055,0.000441061998572,331
330,0.0328398079152,0.000452576998214,341
340,0.0328536165713,0.000474458996905,351
350,0.0328536165713,0.000486472996272,361
360,0.0330393414822,0.000508644994625,371
370,0.0340358385571,0.000520509993294,381
380,0.0345379456833,0.000545212993529,391
390,0.0345379456833,0.000557058994673,401
400,0.0348925041622,0.00056850499459,411
410,0.0348925041622,0.000580191994231,421
420,0.0353539738575,0.000602215994149,431
430,0.0354523913623,0.000614032995145,441
440,0.0354523913623,0.000627698995231,451
450,0.0357394524119,0.00064207399555,461
460,0.0358887312096,0.00066171999606,471
470,0.0358927068367,0.000674426997648,481
480,0.0367934409908,0.000691606997862,491
490,0.0368357210914,0.000703139998222,501
500,0.0368357210914,0.000722496997696,511
510,0.0368357210914,0.000734743998692,521
520,0.0369861328403,0.000747560998207,531
530,0.0374047874352,0.00076522499694,541
540,0.0374047874352,0.000783004996265,551
550,0.0374047874352,0.000801760996183,561
560,0.0374047874352,0.000835218996144,571
570,0.0374436971006,0.00084827599494,581
580,0.0375943608547,0.000865933996465,591
590,0.0375943608547,0.000878601995282,601
600,0.0375943608547,0.000892194993867,611
610,0.0378545010149,0.000904456994249,621
620,0.0379593075173,0.000916485994821,631
630,0.0379593075173,0.000928383995415,641
640,0.0379593075173,0.00094063999677,651
650,0.0379978326497,0.000952431995756,661
660,0.0379978326497,0.000965530996837,671
670,0.0379978326497,0.000977763997071,681
680,0.0381576356529,0.000990364997051,691
690,0.0387883736146,0.00100154799838,701
700,0.0388142526081,0.00101429699862,711
710,0.0388142526081,0.00102679299926,721
720,0.0388142526081,0.00104478399771,731
730,0.0388142526081,0.00105644199721,741
740,0.0388142526081,0.001069275997,751
750,0.0388142526081,0.00108119199649,761
760,0.0388745451164,0.00109450999662,771
770,0.0393736009595,0.00110613299694,781
780,0.0400713702178,0.00111851399743,791
790,0.0402147998573,0.00113039199823,801
800,0.0402147998573,0.00114800699885,811
810,0.0402147998573,0.00116097999853,821
820,0.040423350991,0.00117348099957,831
830,0.0405430556255,0.00118536799891,841
840,0.0410184852957,0.00119717199959,851
850,0.0410184852957,0.00121075700008,861
860,0.0410184852957,0.0012266929989,871
870,0.0410184852957,0.00123853199875,881
880,0.0410184852957,0.00125129199841,891
890,0.0410184852957,0.00126346099751,901
900,0.0413958872299,0.00127513899861,911
910,0.0413958872299,0.00135820399919,921
920,0.0413958872299,0.00148342700049,931
930,0.0413958872299,0.00150229800056,941
940,0.0413958872299,0.00152712900126,951
950,0.0413958872299,0.0015520140023,961
960,0.0413958872299,0.0015705040023,971
970,0.0413958872299,0.00158657400243,981
980,0.0417538838229,0.00160414700258,991
990,0.0418437067536,0.00161911200121,1001
1000,0.0423651947598,0.00163454500216,1011
1010,0.0423651947598,0.00167400700229,1021
1020,0.0423651947598,0.00170724300187,1031
1030,0.0430272893933,0.00173394700141,1041
1040,0.0431766065512,0.00175838300129,1051
1050,0.0431766065512,0.00177371900099,1061
1060,0.0431766065512,0.00179893800123,1071
1070,0.0432997165708,0.00181348200204,1081
1080,0.0432997165708,0.00183884300168,1091
1090,0.0434293324012,0.00185357700138,1101
1100,0.0434293324012,0.00187175199972,1111
1110,0.0434619494702,0.00188780399913,1121
1120,0.0434760769356,0.00190739299978,1131
1130,0.0434760769356,0.00192334799976,1141
1140,0.0434760769356,0.00194310799998,1151
1150,0.0436505334913,0.00196081500144,1161
1160,0.0437138425746,0.00197632800155,1171
1170,0.0437138425746,0.00199167700157,1181
1180,0.0437138425746,0.00200854600007,1191
1190,0.0437138425746,0.00202370099942,1201
1200,0.0437138425746,0.00204013999974,1211
1210,0.0437138425746,0.00205527800063,1221
1220,0.0437138425746,0.00207378600135,1231
1230,0.043812695344,0.002093289002,1241
1240,0.043812695344,0.00211543100158,1251
1250,0.043812695344,0.0021369240003,1261
1260,0.043812695344,0.00215993399979,1271
1270,0.043812695344,0.00219203899906,1281
1280,0.043812695344,0.0022185910002,1291
1290,0.0441303253094,0.00224000399976,1301
1300,0.0441303253094,0.00228836399947,1311
1310,0.0441303253094,0.00231033599994,1321
1320,0.0441303253094,0.0023315340004,1331
1330,0.0441303253094,0.00235277200045,1341
1340,0.0442531492126,0.0023745690014,1351
1350,0.0442531492126,0.00239511100153,1361
1360,0.0442531492126,0.0024168480013,1371
1370,0.0442531492126,0.00243814700298,1381
1380,0.0442531492126,0.00246002600215,1391
1390,0.0442531492126,0.00248166900201,1401
1400,0.0442531492126,0.00250710200271,1411
1410,0.0443300675395,0.00252766000267,1421
1420,0.0443300675395,0.00254971100185,1431
1430,0.0445164448165,0.00256968000213,1441
1440,0.0445164448165,0.00259327100139,1451
1450,0.0445164448165,0.0026149990008,1461
1460,0.0446440148184,0.00264477100063,1471
1470,0.0446440148184,0.00266649500008,1481
1480,0.0448031641458,0.00269321499945,1491
1490,0.0448031641458,0.00271451799927,1501
1500,0.0448334554403,0.00274283199906,1511
1510,0.0448334554403,0.00276430899976,1521
1520,0.0448670883018,0.00278716499997,1531
1530,0.0448670883018,0.00281111000004,1541
1540,0.0448670883018,0.00284214400017,1551
1550,0.0448670883018,0.00286346800021,1561
1560,0.0448670883018,0.0028879370002,1571
1570,0.0448772103581,0.0029086579998,1581
1580,0.0448772103581,0.00294016399857,1591
1590,0.0448772103581,0.00296122499822,1601
1600,0.0448772103581,0.0029918809978,1611
1610,0.0448772103581,0.00301255799786,1621
1620,0.0448772103581,0.00304253899776,1631
1630,0.0448772103581,0.00306249399728,1641
1640,0.0448772103581,0.00308682699688,1651
1650,0.0448772103581,0.00310897399686,1661
1660,0.0448772103581,0.00313830899722,1671
1670,0.0448772103581,0.00315929399767,1681
1680,0.0448772103581,0.00318264899761,1691
1690,0.0448772103581,0.00320723199729,1701
1700,0.0448772103581,0.0032371549969,1711
1710,0.0448772103581,0.00328223199722,1721
1720,0.0448772103581,0.00330392799697,1731
1730,0.0452112811399,0.00333356899682,1741
1740,0.0452112811399,0.0033546789964,1751
1750,0.0452112811399,0.00338508099594,1761
1760,0.0452112811399,0.00340779299586,1771
1770,0.0452112811399,0.00342870199529,1781
1780,0.0452112811399,0.00346515299498,1791
1790,0.0452112811399,0.00348873099392,1801
1800,0.0452112811399,0.00351096799386,1811
1810,0.0452112811399,0.00354140299532,1821
1820,0.0452112811399,0.00357089199497,1831
1830,0.0452809596103,0.0035916189936,1841
1840,0.0452809596103,0.00361550199341,1851
1850,0.0453577347928,0.00363673099309,1861
1860,0.0453577347928,0.00366795299306,1871
1870,0.0453577347928,0.0036896309939,1881
1880,0.0453577347928,0.00372013799461,1891
1890,0.0453577347928,0.0037404869945,1901
1900,0.0453577347928,0.00376948299527,1911
1910,0.0453577347928,0.00380078199487,1921
1920,0.0453577347928,0.00383605699426,1931
1930,0.0455075741744,0.00386660599361,1941
1940,0.0463207114612,0.00389751699367,1951
1950,0.0466340137506,0.0039413219929,1961
1960,0.0466340137506,0.00397396399239,1971
1970,0.0466340137506,0.00400507399354,1981
1980,0.0466815489015,0.00402614599261,1991
1990,0.0467482026857,0.00405602099272,2001
2000,0.0467482026857,0.00407955699302,2011
2010,0.0467482026857,0.00410069099416,2021
2020,0.0467482026857,0.00413208999453,2031
2030,0.0467482026857,0.00415305399474,2041
2040,0.0467482026857,0.00418602899299,2051
2050,0.0467482026857,0.00420859499172,2061
2060,0.0467482026857,0.0042384309927,2071
2070,0.0467482026857,0.00426027899266,2081
2080,0.0467482026857,0.00428410799213,2091
2090,0.0474741052161,0.00430347999099,2101
2100,0.0474741052161,0.0043425999902,2111
2110,0.0474741052161,0.00436406799054,2121
2120,0.0474741052161,0.00439576099052,2131
2130,0.0474741052161,0.004430390989,2141
2140,0.0474741052161,0.00445271198805,2151
2150,0.0474741052161,0.00447339198763,2161
2160,0.0474741052161,0.00449546998789,2171
2170,0.0474741052161,0.00451857198823,2181
2180,0.0474741052161,0.00453981098872,2191
2190,0.0474741052161,0.00456022298749,2201
2200,0.0474741052161,0.00458292598705,2211
2210,0.0474741052161,0.0046049259854,2221
2220,0.0474741052161,0.00462929098467,2231
2230,0.0474741052161,0.00465054698543,2241
2240,0.047913321821,0.00467986998592,2251
2250,0.047913321821,0.0047002639858,2261
2260,0.047913321821,0.00473042498561,2271
2270,0.047913321821,0.00475137498688,2281
2280,0.0479364049837,0.00478119398576,2291
2290,0.0479364049837,0.00480255398543,2301
2300,0.0479364049837,0.00483081598577,2311
2310,0.0482472783533,0.00485092098643,2321
2320,0.0482472783533,0.00488008898537,2331
2330,0.0482472783533,0.00490146998527,2341
2340,0.0482472783533,0.00493071898563,2351
2350,0.0482472783533,0.00495231898458,2361
2360,0.0482472783533,0.00498098298522,2371
2370,0.0482472783533,0.00501247498505,2381
2380,0.0482472783533,0.00504445698425,2391
2390,0.0482472783533,0.00506630298514,2401
2400,0.0482472783533,0.00508667698523,2411
2410,0.0482472783533,0.00510869698519,2421
2420,0.0482472783533,0.00513043098545,2431
2430,0.0482472783533,0.00515317098507,2441
2440,0.049202594406,0.00517489098638,2451
2450,0.049202594406,0.00519657498626,2461
2460,0.049303305763,0.00521762798599,2471
2470,0.049303305763,0.00523844698546,2481
2480,0.0494968677047,0.00530280398561,2491
2490,0.0494968677047,0.00533466498564,2501
2500,0.0494968677047,0.00538463298653,2511
2510,0.0495002888022,0.00540114198702,2521
2520,0.0495002888022,0.00543248698705,2531
2530,0.0495002888022,0.00544994698794,2541
2540,0.0495002888022,0.00550043398835,2551
2550,0.0495002888022,0.00551769398771,2561
2560,0.0495002888022,0.00556975298787,2571
2570,0.0495002888022,0.00558811398878,2581
2580,0.0495002888022,0.00560623998899,2591
2590,0.0495002888022,0.00562410598832,2601
2600,0.0495002888022,0.00564169398785,2611
2610,0.0495002888022,0.00565905798794,2621
2620,0.0495002888022,0.00567655298801,2631
2630,0.0495002888022,0.00569866798833,2641
2640,0.0495002888022,0.00572112098962,2651
2650,0.0495002888022,0.00574336798854,2661
2660,0.0495002888022,0.00577872898793,2671
2670,0.0495002888022,0.00579793498764,2681
2680,0.0495002888022,0.00581634998707,2691
2690,0.0497006719684,0.00583845298752,2701
2700,0.0497006719684,0.00586345298871,2711
2710,0.050200861467,0.00588689698816,2721
2720,0.050200861467,0.0059087849877,2731
2730,0.050200861467,0.00593034098893,2741
2740,0.0502484440629,0.00595259498914,2751
2750,0.0502484440629,0.00597010598904,2761
2760,0.0502484440629,0.00599288498961,2771
2770,0.0502484440629,0.00601120899046,2781
2780,0.0502484440629,0.00603505398976,2791
2790,0.0502484440629,0.00607390699042,2801
2800,0.0502484440629,0.00609660599184,2811
2810,0.0502484440629,0.0061224099918,2821
2820,0.0502484440629,0.00614124399181,2831
2830,0.0502484440629,0.006164195991,2841
2840,0.0502484440629,0.00618258099166,2851
2850,0.0502484440629,0.00620706099107,2861
2860,0.0502484440629,0.00623116299175,2871
2870,0.0504240537109,0.00625484999182,2881
2880,0.0504240537109,0.00627935499324,2891
2890,0.0504240537109,0.00630457099396,2901
2900,0.0504240537109,0.00632859499456,2911
2910,0.0504240537109,0.00635330499426,2921
2920,0.0504240537109,0.00637694599391,2931
2930,0.0504240537109,0.00640031099465,2941
2940,0.0504240537109,0.00642240099296,2951
2950,0.0504240537109,0.00644594299411,2961
2960,0.0504240537109,0.00646931999472,2971
2970,0.0504240537109,0.00649320599405,2981
2980,0.0505464422887,0.00651495899365,2991
2990,0.0505464422887,0.00655167399418,3001
3000,0.0505464422887,0.00657500699526,3011
