iterations,fitness,time,fevals
0,0.0333220863277,0.00237843099967,579
10,0.0404743909529,0.00513053099894,1062
20,0.0449657019173,0.0075780979987,1550
30,0.0461924519192,0.0102825180002,2029
40,0.0566593535832,0.0129638690014,2504
50,0.0556970961585,0.0158461850006,2984
60,0.0545609522086,0.0181230070011,3471
70,0.0625935204789,0.0206180360001,3956
80,0.0658590586252,0.0229073930004,4427
90,0.0716200581635,0.0249119700002,4918
100,0.0680754804938,0.0267130860011,5404
110,0.0710714675136,0.0285367280012,5895
120,0.0713785071472,0.0303555800019,6385
130,0.0726305440648,0.0322857990013,6861
140,0.0715722291014,0.0340959470013,7344
150,0.0781628917208,0.0361635780009,7820
160,0.0789398332541,0.0384934550002,8307
170,0.0740292089615,0.0402393749991,8782
180,0.0782395729025,0.042117781999,9275
190,0.0860871992484,0.0439821999989,9767
200,0.0835304017837,0.0457866219986,10247
210,0.0761080682147,0.0475288109992,10727
220,0.0767564359459,0.0493712890002,11208
230,0.0801868619755,0.0510486200001,11694
240,0.0801610061225,0.0527099299998,12177
250,0.0804850110868,0.0544396240002,12662
260,0.0788653925043,0.0560502169992,13150
270,0.0789162494405,0.0578458279997,13638
280,0.0778469476226,0.0598024459996,14122
290,0.0805158401753,0.0621669399989,14602
300,0.0805158401753,0.0641779339985,15083
310,0.0804200831591,0.0660594739984,15565
320,0.0733689463786,0.0680930599992,16051
330,0.0678327444853,0.0700994279996,16549
340,0.0705056406114,0.072165607,17045
350,0.0721931923585,0.0745197489996,17516
360,0.0774311283076,0.076582732001,17993
370,0.0796225127658,0.0784118110023,18473
380,0.0732167351844,0.080450276002,18963
390,0.0717159258525,0.0822590500011,19447
400,0.0726881424981,0.0841495460008,19935
410,0.0678426959848,0.0862121400005,20416
420,0.0728816339523,0.088099517001,20907
430,0.0847355953687,0.0897908070001,21397
440,0.0906437474945,0.0915271309987,21877
450,0.0833436681905,0.0930953299976,22370
460,0.0865484835146,0.0948363489988,22859
470,0.0895265818186,0.0966020439992,23344
480,0.0863993393692,0.0982972389975,23825
490,0.0755354928277,0.100003810998,24310
500,0.076831604367,0.102207005997,24790
510,0.0777996396729,0.104094324997,25276
520,0.0763308971226,0.106564028998,25756
530,0.0761155147278,0.108922493999,26232
540,0.0758559263519,0.111257072998,26720
550,0.0782670912122,0.112965040998,27203
560,0.074940927535,0.114740040999,27688
570,0.0726083358362,0.116624513001,28183
580,0.0780702525766,0.118387250001,28672
590,0.077526011065,0.120088483,29168
600,0.0790603910335,0.121899649999,29654
610,0.0794521233376,0.123661,30140
620,0.0826986421015,0.125399711,30616
630,0.082340802981,0.127425181001,31105
640,0.0805993421942,0.129264096002,31593
650,0.0832511028231,0.130959910002,32062
660,0.0823383555442,0.132579130002,32540
670,0.0785230666972,0.134574487003,33020
680,0.0787329691202,0.136379795003,33492
690,0.0813256576297,0.138115208005,33977
700,0.0807218253725,0.139803075006,34452
710,0.0844194199048,0.141520604006,34936
720,0.0884759747537,0.143121008006,35420
730,0.0893817763109,0.144809269006,35890
740,0.0916005697305,0.146591879007,36378
750,0.0829727576893,0.148163415008,36861
760,0.0867424142967,0.149830325006,37347
770,0.0811712643127,0.151518061008,37825
780,0.081677563578,0.153333632008,38300
790,0.0828147812754,0.155212158008,38786
800,0.0791817000786,0.156926591009,39261
810,0.0813237158587,0.158714227009,39749
820,0.0792547121451,0.160371486008,40236
830,0.0812058485266,0.16199076601,40721
840,0.0740175622084,0.16368251401,41207
850,0.0756489102415,0.165394493009,41697
860,0.0846355993148,0.16700702601,42183
870,0.0825986376882,0.16868586801,42667
