iterations,fitness,time,fevals
0,0.0248529038888,1.259056853,1000
10,0.0275933032181,2.495630236,2100
20,0.0304350067567,3.714730412,3200
30,0.0316917381159,5.021029829,4300
40,0.0311638258086,6.369906547,5400
50,0.0312552313629,7.640422203,6500
60,0.0313471966315,8.897648036,7600
70,0.0310177447951,10.219907263,8700
80,0.030805034389,11.55072992,9800
90,0.0322730505893,12.93874263,10900
100,0.0309070979832,14.308172374,12000
110,0.0310395502599,15.619166396,13100
120,0.0313335485014,16.85364992,14200
130,0.0325858530315,18.08850317,15300
140,0.0312332035302,19.324477493,16400
150,0.0309179160733,20.549487977,17500
160,0.0316591998167,21.782991648,18600
170,0.0317586786783,23.016224184,19700
180,0.0318526849105,24.414612073,20800
190,0.0316404000859,25.813508759,21900
200,0.0310461141769,27.176806347,23000
210,0.0316226685661,28.445139921,24100
220,0.0319033065926,29.74814767,25200
230,0.0313472381673,31.179115345,26300
240,0.0313760458383,32.479417077,27400
250,0.0324560841127,33.760801488,28500
260,0.0322576178892,35.047200224,29600
270,0.0323755130492,36.315358643,30700
280,0.0315895291515,37.789566492,31800
290,0.0316755917918,39.098235341,32900
300,0.0322591694683,40.442154533,34000
310,0.0319477061041,41.967291313,35100
320,0.0313520039559,43.195704746,36200
330,0.0319793369633,44.440918809,37300
340,0.0322719162518,45.713272769,38400
350,0.0315376641568,47.010183121,39500
360,0.0320789413774,48.349589496,40600
370,0.0322685330269,49.645436192,41700
380,0.0321276421362,50.948337374,42800
390,0.0317924436632,52.235355418,43900
400,0.031296071897,53.496847026,45000
410,0.0317738251745,54.859949151,46100
420,0.0316077320905,56.137157551,47200
430,0.0316198580217,57.459520796,48300
440,0.0341841068915,58.748701425,49400
450,0.0347155663009,60.01358944,50500
460,0.03395571883,61.295112504,51600
470,0.0342961725482,62.555937027,52700
480,0.0336449290064,63.854522341,53800
490,0.0344611649291,65.120041439,54900
500,0.0349800811479,66.381889686,56000
510,0.0342264331796,67.628021937,57100
520,0.0335447306566,68.90465125,58200
530,0.0337835575086,70.154270359,59300
540,0.0340637075567,71.444106173,60400
550,0.0336775416864,72.769044541,61500
560,0.0341458624704,74.072168009,62600
570,0.0355447222302,75.359968659,63700
580,0.0342229390104,76.625173797,64800
590,0.0341955300079,77.90049151,65900
600,0.0349784199513,79.147471099,67000
610,0.0337345477815,80.404850451,68100
620,0.0343054877245,81.655755027,69200
630,0.0336866444832,82.88910187,70300
640,0.0338937572149,84.122692339,71400
650,0.0344161559907,85.386808938,72500
660,0.0341122514312,86.646375173,73600
670,0.0334744221484,87.922542117,74700
680,0.0341017899578,89.217588246,75800
690,0.0343330756049,90.457932779,76900
700,0.0347889129833,91.754316701,78000
710,0.0339259758235,92.998206142,79100
720,0.034028751143,94.284802599,80200
730,0.0342306901103,95.595091206,81300
740,0.0346392825944,96.949936068,82400
750,0.0340925266428,98.239654914,83500
760,0.0342532230237,99.492631629,84600
770,0.0335509651445,100.778059505,85700
780,0.0342044324446,102.031879748,86800
790,0.0339513199847,103.311391314,87900
800,0.0342944250304,104.5939943,89000
810,0.0343122693447,105.858408197,90100
820,0.0342245900313,107.120963357,91200
830,0.0343651719209,108.410517584,92300
840,0.0352250150591,109.697600774,93400
850,0.0342245900313,110.977954493,94500
860,0.0351973454249,112.233154703,95600
870,0.033962523841,113.490197097,96700
