iterations,fitness,time,fevals
0,0.0300954390535,0.00243707200025,679
10,0.0358542365759,0.00471872799972,1259
20,0.0449856352895,0.00691084200116,1838
30,0.048392242958,0.00903464800103,2422
40,0.0464834980338,0.0111500050007,3015
50,0.0519263978271,0.0133615750001,3584
60,0.0548457800233,0.0154576080004,4163
70,0.0637670554551,0.0175342230013,4742
80,0.065861185384,0.0195465490015,5310
90,0.0629778372677,0.0219660950024,5881
100,0.0666969697204,0.0240528410013,6479
110,0.0607953726562,0.0260380020009,7062
120,0.0640643396663,0.027946127002,7633
130,0.0631713713896,0.0298403570014,8198
140,0.0652618809916,0.0326104070009,8762
150,0.0636803263092,0.0348562830022,9331
160,0.0669336871691,0.036833514001,9912
170,0.0660207753136,0.0387229160006,10479
180,0.0648480883815,0.0406880980008,11042
190,0.0732519485563,0.0426408980002,11612
200,0.0650105007051,0.0445312720003,12186
210,0.0631088994655,0.0464954260005,12768
220,0.0567636393871,0.0484762730011,13339
230,0.0675363479457,0.0504389290018,13922
240,0.0616182075185,0.0523726520023,14489
250,0.0605003564087,0.0543360960019,15074
260,0.0622059080937,0.0562667990016,15636
270,0.0637624444456,0.0583324900017,16213
280,0.0677494396359,0.0602353660015,16781
290,0.0609302800119,0.0620901400016,17348
300,0.0702136957526,0.0640531350018,17924
310,0.0648191902893,0.0659848350024,18484
320,0.0591580917845,0.067962424002,19062
330,0.0646052409899,0.0698974780025,19642
340,0.0629167083518,0.0718143990034,20216
350,0.0645866538336,0.0740042520047,20794
360,0.0626418921989,0.0761966810041,21390
370,0.0630584794029,0.0781529840042,21947
380,0.0671834669797,0.0800820970035,22526
390,0.0764167502345,0.0819925230044,23100
400,0.0739889583234,0.0838576480037,23674
410,0.0776883396603,0.0857516830038,24253
420,0.0764019340739,0.0876215540029,24828
430,0.0741079025539,0.0895555210027,25408
440,0.0762146288535,0.0914059910028,25997
450,0.079132230366,0.0932824240026,26574
460,0.0797394044403,0.0950442760022,27151
470,0.0819499015294,0.0967575800023,27724
480,0.0772754426068,0.0984869590029,28286
490,0.0750041861264,0.100264899003,28856
500,0.0774625867053,0.102117477003,29430
510,0.0819872702438,0.103899604004,30002
520,0.081804288173,0.105682178004,30593
530,0.0776975317091,0.107628650005,31168
540,0.0695572093367,0.109528919005,31761
550,0.0729001785355,0.111395843005,32338
560,0.0700354849494,0.113223549006,32917
570,0.0709526058636,0.115380700005,33513
580,0.0699335618463,0.117784347003,34091
590,0.0735843360274,0.119753831003,34683
600,0.0824920743066,0.121569018002,35267
610,0.0784988612886,0.123583117002,35834
620,0.082639067377,0.125744039002,36431
630,0.0773202903688,0.127530335003,37004
640,0.0867933714761,0.129394123001,37576
650,0.0803893447544,0.131392304002,38150
660,0.0794785737167,0.133249207001,38723
670,0.0807593495997,0.134967120001,39304
680,0.0782612626235,0.136799505,39879
690,0.0816222372025,0.138748441001,40463
700,0.0799431259162,0.140560735999,41057
710,0.0669943977127,0.142373852999,41631
720,0.0759635179183,0.144166278,42209
730,0.0764998157494,0.146302022,42800
740,0.0745841931052,0.148144909999,43369
750,0.076452344883,0.149924849,43934
760,0.0851742854526,0.151695914001,44506
770,0.0819479074752,0.153526434,45077
780,0.0764907789659,0.155267194999,45656
790,0.0745164272249,0.157018295999,46232
800,0.0794930034695,0.158812365999,46825
810,0.0710526015396,0.160601595999,47413
820,0.0710729997474,0.162546810998,47983
830,0.0772024607138,0.164386251998,48534
840,0.0734055295489,0.166241906998,49115
850,0.0696969197791,0.168273600997,49693
860,0.0694886760367,0.170116275996,50280
870,0.0683349926497,0.172046031998,50871
880,0.081081118817,0.173851669997,51445
890,0.0807489619937,0.175618500998,52030
900,0.0834002003053,0.177441894999,52605
910,0.0843880844708,0.179459638999,53183
920,0.0813808664638,0.181289148,53764
930,0.0777258113958,0.183042036,54334
940,0.0688593749203,0.185135822001,54899
950,0.0781727481014,0.186923593001,55484
960,0.0841030121013,0.188716512001,56066
970,0.0797548963172,0.190462215001,56632
980,0.0749987524168,0.192462538002,57194
990,0.0770896677083,0.194250098002,57766
1000,0.0752629394801,0.196096465002,58352
1010,0.0776636916448,0.197816579002,58935
1020,0.0776062540409,0.199686699001,59502
1030,0.0835457169958,0.201426845002,60092
1040,0.0748980017481,0.203193988002,60669
1050,0.0769907344324,0.204904470002,61234
1060,0.0877456894349,0.206921887002,61827
1070,0.0837008652366,0.208834716002,62383
1080,0.0869095944692,0.211005462003,62954
1090,0.0901930045315,0.213013506003,63540
1100,0.087887948983,0.214770768003,64117
1110,0.0903234904342,0.216454644002,64693
1120,0.0823734005108,0.218183906001,65273
1130,0.0936708759397,0.219993844001,65833
1140,0.0961029734987,0.221876239002,66414
1150,0.0825674135455,0.223493620002,66986
1160,0.0891272861382,0.225089771002,67548
1170,0.0866253109909,0.226718719003,68138
1180,0.0953508110389,0.228906328004,68711
1190,0.0931220859179,0.230442666005,69279
1200,0.0952071108724,0.231992718003,69846
1210,0.101757125978,0.233641060004,70432
1220,0.0978092095701,0.235178999004,71015
1230,0.0825009903688,0.236956499004,71591
1240,0.0815365743273,0.238616611005,72170
1250,0.078816670055,0.240282964005,72742
1260,0.0885175535541,0.242091874004,73326
1270,0.0908578313989,0.243842732005,73906
1280,0.0849825176571,0.245499967004,74479
1290,0.0803433773967,0.247230243003,75062
1300,0.0787244755434,0.248936015003,75644
1310,0.0810402575823,0.250750687002,76216
1320,0.080570989543,0.252457775001,76790
1330,0.0778689810066,0.254196405001,77370
1340,0.080123561814,0.255965444001,77942
1350,0.0774902960073,0.257818663002,78527
1360,0.0754388045363,0.259569017,79108
1370,0.0809846937136,0.261382306,79675
1380,0.0756366099764,0.263300816001,80253
1390,0.0747182008127,0.265028678999,80837
1400,0.0705430233193,0.266763566,81421
1410,0.0704213542316,0.268586876,82006
1420,0.0719302493394,0.270364337999,82586
1430,0.0764640404633,0.272148796997,83174
1440,0.0736569428665,0.274012894997,83753
1450,0.0847171117859,0.275736767997,84325
1460,0.077751938651,0.277449901996,84903
1470,0.0720094533017,0.279194922996,85492
1480,0.0737739577342,0.280907665996,86050
1490,0.0753539984125,0.282649679995,86639
1500,0.0835600217721,0.284343759995,87220
1510,0.0753688069697,0.286085757994,87784
1520,0.0833080030544,0.287831511994,88363
1530,0.0806617295181,0.289838352994,88945
1540,0.0789289350818,0.291587009995,89521
1550,0.0811888824172,0.293530271994,90110
1560,0.0868662903624,0.295492592995,90694
1570,0.0880671668612,0.297195200996,91256
1580,0.092713158959,0.298876420995,91833
1590,0.0837236179491,0.301016827996,92410
1600,0.0905797289341,0.303320544996,92988
1610,0.0964104821224,0.305606217995,93571
1620,0.0905654877873,0.307813440995,94139
1630,0.0922279466661,0.310046531995,94704
1640,0.097112861198,0.311759837994,95262
1650,0.0972573196536,0.313424456996,95852
