iterations,fitness,time,fevals
0,0.0189209879817,9.65899926086e-06,11
10,0.0197887994198,2.54659989878e-05,21
20,0.0191316117758,3.54269996024e-05,31
30,0.0205842338885,4.61109993921e-05,41
40,0.0214683498421,5.69799994992e-05,51
50,0.0221059406861,7.14289999451e-05,61
60,0.0226465557669,9.59129993134e-05,71
70,0.0232442553524,0.000107809999463,81
80,0.0235711540173,0.000119344998893,91
90,0.0244293566563,0.000129820999064,101
100,0.0244690525574,0.000141165997775,111
110,0.0251119355442,0.00015245999748,121
120,0.0254645372539,0.000163652997799,131
130,0.0257118475466,0.000174820997927,141
140,0.0260499913641,0.000186363997273,151
150,0.0266459848672,0.000197371997274,161
160,0.0271837952775,0.000208066996493,171
170,0.0276730792272,0.000219366997044,181
180,0.0278710797983,0.00023064999732,191
190,0.0283871816786,0.000248439997449,201
200,0.0283871816786,0.000261028997556,211
210,0.0284120586776,0.000272881998171,221
220,0.0286945113107,0.000300802998026,231
230,0.0287318724801,0.000312970996674,241
240,0.028786763481,0.000324911996358,251
250,0.0287994207824,0.000336884995704,261
260,0.0287994207824,0.000348815996404,271
270,0.0287994207824,0.000359997995474,281
280,0.0294210319308,0.000370086994735,291
290,0.0299352528401,0.000380686995413,301
300,0.0315729513454,0.000391525994928,311
310,0.0315729513454,0.000403229994845,321
320,0.0316258355786,0.000414199994339,331
330,0.0316258355786,0.000425859994721,341
340,0.0316374496284,0.00043729999561,351
350,0.0317094214115,0.000449680996098,361
360,0.0322306735411,0.000475236996863,371
370,0.0328060512168,0.000487023997266,381
380,0.0328060512168,0.000499093996041,391
390,0.0328674840923,0.000510652997036,401
400,0.0328674840923,0.000522381997143,411
410,0.0329083897575,0.000534631997652,421
420,0.0334092247364,0.000546329996723,431
430,0.0337388831701,0.000557206996746,441
440,0.0349957210346,0.000568729996303,451
450,0.0350472506479,0.00058010599605,461
460,0.0350472506479,0.00059185599639,471
470,0.0350472506479,0.000603495996984,481
480,0.0352679309303,0.000614889997451,491
490,0.0360119746665,0.000625900998784,501
500,0.0364084601597,0.000637355999061,511
510,0.036504282802,0.000648682998872,521
520,0.036504282802,0.000660277999486,531
530,0.0368752403897,0.00067119599953,541
540,0.0368752403897,0.000682629000949,551
550,0.0370405246484,0.000693749001584,561
560,0.0370405246484,0.000705300002664,571
570,0.0370405246484,0.000716982003723,581
580,0.0370405246484,0.000728604003598,591
590,0.0370405246484,0.000740276003853,601
600,0.0371617239259,0.000751947003664,611
610,0.0371617239259,0.000763544003348,621
620,0.0371617239259,0.000775195003371,631
630,0.0371617239259,0.000786941001934,641
640,0.0371617239259,0.000798370001576,651
650,0.0371617239259,0.000810118002846,661
660,0.0371617239259,0.000821813004222,671
670,0.0371617239259,0.000833537005747,681
680,0.0376256695832,0.000844712005346,691
690,0.0382459881936,0.00085632500668,701
700,0.0384358605008,0.000869841007443,711
710,0.038719969602,0.00088644900643,721
720,0.038719969602,0.000903167006982,731
