iterations,fitness,time,fevals
0,0.0185885287051,1.0507999832e-05,11
10,0.0182035753191,2.01779985218e-05,21
20,0.018475722566,2.91269989248e-05,31
30,0.0195095845013,3.8094998672e-05,41
40,0.0190328133543,4.72609990538e-05,51
50,0.0191301337347,5.62539989915e-05,61
60,0.0192162818703,6.5287000325e-05,71
70,0.0196989643712,7.40770010452e-05,81
80,0.0197912470303,8.27020012366e-05,91
90,0.019762542714,9.14620013646e-05,101
100,0.0191069081618,0.000100111001302,111
110,0.0190484498671,0.000108712001747,121
120,0.0193400812446,0.000121127000966,131
130,0.019464593697,0.000130436999825,141
140,0.0194317512046,0.000139805000799,151
150,0.0200830033851,0.000148773000546,161
160,0.0198331096047,0.00015742800133,171
170,0.0196880261264,0.000166094001543,181
180,0.0190387010338,0.000174871001946,191
190,0.0197923510369,0.000184390000868,201
200,0.0200897420424,0.000193620000573,211
210,0.0203013668482,0.000203200001124,221
220,0.0204801555568,0.000211720000152,231
230,0.0204463827728,0.000220685000386,241
240,0.0193355452914,0.000229755001783,251
250,0.0190557306965,0.000238684002397,261
260,0.0177917787051,0.000247388001299,271
270,0.0186147432112,0.000257789000898,281
280,0.0189561955456,0.000267395002084,291
290,0.0176606347975,0.00027688800219,301
300,0.017173474008,0.000294126000881,311
310,0.017081458135,0.00030385500213,321
320,0.0182169733278,0.000312949001454,331
330,0.018756495942,0.000321904000884,341
340,0.0185084993791,0.000330848000885,351
350,0.0188378807545,0.000339570000506,361
360,0.0190220186727,0.000348515000951,371
370,0.0183436687182,0.000357266002538,381
380,0.0185616093753,0.00036594100311,391
390,0.0175656272776,0.000374755003577,401
400,0.0185459095063,0.000383448003049,411
410,0.0197574229857,0.000391792002119,421
420,0.0203014378476,0.000400693001211,431
430,0.0199272767956,0.000409967000451,441
440,0.0188282387662,0.000418768999225,451
450,0.0192957090267,0.000427594999564,461
460,0.018514270756,0.000436242999058,471
470,0.0187238646166,0.000444987999799,481
480,0.0199673236825,0.000453745000414,491
490,0.0211894929934,0.000462369000161,501
500,0.0200551422773,0.000470977000077,511
510,0.0187905892731,0.000479664000522,521
520,0.0201660969165,0.000488191999466,531
530,0.0193878364997,0.000497696999446,541
540,0.0198467382907,0.000506496999151,551
550,0.0204865663059,0.000515413999892,561
560,0.0200038772345,0.000524243001564,571
570,0.0196990002577,0.000532901001861,581
580,0.0209735051561,0.000541699000678,591
590,0.0203041282818,0.000550644001123,601
600,0.0203815845511,0.000559228001293,611
610,0.0200778160185,0.000568135999856,621
620,0.0212795365362,0.000576570999328,631
630,0.0218639078059,0.000585232999583,641
640,0.0219607410305,0.000594002998696,651
650,0.0220245489618,0.000602926998909,661
660,0.0227818059218,0.000611573997958,671
670,0.0233495768496,0.000620371998593,681
680,0.0251826386197,0.000629216998277,691
690,0.0256684170242,0.000638039997284,701
700,0.0270368201444,0.000647187996947,711
710,0.0275431296934,0.000655961997836,721
720,0.027774932323,0.000665640996885,731
730,0.0284518411123,0.000675476996548,741
740,0.0286767153008,0.000685509996401,751
750,0.0287837842556,0.000695742995958,761
760,0.0287837842556,0.000706376995367,771
770,0.0290876394064,0.000716483995348,781
780,0.0295635291976,0.000726114994904,791
790,0.0303395784829,0.000736311994842,801
800,0.0305968090225,0.000746484995034,811
810,0.0308815552557,0.000756537994675,821
820,0.0311715446711,0.000766974995713,831
830,0.0311715446711,0.000777561996074,841
840,0.0317214591868,0.000788392995673,851
850,0.0322845686286,0.000801655996838,861
860,0.0322845686286,0.000812948996099,871
870,0.032419825757,0.000823743996079,881
880,0.0325392212863,0.000834383996335,891
890,0.0326816205753,0.000845303995447,901
900,0.0332321556103,0.000855538995893,911
910,0.0332321556103,0.0008662539949,921
920,0.0332966020458,0.00087679999524,931
930,0.0332966020458,0.000887549995241,941
940,0.0332966020458,0.000898248994417,951
950,0.0332966020458,0.000908981994144,961
960,0.0334558269013,0.000919340995097,971
970,0.0339718606369,0.000930417994823,981
980,0.0339718606369,0.000942960994507,991
990,0.0348335225245,0.000968257994828,1001
1000,0.0348335225245,0.000982416995612,1011
1010,0.0348335225245,0.000994484995317,1021
1020,0.0358027646653,0.00100572799602,1031
1030,0.0358027646653,0.00101695099511,1041
1040,0.036287060681,0.00102779999543,1051
1050,0.036287060681,0.00103897999543,1061
1060,0.036287060681,0.00105063299452,1071
1070,0.036287060681,0.00106193299507,1081
1080,0.0363922430362,0.00107306099562,1091
1090,0.0363922430362,0.00108438699499,1101
1100,0.0363922430362,0.00109600999531,1111
1110,0.036781721057,0.00110721899546,1121
1120,0.0371391109812,0.00112130699563,1131
1130,0.0371391109812,0.00113350599531,1141
1140,0.0371391109812,0.00114478899559,1151
1150,0.0374082548626,0.00115600899517,1161
1160,0.0379283365433,0.0011664939957,1171
1170,0.0379311885533,0.00117771599434,1181
1180,0.0380615834526,0.0011887959954,1191
1190,0.0380615834526,0.00122003699471,1201
1200,0.0380615834526,0.00123233099475,1211
1210,0.0381588716384,0.00124459999461,1221
1220,0.0381588716384,0.00125960299374,1231
1230,0.0381864820701,0.00127027399321,1241
1240,0.0381864820701,0.00128188799317,1251
1250,0.0381864820701,0.00129413099239,1261
1260,0.0381864820701,0.00130593699214,1271
1270,0.0383601062406,0.00131763499303,1281
1280,0.0383601062406,0.00132922599369,1291
1290,0.0383601062406,0.00134103699384,1301
1300,0.0383601062406,0.00135345399394,1311
1310,0.0383601062406,0.00136487999407,1321
1320,0.0383601062406,0.00137658699532,1331
1330,0.0383601062406,0.00138801199682,1341
1340,0.0384297855896,0.0013993809971,1351
1350,0.0387487486587,0.00141049499689,1361
1360,0.0387487486587,0.00142224899719,1371
1370,0.0387487486587,0.00143383199793,1381
1380,0.0387487486587,0.00144535099753,1391
1390,0.0388146700582,0.00145666099888,1401
1400,0.0390005555012,0.00146796399895,1411
1410,0.0390005555012,0.00147953199848,1421
1420,0.0390781249512,0.00149127299846,1431
1430,0.0390781249512,0.00150306199976,1441
1440,0.0390781249512,0.00151502100016,1451
1450,0.0393510896905,0.00152678300037,1461
1460,0.0401231254671,0.00153820500054,1471
1470,0.0401231254671,0.00155015900054,1481
1480,0.0401231254671,0.00156166899978,1491
1490,0.0401231254671,0.00157374599985,1501
1500,0.0404734440039,0.00158519799879,1511
1510,0.0404734440039,0.00159685999824,1521
1520,0.0404734440039,0.00160854699789,1531
1530,0.0405341049816,0.00162001899662,1541
1540,0.0405341049816,0.00163189499654,1551
1550,0.0405341049816,0.00164386999677,1561
1560,0.0405341049816,0.00165532299616,1571
1570,0.0406474159971,0.00166665799588,1581
1580,0.0406474159971,0.00167843599411,1591
1590,0.0406474159971,0.00169012199331,1601
1600,0.0406474159971,0.00170164699375,1611
1610,0.0406474159971,0.00171363699337,1621
1620,0.0406474159971,0.00172567999289,1631
1630,0.0406474159971,0.00173722299405,1641
1640,0.0406474159971,0.00174908899498,1651
1650,0.0412149491094,0.00176044199543,1661
1660,0.0412149491094,0.0017722889952,1671
1670,0.041343241287,0.00178371999573,1681
1680,0.041552992853,0.00179531499634,1691
1690,0.041552992853,0.00180728099622,1701
1700,0.0418334961382,0.00181884099584,1711
1710,0.0419015630798,0.00183072199616,1721
1720,0.0419015630798,0.00184257299588,1731
1730,0.0419015630798,0.00185422199684,1741
1740,0.0419064025264,0.0018658359968,1751
1750,0.0425394388739,0.00187702199582,1761
1760,0.0425394388739,0.00188845899538,1771
1770,0.0426038621174,0.00189969399435,1781
1780,0.0428432752532,0.00191149899365,1791
1790,0.0428432752532,0.00192326899378,1801
