iterations,fitness,time,fevals
0,0.0320141667876,0.00228226000036,465
10,0.0394888140698,0.00469536200217,835
20,0.0433758302214,0.00739371000236,1192
30,0.0465332469539,0.0095074200035,1552
40,0.0516391279122,0.0114527030037,1925
50,0.0559084779006,0.0133538800037,2301
60,0.0555443421372,0.0154278270038,2672
70,0.0559860672931,0.0173213020043,3041
80,0.0648777552554,0.0192080150027,3403
90,0.0690900738291,0.021024034002,3769
100,0.069028812249,0.022822701003,4136
110,0.0665624889383,0.024569690002,4496
120,0.069679331339,0.0263779630022,4871
130,0.0686517192702,0.0281052240025,5242
140,0.0718012664655,0.029945635004,5607
150,0.0702210212999,0.032442497004,5976
160,0.0702540190175,0.035021235004,6347
170,0.0732375637315,0.0368060470046,6713
180,0.072803514597,0.0390643960036,7071
190,0.0809411559892,0.0411415960043,7434
200,0.0772176569019,0.0435673250031,7796
210,0.0768468548512,0.0454586950018,8160
220,0.0749109848793,0.0471950100018,8527
230,0.076567556684,0.0490113980013,8898
240,0.0789975183043,0.0506047090003,9268
250,0.0831398856188,0.0521856470004,9628
260,0.0780184945362,0.0538276570005,9988
270,0.0789725992134,0.0556536340009,10354
280,0.0840269273632,0.0572236400003,10715
290,0.085586089233,0.0588332589996,11079
300,0.0828554444106,0.0604206489988,11450
310,0.0794933207185,0.0620729079983,11820
320,0.0877616847145,0.0636781789981,12192
330,0.0877616847145,0.0652374889978,12560
340,0.0927297674773,0.0667961739982,12921
350,0.0915539682914,0.0683279989989,13290
360,0.0922690782521,0.0697314129993,13649
370,0.0930624178595,0.071173862998,14017
380,0.0885724205829,0.0726576489978,14384
390,0.090236520786,0.0741593379971,14755
400,0.0859509283312,0.0756044299978,15118
410,0.091092696464,0.0774183769972,15486
420,0.0917106321869,0.078808090997,15844
430,0.0886003946131,0.0801459759969,16215
440,0.0944194454794,0.081578518997,16592
450,0.0944194454794,0.0830086459973,16956
460,0.092616667448,0.0844307699972,17323
470,0.0954468101793,0.0861159109973,17682
480,0.0946954260179,0.0877222449981,18042
490,0.0969163757552,0.0891152739969,18408
500,0.0994107600053,0.0905567469981,18767
510,0.0948135239875,0.0918660819989,19130
520,0.0973790239063,0.0931767589991,19488
530,0.0966792540499,0.0945358329991,19854
540,0.0922331557171,0.0958733099978,20218
550,0.0948491322843,0.0972463979979,20581
560,0.100867291175,0.0987345899975,20950
570,0.0999538669447,0.100095113998,21322
580,0.100258190593,0.101399754996,21686
590,0.0975839156507,0.102779490997,22050
600,0.0974171771761,0.104182076997,22425
610,0.0989901447674,0.105490147997,22796
620,0.0991220209149,0.106799292997,23169
630,0.100537308629,0.108204800998,23544
640,0.0966450644262,0.109549734998,23912
650,0.096534844737,0.110885868997,24278
660,0.0982553718119,0.112221446996,24642
670,0.0991580025155,0.113590786996,25011
680,0.0977744225986,0.115042339996,25382
690,0.0944571764004,0.116426409995,25747
700,0.0954515545966,0.117706828994,26117
710,0.0972907749159,0.119139569993,26487
720,0.0936633663245,0.120697007993,26854
730,0.0963170393782,0.122100495993,27220
740,0.0967661861954,0.123936857994,27583
750,0.0991104070972,0.125790281994,27953
760,0.0991104070972,0.127075678995,28323
770,0.0980231987272,0.128914859995,28686
780,0.0971536509233,0.130274145995,29049
790,0.0950236810373,0.131693950996,29416
800,0.0986838062676,0.133441237995,29785
810,0.0963179780323,0.134868051995,30155
820,0.0943049791106,0.136263134995,30523
830,0.0949962445536,0.137851139994,30893
840,0.0986053598492,0.139230585994,31268
850,0.0924963941455,0.140714998994,31628
860,0.093486952594,0.142262800993,32000
870,0.0901846609029,0.143813250994,32371
880,0.0924976550303,0.145204914994,32742
890,0.0896965944988,0.146584266993,33104
900,0.092371861068,0.147969530994,33483
910,0.0907110018349,0.149411876993,33847
920,0.0917973742273,0.150833284993,34206
930,0.091064232316,0.152304542993,34578
940,0.0905577354552,0.153851143992,34953
950,0.0917755595702,0.155281563993,35322
960,0.0870945203725,0.156760646993,35686
970,0.0846178152882,0.158272814992,36054
980,0.0892138452477,0.159705755992,36418
990,0.095430822633,0.161230849992,36783
1000,0.0907783792563,0.16268677699,37147
1010,0.0911404534202,0.164139682991,37509
1020,0.0899301216547,0.165640341991,37874
1030,0.0862052931466,0.167194155993,38238
1040,0.0900839319182,0.168614776992,38610
1050,0.0952458561468,0.170017393992,38977
1060,0.0982581767048,0.171428805992,39345
1070,0.0952458561468,0.172859672992,39711
1080,0.0961695410136,0.174186744991,40082
1090,0.0952458561468,0.175533514992,40460
1100,0.0952458561468,0.176867878992,40824
1110,0.0917142150904,0.178325819992,41199
1120,0.0878384464686,0.179737878992,41563
1130,0.0878243895125,0.181216810994,41927
1140,0.0902842614208,0.182671654993,42289
1150,0.0902842614208,0.184121409993,42659
1160,0.0898466229531,0.185507202992,43024
1170,0.0898466229531,0.187022610993,43390
1180,0.0917787698034,0.188302310993,43758
1190,0.0906554145811,0.189564366992,44130
1200,0.0914308803611,0.190836065993,44494
1210,0.0885612814019,0.192068096992,44854
1220,0.0932624609613,0.193426056992,45222
1230,0.0892783059999,0.194913973992,45593
1240,0.0890502751743,0.196833703993,45959
1250,0.081833287933,0.198523549992,46320
1260,0.0842771402291,0.200006081992,46685
1270,0.0862857788791,0.201482034992,47051
1280,0.0839118287602,0.203042198993,47410
1290,0.0874287117186,0.204645821994,47780
1300,0.0852635347381,0.206222750992,48143
1310,0.0855573953965,0.207872318992,48509
1320,0.0948913443273,0.209304354992,48883
1330,0.0899525941589,0.210780845991,49250
1340,0.0925412937072,0.212301017993,49610
1350,0.0910648910336,0.214169841993,49986
1360,0.102945813536,0.215601399992,50349
1370,0.108202340299,0.216918258993,50717
1380,0.108031950635,0.218912088993,51095
1390,0.100184688888,0.220838645993,51469
1400,0.0998344462638,0.222080102994,51837
1410,0.101912179317,0.223343791995,52208
1420,0.103524327527,0.224663356996,52576
1430,0.10292978782,0.226213468995,52944
1440,0.102032264251,0.227815952996,53307
1450,0.105284316408,0.229192847997,53678
1460,0.105284316408,0.230473409998,54047
1470,0.0986579268486,0.231755091998,54413
1480,0.0905807732406,0.233080470998,54789
1490,0.0900115862564,0.234436283998,55171
1500,0.0903008275931,0.236017554997,55542
1510,0.0894331581602,0.237550547996,55912
1520,0.090506895863,0.239055143995,56286
1530,0.0888001509579,0.240717181996,56654
1540,0.0885806527779,0.242141505996,57028
1550,0.0865445388384,0.243656488996,57402
1560,0.0896775402941,0.245085416997,57773
1570,0.0882725652108,0.246604848997,58138
1580,0.091628344135,0.248129980997,58507
1590,0.0924672276048,0.249602089998,58872
1600,0.0835688276505,0.251124130999,59244
1610,0.0940532849433,0.252649697999,59619
1620,0.087584074271,0.254148305999,59989
1630,0.0863335403228,0.255584118999,60359
1640,0.0888473628365,0.256959214999,60724
1650,0.0836863234607,0.258484827,61090
1660,0.089854737473,0.260033799999,61449
1670,0.0839192949879,0.261475585001,61816
1680,0.0841532554733,0.263017854,62184
1690,0.0857704232254,0.264483988001,62541
1700,0.0852222020355,0.265866119002,62906
1710,0.0848771595779,0.267327201002,63273
1720,0.0905386508584,0.268762394002,63646
1730,0.0853232102027,0.270610583002,64017
1740,0.0832578301073,0.272158350002,64387
1750,0.0815620127895,0.273605844002,64758
1760,0.0889789466288,0.275050096001,65132
1770,0.0882498749564,0.276544924,65504
1780,0.0862367020722,0.278071184999,65870
1790,0.0900239608393,0.279750770998,66241
1800,0.0870189235393,0.281116405999,66602
1810,0.0922079612225,0.282490979,66966
1820,0.0924887004433,0.283858942001,67326
1830,0.0946906746025,0.285206875,67695
1840,0.0946906746025,0.286538193999,68056
1850,0.0907412293106,0.288039720001,68423
1860,0.0975637826791,0.289418807,68787
1870,0.0908476555065,0.290733470001,69154
1880,0.0918266491789,0.292094994002,69518
1890,0.0886859263454,0.293497640001,69884
1900,0.0854396341191,0.294821877002,70251
1910,0.0940847096961,0.296132446003,70614
1920,0.0910348874071,0.297560627003,70985
1930,0.0902589101369,0.298988962002,71343
1940,0.0907543503197,0.300386655003,71716
1950,0.0959334306662,0.301928791003,72086
1960,0.0898256952483,0.303424461003,72451
1970,0.0896297021982,0.304925656003,72818
1980,0.0912346578567,0.306715618002,73188
1990,0.0934843489392,0.308701434002,73552
2000,0.0881766623414,0.310407536002,73916
2010,0.0932306532268,0.311796522003,74274
2020,0.0899160135849,0.313630073002,74629
2030,0.0878259940419,0.315162867002,74982
2040,0.0902054297114,0.316674141002,75347
2050,0.0969971060864,0.318075501003,75706
2060,0.0905082918418,0.319589023004,76071
2070,0.0937637595935,0.321420453003,76444
2080,0.0916855952025,0.322826041001,76801
2090,0.0924212348044,0.324158996002,77166
2100,0.0915190457273,0.325453723,77539
2110,0.0931434278532,0.326677850002,77904
2120,0.0890109448235,0.328013522001,78269
2130,0.0857821406912,0.329266421002,78637
2140,0.0916362366322,0.330661470003,79010
2150,0.0887267088706,0.332061721003,79387
2160,0.0872508518833,0.333425474002,79757
2170,0.0872508518833,0.334697698001,80122
2180,0.0863246684806,0.336034283002,80498
2190,0.0865362742162,0.337484884001,80861
2200,0.0846929307563,0.338894885002,81227
2210,0.0836025155096,0.340378501003,81599
2220,0.0873455534624,0.341879982003,81971
2230,0.0845476381559,0.343387407003,82341
2240,0.0828904900513,0.344896689005,82706
2250,0.0821079678433,0.346369646006,83078
2260,0.0842514387866,0.347945097006,83447
2270,0.0926537029957,0.349421492007,83818
2280,0.091245703229,0.350833062006,84191
2290,0.0857345217083,0.352272011007,84552
2300,0.091045349857,0.354232326006,84919
2310,0.0885985302758,0.355699478006,85281
2320,0.0847817435672,0.357087321006,85653
2330,0.085906933302,0.358569785007,86024
2340,0.0870423820999,0.360109876006,86388
2350,0.0874368331781,0.361548512006,86763
2360,0.0880735517276,0.363350116006,87128
2370,0.0905425529204,0.364872212007,87495
2380,0.0859207607024,0.366319648007,87857
2390,0.0923981077162,0.367753360008,88220
2400,0.094840521111,0.369158446008,88585
2410,0.0973407653832,0.370452338007,88960
2420,0.093319733818,0.371809988006,89330
2430,0.0927449127869,0.373046531005,89697
2440,0.0934916501562,0.374357728006,90065
2450,0.0967034812862,0.375717780005,90428
2460,0.093005550452,0.377050646006,90804
2470,0.0928353523478,0.378431627007,91166
2480,0.093725588205,0.379798312008,91527
2490,0.0921287882384,0.381089239008,91891
2500,0.0938665198976,0.382456147008,92255
2510,0.0947332517486,0.383890369008,92620
