,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,1.0337334632873536,0.16531996538459492,0.005682897567749023,0.00034183894823397345,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
11,1.1013938903808593,0.09034675806999291,0.007363605499267578,0.0014274142304966332,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
12,1.3911763668060302,0.18070329916789107,0.0065887451171875,0.0007353679846479208,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.4999999999999999,0.4988479262672811,0.5000000000000001,0.5,0.5,0.4997694911682188,0.0004609000420110001,285,0.5000000000000002,0.4997118155619598,0.5000000000000001,0.5000000000000001,0.5,0.49994236311239204,0.00011527377521611814
13,1.3704392910003662,0.14936725330805228,0.007480525970458984,0.0007779109853577168,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
14,1.6102176666259767,0.12932853409600636,0.007855749130249024,0.0011266943702448705,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
15,0.23264923095703124,0.01720878058527293,0.0026936054229736326,0.00031998983099948,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
16,0.24338240623474122,0.010744182789090676,0.0024469852447509765,0.00013952947835361342,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
17,0.23350286483764648,0.048080310649258086,0.0023466110229492187,0.00010012553934446759,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
18,0.261551570892334,0.03905600414075658,0.0024139881134033203,0.0001979431395621698,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
19,0.26867098808288575,0.020880459778644698,0.003934669494628906,0.0026829870553612546,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
20,0.33512120246887206,0.045795991465693256,0.003227996826171875,0.00038470317648386373,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5051550643352029,0.5010293288933908,0.0020607616787837848,33,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5313220046082949,0.506264400921659,0.012528801843317904
21,0.38310961723327636,0.03593057247159307,0.0029779911041259766,0.00037981866925004007,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
22,0.3539551258087158,0.041706145376013574,0.003315448760986328,0.0006265974834224396,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
23,0.4240530490875244,0.05992796935297486,0.003154563903808594,0.0003771512266664285,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
24,0.6533073425292969,0.08654880655885953,0.004669904708862305,0.0006063088439787934,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.4997118155619598,0.5000000000000001,0.5000000000000001,0.5,0.49994236311239204,0.00011527377521611814
25,0.8658852100372314,0.1561269103909648,0.0054606437683105465,0.001144502800847239,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
26,0.9825006484985351,0.072224521349096,0.006441736221313476,0.0012973227915862135,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
27,1.1832387447357178,0.14289022132023954,0.005822372436523437,0.0002706620454711331,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5089285714285714,0.501782797643353,0.003569239227653537,25,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
28,1.3429112434387207,0.1310971375802718,0.007422542572021485,0.0013868533650293537,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.4999999999999999,0.5066244239631337,0.5000000000000001,0.5,0.5,0.5013254257827422,0.002650175241563211,29,0.5000000000000002,0.5426255660765748,0.5000000000000001,0.5000000000000001,0.5,0.508525113215315,0.017050226430629856
29,1.5688858509063721,0.12965375110629612,0.008291196823120118,0.0010737901396931922,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
30,0.1547257900238037,0.020084557529659045,0.002513599395751953,0.0006051232889449415,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
31,0.12615447044372557,0.006480982038109193,0.0021142005920410157,0.00020195776833219052,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
32,0.2099836826324463,0.04325378220684117,0.00270228385925293,0.0001765336813103224,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.4999999999999999,0.5,0.5000000000000001,0.4988479262672811,0.49653579676674364,0.4990777821518601,0.001345844724241747,297,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.49942363112391946,0.5004320276497696,0.4999711317547379,0.00032083705944207933
33,0.20670294761657715,0.04850902276527395,0.002656984329223633,0.00048034002202217645,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.4999999999999999,0.5089285714285714,0.5000000000000001,0.5,0.5,0.5017864434463046,0.0035719753255851667,21,0.5000000000000002,0.5000000000000002,0.5033115479621245,0.5000000000000001,0.5,0.500662309592425,0.0013246191848497514
34,0.20274920463562013,0.015051619443881623,0.003081941604614258,0.0003570291148100591,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
35,0.27275643348693845,0.05197266714882316,0.0031368255615234373,0.001109793688754046,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5077764976958524,0.5,0.5000000000000001,0.4965437788018433,0.5,0.5008644081191796,0.0037070998206857283,37,0.5041761012762456,0.5000000000000002,0.5000000000000001,0.49827089337175806,0.5,0.5004893989296008,0.0019612279337098007
36,0.34151487350463866,0.04143292689141734,0.0038025379180908203,0.0015718197779879103,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
37,0.2984210968017578,0.025612523039017395,0.002889060974121094,0.00047394822938463246,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
38,0.3257195472717285,0.05342728494011737,0.0031136035919189452,0.0005067441069336003,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5077764976958524,0.5,0.5089285714285715,0.5,0.49884526558891457,0.5031118083887084,0.004316596476934713,16,0.49884726224783876,0.5000000000000002,0.49884726224783876,0.5000000000000001,0.5,0.4995389048991356,0.0005647238600076318
39,0.5191887378692627,0.08176469123869648,0.008934926986694337,0.006202187083836781,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
40,0.8080256462097168,0.16687928231231797,0.004099607467651367,0.0006356216603758646,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
41,0.8066835403442383,0.09670272417299262,0.004741287231445313,0.0005927272810562197,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
42,1.0192268371582032,0.16276105325021936,0.00504460334777832,0.000313914928342704,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5167050691244238,0.5,0.5066244239631337,0.5466589861751152,0.5,0.5140034115307104,0.017438729723657783,4,0.514252264306299,0.5000000000000002,0.5115904178674353,0.544637710992178,0.5,0.5140960786331825,0.016349268501405508
43,0.9774160385131836,0.14216830256405366,0.008276557922363282,0.0017171610688252227,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.49539170506912433,0.5,0.516705069124424,0.5,0.5365597162652591,0.509720343245631,0.015247443782799072,8,0.500429703581721,0.5000000000000002,0.516992589543022,0.5000000000000001,0.5167770737327189,0.5068398733714925,0.00820345791588635
44,1.3652565479278564,0.160114493585747,0.008904504776000976,0.0034389513416941677,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
45,0.16874032020568847,0.02610320928757796,0.0032796859741210938,0.0011539496961642279,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
46,0.18950338363647462,0.008380816141204691,0.003555488586425781,0.0009425020911594795,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
47,0.2821998596191406,0.0536575040847869,0.005134201049804688,0.0017531780473066258,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
48,0.2590474605560303,0.04755402056483859,0.005227184295654297,0.0022882425487932194,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
49,0.24811654090881347,0.02056930582504315,0.004933738708496093,0.0016941722168767519,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
50,0.3010247707366943,0.05428439743053303,0.012441015243530274,0.013050734039174066,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.502232142857143,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5004464285714286,0.0008928571428571618
51,0.3595762252807617,0.02669010795513026,0.00723719596862793,0.005276136731877251,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
52,0.28650698661804197,0.02661415203426588,0.005527591705322266,0.0032598178643641032,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
53,0.37836856842041017,0.05773060073191637,0.005610036849975586,0.0030743434447440044,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
54,0.5298847198486328,0.07475277380450147,0.010883426666259766,0.00837507056009487,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.4999999999999999,0.5,0.5000000000000001,0.4988479262672811,0.5,0.4997694911682188,0.000460900042011,285,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.49942363112391946,0.5,0.49988472622478397,0.00023054755043226962
55,0.8117154121398926,0.17053895442928976,0.0072476863861083984,0.00502341492190043,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5267857142857142,0.5,0.5000000000000001,0.5,0.5,0.5053593303389139,0.01071592597675549,10,0.5377997632770689,0.5000000000000002,0.4997118155619598,0.5000000000000001,0.5,0.5075023157678058,0.015149134923641268
56,0.9216029644012451,0.09245554323436979,0.00878458023071289,0.0033397404871417617,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.4999999999999999,0.5,0.4988479262672812,0.4988479262672811,0.4976905311778291,0.4990778429921983,0.000863562233813354,295,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.4985590778097984,0.4994239631336406,0.4995966081886879,0.0005647035438975497
57,1.0349867820739747,0.15304793469679823,0.007878828048706054,0.0023066071380830025,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
58,1.0068724632263184,0.1637659789091224,0.007081079483032227,0.001076690705055478,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
59,1.3275221347808839,0.1419676785045951,0.007553005218505859,0.0013087183430053565,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.4999999999999999,0.5,0.5144009216589862,0.5,0.5,0.5028813603972655,0.005761250525137411,17,0.5000000000000002,0.5000000000000002,0.5197277686290657,0.5000000000000001,0.5,0.5039455537258133,0.007891107451626212
60,0.7735118865966797,0.02880730151173466,0.0060943603515625,0.003165091023514511,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
61,0.6699507713317872,0.01698326232035388,0.004243087768554687,0.0007407760849708173,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
62,0.6659221649169922,0.03258854380923887,0.003782510757446289,0.0005518539869927322,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
63,0.7112947463989258,0.05111485291070156,0.004484367370605469,0.0007147537281726778,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.4999999999999999,0.5,0.5000000000000001,0.5,0.5,0.5,7.023100369226548e-17,43,0.5000000000000002,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,8.599750569898517e-17
