iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2630,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,4915.10454729
2640,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,4933.55810324
2650,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,4951.52283563
2660,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,4969.25334999
2670,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,4987.72985934
2680,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5005.90481272
2690,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5026.07681829
2700,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5044.45161002
2710,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5062.39675491
2720,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5081.07255277
2730,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5097.92059891
2740,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5115.53151815
2750,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5133.53314792
2760,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5151.63073764
2770,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5170.26061007
2780,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5188.57002859
2790,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5207.3496033
2800,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5225.31781438
2810,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5244.19705276
2820,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5262.05227794
2830,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5280.61486426
2840,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5298.25356996
2850,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5315.95089441
2860,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5333.62213395
2870,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5351.34661357
2880,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5369.89979926
2890,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5387.71883034
2900,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5406.12938737
2910,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5425.02323984
2920,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5442.57410066
2930,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5459.21248498
2940,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5476.41986981
2950,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5494.24985059
2960,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5512.11983277
2970,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5531.51929793
2980,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5551.34971633
2990,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5570.28290787
3000,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5588.6928253
3010,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5608.06510156
3020,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5626.56141935
3030,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5644.41039248
3040,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5663.45506532
3050,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5681.939162
3060,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5700.52037247
3070,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5718.34913389
3080,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5735.95760236
3090,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5755.21650316
3100,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5773.56603016
3110,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5791.31300501
3120,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5807.48649727
3130,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5823.68202195
3140,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5841.35668793
3150,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5858.01730123
3160,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5875.04505327
3170,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5892.63373226
3180,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5910.01808597
3190,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5926.38300577
3200,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5943.66388653
3210,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5960.23551131
3220,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5976.81948021
3230,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5993.59528271
3240,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6010.988797
3250,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6027.9927707
3260,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6045.56421685
3270,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6062.81033183
3280,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6079.48541356
3290,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6096.50038614
3300,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6113.26061043
3310,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6129.90412109
3320,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6146.5292046
3330,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6163.42904389
3340,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6180.41986925
3350,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6196.93867217
3360,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6213.89250459
3370,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6231.63164837
3380,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6248.44989157
3390,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6265.72668249
3400,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6283.18503529
3410,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6302.02391562
3420,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6320.35552498
3430,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6338.03342097
3440,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6355.50166197
3450,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6372.95241145
3460,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6390.62153297
3470,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6408.40010874
3480,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6426.86291211
3490,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6445.96307162
3500,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6465.84677986
3510,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6485.21548642
3520,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6502.6124026
3530,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6521.01112526
3540,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6540.82474506
3550,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6559.71386432
3560,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6577.99665937
3570,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6595.85510449
3580,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6613.89331908
3590,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6632.77268844
3600,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6650.68300149
3610,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6668.76625307
3620,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6687.40512172
3630,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6706.10001655
3640,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6724.5039467
3650,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6742.37498215
3660,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6759.62772267
3670,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6777.9005604
3680,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6797.0962656
3690,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6814.9495934
3700,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6832.94603186
3710,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6850.62402895
3720,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6869.84039584
3730,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6887.38905519
3740,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6905.34012897
3750,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6923.24115232
3760,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6940.31745883
3770,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6958.17523745
3780,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6975.75326021
3790,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6994.14852648
3800,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7012.19647668
3810,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7029.63643715
3820,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7047.8214509
3830,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7065.57038646
3840,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7082.8073649
3850,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7100.22316917
3860,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7118.61472565
3870,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7136.28067594
3880,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7154.34266346
3890,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7172.03510974
3900,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7189.46497121
3910,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7207.55108366
3920,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7225.73464778
3930,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7243.44723047
3940,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7260.79401909
3950,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7278.42373482
3960,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7296.16804344
3970,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7314.72733181
3980,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7332.23537277
3990,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7350.371853
4000,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7367.34462688
4010,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7384.49468838
4020,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7402.13784509
4030,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7419.78870704
4040,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7438.23776461
4050,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7455.94447954
4060,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7473.9110675
4070,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7492.25235717
4080,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7510.82804331
4090,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7529.50846831
4100,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7547.03324769
4110,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7564.8834283
4120,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7582.67161011
4130,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7599.62466128
4140,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7618.12490488
4150,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7636.15996945
4160,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7653.84400995
4170,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7671.80274931
4180,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7688.7621472
4190,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7706.90793173
4200,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7724.50887537
4210,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7743.13200473
4220,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7759.99150331
4230,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7777.25078613
4240,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7794.80946957
4250,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7812.37225388
4260,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7829.52528983
4270,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7847.8104442
4280,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7865.78530058
4290,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7883.60766567
4300,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7902.10580857
4310,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7920.07374908
4320,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7936.97403772
4330,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7954.99954406
4340,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7973.97068983
4350,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7991.9240718
4360,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8010.30461203
4370,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8028.45297404
4380,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8045.34668174
4390,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8062.97722543
4400,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8080.92937161
4410,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8098.71705104
4420,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8116.45804357
4430,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8135.72870123
4440,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8153.97897522
4450,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8173.29089757
4460,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8193.05812244
4470,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8211.73896377
4480,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8230.59752064
4490,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8248.2480626
4500,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8265.43849931
4510,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8283.10585044
4520,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8300.66365168
4530,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8318.05842097
4540,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8337.22992921
4550,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8354.77186438
4560,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8371.56373695
4570,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8388.28901467
4580,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8405.58543612
4590,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8422.68026173
4600,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8439.45060016
4610,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8457.41463003
4620,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8475.46534841
4630,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8493.68945677
4640,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8510.98903581
4650,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8528.39939665
4660,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8546.07161358
4670,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8563.53245316
4680,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8580.71378214
4690,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8598.30943531
4700,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8615.83544621
4710,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8633.32018912
4720,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8650.70941814
4730,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8668.34072709
4740,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8685.59047494
4750,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8703.94180139
4760,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8721.87396829
4770,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8738.57539748
4780,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8756.58234352
4790,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8773.62668309
4800,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8791.05233038
4810,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8808.392968
4820,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8825.4124
4830,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8843.79906613
4840,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8861.18460925
4850,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8878.96783383
4860,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8896.37280754
4870,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8914.61319761
4880,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8932.04960743
4890,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8949.88245783
4900,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8967.32705406
4910,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,8984.89282941
4920,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,9002.25696933
4930,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,9019.20206887
4940,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,9036.54112771
4950,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,9053.74049057
4960,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,9071.57201746
4970,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,9089.22509374
4980,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,9107.21446596
4990,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,9125.36384893
5000,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,9142.78296264
