episode,length,time,reward,delta
0,198.0,0.011097999999947206,1.0,0.9993095994579622
1,422.0,0.022712999999839667,1.0,1.0001024939985235
2,250.0,0.013277999999900203,1.0,0.9788667474552578
3,132.0,0.007030000000213477,1.0,0.9822580938299873
4,289.0,0.015373000000181491,1.0,0.9838601240758031
5,186.0,0.009857999999894673,1.0,0.998842300361774
6,321.0,0.017001000000163913,1.0,0.9954341275420386
7,68.0,0.003666999999950349,1.0,0.9787749891544951
8,115.0,0.006117999999787571,1.0,0.9072423215853154
9,31.0,0.0017090000001189765,1.0,0.9962007913234487
10,65.0,0.0034920000002784946,1.0,0.09962007913234494
11,63.0,0.0033719999996719707,1.0,0.9988839310621744
12,96.0,0.005107999999836466,1.0,0.9972163016937406
13,33.0,0.0017980000002353336,1.0,0.09972163016937408
14,123.0,0.00670799999988958,1.0,0.9971712226500804
15,240.0,0.012651999999889085,1.0,0.09971712226500806
16,99.0,0.005274000000099477,1.0,0.8289291310484705
17,114.0,0.006210000000010041,1.0,0.9981746419245524
18,59.0,0.003200000000106229,1.0,0.09981746419245519
19,54.0,0.002989999999954307,1.0,0.00998174641924554
20,87.0,0.0046830000001136796,1.0,0.0009981746419245319
21,193.0,0.011005999999724736,1.0,9.981746419240878e-05
22,91.0,0.00490799999988667,1.0,0.9708706883830736
23,42.0,0.002302999999756139,1.0,9.981746419196469e-06
24,44.0,0.002478000000337488,1.0,0.9996972074558581
25,61.0,0.003309000000172091,1.0,0.9361580809793005
26,63.0,0.003490999999939959,1.0,1.0000128451303172
27,119.0,0.00661900000022797,1.0,0.9970878175037845
28,88.0,0.004745000000184518,1.0,0.9329136266931363
29,211.0,0.011261999999987893,1.0,0.9988045209786011
30,185.0,0.009814000000005763,1.0,0.9869459373106907
31,59.0,0.0031950000002325396,1.0,0.09869459373106904
32,61.0,0.0033320000002277084,1.0,0.9875286697720623
33,81.0,0.0043539999996937695,1.0,0.6666486726010522
34,226.0,0.012364000000161468,1.0,0.06666486726010523
35,65.0,0.003580000000056316,1.0,0.8287986161540665
36,73.0,0.004097000000001572,1.0,0.8415720633716148
37,84.0,0.004554000000098313,1.0,0.9718014876571921
38,173.0,0.009411000000000058,1.0,0.9077971000922982
39,97.0,0.005223999999998341,1.0,0.0907797100092298
40,56.0,0.003036000000065542,1.0,0.9007096756001393
41,102.0,0.005451999999877444,1.0,0.009077971000923002
42,39.0,0.0021240000000943837,1.0,0.9830482709159483
43,179.0,0.009731999999985419,1.0,0.09830482709159483
44,28.0,0.0015480000001844019,1.0,0.009830482709159538
45,33.0,0.0018140000001949375,1.0,0.0009830482709159982
46,98.0,0.005351999999675172,1.0,0.09007096756001387
47,97.0,0.0051940000003014575,1.0,0.8273663509402857
48,226.0,0.012402000000292901,1.0,0.990733551742259
49,25.0,0.0013959999996586703,1.0,0.09907335517422589
50,409.0,0.02195400000027803,1.0,0.9009892258921953
51,69.0,0.003717999999935273,1.0,0.09009892258921948
52,82.0,0.0044020000000273285,1.0,0.08273663509402851
53,79.0,0.004233000000112952,1.0,0.00827366350940284
54,127.0,0.0067530000001170265,1.0,0.9702588484172288
55,183.0,0.009810000000015862,1.0,0.9941869826063037
56,37.0,0.002034000000094238,1.0,0.0008273663509402729
57,88.0,0.004718000000139,1.0,0.8829491589925121
58,102.0,0.005654999999933352,1.0,0.9530582427766796
59,56.0,0.0030810000002929883,1.0,0.9822481163693291
60,82.0,0.004874000000199885,1.0,0.09822481163693286
61,141.0,0.007471999999779655,1.0,0.8941711878740036
62,169.0,0.008937999999943713,1.0,0.9996770352964168
63,61.0,0.00340600000026825,1.0,0.09996770352964168
64,306.0,0.016771999999946274,1.0,0.997106110868886
65,89.0,0.0047130000002653105,1.0,0.8769012358504906
66,49.0,0.002624999999625288,1.0,0.9393712941805227
67,22.0,0.0012099999999009015,1.0,0.09393712941805221
68,70.0,0.003737999999884778,1.0,0.9702842072465333
69,170.0,0.009003000000120664,1.0,0.6660106274876076
70,132.0,0.006983999999647494,1.0,0.6547525050365274
71,154.0,0.008440000000064174,1.0,0.06547525050365277
72,159.0,0.008500000000367436,1.0,0.6325326960881211
73,34.0,0.0018420000001242443,1.0,0.886254984706836
74,105.0,0.005531000000246422,1.0,0.8997733241669466
75,189.0,0.009862999999768363,1.0,0.08997733241669459
76,124.0,0.006521000000248023,1.0,0.008997733241669414
