step,reward,mean,median,std,max,min
0,0.00390625,0.00390625,0.00390625,0.0,0.00390625,0.00390625
1,0.004830917874396135,0.004368583937198068,0.004368583937198068,0.0004623339371980675,0.004830917874396135,0.00390625
2,0.00510204081632653,0.004613069563574222,0.004830917874396135,0.0005119064589022022,0.00510204081632653,0.00390625
3,0.008695652173913044,0.005633715216158927,0.004966479345361333,0.0018225500847492565,0.008695652173913044,0.00390625
4,0.0027472527472527475,0.005056422722377691,0.004830917874396135,0.0019976029491969244,0.008695652173913044,0.0027472527472527475
5,0.002336448598130841,0.004603093701669883,0.004368583937198068,0.002086356622746867,0.008695652173913044,0.002336448598130841
6,0.004166666666666667,0.004540746982383709,0.004166666666666667,0.0019376186602085904,0.008695652173913044,0.002336448598130841
7,0.002369668246445498,0.004269362140391433,0.004036458333333333,0.0019495174891706348,0.008695652173913044,0.002336448598130841
8,0.0034602076124567475,0.004179456081732024,0.00390625,0.00185553019318174,0.008695652173913044,0.002336448598130841
9,0.006622516556291391,0.00442376212918796,0.004036458333333333,0.0019067936625235674,0.008695652173913044,0.002336448598130841
10,0.002583979328165375,0.004256509147276816,0.00390625,0.001893426723017365,0.008695652173913044,0.002336448598130841
11,0.006666666666666667,0.0044573556072259705,0.004036458333333333,0.0019313315780479282,0.008695652173913044,0.002336448598130841
12,0.0036101083032490976,0.004392182737689288,0.00390625,0.0018692472863627771,0.008695652173913044,0.002336448598130841
13,0.006211180124223602,0.00452211112244174,0.004036458333333333,0.0018611732576213323,0.008695652173913044,0.002336448598130841
14,0.013333333333333334,0.00510952593650118,0.004166666666666667,0.0028396868010568733,0.013333333333333334,0.002336448598130841
15,0.0035335689045936395,0.005011028622006957,0.004036458333333333,0.002775852683776498,0.013333333333333334,0.002336448598130841
16,0.009708737864077669,0.005287364459775823,0.004166666666666667,0.002910993934324933,0.013333333333333334,0.002336448598130841
17,0.008264462809917356,0.005452758812561463,0.004498792270531401,0.002910009316404674,0.013333333333333334,0.002336448598130841
18,0.00390625,0.005371363611900333,0.004166666666666667,0.0028533690806734667,0.013333333333333334,0.002336448598130841
19,0.002544529262086514,0.005230021894409642,0.004036458333333333,0.0028485437500549867,0.013333333333333334,0.002336448598130841
20,0.0022675736961451248,0.005088952932587522,0.00390625,0.002850582394589086,0.013333333333333334,0.0022675736961451248
21,0.0056179775280898875,0.005112999505110357,0.004036458333333333,0.0027872221879458683,0.013333333333333334,0.0022675736961451248
22,0.003472222222222222,0.00504166136237609,0.00390625,0.0027464163657039595,0.013333333333333334,0.0022675736961451248
23,0.00684931506849315,0.005116980266797635,0.004036458333333333,0.002712747124396158,0.013333333333333334,0.0022675736961451248
24,0.006024096385542169,0.005153264911547417,0.004166666666666667,0.002663875915494877,0.013333333333333334,0.0022675736961451248
25,0.008130081300813009,0.005267757849596094,0.004498792270531401,0.002674138852687717,0.013333333333333334,0.0022675736961451248
26,0.0029585798816568047,0.0051822327396724155,0.004166666666666667,0.0026601398868667035,0.013333333333333334,0.0022675736961451248
27,0.0037735849056603774,0.0051319238884577,0.004036458333333333,0.0026252531520370285,0.013333333333333334,0.0022675736961451248
28,0.005235602094240838,0.005135498999001946,0.004166666666666667,0.00257966245889516,0.013333333333333334,0.0022675736961451248
29,0.005319148936170213,0.005141620663574222,0.004498792270531401,0.0025365179328445883,0.013333333333333334,0.0022675736961451248
30,0.006060606060606061,0.005171265353801056,0.004830917874396135,0.0025005482484770133,0.013333333333333334,0.0022675736961451248
31,0.0049261083743842365,0.005163604198194279,0.004878513124390186,0.0024615366871542014,0.013333333333333334,0.0022675736961451248
32,0.004545454545454545,0.0051448723905355,0.004830917874396135,0.0024262687497808135,0.013333333333333334,0.0022675736961451248
33,0.003436426116838488,0.005094623970720881,0.00468818620992534,0.0024076879528849883,0.013333333333333334,0.0022675736961451248
34,0.004329004329004329,0.005072749123814693,0.004545454545454545,0.0023764686231659326,0.013333333333333334,0.0022675736961451248
35,0.006211180124223602,0.005104372207159386,0.00468818620992534,0.0023506862682080637,0.013333333333333334,0.0022675736961451248
36,0.0033783783783783786,0.00505772372530044,0.004545454545454545,0.002335534392467177,0.013333333333333334,0.0022675736961451248
37,0.004132231404958678,0.005033368664238815,0.0044372294372294376,0.0023093555084853818,0.013333333333333334,0.0022675736961451248
38,0.006369426751592357,0.0050676265639145466,0.004545454545454545,0.002289317161225562,0.013333333333333334,0.0022675736961451248
39,0.0044444444444444444,0.005052047010927795,0.004494949494949494,0.0022626124092394247,0.013333333333333334,0.0022675736961451248
40,0.0024509803921568627,0.004988606361689479,0.0044444444444444444,0.0022705813738059057,0.013333333333333334,0.0022675736961451248
41,0.00625,0.005018639543554015,0.004494949494949494,0.0022516150871270107,0.013333333333333334,0.0022675736961451248
42,0.0017953321364452424,0.004943678906179393,0.0044444444444444444,0.0022776898255832062,0.013333333333333334,0.0017953321364452424
43,0.003745318352059925,0.004916443439040314,0.004386724386724387,0.0022587299357436728,0.013333333333333334,0.0017953321364452424
44,0.007352941176470588,0.004970587833205432,0.0044444444444444444,0.002262184190978602,0.013333333333333334,0.0017953321364452424
45,0.002136752136752137,0.00490898270936949,0.004386724386724387,0.002275304686150226,0.013333333333333334,0.0017953321364452424
46,0.006369426751592357,0.004940055986863594,0.0044444444444444444,0.002260813453205039,0.013333333333333334,0.0017953321364452424
47,0.005208333333333333,0.004945645098248379,0.004494949494949494,0.002237467478356405,0.013333333333333334,0.0017953321364452424
48,0.006172839506172839,0.004970689882083572,0.004545454545454545,0.002221305856499796,0.013333333333333334,0.0017953321364452424
49,0.005263157894736842,0.004976539242336638,0.00468818620992534,0.002199361782361197,0.013333333333333334,0.0017953321364452424
50,0.0049504950495049506,0.004976028571888958,0.004830917874396135,0.0021776956587340776,0.013333333333333334,0.0017953321364452424
51,0.003048780487804878,0.004938966108733494,0.00468818620992534,0.0021728355016767203,0.013333333333333334,0.0017953321364452424
52,0.0024813895781637717,0.004892596740232179,0.004545454545454545,0.0021780589429879153,0.013333333333333334,0.0017953321364452424
53,0.0055248618784530384,0.004904305353902936,0.00468818620992534,0.002159480460883534,0.013333333333333334,0.0017953321364452424
54,0.007936507936507936,0.004959436309950298,0.004830917874396135,0.0021777732612810446,0.013333333333333334,0.0017953321364452424
55,0.00303951367781155,0.004925151977233537,0.00468818620992534,0.002173166634579492,0.013333333333333334,0.0017953321364452424
56,0.0029239766081871343,0.004890043637425704,0.004545454545454545,0.0021699827201397113,0.013333333333333334,0.0017953321364452424
57,0.0029411764705882353,0.004856442479376783,0.004494949494949494,0.0021661009956930855,0.013333333333333334,0.0017953321364452424
58,0.004366812227074236,0.004848143661541147,0.0044444444444444444,0.0021485955160237664,0.013333333333333334,0.0017953321364452424
59,0.004694835680751174,0.0048455885285279806,0.004494949494949494,0.002130705714123295,0.013333333333333334,0.0017953321364452424
60,0.0036900369003690036,0.004826645059213899,0.0044444444444444444,0.0021182571703356867,0.013333333333333334,0.0017953321364452424
61,0.006097560975609756,0.004847143703026736,0.004494949494949494,0.0021071957938112217,0.013333333333333334,0.0017953321364452424
62,0.007462686567164179,0.004888660256425743,0.004545454545454545,0.0021158114927262548,0.013333333333333334,0.0017953321364452424
63,0.006756756756756757,0.004917849264243414,0.0046201451131028595,0.0021119626825338773,0.013333333333333334,0.0017953321364452424
64,0.003875968992248062,0.004901820336981947,0.004545454545454545,0.0020995733709959067,0.013333333333333334,0.0017953321364452424
65,0.004878048780487805,0.004901460161883551,0.0046201451131028595,0.002083608825315877,0.013333333333333334,0.0017953321364452424
66,0.006060606060606061,0.00491876084693911,0.004694835680751174,0.002072771825913152,0.013333333333333334,0.0017953321364452424
67,0.003816793893129771,0.004902555450559561,0.0046201451131028595,0.002061745894902653,0.013333333333333334,0.0017953321364452424
68,0.0032679738562091504,0.004878865862235643,0.004545454545454545,0.0020560524707594163,0.013333333333333334,0.0017953321364452424
69,0.00546448087431694,0.004887231790979661,0.0046201451131028595,0.002042496082676816,0.013333333333333334,0.0017953321364452424
70,0.0058823529411764705,0.004901247581827503,0.004694835680751174,0.0020314486471833906,0.013333333333333334,0.0017953321364452424
71,0.005747126436781609,0.004912995899257422,0.004762876777573654,0.002019719484854726,0.013333333333333334,0.0017953321364452424
72,0.00558659217877095,0.004922223245552128,0.004830917874396135,0.0020073656350119745,0.013333333333333334,0.0017953321364452424
73,0.0028089887640449437,0.004893666022829058,0.004762876777573654,0.00200863049259483,0.013333333333333334,0.0017953321364452424
74,0.006024096385542169,0.004908738427665232,0.004830917874396135,0.0019994031517054527,0.013333333333333334,0.0017953321364452424
