steps,time,reward,delta,converged
1,0.03731800000059593,0.0,0.0006935592349943341,False
2,0.03162700000029872,0.0,0.0007918369184131653,False
3,0.03281599999991158,0.0,0.0007918369184131653,False
4,0.031730000000607106,0.0,0.0007918369184131653,False
5,0.0316000000002532,0.0,0.0007918369184131653,False
6,0.024429999999483698,0.0024271844660194173,1.0000155157274464,False
7,0.03309900000022026,0.0,1.0000155157274464,False
8,0.03133299999990413,0.0,1.0000155157274464,False
9,0.03204699999969307,0.0,1.0000155157274464,False
10,0.03295799999978044,0.0,1.0000155157274464,False
11,0.03298099999938131,0.0,1.0000155157274464,False
12,0.03168299999924784,0.0,1.0000155157274464,False
13,0.03175399999963702,0.0,1.0000155157274464,False
14,0.032721999999921536,0.0,1.0000155157274464,False
15,0.03909199999998236,0.0,1.0000155157274464,False
16,0.04302200000074663,0.0,1.0000155157274464,False
17,0.03190699999959179,0.0,1.0000155157274464,False
18,0.020673999999416992,0.0031746031746031746,1.0000155157274464,False
19,0.0321830000002592,0.0,1.0000155157274464,False
20,0.032202999999753956,0.0,1.0000155157274464,False
21,0.031079000000318047,0.0,1.0000155157274464,False
22,0.03271799999947689,0.0,1.0000155157274464,False
23,0.03389100000003964,0.0,1.0000155157274464,False
24,0.033575999999811756,0.0,1.0000155157274464,False
25,0.03431499999987864,0.0,1.0000155157274464,False
26,0.011768000000301981,0.005813953488372093,1.0000155157274464,False
27,0.026096999999936088,0.0024813895781637717,1.0000155157274464,False
28,0.03065699999933713,0.0,1.0000155157274464,False
29,0.03215900000031979,0.0,1.0000155157274464,False
30,0.03273799999988114,0.0,1.0000155157274464,False
31,0.03328799999962939,0.0,1.0000155157274464,False
32,0.031995000000279106,0.0,1.0000155157274464,False
33,0.022316999999929976,0.0027472527472527475,1.0000155157274464,False
34,0.03398300000026211,0.0,1.0000155157274464,False
35,0.0322729999998046,0.0,1.0000155157274464,False
36,0.03174699999999575,0.0,1.0000155157274464,False
37,0.03294199999982084,0.0,1.0000155157274464,False
38,0.03320400000029622,0.0,1.0000155157274464,False
39,0.03323199999977078,0.0,1.0000155157274464,False
40,0.03182500000002619,0.0,1.0000155157274464,False
41,0.03268800000023475,0.0,1.0000155157274464,False
42,0.0321990000002188,0.0,1.0000155157274464,False
43,0.03129999999964639,0.0,1.0000155157274464,False
44,0.03171500000007654,0.0,1.0000155157274464,False
45,0.029830999999830965,0.0,1.0000155157274464,False
46,0.031965000000127475,0.0,1.0000155157274464,False
47,0.021874000000025262,0.002717391304347826,1.0000155157274464,False
48,0.03172499999982392,0.0,1.0000155157274464,False
49,0.031617999999980384,0.0,1.0000155157274464,False
50,0.031014999999570136,0.0,1.0000155157274464,False
51,0.017977000000428234,0.0033444816053511705,1.0000155157274464,False
52,0.020337999999355816,0.0029585798816568047,1.0000155157274464,False
53,0.02996900000016467,0.0,1.0000155157274464,False
54,0.030573000000003958,0.0,1.0000155157274464,False
55,0.020087000000785338,0.003048780487804878,1.0000155157274464,False
56,0.03053300000010495,0.0,1.0000155157274464,False
57,0.03128999999989901,0.0,1.0000155157274464,False
58,0.03053300000010495,0.0,1.0000155157274464,False
59,0.030469999999695574,0.0,1.0000155157274464,False
60,0.030252999999902386,0.0,1.0000155157274464,False
61,0.030055000000174914,0.0,1.0000155157274464,False
62,0.028508000000329048,0.0022026431718061676,1.0000155157274464,False
63,0.02398099999936676,0.002680965147453083,1.0000155157274464,False
64,0.03192899999976362,0.0,1.0000155157274464,False
65,0.030853999999635562,0.0,1.0000155157274464,False
66,0.030055000000174914,0.0,1.0000155157274464,False
67,0.02268000000003667,0.0026595744680851063,1.0000155157274464,False
68,0.02612299999964307,0.0022471910112359553,1.0000155157274464,False
69,0.030177000000549015,0.0,1.0000155157274464,False
70,0.03050500000063039,0.0,1.0000155157274464,False
71,0.014843000000837492,0.004032258064516129,1.0000155157274464,False
72,0.008367999999791209,0.006993006993006993,1.0000155157274464,False
73,0.032079999999950815,0.0,1.0000155157274464,False
74,0.024425999999948544,0.0024875621890547263,1.0000155157274464,False
75,0.016023000000132015,0.00390625,1.0000155157274464,False
76,0.03051899999991292,0.0,1.0000155157274464,False
77,0.01916799999980867,0.003115264797507788,1.0000155157274464,False
78,0.014976999999817053,0.0038910505836575876,1.0000155157274464,False
79,0.030918999999812513,0.0,1.0000155157274464,False
80,0.028435000000172295,0.002044989775051125,1.0000155157274464,False
81,0.018456000000696804,0.0033333333333333335,1.0000155157274464,False
82,0.028967000000193366,0.0021141649048625794,1.0000155157274464,False
83,0.03262600000016391,0.0,1.0000155157274464,False
84,0.03089799999997922,0.0,1.0000155157274464,False
85,0.030428000000028987,0.0,1.0000155157274464,False
86,0.02772000000004482,0.002197802197802198,1.0000155157274464,False
87,0.02310200000010809,0.002551020408163265,1.0000155157274464,False
88,0.020269999999982247,0.002932551319648094,1.0000155157274464,False
89,0.03104200000052515,0.0,1.0000155157274464,False
90,0.024930999999924097,0.002347417840375587,1.0000155157274464,False
91,0.020116000000598433,0.00303951367781155,1.0000155157274464,False
92,0.023083000000042375,0.002583979328165375,1.0000155157274464,False
93,0.024206999999478285,0.0024691358024691358,1.0000155157274464,False
94,0.019197999999960302,0.003076923076923077,1.0000155157274464,False
95,0.030410000000301807,0.0,1.0000155157274464,False
96,0.019430999999713094,0.0031847133757961785,1.0000155157274464,False
97,0.02531100000032893,0.002398081534772182,1.0000155157274464,False
98,0.01458699999966484,0.004629629629629629,1.0000155157274464,False
99,0.019629999999779102,0.0030864197530864196,1.0000155157274464,False
100,0.017228000000613974,0.0034482758620689655,1.0000155157274464,False
101,0.016797999999653257,0.0037735849056603774,1.0000155157274464,False
102,0.029683000000659376,0.0,1.0000155157274464,False
103,0.03147400000034395,0.0,1.0000155157274464,False
104,0.016048000000409957,0.004166666666666667,1.0000155157274464,False
105,0.018533999999817752,0.0035714285714285713,1.0000155157274464,False
106,0.028747000000294065,0.0020920502092050207,1.0000155157274464,False
107,0.029448000000229513,0.0,1.0000155157274464,False
108,0.02136400000017602,0.002898550724637681,1.0000155157274464,False
109,0.005564000000049418,0.011111111111111112,1.0000155157274464,False
110,0.012076999999408145,0.005,1.0000155157274464,False
111,0.020037000000229455,0.002976190476190476,1.0000155157274464,False
112,0.01881000000048516,0.003105590062111801,1.0000155157274464,False
113,0.009389000000737724,0.00641025641025641,1.0000155157274464,False
114,0.027629000000160886,0.0020876826722338203,1.0000155157274464,False
115,0.029708000000027823,0.0,1.0000155157274464,False
116,0.028699000000415253,0.002079002079002079,1.0000155157274464,False
117,0.01435700000001816,0.00398406374501992,1.0000155157274464,False
118,0.01305899999988469,0.004694835680751174,1.0000155157274464,False
119,0.012104999999792199,0.004807692307692308,1.0000155157274464,False
120,0.013758000000052562,0.004273504273504274,1.0000155157274464,False
121,0.02479399999992893,0.0023584905660377358,1.0000155157274464,False
122,0.01679599999988568,0.0034965034965034965,1.0000155157274464,False
123,0.019320999999763444,0.0029940119760479044,1.0000155157274464,False
124,0.0070940000005066395,0.008333333333333333,1.0000155157274464,False
125,0.023374999999759893,0.0025188916876574307,1.0000155157274464,False
126,0.02323699999942619,0.0025380710659898475,1.0000155157274464,False
127,0.012474000000111118,0.004608294930875576,1.0000155157274464,False
128,0.023944999999912397,0.0024509803921568627,1.0000155157274464,False
129,0.008422999999311287,0.007142857142857143,1.0000155157274464,False
130,0.022530999999617052,0.002583979328165375,1.0000155157274464,False
131,0.008814999999231077,0.006802721088435374,1.0000155157274464,False
132,0.009439000000384112,0.0058823529411764705,1.0000155157274464,False
133,0.029391000000032363,0.0,1.0000155157274464,False
134,0.012185999999928754,0.0047169811320754715,1.0000155157274464,False
135,0.01876300000003539,0.0031446540880503146,1.0000155157274464,False
136,0.017495999999482592,0.003355704697986577,1.0000155157274464,False
137,0.018505000000004657,0.0031645569620253164,1.0000155157274464,False
138,0.018325999999433407,0.003115264797507788,1.0000155157274464,False
139,0.015166000000135682,0.003937007874015748,1.0000155157274464,False
140,0.022069999999985157,0.00267379679144385,1.0000155157274464,False
141,0.019218000000364555,0.003105590062111801,1.0000155157274464,False
142,0.01698000000033062,0.0035211267605633804,1.0000155157274464,False
143,0.014065000000300643,0.004032258064516129,1.0000155157274464,False
144,0.010626000000229396,0.00558659217877095,1.0000155157274464,False
145,0.029615000000376313,0.0,1.0000155157274464,False
146,0.012789999999768042,0.004672897196261682,1.0000155157274464,False
147,0.018132000000150583,0.003215434083601286,1.0000155157274464,False
148,0.016080000000329164,0.003663003663003663,1.0000155157274464,False
149,0.01624400000036985,0.0036496350364963502,1.0000155157274464,False
150,0.014479000000392261,0.004132231404958678,1.0000155157274464,False
151,0.028968999999960943,0.0,1.0000155157274464,False
152,0.02953700000034587,0.0,1.0000155157274464,False
153,0.010892000000239932,0.005076142131979695,1.0000155157274464,False
154,0.029706999999689288,0.0,1.0000155157274464,False
155,0.014407000000574044,0.00425531914893617,1.0000155157274464,False
156,0.023911999999654654,0.0024937655860349127,1.0000155157274464,False
157,0.014810000000579748,0.00398406374501992,1.0000155157274464,False
158,0.01841800000056537,0.0031545741324921135,1.0000155157274464,False
159,0.019302000000607222,0.0029850746268656717,1.0000155157274464,False
