step,reward,mean,median,std,max,min
0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025
1,0.027777777777777776,0.0260840108401084,0.0260840108401084,0.0016937669376693755,0.027777777777777776,0.024390243902439025
2,0.05,0.03405600722673893,0.027777777777777776,0.01135860982117362,0.05,0.024390243902439025
3,0.011494252873563218,0.028415568638445004,0.0260840108401084,0.013863879515027242,0.05,0.011494252873563218
4,0.016666666666666666,0.02606578824408934,0.024390243902439025,0.013260904787100567,0.05,0.011494252873563218
5,0.037037037037037035,0.027894329709580622,0.0260840108401084,0.01277735559230576,0.05,0.011494252873563218
6,0.015873015873015872,0.02617699916149994,0.024390243902439025,0.01255520559353171,0.05,0.011494252873563218
7,0.02631578947368421,0.026194347950522976,0.025353016688061617,0.01174440913465776,0.05,0.011494252873563218
8,0.022727272727272728,0.025809117370161838,0.024390243902439025,0.011126216061282812,0.05,0.011494252873563218
9,0.02702702702702703,0.02593090833584836,0.025353016688061617,0.010561577193393916,0.05,0.011494252873563218
10,0.014285714285714285,0.024872254331290714,0.024390243902439025,0.010611963408729868,0.05,0.011494252873563218
11,0.015151515151515152,0.024062192732976082,0.023558758314855877,0.010509399816176044,0.05,0.011494252873563218
12,0.034482758620689655,0.024863774724338667,0.024390243902439025,0.010471959148931875,0.05,0.011494252873563218
13,0.030303030303030304,0.025252292979959495,0.025353016688061617,0.010187798446393373,0.05,0.011494252873563218
14,0.020833333333333332,0.024957695670184417,0.024390243902439025,0.009903880422391024,0.05,0.011494252873563218
15,0.013513513513513514,0.024242434285392488,0.023558758314855877,0.009981503002345063,0.05,0.011494252873563218
16,0.020833333333333332,0.02404189893527136,0.022727272727272728,0.009716646598436676,0.05,0.011494252873563218
17,0.014925373134328358,0.023535425279663416,0.021780303030303032,0.009671029249923881,0.05,0.011494252873563218
18,0.016129032258064516,0.02314561512063189,0.020833333333333332,0.009557268085490277,0.05,0.011494252873563218
19,0.029411764705882353,0.023458922599894416,0.021780303030303032,0.009414848620647563,0.05,0.011494252873563218
20,0.022727272727272728,0.023424082129769572,0.022727272727272728,0.009189272502177444,0.05,0.011494252873563218
21,0.019230769230769232,0.02323347699799683,0.021780303030303032,0.009020385795055375,0.05,0.011494252873563218
22,0.041666666666666664,0.02403492002706943,0.022727272727272728,0.009589603173577094,0.05,0.011494252873563218
23,0.021739130434782608,0.02393926212739082,0.022233201581027668,0.009398896848068543,0.05,0.011494252873563218
24,0.03571428571428571,0.024410263070866613,0.022727272727272728,0.009493676675152237,0.05,0.011494252873563218
25,0.010638297872340425,0.02388057210169253,0.022233201581027668,0.00967872281812855,0.05,0.010638297872340425
26,0.016666666666666666,0.023613390418913794,0.021739130434782608,0.00959500751428146,0.05,0.010638297872340425
27,0.05263157894736842,0.02464975429493003,0.022233201581027668,0.010852442831505715,0.05263157894736842,0.010638297872340425
28,0.03571428571428571,0.025031289861114712,0.022727272727272728,0.010853120915807566,0.05263157894736842,0.010638297872340425
29,0.034482758620689655,0.02534633881976721,0.022727272727272728,0.01080473563012045,0.05263157894736842,0.010638297872340425
30,0.05555555555555555,0.026320829682211992,0.022727272727272728,0.011893922995925307,0.05555555555555555,0.010638297872340425
31,0.007874015748031496,0.025744366746768853,0.022727272727272728,0.012138624524420012,0.05555555555555555,0.007874015748031496
32,0.023809523809523808,0.02568573514260991,0.022727272727272728,0.01195789170796631,0.05555555555555555,0.007874015748031496
33,0.027777777777777776,0.025747265808350146,0.023268398268398268,0.011786029445283555,0.05555555555555555,0.007874015748031496
34,0.018518518518518517,0.02554073017149781,0.022727272727272728,0.011678696669391779,0.05555555555555555,0.007874015748031496
35,0.010752688172043012,0.02512995122706851,0.022727272727272728,0.011768991774814108,0.05555555555555555,0.007874015748031496
36,0.02564102564102564,0.025143764049067353,0.022727272727272728,0.011609157806266814,0.05555555555555555,0.007874015748031496
37,0.05,0.025797875521460317,0.023268398268398268,0.012126697255568671,0.05555555555555555,0.007874015748031496
38,0.024390243902439025,0.025761782403023875,0.023809523809523808,0.011972284769451062,0.05555555555555555,0.007874015748031496
39,0.05,0.02636773784294828,0.024099883855981417,0.012412586770999597,0.05555555555555555,0.007874015748031496
40,0.018867924528301886,0.026184815566981295,0.023809523809523808,0.012314742038768079,0.05555555555555555,0.007874015748031496
41,0.017241379310344827,0.025971876608489947,0.023268398268398268,0.012243412589178772,0.05555555555555555,0.007874015748031496
42,0.015625,0.025731251571083205,0.022727272727272728,0.012200282607089455,0.05555555555555555,0.007874015748031496
43,0.010752688172043012,0.025390829675650473,0.022727272727272728,0.012265690179362135,0.05555555555555555,0.007874015748031496
44,0.043478260869565216,0.025792772591070802,0.022727272727272728,0.012418230235080902,0.05555555555555555,0.007874015748031496
45,0.037037037037037035,0.026037213122504847,0.023268398268398268,0.012391480967979355,0.05555555555555555,0.007874015748031496
46,0.02564102564102564,0.02602878360162231,0.023809523809523808,0.01225908126396933,0.05555555555555555,0.007874015748031496
47,0.041666666666666664,0.02635457283214407,0.024099883855981417,0.012334611857480587,0.05555555555555555,0.007874015748031496
48,0.006666666666666667,0.025952778828766978,0.023809523809523808,0.012521451267952649,0.05555555555555555,0.006666666666666667
49,0.024390243902439025,0.02592152813024042,0.024099883855981417,0.012397534461349976,0.05555555555555555,0.006666666666666667
50,0.029411764705882353,0.025989964141527513,0.024390243902439025,0.01228492295258806,0.05555555555555555,0.006666666666666667
51,0.014492753623188406,0.025768863939251763,0.024099883855981417,0.012268259345872107,0.05555555555555555,0.006666666666666667
52,0.024390243902439025,0.025742852240443974,0.024390243902439025,0.01215341746843622,0.05555555555555555,0.006666666666666667
53,0.013513513513513514,0.02551638300476008,0.024099883855981417,0.012152717752203047,0.05555555555555555,0.006666666666666667
54,0.014084507042253521,0.025308530714532686,0.023809523809523808,0.012138214096372836,0.05555555555555555,0.006666666666666667
55,0.014705882352941176,0.025119197708075695,0.023268398268398268,0.012111020660586804,0.05555555555555555,0.006666666666666667
56,0.02857142857142857,0.025179763161818726,0.023809523809523808,0.012012866503316136,0.05555555555555555,0.006666666666666667
57,0.02857142857142857,0.025238240151639585,0.024099883855981417,0.011917037841112423,0.05555555555555555,0.006666666666666667
58,0.014492753623188406,0.025056113261326854,0.023809523809523808,0.011896748103795193,0.05555555555555555,0.006666666666666667
59,0.022727272727272728,0.02501729925242595,0.023268398268398268,0.01180095858949599,0.05555555555555555,0.006666666666666667
60,0.024390243902439025,0.025007019656524528,0.023809523809523808,0.011704100563755279,0.05555555555555555,0.006666666666666667
61,0.02127659574468085,0.024946851528914144,0.023268398268398268,0.01161883605598031,0.05555555555555555,0.006666666666666667
62,0.01818181818181818,0.024839470047214204,0.022727272727272728,0.011557224784426586,0.05555555555555555,0.006666666666666667
63,0.017543859649122806,0.024725476134744035,0.022727272727272728,0.011502220772751034,0.05555555555555555,0.006666666666666667
64,0.023809523809523808,0.024711384560509878,0.022727272727272728,0.01141395593431307,0.05555555555555555,0.006666666666666667
65,0.03225806451612903,0.024825728196201075,0.023268398268398268,0.011364608019015595,0.05555555555555555,0.006666666666666667
66,0.022222222222222223,0.024786869898081987,0.022727272727272728,0.011283895467443529,0.05555555555555555,0.006666666666666667
67,0.06666666666666667,0.02540274926232588,0.023268398268398268,0.012282811021685812,0.06666666666666667,0.006666666666666667
68,0.024390243902439025,0.025388075271602882,0.023809523809523808,0.012194080696364443,0.06666666666666667,0.006666666666666667
69,0.02857142857142857,0.025433551747314674,0.023809523809523808,0.012112558800431885,0.06666666666666667,0.006666666666666667
70,0.037037037037037035,0.025596981117592454,0.023809523809523808,0.012104434159680743,0.06666666666666667,0.006666666666666667
71,0.025,0.025588689713181453,0.024099883855981417,0.012020284710641886,0.06666666666666667,0.006666666666666667
72,0.010309278350515464,0.025379382708213424,0.023809523809523808,0.012069061504951316,0.06666666666666667,0.006666666666666667
73,0.03225806451612903,0.025472337867779853,0.024099883855981417,0.01201351760265101,0.06666666666666667,0.006666666666666667
74,0.01639344262295082,0.025351285931182133,0.023809523809523808,0.01197850747798809,0.06666666666666667,0.006666666666666667
75,0.02040816326530612,0.02528624484347324,0.023809523809523808,0.01191276463815582,0.06666666666666667,0.006666666666666667
76,0.012658227848101266,0.02512224462275412,0.023809523809523808,0.011921200626087586,0.06666666666666667,0.006666666666666667
77,0.037037037037037035,0.025274998371655182,0.023809523809523808,0.01192013978006958,0.06666666666666667,0.006666666666666667
78,0.041666666666666664,0.025482487843743934,0.023809523809523808,0.011985373372960031,0.06666666666666667,0.006666666666666667
79,0.02,0.025413956745697137,0.023809523809523808,0.011925794925442249,0.06666666666666667,0.006666666666666667
80,0.023809523809523808,0.025394148931670305,0.023809523809523808,0.011853274378594477,0.06666666666666667,0.006666666666666667
81,0.01818181818181818,0.025306193678623325,0.023809523809523808,0.01180734194159062,0.06666666666666667,0.006666666666666667
82,0.01818181818181818,0.025220357829264226,0.023809523809523808,0.011761709236136855,0.06666666666666667,0.006666666666666667
83,0.02702702702702703,0.02524186579590426,0.023809523809523808,0.011693131348049382,0.06666666666666667,0.006666666666666667
84,0.02857142857142857,0.025281037122675133,0.023809523809523808,0.011629687419599095,0.06666666666666667,0.006666666666666667
85,0.019230769230769232,0.02521068517044367,0.023809523809523808,0.011580054323184895,0.06666666666666667,0.006666666666666667
86,0.05263157894736842,0.02552586785753476,0.023809523809523808,0.01187853343609584,0.06666666666666667,0.006666666666666667
87,0.023255813953488372,0.025500071790443325,0.023809523809523808,0.011813299520709381,0.06666666666666667,0.006666666666666667
88,0.024390243902439025,0.025487601814173613,0.023809523809523808,0.011747327636923372,0.06666666666666667,0.006666666666666667
89,0.03571428571428571,0.025601231635285968,0.023809523809523808,0.011730964200000108,0.06666666666666667,0.006666666666666667
90,0.017857142857142856,0.025516131758603077,0.023809523809523808,0.011694231124768688,0.06666666666666667,0.006666666666666667
91,0.013157894736842105,0.025381803095323067,0.023809523809523808,0.011700880096210196,0.06666666666666667,0.006666666666666667
92,0.03125,0.025444901986771205,0.023809523809523808,0.011653528793438844,0.06666666666666667,0.006666666666666667
93,0.037037037037037035,0.02556822257241233,0.023809523809523808,0.011652224811174717,0.06666666666666667,0.006666666666666667
94,0.02702702702702703,0.0255835784087767,0.023809523809523808,0.01159169119670998,0.06666666666666667,0.006666666666666667
95,0.023255813953488372,0.025559330862367446,0.023809523809523808,0.01153358140423162,0.06666666666666667,0.006666666666666667
96,0.05263157894736842,0.02583842620344993,0.023809523809523808,0.011795336698163125,0.06666666666666667,0.006666666666666667
