steps,time,reward,delta,converged
1,0.004813999999896623,0.014285714285714285,1.0,False
2,0.037172000000282424,0.0,1.0,False
3,0.002063999999791122,0.02702702702702703,1.0,False
4,0.029152000000067346,0.0,1.0,False
5,0.028162000000065746,0.0,1.0,False
6,0.02893400000039037,0.0,1.0,False
7,0.029782999999952153,0.0,1.0,False
8,0.03161099999988437,0.0,1.0,False
9,0.031101999999918917,0.0,1.0,False
10,0.030349999999998545,0.0,1.0,False
11,0.03157000000010157,0.0,1.0,False
12,0.0313069999997424,0.0,1.0,False
13,0.02861299999995026,0.0,1.0,False
14,0.02874599999995553,0.0,1.0,False
15,0.027703000000201428,0.0,1.0,False
16,0.027837999999974272,0.0,1.0,False
17,0.0270860000000539,0.0,1.0,False
18,0.02803600000015649,0.0,1.0,False
19,0.029223999999885564,0.0,1.0,False
20,0.03156600000011167,0.0,1.0,False
21,0.03059999999959473,0.0,1.0,False
22,0.031503000000157044,0.0,1.0,False
23,0.030350999999882333,0.0,1.0,False
24,0.0306430000000546,0.0,1.0,False
25,0.030199000000266096,0.0,1.0,False
26,0.030138999999962834,0.0,1.0,False
27,0.02884300000005169,0.0,1.0,False
28,0.02917299999990064,0.0,1.0,False
29,0.029280999999627966,0.0,1.0,False
30,0.030561999999918044,0.0,1.0,False
31,0.028196000000207277,0.0,1.0,False
32,0.02878000000009706,0.0,1.0,False
33,0.02765499999986787,0.0,1.0,False
34,0.027285000000119908,0.0,1.0,False
35,0.028167999999823223,0.0,1.0,False
36,0.029939999999896827,0.0,1.0,False
37,0.030829999999696156,0.0,1.0,False
38,0.029812000000219996,0.0,1.0,False
39,0.03035500000032698,0.0,1.0,False
40,0.03028199999971548,0.0,1.0,False
41,0.02988199999981589,0.0,1.0,False
42,0.03126799999972718,0.0,1.0,False
43,0.031106999999792606,0.0,1.0,False
44,0.02996099999973012,0.0,1.0,False
45,0.02827499999966676,0.0,1.0,False
46,0.028193000000101165,0.0,1.0,False
47,0.0276810000000296,0.0,1.0,False
48,0.026726000000053318,0.0,1.0,False
49,0.027469999999993888,0.0,1.0,False
50,0.027246999999988475,0.0,1.0,False
51,0.02726200000006429,0.0,1.0,False
52,0.026935999999750493,0.0,1.0,False
53,0.028964000000087253,0.0,1.0,False
54,0.02856999999994514,0.0,1.0,False
55,0.02911800000038056,0.0,1.0,False
56,0.02912900000001173,0.0,1.0,False
57,0.031801999999970576,0.0,1.0,False
58,0.031125999999858323,0.0,1.0,False
59,0.03116199999976743,0.0,1.0,False
60,0.030520000000251457,0.0,1.0,False
61,0.030553000000054453,0.0,1.0,False
62,0.03058099999998376,0.0,1.0,False
63,0.02871499999992011,0.0,1.0,False
64,0.029395000000022264,0.0,1.0,False
65,0.029623999999785156,0.0,1.0,False
66,0.02886899999975867,0.0,1.0,False
67,0.028240999999979977,0.0,1.0,False
68,0.027375000000120053,0.0,1.0,False
69,0.027941000000282656,0.0,1.0,False
70,0.02713900000026115,0.0,1.0,False
71,0.026834000000235392,0.0,1.0,False
72,0.02841199999966193,0.0,1.0,False
73,0.028571999999712716,0.0,1.0,False
74,0.03108399999973699,0.0,1.0,False
75,0.02964399999973466,0.0,1.0,False
76,0.03090699999984281,0.0,1.0,False
77,0.03045399999973597,0.0,1.0,False
78,0.03269899999986592,0.0,1.0,False
79,0.03100300000005518,0.0,1.0,False
80,0.03029400000013993,0.0,1.0,False
81,0.02873700000009194,0.0,1.0,False
82,0.029246000000057393,0.0,1.0,False
83,0.029320999999981723,0.0,1.0,False
84,0.028068999999959487,0.0,1.0,False
85,0.026920999999674677,0.0,1.0,False
86,0.027589000000261876,0.0,1.0,False
87,0.02685799999972005,0.0,1.0,False
88,0.026600000000144064,0.0,1.0,False
89,0.026856999999836262,0.0,1.0,False
90,0.028394000000389497,0.0,1.0,False
91,0.026221000000077765,0.0,1.0,False
92,0.02638100000012855,0.0,1.0,False
93,0.026926000000003114,0.0,1.0,False
94,0.02619600000025457,0.0,1.0,False
95,0.026642000000265398,0.0,1.0,False
96,0.026624999999967258,0.0,1.0,False
97,0.026472000000012486,0.0,1.0,False
98,0.028386999999838736,0.0,1.0,False
99,0.031736999999793625,0.0,1.0,False
100,0.030940999999984342,0.0,1.0,False
101,0.02965100000028542,0.0,1.0,False
102,0.03856400000040594,0.0,1.0,False
103,0.030043999999634252,0.0,1.0,False
104,0.031204999999772554,0.0,1.0,False
105,0.029734000000189553,0.0,1.0,False
106,0.028880999999728374,0.0,1.0,False
107,0.028242999999747553,0.0,1.0,False
108,0.027265999999599444,0.0,1.0,False
109,0.027610999999978958,0.0,1.0,False
110,0.026920999999674677,0.0,1.0,False
111,0.02705100000002858,0.0,1.0,False
112,0.027282000000013795,0.0,1.0,False
113,0.02673000000004322,0.0,1.0,False
114,0.026904000000286032,0.0,1.0,False
115,0.026907999999821186,0.0,1.0,False
116,0.026785000000018044,0.0,1.0,False
117,0.02676900000005844,0.0,1.0,False
118,0.026789000000007945,0.0,1.0,False
119,0.028945000000021537,0.0,1.0,False
120,0.02984199999991688,0.0,1.0,False
121,0.028409000000010565,0.0,1.0,False
122,0.02770100000043385,0.0,1.0,False
123,0.02771600000005492,0.0,1.0,False
124,0.026854000000184897,0.0,1.0,False
125,0.0278480000001764,0.0,1.0,False
126,0.029211000000032072,0.0,1.0,False
127,0.02849900000001071,0.0,1.0,False
128,0.03066999999964537,0.0,1.0,False
129,0.029727999999977328,0.0,1.0,False
130,0.03231000000005224,0.0,1.0,False
131,0.03054599999995844,0.0,1.0,False
132,0.03025400000024092,0.0,1.0,False
133,0.03107799999997951,0.0,1.0,False
134,0.029716999999891414,0.0,1.0,False
135,0.028518000000076427,0.0,1.0,False
136,0.029451000000335625,0.0,1.0,False
137,0.0285119999998642,0.0,1.0,False
138,0.034416999999848485,0.0,1.0,False
139,0.026322999999592867,0.0,1.0,False
140,0.02721700000029159,0.0,1.0,False
141,0.027334999999766296,0.0,1.0,False
142,0.026636000000053173,0.0,1.0,False
143,0.027417000000241387,0.0,1.0,False
144,0.026946999999836407,0.0,1.0,False
145,0.027202000000215776,0.0,1.0,False
146,0.027270000000044092,0.0,1.0,False
147,0.027861999999913678,0.0,1.0,False
148,0.027417999999670428,0.0,1.0,False
149,0.028357000000141852,0.0,1.0,False
150,0.027102000000013504,0.0,1.0,False
151,0.027396000000408094,0.0,1.0,False
152,0.02895300000000134,0.0,1.0,False
153,0.031039999999848078,0.0,1.0,False
154,0.030433999999786465,0.0,1.0,False
155,0.029230999999981577,0.0,1.0,False
156,0.030610999999680644,0.0,1.0,False
157,0.03069099999993341,0.0,1.0,False
158,0.030465999999705673,0.0,1.0,False
159,0.030443000000104803,0.0,1.0,False
160,0.03014900000016496,0.0,1.0,False
161,0.030467999999927997,0.0,1.0,False
162,0.02980699999989156,0.0,1.0,False
163,0.028792999999950553,0.0,1.0,False
164,0.029468000000179018,0.0,1.0,False
165,0.028848999999809166,0.0,1.0,False
166,0.028792000000066764,0.0,1.0,False
167,0.02868499999976848,0.0,1.0,False
168,0.027700000000095315,0.0,1.0,False
169,0.027952999999797612,0.0,1.0,False
170,0.02707399999962945,0.0,1.0,False
171,0.027941999999711697,0.0,1.0,False
172,0.028458000000227912,0.0,1.0,False
173,0.028290000000197324,0.0,1.0,False
174,0.03174100000023827,0.0,1.0,False
175,0.02733699999998862,0.0,1.0,False
176,0.028004999999666325,0.0,1.0,False
177,0.02740399999993315,0.0,1.0,False
178,0.027977000000191765,0.0,1.0,False
179,0.02892199999996592,0.0,1.0,False
180,0.02831900000001042,0.0,1.0,False
181,0.03060800000002928,0.0,1.0,False
182,0.030002999999851454,0.0,1.0,False
183,0.02972700000009354,0.0,1.0,False
184,0.02970099999993181,0.0,1.0,False
185,0.03077900000016598,0.0,1.0,False
186,0.030018999999811058,0.0,1.0,False
187,0.030436999999892578,0.0,1.0,False
188,0.03076599999985774,0.0,1.0,False
189,0.031019999999898573,0.0,1.0,False
190,0.02942299999995157,0.0,1.0,False
191,0.02997700000014447,0.0,1.0,False
192,0.029813000000103784,0.0,1.0,False
193,0.028470000000197615,0.0,1.0,False
194,0.028532000000268454,0.0,1.0,False
195,0.02970000000004802,0.0,1.0,False
196,0.028734999999869615,0.0,1.0,False
197,0.028651000000081694,0.0,1.0,False
198,0.02877600000010716,0.0,1.0,False
199,0.028075000000171713,0.0,1.0,False
200,0.026785000000018044,0.0,1.0,False
201,0.027091999999811378,0.0,1.0,False
202,0.027172000000064145,0.0,1.0,False
203,0.027229999999690335,0.0,1.0,False
204,0.02683000000024549,0.0,1.0,False
205,0.02690500000016982,0.0,1.0,False
206,0.02684499999986656,0.0,1.0,False
207,0.02799800000002506,0.0,1.0,False
208,0.02744799999982206,0.0,1.0,False
209,0.026697000000240223,0.0,1.0,False
210,0.027544999999918218,0.0,1.0,False
211,0.031833000000005995,0.0,1.0,False
212,0.028997000000344997,0.0,1.0,False
213,0.030271999999968102,0.0,1.0,False
214,0.02885100000003149,0.0,1.0,False
215,0.029962000000068656,0.0,1.0,False
216,0.029425999999602936,0.0,1.0,False
217,0.02853800000002593,0.0,1.0,False
218,0.02835800000002564,0.0,1.0,False
219,0.02845000000024811,0.0,1.0,False
220,0.0268700000001445,0.0,1.0,False
221,0.027098000000023603,0.0,1.0,False
222,0.027061000000230706,0.0,1.0,False
223,0.027528999999958614,0.0,1.0,False
224,0.027767000000039843,0.0,1.0,False
225,0.02805400000033842,0.0,1.0,False
