episode,length,time,reward,delta
0,18.0,0.0011939999999412976,0.0,8.885850229576334e-05
1,6.0,0.00040999999998803105,0.0,-0.00027052407955747927
2,18.0,0.0010720000000219443,0.0,0.00013475035849686305
3,59.0,0.0036999999999807187,0.0,-0.00013954178476337074
4,9.0,0.0005720000000337677,0.0,0.0002558237899001904
5,16.0,0.0009600000000773434,0.0,-7.116906373216657e-05
6,32.0,0.0023019999999860374,0.0,0.00027529453453433307
7,14.0,0.0012329999999565189,0.0,-0.000523871713504827
8,46.0,0.0031480000000101427,0.0,-0.00031640178161645223
9,36.0,0.0020929999999452775,0.0,4.4429251147881643e-05
10,18.0,0.0013270000000602522,0.0,0.0003929124203336064
11,68.0,0.004121999999938453,0.0,-0.0004529074424811083
12,10.0,0.0006489999999530482,0.0,0.00023158482870827394
13,42.0,0.002648000000021966,0.0,3.540097917626692e-05
14,50.0,0.003501000000028398,0.0,0.00017675534893244252
15,35.0,0.0021639999999933934,0.0,0.00023364760205295916
16,16.0,0.001161999999908403,0.0,0.0002468534753316763
17,22.0,0.0012439999999287465,0.0,0.00023892845862355164
18,8.0,0.0004959999999982756,0.0,0.00018973342247222944
19,25.0,0.0013979999999946813,0.0,9.486671123611474e-05
20,11.0,0.0006839999999783686,0.0,0.00023992422681661977
21,12.0,0.0007209999999986394,0.0,0.00022087594932465756
22,16.0,0.0009440000000040527,0.0,0.00023946885650409668
23,13.0,0.0009710000000495711,0.0,0.00011996211340830991
24,16.0,0.0009499999999889042,0.0,5.9981056704154956e-05
25,21.0,0.0014490000000932923,0.0,4.7433355618057345e-05
26,31.0,0.002050000000053842,0.0,0.0002639929062898495
27,41.0,0.002743000000009488,0.0,0.00038279538489613944
28,9.0,0.0006359999999858701,0.0,0.00019928739768091644
29,15.0,0.0009079999999812571,0.0,0.00013199645314492474
30,11.0,0.0007029999999303982,0.0,0.00027068437224401294
31,8.0,0.000527000000033695,0.0,2.9990528352077505e-05
32,8.0,0.0005250000000387445,0.0,0.00011043797466232878
33,15.0,0.0009499999999889042,0.0,2.37166778090287e-05
34,17.0,0.0011839999999665451,0.0,6.59982265724624e-05
35,32.0,0.002012000000036096,0.0,1.1858338904514323e-05
36,15.0,0.0012859999999363936,0.0,-0.0003474900389140689
37,16.0,0.0010200000000395448,0.0,1.7700489588133486e-05
38,34.0,0.0021150000000034197,0.0,0.0001229031164984379
39,21.0,0.0013880000000199288,0.0,0.00012342673766583818
40,20.0,0.0016180000000076689,0.0,6.145155824921895e-05
41,12.0,0.0008169999999836364,0.0,5.987152247148255e-05
42,20.0,0.0011929999999438223,0.0,-3.248265826667215e-05
43,31.0,0.0022810000000390573,0.0,2.9935761235741303e-05
44,9.0,0.0005769999999074571,0.0,5.521898733116436e-05
45,13.0,0.0007920000000467553,0.0,2.7609493665582154e-05
46,27.0,0.0018179999999574648,0.0,0.0004022351027929817
47,26.0,0.0015760000000000218,0.0,0.0003231009147799976
48,64.0,0.003903000000036627,0.0,0.00025130821543008577
49,30.0,0.0017910000000256332,0.0,1.380474683279105e-05
50,14.0,0.0008579999999938082,0.0,0.00037472365952008653
51,4.0,0.000293000000056054,0.0,0.00018736182976004332
52,81.0,0.005480000000034124,0.0,0.000262679721467557
53,17.0,0.0012789999999540669,0.0,6.902373416395552e-06
54,48.0,0.0030169999999998254,0.0,3.451186708197803e-06
55,29.0,0.0017490000000179862,0.0,0.0004175961370150484
56,15.0,0.0009359999999105639,0.0,0.00023612184718024701
57,23.0,0.0013830000000325526,0.0,0.0003310789468875539
58,28.0,0.0018880000000081054,0.0,0.0002087980685075242
59,39.0,0.002300999999988562,0.0,1.4967880617870624e-05
60,11.0,0.0007650000000012369,0.0,5.141622403406076e-05
61,29.0,0.0018599999999651118,0.0,0.00027746261603436455
62,21.0,0.0014449999999897045,0.0,0.00018505207019412688
63,16.0,0.0010039999999662541,0.0,0.00013873130801718225
64,10.0,0.0006419999999707215,0.0,6.93656540085911e-05
65,41.0,0.0023489999999810607,0.0,0.00038731731130566737
66,8.0,0.0005119999999578795,0.0,9.252603509706344e-05
67,13.0,0.0007779999999684151,0.0,1.7255933540989287e-06
68,23.0,0.0016049999999268039,0.0,2.570811201703041e-05
69,75.0,0.004418999999984408,0.0,0.00017755833859535675
70,27.0,0.001820000000066102,0.0,0.00026104494711241713
71,44.0,0.0026319999999486754,0.0,-0.00015200213480368984
72,36.0,0.002057999999919957,0.0,0.00040524727172712503
73,6.0,0.0004000000000132786,0.0,0.00020262363586356252
74,12.0,0.0007379999999557185,0.0,0.00010131181793178126
75,122.0,0.007896999999957188,0.0,0.0004037388195588705
76,29.0,0.001948999999967782,0.0,0.0002018694097794353
77,31.0,0.0018460000000004584,0.0,0.0003353834942020011
78,46.0,0.002668000000085158,0.0,0.00016769174710100056
79,36.0,0.002238000000033935,0.0,0.00026383234830449313
80,22.0,0.0013480000000072323,0.0,1.2854056008515231e-05
81,16.0,0.0009689999999409338,0.0,0.000314753035838546
82,32.0,0.00204200000007404,0.0,0.00029332385118088306
83,18.0,0.00153499999998985,0.0,0.0004030191852398157
84,8.0,0.0006499999999505235,0.0,0.0004206717931677913
85,12.0,0.0007470000000466825,0.0,0.0003133586867808029
86,8.0,0.000515000000063992,0.0,0.00028882998651683583
87,17.0,0.0010139999999410065,0.0,0.0002463597506692848
88,11.0,0.0006859999999733191,0.0,0.00027510891920512525
89,18.0,0.0010700000000269938,0.0,-7.600106740184487e-05
90,12.0,0.0007310000000870787,0.0,0.0001231798753346424
91,59.0,0.0037250000000312866,0.0,0.00013755445960256262
92,4.0,0.0002899999999499414,0.0,0.000417254424474992
93,17.0,0.0010039999999662541,0.0,0.000208627212237496
94,10.0,0.0007970000000341315,0.0,0.00029847623903737333
95,24.0,0.0019639999999299107,0.0,0.00023656853356434382
96,11.0,0.00068999999996322,0.0,0.00034680601835502454
97,11.0,0.0006819999999834181,0.0,0.00033257101577178767
98,91.0,0.005235999999968044,0.0,0.0004241018418894122
99,19.0,0.0011409999999614229,0.0,0.00036203940087661574
100,13.0,0.000781999999958316,0.0,0.0002120509209447061
101,10.0,0.0006220000000212167,0.0,0.00024132836948118538
102,8.0,0.0005049999999755528,0.0,7.061245871462711e-05
103,13.0,0.0007749999999759893,0.0,0.0003329664535267565
104,18.0,0.0012349999999514694,0.0,-0.0004965673861707774
105,19.0,0.0016070000000354412,0.0,0.00027616976601612883
106,30.0,0.0017460000000255604,0.0,0.00013808488300806441
107,10.0,0.0006250000000136424,0.0,7.209340945660557e-05
108,13.0,0.000793999999928019,0.0,0.00023410720286664265
109,15.0,0.0009000000000014552,0.0,9.964369884045822e-05
110,22.0,0.001442999999994754,0.0,0.0003656294031624324
111,22.0,0.0014709999999240608,0.0,4.982184942022911e-05
112,19.0,0.0011900000000650834,0.0,0.00020926695289990546
113,11.0,0.0006900000000769069,0.0,0.00036767838030505456
114,11.0,0.0006820000000971049,0.0,0.00015548415984398788
115,21.0,0.0013550000001032458,0.0,8.15898216521405e-05
116,10.0,0.0008599999999887586,0.0,0.00018383919015252723
117,21.0,0.001521999999908985,0.0,0.0002453787156626397
118,18.0,0.0010680000000320433,0.0,0.00012268935783131985
119,18.0,0.0010489999999663269,0.0,0.0003903838579402427
120,38.0,0.0021980000000212385,0.0,0.00013756367217377156
121,40.0,0.0029500000000552973,0.0,3.604670472830276e-05
122,39.0,0.0022559999999884894,0.0,0.00013746611274697933
123,10.0,0.0007219999999961146,0.0,0.00035374728980063077
124,22.0,0.0017680000000837026,0.0,0.0001768736449003154
125,10.0,0.0008459999999104184,0.0,2.4910924710114582e-05
126,11.0,0.0007909999999355932,0.0,0.0003452332828567796
127,58.0,0.0033220000000255823,0.0,6.873305637348966e-05
128,18.0,0.0010720000000219443,0.0,0.00040899054118251604
129,32.0,0.0021400000000539876,0.0,0.00014433052890720766
130,12.0,0.0007419999999456195,0.0,0.0003618431456321064
131,14.0,0.0008559999999988577,0.0,0.0003977620177964288
132,25.0,0.0014569999999594074,0.0,0.0003675632086801004
133,33.0,0.0021110000000135187,0.0,0.00017105639259316484
134,30.0,0.0022149999999783176,0.0,0.00034880099430020084
135,33.0,0.0018840000000182044,0.0,0.00016628550788589383
136,17.0,0.0009969999999839274,0.0,0.00031469071863422717
137,20.0,0.0011559999999235515,0.0,0.00033025608538905045
138,14.0,0.0010740000000168948,0.0,0.00029471231777528236
139,13.0,0.0007989999999153952,0.0,0.0003195127622199221
140,34.0,0.002108000000021093,0.0,0.00016512804269452522
141,10.0,0.0006210000000237414,0.0,0.00021844472469650955
142,20.0,0.001165999999898304,0.0,0.00027942355524072693
143,21.0,0.0015680000000202199,0.0,0.00023878109566077005
144,18.0,0.0011779999999816937,0.0,0.00011939054783038504
145,27.0,0.0015670000000227446,0.0,0.00023636875506493908
146,45.0,0.0025529999999207575,0.0,0.00032762835475570805
147,4.0,0.0002960000000484797,0.0,0.0004134546085566641
148,49.0,0.0030470000000377695,0.0,0.00029153536110873796
149,10.0,0.0006199999999125794,0.0,8.93887942682481e-05
150,13.0,0.0007769999999709398,0.0,0.00023373540118469294
151,24.0,0.0013679999999567372,0.0,0.0004202081246245837
152,5.0,0.00033699999994496466,0.0,0.0004157672813384528
153,23.0,0.0015979999999444772,0.0,0.0003472765286558878
154,17.0,0.0010660000000370928,0.0,0.00032265405469622446
155,12.0,0.0007429999999430947,0.0,0.00031792568609478243
156,31.0,0.001790000000028158,0.0,0.0004084139424291039
157,36.0,0.0020769999999856736,0.0,3.8448356808822894e-05
158,32.0,0.0021390000000565124,0.0,0.0003712059151204257
159,5.0,0.0003510000000233049,0.0,0.00041906205166849196
160,10.0,0.00061500000003889,0.0,2.5470218729712604e-05
161,24.0,0.0013789999999289648,0.0,0.00020953102583424598
162,5.0,0.00034099999993486563,0.0,0.00031013848291949926
163,8.0,0.0005049999999755528,0.0,0.00021010406231229185
164,14.0,0.000827999999955864,0.0,0.0002725043241028003
165,13.0,0.0011519999999336505,0.0,0.00015506924145974963
166,12.0,0.0009800000000268483,0.0,0.00013625216205140014
167,19.0,0.001130000000102882,0.0,0.00028026039800398
168,24.0,0.0013920000000098298,0.0,6.812608102570004e-05
169,16.0,0.0012060000000246873,0.0,0.00014576768055436898
170,17.0,0.0014539999999669817,0.0,6.489069039555145e-06
171,27.0,0.0018249999999397915,0.0,0.0002819068875549748
172,17.0,0.001408999999966909,0.0,0.0002090072566293376
173,27.0,0.0016459999999369757,0.0,0.00021672164855970606
174,45.0,0.0028790000000071814,0.0,0.00014095344377748744
175,27.0,0.0016549999999142528,0.0,0.0003073448723220953
176,25.0,0.0016419999999470747,0.0,0.0003297432476615258
177,7.0,0.0005640000000539658,0.0,0.00029091269004906167
178,20.0,0.0015959999999495267,0.0,0.00040707811271138234
179,27.0,0.0021020000000362415,0.0,0.0003623199057784062
180,19.0,0.0021020000000362415,0.0,0.0002739253765734591
181,40.0,0.003284000000007836,0.0,7.288384027718446e-05
182,51.0,0.0030900000000428918,0.0,0.00013696268828672955
183,28.0,0.0016490000000430882,0.0,0.0002056795580825229
184,29.0,0.0016880000000583095,0.0,0.0002918165328963379
185,9.0,0.000573000000031243,0.0,0.00010283977904126148
186,13.0,0.0008149999999886859,0.0,0.0003828593662550643
187,7.0,0.0004549999999881038,0.0,0.00019142968312753215
188,5.0,0.00034199999993234087,0.0,9.57148415637661e-05
189,8.0,0.0007389999999531938,0.0,0.00031769867434393583
190,37.0,0.0023360000000138825,0.0,0.0001459082664481689
191,24.0,0.001646999999934451,0.0,0.00010450013356811717
192,18.0,0.0015710000000126456,0.0,0.0003430578902865078
193,20.0,0.0013410000000249056,0.0,5.141988952063074e-05
194,15.0,0.0009499999999889042,0.0,7.47273844686659e-05
195,22.0,0.0013130000000955988,0.0,3.736369223433295e-05
196,13.0,0.0008269999999583888,0.0,0.00019961934897739473
197,15.0,0.0009170000000722212,0.0,1.984327103481836e-05
198,30.0,0.0017599999999902138,0.0,0.00017152894514325386
199,20.0,0.0011910000000625587,0.0,0.0004199320609611063
200,11.0,0.0006720000000086657,0.0,3.644192013859223e-05
201,6.0,0.00039400000002842717,0.0,8.576447257162696e-05
202,9.0,0.0006319999999959691,0.0,4.288223628581351e-05
203,22.0,0.0015620000000353684,0.0,0.00015418021919452133
204,16.0,0.0010399999999890497,0.0,0.0002071891995432029
205,11.0,0.0007810000000745276,0.0,7.295413322408445e-05
206,59.0,0.004397999999923741,0.0,0.0004121436018883017
207,12.0,0.0007520000000340588,0.0,0.00041888020762230764
208,11.0,0.0007540000000290092,0.0,0.00021263612469215888
209,8.0,0.0005940000000919099,0.0,0.0002986806686694407
210,16.0,0.0014290000000301006,0.0,0.0004162963797695938
211,22.0,0.0013559999999870342,0.0,1.822096006929609e-05
212,6.0,0.0004020000000082291,0.0,9.980967448869734e-05
213,8.0,0.0005489999999781503,0.0,4.2015132011501946e-05
214,10.0,0.000643999999965672,0.0,0.00011818437753246955
215,15.0,0.0009240000000545479,0.0,0.00020357270630557702
216,48.0,0.002817999999933818,0.0,0.00014934033433472037
217,11.0,0.0006989999999404972,0.0,0.00031001122257193854
218,8.0,0.0005340000000160217,0.0,0.00039273733218957217
