steps,time,reward,delta,converged
1,0.028091999999560358,0.0,0,False
2,0.030652999999801978,0.0,0,False
3,0.027444999999715947,0.0,0,False
4,0.0275950000004741,0.0,0,False
5,0.027493000000504253,0.0,0,False
6,0.027796999999736727,0.0,0,False
7,0.0276850000000195,0.0,0,False
8,0.027786999999989348,0.0,0,False
9,0.0273959999994986,0.0,0,False
10,0.029144999999516585,0.0,0,False
11,0.029465999999956694,0.0,0,False
12,0.03035699999963981,0.0,0,False
13,0.029982999999447202,0.0,0,False
14,0.030375999999705527,0.0,0,False
15,0.029840999999578344,0.0,0,False
16,0.028357000000141852,0.0,0,False
17,0.02869399999963207,0.0,0,False
18,0.029124000000592787,0.0,0,False
19,0.028018999999403604,0.0,0,False
20,0.02834400000028836,0.0,0,False
21,0.02732800000012503,0.0,0,False
22,0.02790000000004511,0.0,0,False
23,0.027519999999640277,0.0,0,False
24,0.027718000000277243,0.0,0,False
25,0.027434999999968568,0.0,0,False
26,0.027568999999857624,0.0,0,False
27,0.027623000000858156,0.0,0,False
28,0.02741299999979674,0.0,0,False
29,0.027326999999786494,0.0,0,False
30,0.027463999999781663,0.0,0,False
31,0.027431999999862455,0.0,0,False
32,0.027451999999357213,0.0,0,False
33,0.027454999999463325,0.0,0,False
34,0.027868000000125903,0.0,0,False
35,0.02741299999979674,0.0,0,False
36,0.02726500000062515,0.0,0,False
37,0.02780799999982264,0.0,0,False
38,0.027422000000115077,0.0,0,False
39,0.027704000000085216,0.0,0,False
40,0.027076999999735563,0.0,0,False
41,0.02882099999987986,0.0,0,False
42,0.02937000000019907,0.0,0,False
43,0.028519999999844003,0.0,0,False
44,0.02910599999995611,0.0,0,False
45,0.03002900000046793,0.0,0,False
46,0.029389000000264787,0.0,0,False
47,0.03001100000074075,0.0,0,False
48,0.02928200000042125,0.0,0,False
49,0.02800900000056572,0.0,0,False
50,0.028651999999965483,0.0,0,False
51,0.028205999999954656,0.0,0,False
52,0.028709000000162632,0.0,0,False
53,0.029378000000178872,0.0,0,False
54,0.030210999999326305,0.0,0,False
55,0.028964000000087253,0.0,0,False
56,0.028038000000378815,0.0,0,False
57,0.029440999999678752,0.0,0,False
58,0.02931599999919854,0.0,0,False
59,0.027608000000327593,0.0,0,False
60,0.026905000000624568,0.0,0,False
61,0.027424999999311694,0.0,0,False
62,0.027000000000043656,0.0,0,False
63,0.027246999999988475,0.0,0,False
64,0.027320000000145228,0.0,0,False
65,0.02871899999991001,0.0,0,False
66,0.03503099999943515,0.0,0,False
67,0.027057999999669846,0.0,0,False
68,0.027191999999558902,0.0,0,False
69,0.027006999999684922,0.0,0,False
70,0.02799700000014127,0.0,0,False
71,0.02808900000036374,0.0,0,False
72,0.027031000000533822,0.0,0,False
73,0.026846000000659842,0.0,0,False
74,0.026822000000720436,0.0,0,False
75,0.026970999999321066,0.0,0,False
76,0.026950000000397267,0.0,0,False
77,0.026818000000275788,0.0,0,False
78,0.027107999999316235,0.0,0,False
79,0.02688300000045274,0.0,0,False
80,0.027768000000833126,0.0,0,False
81,0.028784000000086962,0.0,0,False
82,0.026880999999775668,0.0,0,False
83,0.026937999999972817,0.0,0,False
84,0.027025000000321597,0.0,0,False
85,0.026887999999416934,0.0,0,False
86,0.0270780000000741,0.0,0,False
87,0.026892999999290623,0.0,0,False
88,0.02701100000012957,0.0,0,False
89,0.02759299999979703,0.0,0,False
90,0.02732399999968038,0.0,0,False
91,0.02696600000035687,0.0,0,False
92,0.026933000000099128,0.0,0,False
93,0.02848600000015722,0.0,0,False
94,0.02838900000006106,0.0,0,False
95,0.027207000000089465,0.0,0,False
96,0.027029000000766246,0.0,0,False
97,0.026984999999513093,0.0,0,False
98,0.0272979999999734,0.0,0,False
99,0.027027000000089174,0.0,0,False
100,0.0269719999996596,0.0,0,False
101,0.029667000000699772,0.0,0,False
102,0.026995000000169966,0.0,0,False
103,0.026812999999492604,0.0,0,False
104,0.026824999999917054,0.0,0,False
105,0.027527000000191038,0.0,0,False
106,0.02730299999984709,0.0,0,False
107,0.026968000000124448,0.0,0,False
108,0.027721000000383356,0.0,0,False
109,0.02766200000041863,0.0,0,False
