step,reward,mean,median,std,max,min
0,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.0,0.008771929824561403,0.008771929824561403
1,0.005235602094240838,0.0070037659594011205,0.0070037659594011205,0.0017681638651602825,0.008771929824561403,0.005235602094240838
2,0.008264462809917356,0.007423998242906532,0.008264462809917356,0.0015612364694602518,0.008771929824561403,0.005235602094240838
3,0.008333333333333333,0.007651332015513232,0.008298898071625344,0.001408238764443842,0.008771929824561403,0.005235602094240838
4,0.003389830508474576,0.006799031714105501,0.008264462809917356,0.0021194745455571516,0.008771929824561403,0.003389830508474576
5,0.00625,0.006707526428421251,0.007257231404958678,0.0019455958070116615,0.008771929824561403,0.003389830508474576
6,0.006172839506172839,0.006631142582385763,0.00625,0.0018109629217173554,0.008771929824561403,0.003389830508474576
7,0.005813953488372093,0.006528993945634054,0.00621141975308642,0.0017154237883937908,0.008771929824561403,0.003389830508474576
8,0.005988023952095809,0.006468886168574248,0.006172839506172839,0.001626228158805918,0.008771929824561403,0.003389830508474576
9,0.009523809523809525,0.006774378504097777,0.00621141975308642,0.0017944598980240637,0.009523809523809525,0.003389830508474576
10,0.007407407407407408,0.006831926586216833,0.00625,0.001720601354951738,0.009523809523809525,0.003389830508474576
11,0.004901960784313725,0.006671096102724907,0.00621141975308642,0.0017315583037818823,0.009523809523809525,0.003389830508474576
12,0.007407407407407408,0.00672773543385433,0.00625,0.0016751573995013782,0.009523809523809525,0.003389830508474576
13,0.0055248618784530384,0.006641815894182809,0.00621141975308642,0.0016436791162005935,0.009523809523809525,0.003389830508474576
14,0.005405405405405406,0.006559388528264316,0.006172839506172839,0.0016176182358733544,0.009523809523809525,0.003389830508474576
15,0.010416666666666666,0.006800468411914464,0.00621141975308642,0.0018234413520119511,0.010416666666666666,0.003389830508474576
16,0.006172839506172839,0.006763549064517898,0.006172839506172839,0.0017751513642396142,0.010416666666666666,0.003389830508474576
17,0.005813953488372093,0.0067107937547320196,0.006172839506172839,0.0017387958120938945,0.010416666666666666,0.003389830508474576
18,0.007692307692307693,0.006762452383025476,0.006172839506172839,0.001706551797551271,0.010416666666666666,0.003389830508474576
19,0.006756756756756757,0.006762167601712041,0.00621141975308642,0.0016633414041461046,0.010416666666666666,0.003389830508474576
20,0.007874015748031496,0.006815112751536776,0.00625,0.0016404330419670036,0.010416666666666666,0.003389830508474576
21,0.006097560975609756,0.006782496761721912,0.00621141975308642,0.001609671179838239,0.010416666666666666,0.003389830508474576
22,0.006493506493506494,0.006769931967451676,0.00625,0.0015753921945136902,0.010416666666666666,0.003389830508474576
23,0.006289308176100629,0.006749905976145383,0.006269654088050315,0.0015452099006721095,0.010416666666666666,0.003389830508474576
24,0.008849557522123894,0.006833892037984524,0.006289308176100629,0.0015689023225324312,0.010416666666666666,0.003389830508474576
25,0.011111111111111112,0.006998400463874007,0.006391407334803562,0.0017445224921252668,0.011111111111111112,0.003389830508474576
26,0.00819672131147541,0.007042782717488875,0.006493506493506494,0.0017268051803926133,0.011111111111111112,0.003389830508474576
27,0.004901960784313725,0.006966324791304048,0.006391407334803562,0.001741607952460403,0.011111111111111112,0.003389830508474576
28,0.006134969325153374,0.006937657361436783,0.006289308176100629,0.0017180268390243386,0.011111111111111112,0.003389830508474576
29,0.00625,0.006914735449388891,0.006269654088050315,0.0016936546341547037,0.011111111111111112,0.003389830508474576
30,0.007936507936507936,0.006947695852199182,0.006289308176100629,0.0016758658963256501,0.011111111111111112,0.003389830508474576
31,0.0034965034965034965,0.006839846091083691,0.006269654088050315,0.0017553742476799604,0.011111111111111112,0.003389830508474576
32,0.006711409395973154,0.006835954070019735,0.006289308176100629,0.0017287132724703841,0.011111111111111112,0.003389830508474576
33,0.007462686567164179,0.006854387378759277,0.006391407334803562,0.0017063900402092722,0.011111111111111112,0.003389830508474576
34,0.014925373134328358,0.0070849869717755365,0.006493506493506494,0.002153268094204637,0.014925373134328358,0.003389830508474576
35,0.008333333333333333,0.0071196632595965864,0.006602457944739824,0.002133039059221147,0.014925373134328358,0.003389830508474576
36,0.004524886877828055,0.0070495341681974365,0.006493506493506494,0.0021456788617378254,0.014925373134328358,0.003389830508474576
37,0.006756756756756757,0.007041829499475313,0.006602457944739824,0.002117776643426961,0.014925373134328358,0.003389830508474576
38,0.007874015748031496,0.0070631676084126505,0.006711409395973154,0.0020945835967449,0.014925373134328358,0.003389830508474576
39,0.005747126436781609,0.0070302665791218775,0.006602457944739824,0.002078416479935215,0.014925373134328358,0.003389830508474576
40,0.006211180124223602,0.007010288860709725,0.006493506493506494,0.002056798018853211,0.014925373134328358,0.003389830508474576
41,0.00625,0.00699218674497854,0.006391407334803562,0.0020354677596227397,0.014925373134328358,0.003389830508474576
42,0.0040650406504065045,0.006924113579988493,0.006289308176100629,0.002059466752947846,0.014925373134328358,0.003389830508474576
43,0.00909090909090909,0.006973358932509416,0.006391407334803562,0.0020613799457731086,0.014925373134328358,0.003389830508474576
44,0.007692307692307693,0.006989335571616044,0.006493506493506494,0.002041100146114606,0.014925373134328358,0.003389830508474576
45,0.004807692307692308,0.00694190854413944,0.006391407334803562,0.0020437079460750274,0.014925373134328358,0.003389830508474576
46,0.0045045045045045045,0.006890048883721676,0.006289308176100629,0.0020522155918936804,0.014925373134328358,0.003389830508474576
47,0.006060606060606061,0.006872768824906767,0.006269654088050315,0.0020341783653039583,0.014925373134328358,0.003389830508474576
48,0.008064516129032258,0.006897090198460348,0.006289308176100629,0.0020203535483455893,0.014925373134328358,0.003389830508474576
49,0.007874015748031496,0.006916628709451771,0.006391407334803562,0.002004718885101524,0.014925373134328358,0.003389830508474576
50,0.013888888888888888,0.007053339693362303,0.006493506493506494,0.0022078474916901567,0.014925373134328358,0.003389830508474576
51,0.005025125628140704,0.007014335576723426,0.006391407334803562,0.0022041859716278064,0.014925373134328358,0.003389830508474576
52,0.0035842293906810036,0.006949616592081116,0.006289308176100629,0.0022326154259456406,0.014925373134328358,0.003389830508474576
53,0.0078125,0.006965595914449984,0.006391407334803562,0.0022149035444785337,0.014925373134328358,0.003389830508474576
54,0.009009009009009009,0.007002748879805603,0.006493506493506494,0.002211592164571442,0.014925373134328358,0.003389830508474576
55,0.005747126436781609,0.00698032705046589,0.006391407334803562,0.002198055670842788,0.014925373134328358,0.003389830508474576
