episode,length,time,reward,delta
0,500.0,0.028804000000036467,0.0,-0.0009304953027223254
1,500.0,0.02740200000016557,0.0,-0.0003366367117523899
2,386.0,0.022872000000006665,1.0,0.9991176900418316
3,500.0,0.026869999999689753,0.0,-0.0005252648396567917
4,500.0,0.0270900000000438,0.0,-0.0005184176197840224
5,500.0,0.0266990000000078,0.0,-0.0004423367392276999
6,500.0,0.026926000000003114,0.0,-0.00021478701764466722
7,500.0,0.026943999999730295,0.0,-0.00036956917512902417
8,421.0,0.022488000000066677,1.0,0.9092853289338836
9,500.0,0.027079000000412634,0.0,-0.0003781546775280889
10,500.0,0.02684899999985646,0.0,-4.993726696168575e-05
11,500.0,0.02684799999997267,0.0,-0.00011677762025330358
12,500.0,0.02673400000003312,0.0,-0.0005261594609714866
13,500.0,0.026737000000139233,0.0,-0.0002589048881272536
14,500.0,0.026793999999881635,0.0,-0.0008843390666327972
15,500.0,0.027006999999684922,0.0,-5.215744559181305e-05
16,500.0,0.0266460000002553,0.0,-0.0002274759132496477
17,500.0,0.0270330000003014,0.0,-0.00020168349351492812
18,500.0,0.02868800000032934,0.0,-0.0004420962612866669
19,500.0,0.028608000000076572,0.0,-7.002933756355113e-05
20,500.0,0.027065000000220607,0.0,-3.3063350104154535e-05
21,295.0,0.01588000000037937,1.0,0.8528690047928011
22,500.0,0.027016999999887048,0.0,-0.00015965033002482456
23,500.0,0.02746800000022631,0.0,-0.00022258275702903958
24,500.0,0.026992999999947642,0.0,-0.0001842675720966156
25,500.0,0.026499999999941792,0.0,-0.0003696186048949437
26,500.0,0.02656299999989642,0.0,-0.00027054501483962846
27,500.0,0.026565000000118744,0.0,-0.00038374451403410466
28,500.0,0.026405999999951746,0.0,-2.2494886477046495e-05
29,500.0,0.02662899999995716,0.0,-0.00045787444515869543
30,500.0,0.026546999999936816,0.0,-0.00037500823023449035
31,500.0,0.02690100000017992,0.0,-5.029803099974465e-06
32,500.0,0.026678000000174507,0.0,-0.0001935934613857045
33,500.0,0.02659300000004805,0.0,-1.936200707720288e-05
34,500.0,0.026561000000128843,0.0,-4.4027777794004276e-05
35,500.0,0.026693999999679363,0.0,-0.00016511441408585532
36,500.0,0.027571000000079948,0.0,-0.00015112275955353314
37,500.0,0.026651000000128988,0.0,-6.732565003164612e-06
38,500.0,0.027479000000312226,0.0,-4.880484755480492e-05
39,500.0,0.02700700000013967,0.0,-0.00019354462913168553
40,500.0,0.026604000000133965,0.0,-8.55767974762231e-05
41,500.0,0.027195000000119762,0.0,-0.00010099604543356727
42,500.0,0.02786599999990358,0.0,-0.0005614175126366249
43,500.0,0.02661199999965902,0.0,-0.00011077707817728919
44,500.0,0.02669800000012401,0.0,-0.00037383310792422675
45,500.0,0.02678699999978562,0.0,-8.108434406940885e-05
46,500.0,0.026955000000270957,0.0,-0.0002810347153042258
47,500.0,0.02656699999988632,0.0,-9.63830238101278e-05
48,500.0,0.026556000000255153,0.0,-0.00014966809577599162
49,500.0,0.026424000000133674,0.0,-7.931594659221009e-05
50,500.0,0.0265769999996337,0.0,-0.00013058552972207806
51,500.0,0.02628099999992628,0.0,-0.00039577670403749386
52,500.0,0.02641300000004776,0.0,-0.00018157778188446715
53,500.0,0.026592000000164262,0.0,-0.00014415240008128593
54,270.0,0.014442000000144617,1.0,0.9994606140408422
55,500.0,0.026612000000113767,0.0,-7.73004839646667e-05
56,500.0,0.026863000000048487,0.0,-0.0001312998486461204
57,500.0,0.02662400000008347,0.0,-0.0004489924659679773
58,500.0,0.026745000000119035,0.0,-2.716060463319063e-06
59,283.0,0.015632000000096014,1.0,0.9095630973730822
60,500.0,0.028227000000242697,0.0,-3.6912014344990886e-06
61,500.0,0.027714999999716383,0.0,-0.00016914046909790817
62,500.0,0.03591499999993175,0.0,-0.00019595502093777237
63,500.0,0.026472999999896274,0.0,-0.0001539906549296672
64,500.0,0.02655899999990652,0.0,-6.544257044686368e-08
65,500.0,0.0264380000003257,0.0,-4.103919278327493e-05
66,500.0,0.026704999999765278,0.0,-0.00024663646826671517
67,500.0,0.026586999999835825,0.0,-6.260112258592981e-06
68,500.0,0.027655000000322616,0.0,-0.00019231507222917515
69,500.0,0.026557999999567983,0.0,-4.618402549133676e-05
70,500.0,0.026448999999956868,0.0,-0.00016470954923773065
71,500.0,0.02647800000022471,0.0,-0.00019308320630392092
72,500.0,0.026295000000118307,0.0,-0.00013993997109947108
73,234.0,0.012498999999934313,1.0,0.9219161699606341
74,500.0,0.029187000000092667,0.0,-1.3510559271957904e-06
75,500.0,0.027458000000024185,0.0,-5.741164996858943e-05
76,500.0,0.02710800000022573,0.0,-5.535329782433499e-05
77,500.0,0.026550000000042928,0.0,-0.00026422027282545235
78,500.0,0.026653000000351312,0.0,-1.7297690553979126e-05
79,500.0,0.026616999999987456,0.0,-0.00013304030608599508
80,500.0,0.026960000000144646,0.0,-0.00010985492526950733
81,500.0,0.027027999999972963,0.0,-0.000128927312153132
82,500.0,0.026679000000058295,0.0,-6.78380463682111e-05
83,500.0,0.02678299999979572,0.0,-8.557877391943527e-06
84,500.0,0.027375000000120053,0.0,-0.0002373070058105637
85,500.0,0.028634000000238302,0.0,-6.673855663806736e-06
86,500.0,0.0272490000002108,0.0,-8.853800275609295e-05
87,500.0,0.026651000000128988,0.0,-2.8638484531356765e-08
88,500.0,0.02648200000021461,0.0,-2.0700698920579954e-06
89,500.0,0.026572000000214757,0.0,-7.583918112768835e-05
90,500.0,0.026517000000239932,0.0,-0.00010685535099216335
91,500.0,0.02654800000027535,0.0,-5.6366228736891165e-05
92,500.0,0.026425000000017462,0.0,-0.0001852074472216769
93,500.0,0.02640800000017407,0.0,-6.121792926159681e-07
94,500.0,0.026576000000204658,0.0,-4.5911440896076465e-05
95,500.0,0.027065000000220607,0.0,-9.798996245974766e-06
96,500.0,0.02655400000003283,0.0,-0.000145202541571859
97,500.0,0.02642199999991135,0.0,-2.7893958956992782e-05
98,500.0,0.026173000000198954,0.0,-5.2048471121090174e-08
99,500.0,0.026407999999719323,0.0,-8.816607844964168e-06
100,500.0,0.026657999999770254,0.0,-9.554265007627855e-05
101,500.0,0.02662899999995716,0.0,-4.165417015217076e-05
102,500.0,0.026354000000083033,0.0,-0.00017740251002700162
103,500.0,0.02632900000025984,0.0,-5.4457532221641606e-05
104,500.0,0.02640700000029028,0.0,-5.63367705506691e-05
105,500.0,0.026389000000108354,0.0,-1.4681244271211068e-09
106,500.0,0.026537000000189437,0.0,-1.4226508277506486e-05
107,500.0,0.027853000000050088,0.0,-3.3606682394236505e-05
108,500.0,0.027092999999695166,0.0,-0.00016594809945248164
109,500.0,0.027668000000176107,0.0,-6.00518006331209e-06
110,500.0,0.028520999999727792,0.0,-0.0001740636960970059
111,500.0,0.027383999999983644,0.0,-1.398289639420563e-05
112,500.0,0.026877999999669555,0.0,-6.778610804250674e-05
113,500.0,0.028409000000010565,0.0,-4.720146571542789e-05
114,500.0,0.027496000000155618,0.0,-0.00015619766805072895
115,500.0,0.02750499999956446,0.0,-9.186174174085642e-09
116,500.0,0.02700700000013967,0.0,-1.1456142636804985e-06
