step,reward,mean,median,std,max,min
0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903
1,0.015151515151515152,0.02370478983382209,0.02370478983382209,0.00855327468230694,0.03225806451612903,0.015151515151515152
2,0.014925373134328358,0.020778317600657514,0.015151515151515152,0.008117931878889791,0.03225806451612903,0.014925373134328358
3,0.014705882352941176,0.01926020878872843,0.015038444142921756,0.007505969396906143,0.03225806451612903,0.014705882352941176
4,0.03333333333333333,0.02207483369764941,0.015151515151515152,0.008761284996021246,0.03333333333333333,0.014705882352941176
5,0.03225806451612903,0.02377203883406268,0.02370478983382209,0.008852643034329376,0.03333333333333333,0.014705882352941176
6,0.012987012987012988,0.022231320855912725,0.015151515151515152,0.009023111844145653,0.03333333333333333,0.012987012987012988
7,0.02702702702702703,0.022830784127302012,0.02108927108927109,0.00858807151979882,0.03333333333333333,0.012987012987012988
8,0.03225806451612903,0.02387825972606057,0.02702702702702703,0.008621926497747526,0.03333333333333333,0.012987012987012988
9,0.021739130434782608,0.023664346796932773,0.02438307873090482,0.008204613552784623,0.03333333333333333,0.012987012987012988
10,0.012195121951219513,0.022621689992777024,0.021739130434782608,0.008489252503463222,0.03333333333333333,0.012195121951219513
11,0.01694915254237288,0.02214897853857668,0.019344141488577743,0.008277669239396305,0.03333333333333333,0.012195121951219513
12,0.012195121951219513,0.021383297262626128,0.01694915254237288,0.008383571277717513,0.03333333333333333,0.012195121951219513
13,0.008403361344537815,0.02045615898276268,0.016050333846944015,0.008742915567839793,0.03333333333333333,0.008403361344537815
14,0.015873015873015872,0.020150616108779558,0.015873015873015872,0.00852347687592353,0.03333333333333333,0.008403361344537815
15,0.02857142857142857,0.02067691688769512,0.016411084207694375,0.008500820082457332,0.03333333333333333,0.008403361344537815
16,0.003861003861003861,0.019687745533183868,0.015873015873015872,0.009147047690356796,0.03333333333333333,0.003861003861003861
17,0.03333333333333333,0.020445833744303282,0.016411084207694375,0.009422849568441912,0.03333333333333333,0.003861003861003861
18,0.00980392156862745,0.01988573310347824,0.015873015873015872,0.009474373871094665,0.03333333333333333,0.003861003861003861
19,0.007575757575757576,0.019270234327092205,0.015512265512265512,0.00961631469783194,0.03333333333333333,0.003861003861003861
20,0.02,0.019304985073421148,0.015873015873015872,0.009385848936387333,0.03333333333333333,0.003861003861003861
21,0.012345679012345678,0.018988652979735902,0.015512265512265512,0.009283925145563,0.03333333333333333,0.003861003861003861
22,0.015625,0.018842407198008254,0.015625,0.009105731820490102,0.03333333333333333,0.003861003861003861
23,0.019230769230769232,0.018858588949373294,0.015749007936507936,0.008914348537574161,0.03333333333333333,0.003861003861003861
24,0.008620689655172414,0.018449072977605258,0.015625,0.008961688758407724,0.03333333333333333,0.003861003861003861
25,0.014705882352941176,0.01830510410742587,0.015388257575757576,0.008817092683645257,0.03333333333333333,0.003861003861003861
26,0.03571428571428571,0.018949888611383643,0.015625,0.009255876295401021,0.03571428571428571,0.003861003861003861
