episode,length,time,reward,delta
0,222.0,0.012844000000001188,1.0,0.9997395190920726
1,297.0,0.01581200000001104,1.0,0.9133964822087335
2,476.0,0.02529400000000237,1.0,0.8220568339878601
3,336.0,0.017787999999995918,1.0,0.7900039031940925
4,464.0,0.024909000000008064,1.0,0.9998174168828665
5,163.0,0.008668999999997595,1.0,0.7609950199806088
6,135.0,0.007224000000007891,1.0,0.9967269431123763
7,102.0,0.005469000000005053,1.0,0.9947901372015602
8,162.0,0.008642999999977974,1.0,0.9180332798435308
9,107.0,0.005712999999985868,1.0,0.7755124748061294
10,207.0,0.011026000000015301,1.0,0.6979612273255165
11,304.0,0.016343000000006214,1.0,0.8262299518591777
12,264.0,0.013962999999989734,1.0,0.7185938633693607
13,56.0,0.0030169999999998254,1.0,0.6467344770324246
14,112.0,0.006153999999980897,1.0,0.7600993620048464
15,500.0,0.027015000000005784,0.0,-3.7022129293839685e-05
16,113.0,0.006042000000007874,1.0,0.722286119984997
17,81.0,0.004322999999999411,1.0,0.6813286577224558
18,131.0,0.00694400000000428,1.0,0.6497520831452888
19,133.0,0.007050000000020873,1.0,0.5847768748307598
20,150.0,0.007931000000013455,1.0,0.6131957919502102
21,211.0,0.011192000000022517,1.0,0.5262991873476839
22,58.0,0.003267999999991389,1.0,1.0002452908458788
23,69.0,0.003930999999994356,1.0,0.6060544885803519
24,87.0,0.0046780000000126165,1.0,0.4736692686129155
25,152.0,0.010018999999999778,1.0,0.6964085401740616
26,215.0,0.012119000000012647,1.0,0.679673142658582
27,72.0,0.004018999999999551,1.0,0.6117058283927237
28,64.0,0.003493999999989228,1.0,0.42630234175162396
29,53.0,0.0029130000000066048,1.0,0.42651692707251854
30,61.0,0.0033270000000129585,1.0,0.4345692125618439
31,72.0,0.003906999999998106,1.0,0.6238617077890894
32,123.0,0.006659000000013293,1.0,0.6082415045370372
33,64.0,0.0034830000000170003,1.0,0.4271159886326632
34,38.0,0.0020960000000229684,1.0,0.5474173540833335
35,147.0,0.007885000000015907,1.0,0.38440438976939684
36,117.0,0.006263999999987391,1.0,0.5170587922670389
37,65.0,0.0035149999999930515,1.0,0.5275149143953002
38,168.0,0.009031999999990603,1.0,0.4972423226399405
39,39.0,0.0022020000000111395,1.0,0.4475180903759465
40,53.0,0.0028789999999787597,1.0,0.9025772322470299
41,113.0,0.006078000000002248,1.0,0.6032362959893656
42,56.0,0.0030309999999929005,1.0,0.542912666390429
43,52.0,0.002828000000022257,1.0,0.4886213997513861
44,73.0,0.003937000000007629,1.0,0.4755912827744999
45,40.0,0.002188999999987118,1.0,0.38446077191753547
46,45.0,0.0024489999999843803,1.0,0.4280321544970499
47,99.0,0.0053190000000142845,1.0,0.5132674541620019
48,30.0,0.0016640000000052169,1.0,0.46907344952188634
49,193.0,0.010691000000008444,1.0,0.48488828017904184
50,32.0,0.0020540000000153213,1.0,0.4363994521611376
51,96.0,0.005992999999989479,1.0,0.3927595069450238
52,240.0,0.014833000000010088,1.0,0.4807452551333472
53,44.0,0.002512999999993326,1.0,0.3534835562505214
54,63.0,0.0034090000000048803,1.0,0.3937166851568301
55,92.0,0.004984000000007427,1.0,0.35434501664114715
56,133.0,0.007621999999997797,1.0,0.47726886618205966
57,64.0,0.003453000000007478,1.0,0.4815949715182485
58,46.0,0.0024909999999920274,1.0,0.5374563940026837
59,40.0,0.0021769999999889933,1.0,0.48161088111959627
60,60.0,0.0032409999999742922,1.0,0.5648684566033673
61,48.0,0.0025919999999928223,1.0,0.5083816109430306
62,41.0,0.002230999999994765,1.0,0.47747736637477645
63,43.0,0.0024930000000153996,1.0,0.4907786220677064
64,39.0,0.0021270000000015443,1.0,0.4417007598609357
65,155.0,0.009019999999992478,1.0,0.642994773449773
66,80.0,0.004288999999999987,1.0,0.5049239612248734
67,67.0,0.0036000000000058208,1.0,0.6638445076353127
68,63.0,0.003428999999982807,1.0,0.454431565102386
69,26.0,0.00143299999999158,1.0,0.43241554369124036
70,58.0,0.003124999999982947,1.0,0.6235483852197169
71,72.0,0.003965999999991254,1.0,0.45439499190209454
72,96.0,0.005159999999989395,1.0,0.6803385143255325
