episode,length,time,reward,delta
0,500.0,0.02976699999999255,0.0,-0.0006732981475147811
1,500.0,0.02809700000034354,0.0,-0.0004355311788323908
2,500.0,0.027773000000706816,0.0,-0.00020810533808470442
3,500.0,0.02769099999932223,0.0,-5.6400169449873846e-05
4,500.0,0.02728099999967526,0.0,-0.00017454382781985735
5,500.0,0.027449999999589636,0.0,-5.281854504077886e-06
6,429.0,0.023821000000680215,1.0,0.9992334671701953
7,500.0,0.02775900000051479,0.0,1.692052882481504e-05
8,500.0,0.027768999999352673,0.0,-9.069470292789469e-05
9,500.0,0.027606999999989057,0.0,-0.00017124557413013134
10,500.0,0.027966000000560598,0.0,-7.415674544832381e-05
11,500.0,0.027261000000180502,0.0,-0.0007552385019675439
12,500.0,0.027221999999710533,0.0,-3.86109156780755e-05
13,500.0,0.02880899999945541,0.0,-8.335133624211703e-07
14,500.0,0.028800000000046566,0.0,-9.978947054087618e-05
15,500.0,0.027347000000190747,0.0,-0.00043137837648220224
16,500.0,0.028924000000188244,0.0,-1.513526320319693e-07
17,500.0,0.02851100000043516,0.0,-1.4495417470437234e-05
18,500.0,0.027522000000317348,0.0,-1.748650747034427e-07
19,500.0,0.027678000000378233,0.0,-4.939081895362981e-05
20,500.0,0.02720099999987724,0.0,-9.913761546114504e-06
21,377.0,0.02047000000038679,1.0,0.4996167335850976
22,500.0,0.027872999999999593,0.0,-1.2627834287663691e-05
23,500.0,0.031099999999241845,0.0,-0.00024829004245016943
24,500.0,0.02807600000051025,0.0,-2.244353948169712e-06
25,500.0,0.027146999999786203,0.0,-4.99025620601167e-05
26,500.0,0.030230999999730557,0.0,-5.369464432731988e-06
27,500.0,0.030590000000302098,0.0,-1.4773406574031475e-06
28,500.0,0.029274999999870488,0.0,-7.057526489264567e-07
29,500.0,0.030235000000175205,0.0,-9.505454571780003e-06
30,500.0,0.03069500000037806,0.0,-8.746871478515952e-08
31,500.0,0.030104999999821302,0.0,-1.1036508546126089e-05
32,500.0,0.030353000000104657,0.0,-3.550766691178179e-06
33,500.0,0.028656999999839172,0.0,-5.556863514107303e-07
34,394.0,0.02389599999969505,1.0,0.9973670350466486
35,500.0,0.028306000000156928,0.0,-0.00010681120946725386
36,500.0,0.028572999999596504,0.0,-1.2952636891149333e-06
37,500.0,0.029535000000578293,0.0,-7.258135186947986e-06
38,500.0,0.029384000000391097,0.0,-5.966315307557879e-05
39,500.0,0.029284999999617867,0.0,-2.5178186170670094e-09
40,500.0,0.02841699999953562,0.0,-1.0596824899507806e-06
41,500.0,0.029037000000244007,0.0,-3.9135858507647133e-07
42,339.0,0.019505000000208383,1.0,0.9999005303750793
43,500.0,0.031028999999762163,0.0,-3.3704042629516515e-05
44,500.0,0.02847600000040984,0.0,-1.0120016305305831e-06
45,500.0,0.03135699999984354,0.0,-3.654114243090577e-07
46,500.0,0.030162000000018452,0.0,-7.073958758311462e-07
47,500.0,0.029875999999603664,0.0,-1.2140676572729515e-10
48,500.0,0.028905999999551568,0.0,-8.570648453968035e-07
49,500.0,0.029118999999809603,0.0,-9.974109318184807e-06
50,500.0,0.03032900000016525,0.0,-5.620635686544713e-05
51,500.0,0.02863300000080926,0.0,-7.785556748976105e-09
52,500.0,0.030270999999629566,0.0,-1.20825840473536e-07
53,408.0,0.023329999999987194,1.0,0.9619807799908487
54,500.0,0.029663999999684165,0.0,-6.060714502311973e-08
55,500.0,0.028949000000466185,0.0,-2.6781841133891845e-08
56,500.0,0.029840000000149303,0.0,-4.370680267191537e-08
57,500.0,0.02944299999944633,0.0,-1.443374670955129e-12
58,500.0,0.0293309999997291,0.0,-3.813962349338037e-08
59,500.0,0.028971000000638014,0.0,-9.956869969898748e-09
60,500.0,0.0298769999999422,0.0,-4.2275590721732375e-06
61,500.0,0.029279999999744177,0.0,-4.3875691703721446e-11
62,500.0,0.02924700000039593,0.0,-2.296156892898968e-08
63,500.0,0.0296120000002702,0.0,-2.0465203712793376e-08
64,500.0,0.028382999999848835,0.0,-1.2164930202836082e-09
65,333.0,0.018669999999474385,1.0,0.725017457856014
66,234.0,0.01330599999982951,1.0,0.4809903899954243
67,500.0,0.02901800000017829,0.0,-7.063881773585094e-08
68,500.0,0.029174999999668216,0.0,-5.854955178038134e-10
69,500.0,0.027998000000479806,0.0,-4.462611480731119e-10
70,500.0,0.02844199999981356,0.0,-3.8695952347542964e-12
71,500.0,0.028280000000449945,0.0,-5.245563237446547e-07
72,500.0,0.028158000000075845,0.0,-4.2282529590055527e-08
73,424.0,0.026339000000007218,1.0,0.3625087289280071
74,500.0,0.029211000000032072,0.0,7.22813401717309e-09
75,387.0,0.021228000000519387,1.0,0.9676518927072676
76,483.0,0.026535999999396154,1.0,0.8566483570622101
77,500.0,0.029386000000158674,0.0,-6.79700834548826e-07
78,500.0,0.028625999999349006,0.0,-2.829004588309683e-09
79,500.0,0.02837699999963661,0.0,-8.546237046723338e-10
80,500.0,0.03165900000021793,0.0,-6.8383164385008694e-12
81,351.0,0.019895999999789638,1.0,0.9251701270205228
82,500.0,0.02807299999949464,0.0,-1.327829564866697e-08
83,500.0,0.02872300000035466,0.0,-1.8592051143375542e-07
84,500.0,0.028258999999707157,0.0,-2.453736049752997e-13
85,500.0,0.027936999999838008,0.0,-2.722664307010126e-07
86,500.0,0.028038999999807857,0.0,-1.046932763007146e-12
87,354.0,0.019729999999981374,1.0,0.4625850635102614
88,500.0,0.028040999999575433,0.0,-1.2353395894129679e-12
89,500.0,0.028150000000096043,0.0,-3.562882777313725e-13
90,500.0,0.028392000000167172,0.0,-6.037890110383085e-10
91,500.0,0.028272999999899184,0.0,-3.6179259206254524e-08
92,500.0,0.027796999999736727,0.0,-7.772246999703682e-09
93,140.0,0.00771800000075018,1.0,0.9635613957890307
94,500.0,0.02837299999919196,0.0,-7.030095460119826e-12
95,500.0,0.02767299999959505,0.0,-8.631989107473456e-13
96,500.0,0.02796299999954499,0.0,-7.81792199293333e-13
97,500.0,0.02863900000011199,0.0,-4.085465520712555e-06
98,500.0,0.030359999999745924,0.0,4.739587843604332e-21
99,500.0,0.028972999999496096,0.0,-2.575124838302469e-10
100,500.0,0.02820499999961612,0.0,-1.2570124191865836e-10
101,500.0,0.028231000000232598,0.0,-3.2074389630192723e-10
102,194.0,0.010838000000148895,1.0,0.8691704864989979
103,500.0,0.027946999999585387,0.0,-4.6774233388977544e-14
104,500.0,0.028023000000757747,0.0,-2.8469477857182817e-12
105,500.0,0.02795700000024226,0.0,-1.4902941691672913e-08
106,500.0,0.028640000000450527,0.0,-4.1774155000284997e-10
107,419.0,0.024038000000473403,1.0,0.8437575439728356
108,500.0,0.028420999999980268,0.0,-1.1163154475716447e-14
109,500.0,0.027656000000206404,0.0,-3.40096137233128e-14
110,500.0,0.02781700000014098,0.0,-8.403104963714759e-11
111,385.0,0.021582000000307744,1.0,0.9707496332184244
112,365.0,0.020432999999684398,1.0,0.8400464467820445
113,500.0,0.028347000000394473,0.0,-3.1041819544611625e-11
114,500.0,0.02781200000026729,0.0,-8.15896385773403e-10
115,261.0,0.014487999999801104,1.0,0.42002322339102216
116,399.0,0.02445700000043871,1.0,0.21001161169551108
117,461.0,0.02611700000034034,1.0,0.741410801648775
118,500.0,0.027633000000605534,0.0,-9.040240544007232e-11
119,397.0,0.022453000000496104,1.0,0.9107834988035646
120,500.0,0.027868999999554944,0.0,3.7392467537220534e-19
121,500.0,0.028060999999979686,0.0,-0.00036231778795767987
