step,reward,mean,median,std,max,min
0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808
1,0.014492753623188406,0.019151138716356108,0.019151138716356108,0.004658385093167701,0.023809523809523808,0.014492753623188406
2,0.011363636363636364,0.01655530459878286,0.014492753623188406,0.00528618425546688,0.023809523809523808,0.011363636363636364
3,0.03125,0.020228978449087144,0.019151138716356108,0.007838714605232671,0.03125,0.011363636363636364
4,0.02127659574468085,0.020438501908205887,0.02127659574468085,0.0070236712372885686,0.03125,0.011363636363636364
5,0.0196078431372549,0.020300058779714057,0.020442219440967878,0.0064191741841970575,0.03125,0.011363636363636364
6,0.02702702702702703,0.021261054243615907,0.02127659574468085,0.006392208416404293,0.03125,0.011363636363636364
7,0.017857142857142856,0.020835565320306778,0.020442219440967878,0.0060844123094114435,0.03125,0.011363636363636364
8,0.041666666666666664,0.023150132136568986,0.02127659574468085,0.008704279870571827,0.041666666666666664,0.011363636363636364
9,0.02,0.02283511892291209,0.020638297872340425,0.008311506432754757,0.041666666666666664,0.011363636363636364
10,0.015625,0.022179653566283715,0.02,0.008191299283822343,0.041666666666666664,0.011363636363636364
11,0.022222222222222223,0.02218320095427859,0.020638297872340425,0.007842580807210734,0.041666666666666664,0.011363636363636364
12,0.03125,0.0228806470347187,0.02127659574468085,0.00791277509469767,0.041666666666666664,0.011363636363636364
13,0.027777777777777776,0.02323044208779435,0.021749408983451537,0.007728541830203657,0.041666666666666664,0.011363636363636364
14,0.027777777777777776,0.023533597800459913,0.022222222222222223,0.007552150839694514,0.041666666666666664,0.011363636363636364
15,0.013888888888888888,0.02293080349348672,0.021749408983451537,0.007675982709672697,0.041666666666666664,0.011363636363636364
16,0.029411764705882353,0.02331203650598058,0.022222222222222223,0.007601329105208883,0.041666666666666664,0.011363636363636364
17,0.03125,0.023753034477870548,0.023015873015873017,0.007607650058575587,0.041666666666666664,0.011363636363636364
18,0.0136986301369863,0.023223855302034534,0.022222222222222223,0.007737620247156007,0.041666666666666664,0.011363636363636364
