step,reward,mean,median,std,max,min
0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666
1,0.021739130434782608,0.019202898550724636,0.019202898550724636,0.002536231884057971,0.021739130434782608,0.016666666666666666
2,0.015151515151515152,0.01785243741765481,0.016666666666666666,0.0028170561449272985,0.021739130434782608,0.015151515151515152
3,0.045454545454545456,0.02475296442687747,0.019202898550724636,0.01219851109799015,0.045454545454545456,0.015151515151515152
4,0.0196078431372549,0.023723940168952955,0.0196078431372549,0.011103085251398345,0.045454545454545456,0.015151515151515152
5,0.030303030303030304,0.02482045519129918,0.020673486786018755,0.010428030065853166,0.045454545454545456,0.015151515151515152
6,0.05263157894736842,0.028793472870737642,0.021739130434782608,0.013708325856591732,0.05263157894736842,0.015151515151515152
7,0.038461538461538464,0.030001981069587742,0.026021080368906456,0.013215591834401673,0.05263157894736842,0.015151515151515152
8,0.022222222222222223,0.02913756341988046,0.022222222222222223,0.012697395302156645,0.05263157894736842,0.015151515151515152
9,0.05,0.031223807077892414,0.026262626262626265,0.01357472563695718,0.05263157894736842,0.015151515151515152
10,0.014925373134328358,0.029742131264841133,0.022222222222222223,0.013764980978867926,0.05263157894736842,0.014925373134328358
11,0.02040816326530612,0.028964300598213217,0.021980676328502417,0.013429086674390578,0.05263157894736842,0.014925373134328358
12,0.03333333333333333,0.0293003800393763,0.022222222222222223,0.012954668097936576,0.05263157894736842,0.014925373134328358
13,0.015151515151515152,0.028289746833100506,0.021980676328502417,0.013004382768865196,0.05263157894736842,0.014925373134328358
14,0.011904761904761904,0.0271974145045446,0.021739130434782608,0.013211523957389044,0.05263157894736842,0.011904761904761904
15,0.02564102564102564,0.02710014020057467,0.021980676328502417,0.012797549640461085,0.05263157894736842,0.011904761904761904
16,0.05555555555555555,0.02877398816263237,0.022222222222222223,0.014105729025562404,0.05555555555555555,0.011904761904761904
17,0.017241379310344827,0.02813328767083862,0.021980676328502417,0.013960518080964034,0.05555555555555555,0.011904761904761904
18,0.013513513513513514,0.027363825873084665,0.021739130434782608,0.013974822492622723,0.05555555555555555,0.011904761904761904
19,0.015873015873015872,0.02678928537308123,0.021073646850044363,0.01384928588238535,0.05555555555555555,0.011904761904761904
20,0.02857142857142857,0.026874149334907293,0.021739130434782608,0.013520846662148232,0.05555555555555555,0.011904761904761904
21,0.01694915254237288,0.02642301311706482,0.021073646850044363,0.01337077413191065,0.05555555555555555,0.011904761904761904
22,0.0625,0.027991577764148956,0.021739130434782608,0.01500444443701258,0.0625,0.011904761904761904
23,0.01694915254237288,0.027531476713241618,0.021073646850044363,0.014853340868846588,0.0625,0.011904761904761904
24,0.041666666666666664,0.02809688431137862,0.021739130434782608,0.014814497076048438,0.0625,0.011904761904761904
25,0.038461538461538464,0.028495524855615535,0.021980676328502417,0.014662914201228594,0.0625,0.011904761904761904
26,0.038461538461538464,0.028864636470649716,0.022222222222222223,0.014511387904247091,0.0625,0.011904761904761904
27,0.03225806451612903,0.028985830329416835,0.02393162393162393,0.014263808249457088,0.0625,0.011904761904761904
28,0.04,0.029365629283574876,0.02564102564102564,0.014159075419325682,0.0625,0.011904761904761904
29,0.02857142857142857,0.02933915592650333,0.027106227106227107,0.013921820779848403,0.0625,0.011904761904761904
30,0.07142857142857142,0.030696879007215204,0.02857142857142857,0.01558419996105595,0.07142857142857142,0.011904761904761904
31,0.013333333333333334,0.0301542682049064,0.027106227106227107,0.015633454724695586,0.07142857142857142,0.011904761904761904
32,0.034482758620689655,0.030285434581142252,0.02857142857142857,0.01541263264732767,0.07142857142857142,0.011904761904761904
33,0.027777777777777776,0.03021167996927859,0.02817460317460317,0.01519019467055463,0.07142857142857142,0.011904761904761904
34,0.02857142857142857,0.03016481564362573,0.02857142857142857,0.014974112934156219,0.07142857142857142,0.011904761904761904
35,0.022727272727272728,0.029958217229282588,0.02817460317460317,0.014815178492783944,0.07142857142857142,0.011904761904761904
36,0.021739130434782608,0.02973607974835016,0.027777777777777776,0.01467425592416239,0.07142857142857142,0.011904761904761904
37,0.02631578947368421,0.029646072109543165,0.027046783625730993,0.014490233234874621,0.07142857142857142,0.011904761904761904
38,0.04,0.0299115574400677,0.027777777777777776,0.014396576922589145,0.07142857142857142,0.011904761904761904
39,0.030303030303030304,0.02992134426164177,0.02817460317460317,0.014215612083340276,0.07142857142857142,0.011904761904761904
40,0.029411764705882353,0.029908915491989096,0.02857142857142857,0.0140414008178577,0.07142857142857142,0.011904761904761904
41,0.037037037037037035,0.030078632671633094,0.02857142857142857,0.013915731733163185,0.07142857142857142,0.011904761904761904
42,0.02564102564102564,0.029975432508130593,0.02857142857142857,0.013769221795324681,0.07142857142857142,0.011904761904761904
43,0.024390243902439025,0.029848496403455785,0.02817460317460317,0.013637280562500827,0.07142857142857142,0.011904761904761904
44,0.038461538461538464,0.03003989733807985,0.02857142857142857,0.01354453926813344,0.07142857142857142,0.011904761904761904
45,0.017857142857142856,0.029775054849363825,0.02817460317460317,0.013513799288052259,0.07142857142857142,0.011904761904761904
46,0.024390243902439025,0.029660484403684573,0.027777777777777776,0.013391825645679463,0.07142857142857142,0.011904761904761904
47,0.041666666666666664,0.029910613200830036,0.02817460317460317,0.013362082581916006,0.07142857142857142,0.011904761904761904
48,0.037037037037037035,0.030056050421977117,0.02857142857142857,0.013263361775543962,0.07142857142857142,0.011904761904761904
49,0.013888888888888888,0.02973270719131535,0.02817460317460317,0.013323716511285656,0.07142857142857142,0.011904761904761904
50,0.013513513513513514,0.029414683785868256,0.027777777777777776,0.013382733420495443,0.07142857142857142,0.011904761904761904
51,0.05263157894736842,0.02986116253897403,0.02817460317460317,0.013631576475329768,0.07142857142857142,0.011904761904761904
52,0.01818181818181818,0.029640797551103163,0.027777777777777776,0.01359555072932203,0.07142857142857142,0.011904761904761904
53,0.01639344262295082,0.029395476163544786,0.027046783625730993,0.013586969202333874,0.07142857142857142,0.011904761904761904
54,0.014705882352941176,0.029128392639715627,0.02631578947368421,0.0136051930937626,0.07142857142857142,0.011904761904761904
