step,reward,mean,median,std,max,min
0,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.01282051282051282,0.01282051282051282
1,0.025,0.018910256410256412,0.018910256410256412,0.006089743589743591,0.025,0.01282051282051282
2,0.022222222222222223,0.02001424501424502,0.022222222222222223,0.005211612002828125,0.025,0.01282051282051282
3,0.009433962264150943,0.017369174326721498,0.01752136752136752,0.00643116409190475,0.025,0.009433962264150943
4,0.022727272727272728,0.018440794006831747,0.022222222222222223,0.006138515473369957,0.025,0.009433962264150943
5,0.029411764705882353,0.02026928912334018,0.022474747474747474,0.006936722242491619,0.029411764705882353,0.009433962264150943
6,0.023809523809523808,0.02077503693565213,0.022727272727272728,0.006540549217901213,0.029411764705882353,0.009433962264150943
7,0.02,0.02067815731869561,0.022474747474747474,0.00612349048207688,0.029411764705882353,0.009433962264150943
8,0.014285714285714285,0.019967885870586576,0.022222222222222223,0.00611282843818919,0.029411764705882353,0.009433962264150943
9,0.014285714285714285,0.019399668712099347,0.021111111111111112,0.006044488482581032,0.029411764705882353,0.009433962264150943
10,0.01639344262295082,0.01912637543126766,0.02,0.005827631860126683,0.029411764705882353,0.009433962264150943
11,0.038461538461538464,0.02073763901712356,0.021111111111111112,0.0077258694729605655,0.038461538461538464,0.009433962264150943
12,0.0125,0.020103974477344824,0.02,0.00774054016301623,0.038461538461538464,0.009433962264150943
13,0.011111111111111112,0.01946162709404242,0.01819672131147541,0.007810261361414808,0.038461538461538464,0.009433962264150943
14,0.014925373134328358,0.019159210163394814,0.01639344262295082,0.007629802598837509,0.038461538461538464,0.009433962264150943
15,0.024390243902439025,0.019486149772085078,0.01819672131147541,0.007495255988430883,0.038461538461538464,0.009433962264150943
16,0.013513513513513514,0.01913481822746322,0.01639344262295082,0.007406022214342784,0.038461538461538464,0.009433962264150943
17,0.021739130434782608,0.019279502238980964,0.01819672131147541,0.007222039744977225,0.038461538461538464,0.009433962264150943
18,0.023255813953488372,0.019488781802902404,0.02,0.00708527137790952,0.038461538461538464,0.009433962264150943
19,0.03333333333333333,0.02018100937942395,0.020869565217391306,0.007536273502861587,0.038461538461538464,0.009433962264150943
20,0.030303030303030304,0.020663010375786158,0.021739130434782608,0.007664031171046501,0.038461538461538464,0.009433962264150943
21,0.02,0.020632873540523154,0.020869565217391306,0.007489096472175544,0.038461538461538464,0.009433962264150943
22,0.03225806451612903,0.02113831662641906,0.021739130434782608,0.007698598529005745,0.038461538461538464,0.009433962264150943
23,0.024390243902439025,0.021273813596253226,0.021980676328502417,0.007564467509528561,0.038461538461538464,0.009433962264150943
