episode,length,time,reward,delta
0,500.0,0.027906999999686377,0.0,-0.00027510518645798576
1,500.0,0.026832000000013068,0.0,-0.0004917617060173148
2,500.0,0.026330000000143627,0.0,-0.00040421252961162245
3,500.0,0.026485999999749765,0.0,-0.00025725351531425593
4,500.0,0.026362000000062835,0.0,-0.00015098454806493567
5,500.0,0.02636900000015885,0.0,-0.00021794295757811283
6,500.0,0.026247000000239495,0.0,-0.00019039772889624336
7,500.0,0.026547999999820604,0.0,-0.00023581244419374858
8,500.0,0.027603999999882944,0.0,-0.00038225274554330604
9,500.0,0.02642100000002756,0.0,-0.00018541608391939096
10,500.0,0.026652999999896565,0.0,-0.0001694921304769471
11,500.0,0.027043000000048778,0.0,-0.00014419453258664026
12,500.0,0.02659399999993184,0.0,-0.00018003498130002055
13,500.0,0.02639599999974962,0.0,-6.329586534721782e-05
14,500.0,0.02656799999977011,0.0,-9.702985067764461e-05
15,297.0,0.015635000000202126,1.0,0.9994521465784546
16,272.0,0.014284999999745196,1.0,0.9996595585258894
17,500.0,0.026238000000375905,0.0,-0.00019818146859451813
18,500.0,0.02636800000027506,0.0,-0.00023984204153670174
19,500.0,0.026185999999597698,0.0,-0.00013010391938361252
20,319.0,0.017355999999836058,1.0,0.9074141529349002
21,500.0,0.026480999999876076,0.0,-0.000240051760104683
22,500.0,0.026147999999921012,0.0,-0.0002022715815773508
23,500.0,0.026305999999749474,0.0,-0.0005765763663663362
24,500.0,0.02651300000025003,0.0,-7.284134971828019e-05
25,500.0,0.026310000000194123,0.0,-0.0003016606926596051
26,500.0,0.026151000000027125,0.0,-0.00024379245047480058
27,500.0,0.02663299999994706,0.0,-0.00012798048506208363
28,500.0,0.02640400000018417,0.0,-8.948886642150158e-05
29,468.0,0.024618000000373286,1.0,0.8470217457496338
30,500.0,0.02624599999990096,0.0,-0.00013742019717446612
31,500.0,0.02608300000019881,0.0,-0.0002489522663389591
32,500.0,0.02657500000032087,0.0,-0.00010389026213229572
33,500.0,0.02642100000002756,0.0,-9.730754438056688e-05
34,500.0,0.026379999999790016,0.0,-0.00023073928011812129
35,500.0,0.02660299999979543,0.0,-0.00028608098113715283
36,500.0,0.02628499999991618,0.0,-0.00014060531017821403
37,500.0,0.026624999999967258,0.0,-0.0001709760931265863
38,500.0,0.026425000000017462,0.0,-0.0001951333711141783
39,500.0,0.0264380000003257,0.0,-0.0002999810980817628
40,342.0,0.01800599999978658,1.0,0.7718413620403708
41,500.0,0.02641300000004776,0.0,-5.91090308495838e-05
42,500.0,0.027287999999771273,0.0,-8.157666888004858e-05
43,500.0,0.026315000000067812,0.0,-0.0001324561551935791
44,500.0,0.026484999999865977,0.0,-4.090172332247007e-05
45,500.0,0.026225000000067666,0.0,-0.00010792566395050724
46,500.0,0.027128000000175234,0.0,-0.00012705179264001505
47,500.0,0.02646199999981036,0.0,-0.0001474846196723686
48,500.0,0.027034000000185188,0.0,-6.923720341596968e-05
49,500.0,0.026115000000118016,0.0,-3.4259730535106e-05
50,500.0,0.02625399999988076,0.0,-0.00015149821346492582
51,500.0,0.02644400000008318,0.0,-9.244437648189577e-05
52,500.0,0.02660199999991164,0.0,-5.361632654029964e-05
53,500.0,0.026515000000017608,0.0,-0.013903373576864867
54,166.0,0.00882499999988795,1.0,0.6946572258363337
55,500.0,0.02774600000020655,0.0,-0.00019917452625986776
56,500.0,0.02816099999972721,0.0,-5.001456783397529e-05
57,500.0,0.026696999999785476,0.0,-7.552070514796748e-05
58,482.0,0.025472999999692547,1.0,0.6251915032527003
59,500.0,0.02633800000012343,0.0,-7.529709886928963e-05
60,500.0,0.026590999999825726,0.0,-5.66329349894996e-05
61,500.0,0.02642199999991135,0.0,-0.00011680383082163145
62,500.0,0.0264830000000984,0.0,-7.252011986759673e-05
63,500.0,0.026425000000017462,0.0,-2.6258151537135994e-05
64,500.0,0.026450999999724445,0.0,-4.0143885423942605e-05
65,500.0,0.026323000000047614,0.0,-3.47725688492531e-05
66,500.0,0.02643900000020949,0.0,-0.00013907275388887517
67,500.0,0.026275000000168802,0.0,-1.122227265773425e-05
68,500.0,0.026768999999603693,0.0,-5.685728184086487e-05
69,500.0,0.026674000000184606,0.0,-4.982225445000201e-05
70,500.0,0.02638699999988603,0.0,-6.818197399385489e-05
71,500.0,0.026865999999699852,0.0,-7.711338679406045e-05
72,500.0,0.026479999999992287,0.0,-8.584399096867333e-05
73,500.0,0.026436000000103377,0.0,-3.834800731727353e-05
74,500.0,0.02659700000003795,0.0,-0.0001703308052494009
75,482.0,0.02577499999961219,1.0,0.9251794771639997
76,500.0,0.026432999999997264,0.0,-2.792837518076289e-05
77,500.0,0.02637200000026496,0.0,-9.322632356190979e-05
78,500.0,0.0264870000000883,0.0,-4.024685631597179e-05
79,500.0,0.026662000000214903,0.0,-0.00011761691409821708
80,500.0,0.026528999999754888,0.0,-7.051891131784128e-05
81,500.0,0.02640499999961321,0.0,-0.003907522490978948
82,500.0,0.027506999999786785,0.0,-2.9608284296526582e-05
83,472.0,0.025115999999798078,1.0,0.7050227286566284
84,500.0,0.026513999999679072,0.0,-0.0001006705542140637
85,314.0,0.01655799999980445,1.0,0.6810091369773061
86,500.0,0.0263609999997243,0.0,-0.00011419636638649374
87,500.0,0.026265999999850465,0.0,-2.3585728882470885e-06
88,500.0,0.02624599999990096,0.0,-9.078184510530703e-05
89,500.0,0.02650199999970937,0.0,-1.2884307805920354e-05
90,500.0,0.026367999999820313,0.0,-1.2177273508341432e-05
91,500.0,0.026530000000093423,0.0,-7.077704969245172e-05
92,500.0,0.026944000000185042,0.0,-3.786072045703708e-05
93,500.0,0.02663200000006327,0.0,-6.619466241231816e-05
94,500.0,0.02643500000021959,0.0,-5.120540856579156e-05
95,500.0,0.02666300000009869,0.0,-4.82815605197742e-05
96,500.0,0.026713000000199827,0.0,-0.0007131601513943955
97,500.0,0.02634699999998702,0.0,-8.659007756501005e-05
98,500.0,0.02653699999973469,0.0,-1.971943186819923e-05
99,500.0,0.026517000000239932,0.0,-5.500489581535956e-05
100,500.0,0.026574999999866122,0.0,-4.904438634415956e-05
101,500.0,0.02618399999983012,0.0,-0.00011545043942762245
102,500.0,0.02631699999983539,0.0,-6.965457176798453e-05
103,500.0,0.026162999999996828,0.0,-6.437217113075524e-05
104,500.0,0.02628099999992628,0.0,-3.6741560432205776e-05
105,500.0,0.02645699999993667,0.0,-6.10986792974989e-05
106,500.0,0.026335999999901105,0.0,-8.71754639955158e-06
107,500.0,0.026517000000239932,0.0,-2.9638964845996274e-05
108,489.0,0.02605600000015329,1.0,0.6129082232795755
109,500.0,0.026401999999961845,0.0,-7.629913292958872e-05
110,500.0,0.027097000000139815,0.0,-0.00016206856439193116
111,500.0,0.028663000000051397,0.0,-5.5514490544929544e-05
112,500.0,0.027190999999675114,0.0,-5.769156079046047e-05
113,500.0,0.02638600000000224,0.0,-2.5989335155810804e-05
114,500.0,0.02640900000005786,0.0,-0.00014456425909338454
115,500.0,0.02657199999976001,0.0,-3.5208081965882106e-05
116,500.0,0.02636900000015885,0.0,-7.286677143398507e-05
117,500.0,0.027395999999953347,0.0,-0.00010613596359226784
118,500.0,0.027234000000134984,0.0,-8.148374298908693e-05
119,500.0,0.02630300000009811,0.0,-0.00019138430945029694
120,500.0,0.026217000000087864,0.0,-0.00012572134985798964
121,500.0,0.02635499999996682,0.0,-9.139063755570116e-05
122,500.0,0.026354000000083033,0.0,-1.2746316752330216e-05
123,500.0,0.02653099999997721,0.0,0.003812890708064535
124,500.0,0.026299999999991996,0.0,-8.538510041243355e-05
125,500.0,0.026872999999795866,0.0,-3.6674896078013265e-05
126,500.0,0.02663799999982075,0.0,0.0016224204453674142
127,500.0,0.026317000000290136,0.0,-3.56792262919663e-05
128,500.0,0.026257999999870663,0.0,-1.7576297708721383e-05
129,500.0,0.026371000000381173,0.0,-8.411441150203296e-05
130,500.0,0.02639499999986583,0.0,-3.439426192565702e-05
131,500.0,0.026719999999841093,0.0,-9.340549897087123e-05
132,500.0,0.027313000000049215,0.0,-7.458411004549416e-05
133,500.0,0.027074999999967986,0.0,-6.756479810001074e-05
134,500.0,0.026598999999805528,0.0,-2.1717279643215203e-05
135,500.0,0.026776000000154454,0.0,-0.0001617554809327622
136,500.0,0.026440999999977066,0.0,-1.4959783181321021e-05
137,500.0,0.026652999999896565,0.0,-4.338411911789458e-05
138,500.0,0.026582999999845924,0.0,-4.3258792293360935e-05
139,500.0,0.026477999999769963,0.0,-4.059059941892598e-05
140,500.0,0.02639099999987593,0.0,-4.235010319322149e-05
141,334.0,0.017782000000352127,1.0,0.8739228407313376
142,500.0,0.026485000000320724,0.0,-5.250042856900101e-05
143,500.0,0.029259999999794672,0.0,-3.5097454228320694e-05
144,500.0,0.028933999999935622,0.0,-0.00016565281153551884
145,500.0,0.029359000000113156,0.0,-6.46241622909714e-06
146,500.0,0.026662000000214903,0.0,-1.5286464021019853e-05
147,500.0,0.02634200000011333,0.0,-2.868366956935936e-05
148,500.0,0.026264000000082888,0.0,-8.44591401038296e-05
149,500.0,0.026167999999870517,0.0,-1.575477974801025e-05
150,500.0,0.026847000000088883,0.0,-2.5142862156703025e-05
151,500.0,0.02663200000006327,0.0,-4.3443731617117296e-05
152,500.0,0.026402000000416592,0.0,-3.733331572411594e-05
153,500.0,0.027405000000271684,0.0,-1.0115642076627706e-05
154,500.0,0.027919000000110827,0.0,-1.907932315396743e-05
155,500.0,0.026577999999972235,0.0,-9.080398266674117e-05
156,500.0,0.026955999999699998,0.0,-3.727303193799286e-05
157,500.0,0.027415000000019063,0.0,-2.7520077627006637e-05
158,500.0,0.026550000000042928,0.0,-3.5802081948944694e-05
159,401.0,0.021889000000101078,1.0,0.7865305566582039
160,500.0,0.026788000000124157,0.0,-8.021687464015398e-06
161,224.0,0.011939999999867723,1.0,0.6975744968685935
162,500.0,0.026542000000063126,0.0,-1.0325433429977354e-05
163,500.0,0.027041999999710242,0.0,-6.253423266219038e-06
164,500.0,0.026568000000224856,0.0,-7.345996946431928e-06
165,500.0,0.02668100000028062,0.0,-1.9396350776150113e-05
166,500.0,0.02914699999973891,0.0,-1.650510787374257e-05
167,500.0,0.02747899999985748,0.0,-1.2670861430646053e-05
168,500.0,0.02819999999974243,0.0,-2.2606704135540314e-05
169,500.0,0.029785000000174477,0.0,-1.7365442115485637e-05
170,500.0,0.027726999999686086,0.0,-1.6541273073922866e-05
171,500.0,0.027613000000201282,0.0,-4.5204427344367016e-06
172,500.0,0.026585999999952037,0.0,1.7167798375233688e-06
173,500.0,0.026515000000017608,0.0,-1.0070834649852291e-05
174,500.0,0.026484999999865977,0.0,-1.1552069246863042e-05
175,500.0,0.02650499999981548,0.0,-3.181660864037697e-05
176,500.0,0.026460000000042783,0.0,-4.685263225364782e-06
177,500.0,0.033430999999836786,0.0,-2.4904287144464064e-05
178,357.0,0.02062500000010914,1.0,0.6617081124293365
179,374.0,0.02011499999980515,1.0,0.7078775009923834
180,500.0,0.029543999999987136,0.0,-0.0010873422413317868
181,415.0,0.025045999999747437,1.0,0.6952354993203577
182,500.0,0.027321999999912805,0.0,-4.968449479722372e-06
183,500.0,0.026952000000164844,0.0,-2.500548002070211e-05
184,436.0,0.023109999999633146,1.0,0.750266068566793
185,500.0,0.026370000000042637,0.0,-6.014717102430913e-05
186,500.0,0.02644700000018929,0.0,0.0034798791000391818
187,500.0,0.026546000000053027,0.0,-3.98134356905897e-05
188,500.0,0.02722600000015518,0.0,-3.1695095505608786e-05
189,500.0,0.026283000000148604,0.0,-4.290278156293932e-05
190,500.0,0.027082999999947788,0.0,-3.153722176558684e-05
191,500.0,0.026234999999815045,0.0,-2.769123928582543e-05
192,500.0,0.02607799999987037,0.0,-2.066472444469302e-05
193,287.0,0.01511499999969601,1.0,0.6257119493883219
194,373.0,0.019474000000172964,1.0,0.5631407544494897
195,500.0,0.02634299999999712,0.0,-2.345213223608849e-05
196,309.0,0.01659399999971356,1.0,0.609175221556716
197,500.0,0.026209000000108063,0.0,-1.608350112172602e-05
198,500.0,0.026493999999729567,0.0,-8.756692806998679e-06
199,500.0,0.026225999999951455,0.0,-9.155636772703581e-06
200,466.0,0.025073000000247703,1.0,0.5482576994010444
201,500.0,0.02620100000012826,0.0,-1.9636576224689142e-05
202,500.0,0.02634200000011333,0.0,-1.8100003041257058e-05
203,271.0,0.01418599999988146,1.0,0.6752394617101137
204,500.0,0.02617099999997663,0.0,-2.878340888894288e-05
205,500.0,0.02712999999994281,0.0,-1.9093096588858234e-05
206,500.0,0.02666300000009869,0.0,-0.0013727901334331682
207,424.0,0.022660999999970954,1.0,0.7232054384486728
208,439.0,0.02307299999984025,1.0,0.6077155155391023
209,500.0,0.0266950000000179,0.0,-4.617760992939467e-06
210,500.0,0.026432999999997264,0.0,-0.000571205832292712
211,500.0,0.02627600000005259,0.0,-1.2257331307024034e-05
212,500.0,0.02631100000007791,0.0,-3.996498047624024e-05
213,500.0,0.026321999999709078,0.0,-6.61530538111282e-06
214,500.0,0.02630600000020422,0.0,-8.671067287448852e-06
215,500.0,0.02639499999986583,0.0,-7.15244172653176e-06
216,500.0,0.02638100000012855,0.0,-1.3627832420926294e-05
217,280.0,0.014756000000033964,1.0,0.6211420747452692
218,500.0,0.026528000000325846,0.0,-2.3830577073730632e-05
219,500.0,0.02658800000017436,0.0,-2.584193454933863e-05
220,500.0,0.02640399999972942,0.0,-7.450326046579974e-05
221,486.0,0.025671999999758555,1.0,0.7276236427372862
222,500.0,0.02683000000024549,0.0,-7.862724814033871e-06
223,500.0,0.029105000000072323,0.0,-1.890659226587662e-05
224,500.0,0.026937999999972817,0.0,-1.688500834275065e-05
225,500.0,0.026552000000265252,0.0,-1.0458276519134739e-05
226,500.0,0.026556999999684194,0.0,-3.2435736138598533e-07
227,427.0,0.02269700000033481,1.0,0.5590278672707423
228,189.0,0.010803000000123575,1.0,0.741964358706515
229,500.0,0.026374999999916326,0.0,-8.490615723567606e-06
230,302.0,0.015957999999955064,1.0,0.6677679228358635
231,500.0,0.02722700000003897,0.0,-1.9267484772611814e-05
232,500.0,0.0265359999998509,0.0,-1.4291301799711459e-05
233,500.0,0.02642999999989115,0.0,-2.267300312563917e-05
234,500.0,0.02634699999998702,0.0,-3.803846697765647e-05
235,500.0,0.026538000000073225,0.0,-1.9168771628862486e-06
236,409.0,0.021490000000085274,1.0,0.6503309648326656
237,387.0,0.020262000000002445,1.0,0.6803828428186942
238,402.0,0.02152700000033292,1.0,0.6157334256665506
239,500.0,0.02681799999982104,0.0,-7.886941235018856e-05
240,500.0,0.026968000000124448,0.0,0.011104396980745035
241,500.0,0.026898999999957596,0.0,-1.3447449271525922e-06
242,500.0,0.0266950000000179,0.0,-1.0574559647583702e-05
243,500.0,0.026834999999664433,0.0,-7.922107109231272e-06
