episode,length,time,reward,delta
0,500.0,0.03389400000014575,0.0,0.0002043631776424333
1,500.0,0.02723100000002887,0.0,-0.00019754390225533336
2,500.0,0.030053999999836378,0.0,4.433723890607443e-05
3,500.0,0.028427000000192493,0.0,-0.00021251342050788074
4,500.0,0.02724000000034721,0.0,-0.0003631947914191747
5,500.0,0.02712699999938195,0.0,-0.00038490796013924625
6,500.0,0.02952499999992142,0.0,-0.00012783029313929826
7,500.0,0.030953999999837833,0.0,-0.0002940243655805391
8,333.0,0.019360000000233413,1.0,0.9994167086192118
9,500.0,0.028756000000612403,0.0,-1.1739486304124884e-05
10,500.0,0.028299999999944703,0.0,-3.225947967531625e-05
11,500.0,0.03001700000004348,0.0,-0.00014843882166646992
12,500.0,0.027273000000604952,0.0,-8.700729596835e-05
13,345.0,0.019096999999419495,1.0,0.9997979374693247
14,500.0,0.02782500000012078,0.0,-0.00022368797717210265
15,500.0,0.029339999999137945,0.0,-1.5689121348409475e-05
16,500.0,0.02934000000004744,0.0,-0.00018345796381607802
17,500.0,0.028874999999970896,0.0,-0.000215326166880396
18,500.0,0.027773000000706816,0.0,-7.924127655365992e-05
19,459.0,0.026662999999643944,1.0,0.9996895939431532
20,500.0,0.029730999999628693,0.0,-0.00013129712801506366
21,500.0,0.02761800000007497,0.0,-1.6627301216428423e-05
22,500.0,0.02765200000067125,0.0,-0.00045532602025939544
23,500.0,0.029741999999714608,0.0,-5.4171734237836126e-05
24,500.0,0.027951999999459076,0.0,-1.950537482527725e-06
25,500.0,0.028158999999504886,0.0,-4.293276367157628e-05
26,500.0,0.026942000000417465,0.0,-1.5910120827998853e-05
27,500.0,0.03266700000040146,0.0,-8.749554133406453e-06
28,500.0,0.03068399999938265,0.0,-7.104397269147438e-05
29,500.0,0.030328999999255757,0.0,-7.827234959595122e-06
30,500.0,0.030130999999528285,0.0,-6.58688810594095e-06
31,500.0,0.027603999999882944,0.0,-9.452031525545553e-07
32,500.0,0.02943299999969895,0.0,-1.4229344432899672e-06
33,500.0,0.02691699999923003,0.0,-8.812260908599707e-08
34,500.0,0.026899999999841384,0.0,-1.4529085864233176e-05
35,500.0,0.02830999999969208,0.0,-3.2680147127159253e-06
36,500.0,0.02866600000015751,0.0,-2.6496420698722627e-06
37,500.0,0.028035000000272703,0.0,-3.125991222144299e-05
38,217.0,0.01222200000029261,1.0,0.4997083543096059
39,500.0,0.027533000000403263,0.0,-6.067278199687665e-07
40,500.0,0.03080599999975675,0.0,-3.140884112890302e-07
41,500.0,0.035392000000683765,0.0,-4.971543627590868e-06
42,340.0,0.020508999999947264,1.0,0.4998447969715766
43,500.0,0.02843699999993987,0.0,-4.153057699160614e-06
44,280.0,0.016679000000294764,1.0,0.49989896873466233
45,500.0,0.026788999999553198,0.0,-7.828905259719701e-06
46,500.0,0.027071999999861873,0.0,-4.020642118025708e-06
47,500.0,0.029536000000007334,0.0,-8.660867880104173e-06
48,500.0,0.02702899999985675,0.0,-5.109942930624735e-06
49,500.0,0.027637000000140688,0.0,-8.173483505039813e-06
50,234.0,0.012647999999899184,1.0,0.2499494843673311
