steps,time,reward,delta,converged
1,0.028409999999894353,0.0,0,False
2,0.02694100000007893,0.0,0,False
3,0.026915000000371947,0.0,0,False
4,0.0272000000004482,0.0,0,False
5,0.02706399999988207,0.0,0,False
6,0.027207000000089465,0.0,0,False
7,0.026718000000073516,0.0,0,False
8,0.026890000000094005,0.0,0,False
9,0.026815000000169675,0.0,0,False
10,0.02680899999995745,0.0,0,False
11,0.027476000000206113,0.0,0,False
12,0.028772000000572007,0.0,0,False
13,0.027705999999852793,0.0,0,False
14,0.02692600000045786,0.0,0,False
15,0.026947999999720196,0.0,0,False
16,0.026824999999917054,0.0,0,False
17,0.02703800000017509,0.0,0,False
18,0.02700399999957881,0.0,0,False
19,0.026840000000447617,0.0,0,False
20,0.026828999999452208,0.0,0,False
21,0.02696899999955349,0.0,0,False
22,0.026925000000119326,0.0,0,False
23,0.026855000000068685,0.0,0,False
24,0.02687900000000809,0.0,0,False
25,0.02640900000005786,0.0,0,False
26,0.027168999999958032,0.0,0,False
27,0.02633200000036595,0.0,0,False
28,0.02650400000038644,0.0,0,False
29,0.026366000000052736,0.0,0,False
30,0.02634699999998702,0.0,0,False
31,0.026335999999901105,0.0,0,False
32,0.02702099999987695,0.0,0,False
33,0.026569999999992433,0.0,0,False
34,0.026568999999653897,0.0,0,False
35,0.02649699999983568,0.0,0,False
36,0.026709000000664673,0.0,0,False
37,0.026678000000174507,0.0,0,False
38,0.02709599999980128,0.0,0,False
39,0.027059000000008382,0.0,0,False
40,0.02641700000003766,0.0,0,False
41,0.026592000000164262,0.0,0,False
42,0.02687900000000809,0.0,0,False
43,0.026640000000043074,0.0,0,False
44,0.026702000000113912,0.0,0,False
45,0.02667600000040693,0.0,0,False
46,0.02684899999985646,0.0,0,False
47,0.026418000000376196,0.0,0,False
48,0.026541000000179338,0.0,0,False
49,0.02691999999933614,0.0,0,False
50,0.026935999999295746,0.0,0,False
51,0.0266990000000078,0.0,0,False
52,0.02697100000023056,0.0,0,False
53,0.02666600000065955,0.0,0,False
54,0.026595000000270375,0.0,0,False
55,0.027189999999791326,0.0,0,False
56,0.0268660000001546,0.0,0,False
57,0.026965999999447376,0.0,0,False
58,0.02725899999950343,0.0,0,False
59,0.029109000000062224,0.0,0,False
60,0.030469999999695574,0.0,0,False
61,0.029424000000290107,0.0,0,False
62,0.028537999999571184,0.0,0,False
63,0.027036000000407512,0.0,0,False
64,0.027533000000403263,0.0,0,False
65,0.02888500000062777,0.0,0,False
66,0.028654000000642554,0.0,0,False
67,0.02705300000070565,0.0,0,False
68,0.0272369999993316,0.0,0,False
69,0.02679900000021007,0.0,0,False
70,0.02642900000046211,0.0,0,False
71,0.026625999999851047,0.0,0,False
72,0.026656000000002678,0.0,0,False
73,0.02642999999989115,0.0,0,False
74,0.026730000000497967,0.0,0,False
75,0.02731599999970058,0.0,0,False
76,0.026598000000376487,0.0,0,False
77,0.02702099999987695,0.0,0,False
78,0.026837999999770545,0.0,0,False
79,0.026517999999668973,0.0,0,False
80,0.026569999999992433,0.0,0,False
81,0.02660699999978533,0.0,0,False
82,0.026490999999623455,0.0,0,False
83,0.02765799999997398,0.0,0,False
84,0.027841999999509426,0.0,0,False
85,0.026523999999881198,0.0,0,False
86,0.026673999999729858,0.0,0,False
87,0.026530999999522464,0.0,0,False
88,0.02681600000050821,0.0,0,False
89,0.02638299999944138,0.0,0,False
90,0.02665999999953783,0.0,0,False
91,0.026565000000118744,0.0,0,False
92,0.026974999999765714,0.0,0,False
93,0.02680400000008376,0.0,0,False
94,0.026732999999694584,0.0,0,False
95,0.027527000000191038,0.0,0,False
96,0.02781200000026729,0.0,0,False
97,0.026737999999568274,0.0,0,False
98,0.026437999999870954,0.0,0,False
99,0.02631699999983539,0.0,0,False
100,0.02650999999968917,0.0,0,False
101,0.02650900000026013,0.0,0,False
102,0.027630999999928463,0.0,0,False
103,0.02789500000017142,0.0,0,False
104,0.027152000000569387,0.0,0,False
105,0.027457999999569438,0.0,0,False
106,0.027133999999932712,0.0,0,False
107,0.027773000000706816,0.0,0,False
108,0.030649000000266824,0.0,0,False
109,0.030842999999549647,0.0,0,False
110,0.029373999999734224,0.0,0,False
111,0.026805000000422297,0.0,0,False
112,0.026957999999467575,0.0,0,False
113,0.027119999999740685,0.0,0,False
114,0.028040000000146392,0.0,0,False
115,0.026600999999573105,0.0,0,False
116,0.02671600000030594,0.0,0,False
117,0.02638699999988603,0.0,0,False
118,0.026961000000483182,0.0,0,False
119,0.028658000000177708,0.0,0,False
120,0.0276929999999993,0.0,0,False
121,0.02666399999998248,0.0,0,False
122,0.026864000000387023,0.0,0,False
123,0.026495000000068103,0.0,0,False
124,0.0267519999997603,0.0,0,False
125,0.02715100000023085,0.0,0,False
126,0.02722600000015518,0.0,0,False
127,0.027002000000720727,0.0,0,False
128,0.0267439999997805,0.0,0,False
129,0.02733399999942776,0.0,0,False
130,0.02659700000003795,0.0,0,False
131,0.027336000000104832,0.0,0,False
132,0.026547999999820604,0.0,0,False
133,0.026745000000119035,0.0,0,False
134,0.02705000000059954,0.0,0,False
135,0.026680999999371124,0.0,0,False
136,0.026568999999653897,0.0,0,False
137,0.026506000000154017,0.0,0,False
138,0.026569999999992433,0.0,0,False
139,0.02649699999983568,0.0,0,False
140,0.026818000000275788,0.0,0,False
141,0.026640999999472115,0.0,0,False
142,0.02672699999948236,0.0,0,False
143,0.027591999999458494,0.0,0,False
144,0.02717399999983172,0.0,0,False
145,0.026618999999300286,0.0,0,False
146,0.026704000000790984,0.0,0,False
147,0.026372999999694002,0.0,0,False
148,0.02643999999963853,0.0,0,False
149,0.026516999999330437,0.0,0,False
150,0.026362999999946624,0.0,0,False
151,0.026665000000321015,0.0,0,False
152,0.026389999999992142,0.0,0,False
153,0.026668000000427128,0.0,0,False
154,0.026420000000143773,0.0,0,False
155,0.026622000000315893,0.0,0,False
156,0.026442000000315602,0.0,0,False
157,0.02656799999931536,0.0,0,False
158,0.029153999999834923,0.0,0,False
159,0.027516999999534164,0.0,0,False
160,0.027422999999544118,0.0,0,False
161,0.02720300000055431,0.0,0,False
162,0.027317000000039116,0.0,0,False
163,0.02687199999945733,0.0,0,False
164,0.026775999999699707,0.0,0,False
165,0.027119000000311644,0.0,0,False
166,0.02735800000027666,0.0,0,False
167,0.026607000000694825,0.0,0,False
168,0.026817999999366293,0.0,0,False
169,0.02651900000000751,0.0,0,False
170,0.026657999999770254,0.0,0,False
171,0.026735999999800697,0.0,0,False
172,0.027737999999772,0.0,0,False
173,0.02856900000006135,0.0,0,False
174,0.029016000000410713,0.0,0,False
175,0.02777700000024197,0.0,0,False
176,0.02695099999982631,0.0,0,False
177,0.02681600000050821,0.0,0,False
178,0.02677899999980582,0.0,0,False
179,0.02645699999993667,0.0,0,False
180,0.026515000000472355,0.0,0,False
181,0.026582000000416883,0.0,0,False
182,0.026465999999345513,0.0,0,False
183,0.026445000000421715,0.0,0,False
184,0.026374000000032538,0.0,0,False
185,0.026413999999931548,0.0,0,False
186,0.02674699999988661,0.0,0,False
187,0.026515999999901396,0.0,0,False
188,0.026792999999997846,0.0,0,False
189,0.026655000000573636,0.0,0,False
190,0.026727000000391854,0.0,0,False
191,0.026488999999855878,0.0,0,False
192,0.02653600000030565,0.0,0,False
193,0.026794000000336382,0.0,0,False
194,0.02654199999960838,0.0,0,False
195,0.02683600000000297,0.0,0,False
196,0.02672699999948236,0.0,0,False
197,0.0264870000000883,0.0,0,False
198,0.0267519999997603,0.0,0,False
199,0.026714999999967404,0.0,0,False
200,0.02666600000065955,0.0,0,False
201,0.028448000000025786,0.0,0,False
202,0.02716099999997823,0.0,0,False
203,0.02711500000077649,0.0,0,False
204,0.026612999999997555,0.0,0,False
205,0.027052999999796157,0.0,0,False
206,0.027387000000089756,0.0,0,False
207,0.02673899999990681,0.0,0,False
208,0.026700000000346336,0.0,0,False
209,0.02676400000018475,0.0,0,False
210,0.026578999999401276,0.0,0,False
211,0.026634000000740343,0.0,0,False
212,0.026327999999921303,0.0,0,False
213,0.027855000000272412,0.0,0,False
214,0.027145000000018626,0.0,0,False
215,0.026785000000018044,0.0,0,False
216,0.027845999999954074,0.0,0,False
217,0.026829000000361702,0.0,0,False
218,0.02671699999973498,0.0,0,False
219,0.026666999999179097,0.0,0,False
220,0.02658199999950739,0.0,0,False
221,0.02686199999970995,0.0,0,False
222,0.026772000000164553,0.0,0,False
223,0.027192999999897438,0.0,0,False
224,0.02668400000038673,0.0,0,False
225,0.026890000000094005,0.0,0,False
226,0.027888999999959196,0.0,0,False
227,0.028862000000117405,0.0,0,False
228,0.02771599999960017,0.0,0,False
229,0.02666899999985617,0.0,0,False
230,0.026947000000291155,0.0,0,False
231,0.026957999999467575,0.0,0,False
232,0.02802400000018679,0.0,0,False
233,0.026875000000472937,0.0,0,False
234,0.02677399999993213,0.0,0,False
235,0.02669999999943684,0.0,0,False
236,0.027632000000267,0.0,0,False
237,0.026957000000038533,0.0,0,False
238,0.026828000000023167,0.0,0,False
239,0.02695399999993242,0.0,0,False
240,0.027077000000645057,0.0,0,False
241,0.027348000000529282,0.0,0,False
242,0.02688800000032643,0.0,0,False
243,0.026982000000316475,0.0,0,False
244,0.027234999999564025,0.0,0,False
245,0.026898000000073807,0.0,0,False
246,0.02695399999993242,0.0,0,False
247,0.027146000000357162,0.0,0,False
248,0.027012000000468106,0.0,0,False
249,0.02720599999975093,0.0,0,False
250,0.02695800000037707,0.0,0,False
251,0.026974000000336673,0.0,0,False
252,0.02712500000052387,0.0,0,False
253,0.02701100000012957,0.0,0,False
254,0.026954000000841916,0.0,0,False
255,0.026947000000291155,0.0,0,False
256,0.02681100000063452,0.0,0,False
257,0.027309000000059314,0.0,0,False
258,0.027109999999993306,0.0,0,False
259,0.026778000000376778,0.0,0,False
260,0.026749999999992724,0.0,0,False
261,0.0264790000001085,0.0,0,False
262,0.026926999999886903,0.0,0,False
263,0.026385999999547494,0.0,0,False
264,0.026563000000351167,0.0,0,False
265,0.026460999999471824,0.0,0,False
266,0.026497000000745174,0.0,0,False
267,0.026771000000735512,0.0,0,False
268,0.026616000000103668,0.0,0,False
269,0.026471000000128697,0.0,0,False
270,0.02644499999951222,0.0,0,False
271,0.028091999999560358,0.0,0,False
272,0.02710800000022573,0.0,0,False
273,0.026630000000295695,0.0,0,False
