steps,time,reward,delta,converged
1,0.03143000000000029,0.0,0,False
2,0.030002000000422413,0.0,0,False
3,0.02954799999952229,0.0,0,False
4,0.03070899999966059,0.0,0,False
5,0.028333999999631487,0.0,0,False
6,0.0294450000001234,0.0,0,False
7,0.029688000000533066,0.0,0,False
8,0.031670000000303844,0.0,0,False
9,0.030601000000388012,0.0,0,False
10,0.028734000000440574,0.0,0,False
11,0.028905999999551568,0.0,0,False
12,0.028218999999808148,0.0,0,False
13,0.03136699999959092,0.0,0,False
14,0.03029999999944266,0.0,0,False
15,0.030380000000150176,0.0,0,False
16,0.03084099999978207,0.0,0,False
17,0.029395000000477012,0.0,0,False
18,0.028846999999586842,0.0,0,False
19,0.030987000000095577,0.0,0,False
20,0.030709999999999127,0.0,0,False
21,0.030477999999675376,0.0,0,False
22,0.02968299999974988,0.0,0,False
23,0.02995900000041729,0.0,0,False
24,0.02992900000026566,0.0,0,False
25,0.028784000000086962,0.0,0,False
26,0.028704999999717984,0.0,0,False
27,0.030184999999619322,0.0,0,False
28,0.028468000000430038,0.0,0,False
29,0.031762999999955355,0.0,0,False
30,0.029614000000037777,0.0,0,False
31,0.02829900000051566,0.0,0,False
32,0.028651999999965483,0.0,0,False
33,0.03252700000030018,0.0,0,False
34,0.032519999999749416,0.0,0,False
35,0.03330499999992753,0.0,0,False
36,0.03851699999995617,0.0,0,False
37,0.036134999999376305,0.0,0,False
38,0.035490000000208966,0.0,0,False
39,0.031785000000127184,0.0,0,False
40,0.03236099999958242,0.0,0,False
41,0.031143999999585503,0.0,0,False
42,0.02996900000016467,0.0,0,False
43,0.030182999999851745,0.0,0,False
44,0.03132000000005064,0.0,0,False
45,0.030579000000216183,0.0,0,False
46,0.029754000000139058,0.0,0,False
47,0.029621000000588538,0.0,0,False
48,0.029336000000512286,0.0,0,False
49,0.031068000000232132,0.0,0,False
50,0.030313000000205648,0.0,0,False
51,0.029408999999759544,0.0,0,False
52,0.03868699999929959,0.0,0,False
53,0.03514600000016799,0.0,0,False
54,0.03790800000024319,0.0,0,False
55,0.030947000000196567,0.0,0,False
56,0.03135900000052061,0.0,0,False
57,0.03253800000038609,0.0,0,False
58,0.030015999999704945,0.0,0,False
59,0.03316700000050332,0.0,0,False
60,0.032286999999996624,0.0,0,False
61,0.0339880000001358,0.0,0,False
62,0.03483000000051106,0.0,0,False
