steps,time,reward,delta,converged
1,0.029776999999739928,0.0,8.711976041908671e-05,False
2,0.028105000000323344,0.0,9.006348884761165e-05,False
3,0.02778200000011566,0.0,9.006348884761165e-05,False
4,0.027699999999640568,0.0,9.006348884761165e-05,False
5,0.027289999999993597,0.0,9.006348884761165e-05,False
6,0.027458999999907974,0.0,9.006348884761165e-05,False
7,0.023831000000427593,0.002325581395348837,0.9992334671701953,False
8,0.02776700000049459,0.0,0.9992334671701953,False
9,0.02777799999967101,0.0,0.9992334671701953,False
10,0.027616999999736436,0.0,0.9992334671701953,False
11,0.02797499999996944,0.0,0.9992334671701953,False
12,0.02727000000049884,0.0,0.9992334671701953,False
13,0.027229999999690335,0.0,0.9992334671701953,False
14,0.028817999999773747,0.0,0.9992334671701953,False
15,0.028809000000364904,0.0,0.9992334671701953,False
16,0.02735599999959959,0.0,0.9992334671701953,False
17,0.028933999999935622,0.0,0.9992334671701953,False
18,0.02852100000018254,0.0,0.9992334671701953,False
19,0.02753099999972619,0.0,0.9992334671701953,False
20,0.027686999999787076,0.0,0.9992334671701953,False
21,0.02721099999962462,0.0,0.9992334671701953,False
22,0.020478000000366592,0.0026455026455026454,0.9992334671701953,False
23,0.027881999999408436,0.0,0.9992334671701953,False
24,0.03110999999989872,0.0,0.9992334671701953,False
25,0.02808499999991909,0.0,0.9992334671701953,False
26,0.027154999999766005,0.0,0.9992334671701953,False
27,0.03024100000038743,0.0,0.9992334671701953,False
28,0.030599000000620435,0.0,0.9992334671701953,False
29,0.029284999999617867,0.0,0.9992334671701953,False
30,0.030244000000493543,0.0,0.9992334671701953,False
31,0.03071799999997893,0.0,0.9992334671701953,False
32,0.030115000000478176,0.0,0.9992334671701953,False
33,0.03036300000076153,0.0,0.9992334671701953,False
34,0.02866600000015751,0.0,0.9992334671701953,False
35,0.023906000000351924,0.002531645569620253,0.9992334671701953,False
36,0.028315000000475266,0.0,0.9992334671701953,False
37,0.028583000000253378,0.0,0.9992334671701953,False
38,0.029545000000325672,0.0,0.9992334671701953,False
39,0.029393000000709435,0.0,0.9992334671701953,False
40,0.029293999999936204,0.0,0.9992334671701953,False
41,0.028426999999282998,0.0,0.9992334671701953,False
42,0.02904599999965285,0.0,0.9992334671701953,False
43,0.01951400000052672,0.0029411764705882353,0.9999005303750793,False
44,0.031039000000419037,0.0,0.9999005303750793,False
45,0.028485000000728178,0.0,0.9999005303750793,False
46,0.03136700000050041,0.0,0.9999005303750793,False
47,0.03017199999976583,0.0,0.9999005303750793,False
48,0.029884999999922,0.0,0.9999005303750793,False
49,0.028914999999869906,0.0,0.9999005303750793,False
50,0.02912899999955698,0.0,0.9999005303750793,False
51,0.03033899999991263,0.0,0.9999005303750793,False
52,0.028642000000218104,0.0,0.9999005303750793,False
53,0.030279999999947904,0.0,0.9999005303750793,False
54,0.023338999999396037,0.0024449877750611247,0.9999005303750793,False
55,0.02967400000034104,0.0,0.9999005303750793,False
56,0.028959000000213564,0.0,0.9999005303750793,False
57,0.02984999999989668,0.0,0.9999005303750793,False
58,0.029451999999764666,0.0,0.9999005303750793,False
59,0.02934000000004744,0.0,0.9999005303750793,False
60,0.028980000000046857,0.0,0.9999005303750793,False
61,0.029886000000260537,0.0,0.9999005303750793,False
62,0.029289000000062515,0.0,0.9999005303750793,False
63,0.029257000000143307,0.0,0.9999005303750793,False
64,0.029621000000588538,0.0,0.9999005303750793,False
65,0.028392000000167172,0.0,0.9999005303750793,False
66,0.018678999999792723,0.0029940119760479044,0.9999005303750793,False
67,0.013314999999238353,0.00425531914893617,0.9999005303750793,False
68,0.029027000000496628,0.0,0.9999005303750793,False
69,0.029183999999986554,0.0,0.9999005303750793,False
70,0.02800699999988865,0.0,0.9999005303750793,False
71,0.02845199999956094,0.0,0.9999005303750793,False
72,0.028288999999858788,0.0,0.9999005303750793,False
73,0.028167999999823223,0.0,0.9999005303750793,False
74,0.02634699999998702,0.002352941176470588,0.9999005303750793,False
