steps,time,reward,delta,converged
1,0.029921000000285858,0.0,0.0004798715851212979,False
2,0.030856999999741674,0.0,0.0005394301916827987,False
3,0.02905300000020361,0.0,0.0005394301916827987,False
4,0.030816000000413624,0.0,0.0005394301916827987,False
5,0.029371000000537606,0.0,0.0005394301916827987,False
6,0.028408999999555817,0.0,0.0005394301916827987,False
7,0.028792000000066764,0.0,0.0005394301916827987,False
8,0.02785799999946903,0.0,0.0005394301916827987,False
9,0.027914000000237138,0.0,0.0005394301916827987,False
10,0.03128099999958067,0.0,0.0005394301916827987,False
11,0.030741000000489294,0.0,0.0005394301916827987,False
12,0.032137999999577005,0.0,0.0005394301916827987,False
13,0.03205399999933434,0.0,0.0005394301916827987,False
14,0.029515999999603082,0.0,0.0005394301916827987,False
15,0.030596999999943364,0.0,0.0005394301916827987,False
16,0.030831999999463733,0.0,0.0005394301916827987,False
17,0.028951999999662803,0.0,0.0005394301916827987,False
18,0.029897999999775493,0.0,0.0005394301916827987,False
19,0.030610999999225896,0.0,0.0005394301916827987,False
20,0.018878000000768225,0.0030120481927710845,0.9992360031891311,False
21,0.03032600000005914,0.0,0.9992360031891311,False
22,0.02976699999999255,0.0,0.9992360031891311,False
23,0.03017699999963952,0.0,0.9992360031891311,False
24,0.02852600000005623,0.0,0.9992360031891311,False
25,0.012300999999752094,0.0047169811320754715,0.9992360031891311,False
26,0.02057299999978568,0.002898550724637681,0.9992360031891311,False
27,0.03037499999936699,0.0,0.9992360031891311,False
28,0.03358200000002398,0.0,0.9992360031891311,False
29,0.03237100000023929,0.0,0.9992360031891311,False
30,0.03309700000045268,0.0,0.9992360031891311,False
31,0.018549000000348315,0.0030211480362537764,1.000110958931484,False
32,0.029673000000002503,0.0,1.000110958931484,False
33,0.029266000000461645,0.0,1.000110958931484,False
34,0.030111000000033528,0.0,1.000110958931484,False
35,0.037202000000434055,0.0,1.000110958931484,False
36,0.02796200000011595,0.0,1.000110958931484,False
37,0.025998000000072352,0.002178649237472767,1.000110958931484,False
38,0.020044000000780215,0.0028735632183908046,1.000110958931484,False
39,0.030612999999902968,0.0,1.000110958931484,False
40,0.027344999999513675,0.0021008403361344537,1.000110958931484,False
41,0.011230000000068685,0.005319148936170213,1.000110958931484,False
42,0.029862999999750173,0.0,1.000110958931484,False
43,0.030381999999917753,0.0,1.000110958931484,False
44,0.027394000000640517,0.0,1.000110958931484,False
45,0.008906000000024505,0.006172839506172839,1.000110958931484,False
46,0.02826900000036403,0.0,1.000110958931484,False
47,0.027169999999387073,0.0,1.000110958931484,False
48,0.0245519999998578,0.0023148148148148147,1.000110958931484,False
49,0.02937000000019907,0.0,1.000110958931484,False
50,0.0294370000001436,0.0,1.000110958931484,False
51,0.021794999999656284,0.002551020408163265,1.000110958931484,False
52,0.02688300000045274,0.0,1.000110958931484,False
53,0.026894999999967695,0.0,1.000110958931484,False
54,0.0272979999999734,0.0,1.000110958931484,False
55,0.022965000000112923,0.002320185614849188,1.000110958931484,False
56,0.020626000000447675,0.0026666666666666666,1.000110958931484,False
57,0.027467999999316817,0.0,1.000110958931484,False
58,0.009853999999904772,0.006369426751592357,1.000110958931484,False
59,0.027606999999989057,0.002061855670103093,1.000110958931484,False
60,0.028989000000365195,0.0,1.000110958931484,False
61,0.028423999999176885,0.0020964360587002098,1.000110958931484,False
62,0.02844199999981356,0.0,1.000110958931484,False
63,0.018012999999882595,0.003278688524590164,1.000110958931484,False
64,0.016268000000309257,0.0035087719298245615,1.000110958931484,False
65,0.02092099999936181,0.0029411764705882353,1.000110958931484,False
66,0.031321000000389176,0.0,1.000110958931484,False
67,0.014780000000428117,0.0037735849056603774,1.000110958931484,False
68,0.013566999999966356,0.004291845493562232,1.000110958931484,False
69,0.030372999999599415,0.0,1.000110958931484,False
70,0.029957000000649714,0.0,1.000110958931484,False
71,0.02855199999976321,0.0,1.000110958931484,False
72,0.029454000000441738,0.0,1.000110958931484,False
73,0.00989800000024843,0.0056179775280898875,1.000110958931484,False
74,0.017854000000625092,0.003355704697986577,1.000110958931484,False
75,0.02017800000066927,0.00303951367781155,1.000110958931484,False
76,0.01477199999953882,0.003968253968253968,1.000110958931484,False
77,0.02818799999931798,0.0,1.000110958931484,False
78,0.02935700000034558,0.0,1.000110958931484,False
79,0.016112000000248372,0.003745318352059925,1.000110958931484,False
80,0.028460999999879277,0.0,1.000110958931484,False
81,0.027891000000636268,0.0,1.000110958931484,False
82,0.028345000000626897,0.0,1.000110958931484,False
83,0.01330599999982951,0.004310344827586207,1.000110958931484,False
84,0.006986999999753607,0.008130081300813009,1.000110958931484,False
85,0.02761999999984255,0.0,1.000110958931484,False
86,0.03025100000013481,0.0,1.000110958931484,False
87,0.023087000000487023,0.002457002457002457,1.000110958931484,False
88,0.026198999999905936,0.0022522522522522522,1.000110958931484,False
89,0.01193900000089343,0.004608294930875576,1.000110958931484,False
90,0.014472999999270542,0.003875968992248062,1.000110958931484,False
91,0.018673999999919033,0.0030120481927710845,1.000110958931484,False
92,0.02164100000027247,0.002577319587628866,1.000110958931484,False
93,0.020231999999850814,0.002793296089385475,1.000110958931484,False
94,0.011346999999659602,0.0049504950495049506,1.000110958931484,False
95,0.016791999999441032,0.0035335689045936395,1.000110958931484,False
96,0.022466999999778636,0.002531645569620253,1.000110958931484,False
97,0.015327000000070257,0.0037593984962406013,1.000110958931484,False
98,0.03073800000038318,0.0,1.000110958931484,False
99,0.012439000000085798,0.004672897196261682,1.000110958931484,False
100,0.025609000000258675,0.002173913043478261,1.000110958931484,False
101,0.018132999999579624,0.003125,1.000110958931484,False
102,0.021657000000232074,0.002702702702702703,1.000110958931484,False
103,0.009175000000141154,0.006060606060606061,1.000110958931484,False
104,0.01354300000002695,0.0040650406504065045,1.000110958931484,False
105,0.02804199999991397,0.0,1.000110958931484,False
106,0.028478999999606458,0.0,1.000110958931484,False
107,0.02893899999980931,0.0,1.000110958931484,False
108,0.028157000000646804,0.0,1.000110958931484,False
109,0.02162399999997433,0.002544529262086514,1.000110958931484,False
110,0.010737999999946624,0.005263157894736842,1.000110958931484,False
111,0.020575999999891792,0.002717391304347826,1.000110958931484,False
112,0.005933000000368338,0.009433962264150943,1.000110958931484,False
113,0.030807000000095286,0.0,1.000110958931484,False
114,0.03049399999963498,0.0,1.000110958931484,False
115,0.02552700000069308,0.0022471910112359553,1.000110958931484,False
116,0.02798999999959051,0.0,1.000110958931484,False
117,0.02981900000031601,0.0,1.000110958931484,False
118,0.01749999999992724,0.003205128205128205,1.000110958931484,False
119,0.028268000000025495,0.0,1.000110958931484,False
120,0.013746999999966647,0.003968253968253968,1.000110958931484,False
121,0.024937000000136322,0.0022471910112359553,1.000110958931484,False
122,0.009905999999318738,0.005649717514124294,1.000110958931484,False
123,0.008258000000751053,0.006622516556291391,1.000110958931484,False
124,0.02039299999978539,0.003067484662576687,1.000110958931484,False
125,0.013496999999915715,0.00411522633744856,1.000110958931484,False
126,0.015376000000287604,0.0036231884057971015,1.000110958931484,False
127,0.020967999999811582,0.0028735632183908046,1.000110958931484,False
128,0.025086999999984982,0.0024449877750611247,1.000110958931484,False
129,0.008982999999716412,0.006329113924050633,1.000110958931484,False
130,0.012032999999973981,0.005025125628140704,1.000110958931484,False
131,0.012889000000541273,0.004405286343612335,1.000110958931484,False
132,0.012410000000272703,0.004629629629629629,1.000110958931484,False
133,0.010583000000224274,0.005319148936170213,1.000110958931484,False
134,0.018088999999235966,0.0030303030303030303,1.000110958931484,False
135,0.015180000000327709,0.0040650406504065045,1.000110958931484,False
136,0.01330099999995582,0.004629629629629629,1.000110958931484,False
137,0.021915000000262808,0.0028328611898017,1.000110958931484,False
138,0.02794499999981781,0.0,1.000110958931484,False
139,0.026390999999421183,0.0021645021645021645,1.000110958931484,False
140,0.018914000000222586,0.002898550724637681,1.000110958931484,False
141,0.012840999999752967,0.00425531914893617,1.000110958931484,False
142,0.012458000000151515,0.004901960784313725,1.000110958931484,False
143,0.030177000000549015,0.0,1.000110958931484,False
144,0.016450999999506166,0.003389830508474576,1.000110958931484,False
145,0.014178999999785447,0.0041841004184100415,1.000110958931484,False
146,0.02324499999940599,0.002386634844868735,1.000110958931484,False
147,0.015509999999267166,0.0035087719298245615,1.000110958931484,False
148,0.02275199999985489,0.002364066193853428,1.000110958931484,False
149,0.012580999999954656,0.005405405405405406,1.000110958931484,False
150,0.011838999999781663,0.005025125628140704,1.000110958931484,False
151,0.0258350000003702,0.0022371364653243847,1.000110958931484,False
152,0.016677999999956228,0.0035460992907801418,1.000110958931484,False
153,0.016843999999764492,0.0035971223021582736,1.000110958931484,False
154,0.008249000000432716,0.007042253521126761,1.000110958931484,False
155,0.009046999999554828,0.007407407407407408,1.000110958931484,False
156,0.023624000000381784,0.0024390243902439024,1.000110958931484,False
157,0.014948000000003958,0.00411522633744856,1.000110958931484,False
158,0.015186000000539934,0.0036101083032490976,1.000110958931484,False
