steps,time,reward,delta,converged
1,0.03613800000039191,0.0,0,False
2,0.028685000000223226,0.0,0,False
3,0.027903000000151224,0.0,0,False
4,0.02848900000026333,0.0,0,False
5,0.027017999999770836,0.0,0,False
6,0.02724899999975605,0.0,0,False
7,0.028986999999688123,0.0,0,False
8,0.028279999999995198,0.0,0,False
9,0.027754000000186352,0.0,0,False
10,0.0276890000000094,0.0,0,False
11,0.027252999999745953,0.0,0,False
12,0.027632000000267,0.0,0,False
13,0.027567999999973836,0.0,0,False
14,0.026938999999856605,0.0,0,False
15,0.027259999999841966,0.0,0,False
16,0.028765000000021246,0.0,0,False
17,0.029266999999890686,0.0,0,False
18,0.0267029999999977,0.0,0,False
19,0.029905999999755295,0.0,0,False
20,0.027809000000161177,0.0,0,False
21,0.026753999999982625,0.0,0,False
22,0.027802999999948952,0.0,0,False
23,0.02716999999984182,0.0,0,False
24,0.02692300000035175,0.0,0,False
25,0.027802000000065163,0.0,0,False
26,0.02725800000007439,0.0,0,False
27,0.02683500000011918,0.0,0,False
28,0.027342000000317057,0.0,0,False
29,0.02690200000006371,0.0,0,False
30,0.026656000000002678,0.0,0,False
31,0.027149000000008527,0.0,0,False
32,0.02655800000002273,0.0,0,False
33,0.027299000000311935,0.0,0,False
34,0.027515000000221335,0.0,0,False
35,0.027512000000115222,0.0,0,False
36,0.029620999999679043,0.0,0,False
37,0.02933600000005754,0.0,0,False
38,0.028233000000000175,0.0,0,False
39,0.027796999999736727,0.0,0,False
40,0.027973000000201864,0.0,0,False
41,0.028593999999884545,0.0,0,False
42,0.027289999999993597,0.0,0,False
43,0.02962600000000748,0.0,0,False
44,0.027612999999746535,0.0,0,False
45,0.02735400000028676,0.0,0,False
46,0.027317000000039116,0.0,0,False
47,0.027474999999867578,0.0,0,False
48,0.027785999999650812,0.0,0,False
49,0.0269189999999071,0.0,0,False
50,0.027325000000018917,0.0,0,False
51,0.027581000000282074,0.0,0,False
52,0.027317000000039116,0.0,0,False
53,0.027778000000125758,0.0,0,False
54,0.028843999999935477,0.0,0,False
55,0.02883700000029421,0.0,0,False
56,0.02786500000001979,0.0,0,False
57,0.027387999999973545,0.0,0,False
58,0.026957000000038533,0.0,0,False
59,0.027164000000084343,0.0,0,False
60,0.027171000000180356,0.0,0,False
61,0.02709499999991749,0.0,0,False
62,0.026829999999790743,0.0,0,False
63,0.027215000000069267,0.0,0,False
